date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.001311,27.8900,30.4600,27.8100,30.0800,27.7700,10106247,296226313.2300,3,16.670000,1,8.318300,15.916679,1.604682,1.966272,-12.911738,0
2025-02-27,sz.001311,30.1300,30.2600,29.0500,29.8900,30.0800,5594911,166077073.4300,3,9.228700,1,-0.631600,15.816142,1.594546,1.953852,-12.830182,0
2025-02-28,sz.001311,29.6600,29.7500,28.2900,28.3400,29.8900,4161852,120212973.3600,3,6.864900,1,-5.185700,14.995967,1.511858,1.852531,-12.164849,0
2025-03-03,sz.001311,28.3100,28.7700,27.9000,28.1300,28.3400,2424307,68747399.9200,3,3.998800,1,-0.741000,14.884847,1.500655,1.838804,-12.074708,0
2025-03-04,sz.001311,27.9900,28.6800,27.8200,28.4600,28.1300,2168795,61560447.8200,3,3.577400,1,1.173100,15.059464,1.518260,1.860376,-12.216359,0
2025-03-05,sz.001311,28.7900,28.9500,28.2000,28.6300,28.4600,3160666,90163444.7200,3,5.213400,1,0.597300,15.149419,1.527329,1.871488,-12.289331,0
2025-03-06,sz.001311,28.6300,29.4100,28.5000,29.1700,28.6300,3061939,88969617.9000,3,5.050600,1,1.886100,15.435157,1.556136,1.906787,-12.521124,0
2025-03-07,sz.001311,29.0800,32.0900,29.0800,32.0900,29.1700,10734599,333918810.1800,3,17.706400,1,10.010300,16.980261,1.711910,2.097662,-13.774524,0
2025-03-10,sz.001311,32.1000,32.2500,31.1000,31.2400,32.0900,11014685,347620378.1000,3,18.168400,1,-2.648800,16.530487,1.666565,2.042099,-13.409665,0
2025-03-11,sz.001311,31.0000,31.1600,30.2300,30.8900,31.2400,5123962,157439508.9000,3,8.451800,1,-1.120400,16.345287,1.647893,2.019220,-13.259428,0
2025-03-12,sz.001311,31.0600,32.5000,30.9600,31.8400,30.8900,10002245,318750201.6300,3,16.498400,1,3.075400,16.847974,1.698573,2.081320,-13.667212,0
2025-03-13,sz.001311,31.7000,32.1000,30.5100,30.7800,31.8400,5938424,184564610.2900,3,9.795300,1,-3.329100,16.287081,1.642025,2.012030,-13.212211,0
2025-03-14,sz.001311,30.7800,31.6500,30.3100,31.3500,30.7800,4055988,125706916.3800,3,6.690200,1,1.851900,16.588693,1.672433,2.049289,-13.456882,0
2025-03-17,sz.001311,31.3800,31.8500,30.8400,31.6000,31.3500,3970173,124858288.6500,3,6.548700,1,0.797400,16.720980,1.685770,2.065631,-13.564193,0
2025-03-18,sz.001311,31.4900,31.5900,30.9500,31.1100,31.6000,4143884,129275003.7000,3,6.835200,1,-1.550600,16.461699,1.659630,2.033601,-13.353862,0
2025-03-19,sz.001311,31.0700,32.0600,31.0600,32.0600,31.1100,7127762,226162587.9400,3,11.757000,1,3.053700,16.964386,1.710309,2.095701,-13.761647,0
2025-03-20,sz.001311,32.2100,33.6600,31.8200,33.3300,32.0600,10146084,332334931.8700,3,16.735700,1,3.961300,17.636400,1.778060,2.178718,-14.306790,0
2025-03-21,sz.001311,32.7200,32.7300,31.0500,31.2700,33.3300,6497741,207449364.6900,3,10.717800,1,-6.180600,16.546362,1.668165,2.044060,-13.422542,0
2025-03-24,sz.001311,30.9100,31.2300,29.3700,29.9800,31.2700,5131751,154979387.5400,3,8.464700,1,-4.125400,15.863765,1.599347,1.959735,-12.868814,0
2025-03-25,sz.001311,30.0000,30.4900,29.4000,29.5200,29.9800,3376997,100806193.6500,3,5.570300,1,-1.534400,15.620358,1.574808,1.929666,-12.671360,0
2025-03-26,sz.001311,29.5000,30.4000,29.3700,30.0500,29.5200,2777735,83538246.0300,3,4.581800,1,1.795400,15.900805,1.603082,1.964311,-12.898861,0
2025-03-27,sz.001311,30.0000,30.2300,29.5100,29.5900,30.0500,2227404,66354427.2600,3,3.674000,1,-1.530800,15.657398,1.578542,1.934242,-12.701408,0
2025-03-28,sz.001311,29.7500,30.0800,29.2300,29.2800,29.5900,1792892,52937831.1100,3,2.957300,1,-1.047700,15.493363,1.562004,1.913977,-12.568341,0
2025-03-31,sz.001311,29.1100,29.2000,28.0600,28.4600,29.2800,2852782,81208235.5000,3,4.705600,1,-2.800500,15.059464,1.518260,1.860376,-12.216359,0
2025-04-01,sz.001311,28.4500,28.8300,28.2200,28.3300,28.4600,2022271,57631501.9800,3,3.335700,1,-0.456800,14.990676,1.511325,1.851878,-12.160557,0
2025-04-02,sz.001311,28.3400,28.8200,28.1000,28.6000,28.3300,2077613,59355780.6300,3,3.427000,1,0.953100,15.133545,1.525728,1.869527,-12.276453,0
