date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002491,5.3600,5.3900,5.2700,5.3400,5.3700,32922748,174975384.3700,3,2.798400,1,-0.558700,169.672700,2.654137,2.222519,205.796582,0
2025-02-27,sz.002491,5.3600,5.4000,5.1800,5.2900,5.3400,31479500,166274334.4400,3,2.675800,1,-0.936300,168.084005,2.629286,2.201709,203.869648,0
2025-02-28,sz.002491,5.2400,5.2500,4.9500,4.9600,5.2900,31230758,158578115.0300,3,2.654600,1,-6.238200,157.598613,2.465266,2.064363,191.151881,0
2025-03-03,sz.002491,5.1100,5.1500,4.9000,4.9400,4.9600,30707723,154059508.9200,3,2.610200,1,-0.403200,156.963135,2.455326,2.056039,190.381108,0
2025-03-04,sz.002491,4.8800,5.1100,4.8600,5.1100,4.9400,26180750,131911118.0000,3,2.225400,1,3.441300,162.364700,2.539821,2.126793,196.932684,0
2025-03-05,sz.002491,5.1400,5.1900,5.0300,5.1300,5.1100,22784300,116007824.0000,3,1.936700,1,0.391400,163.000178,2.549761,2.135117,197.703458,0
2025-03-06,sz.002491,5.1300,5.2000,5.0800,5.1700,5.1300,23010700,118883816.0000,3,1.955900,1,0.779700,164.271135,2.569642,2.151765,199.245005,0
2025-03-07,sz.002491,5.1800,5.1900,5.0000,5.0200,5.1700,26378200,134118200.0000,3,2.242200,1,-2.901400,159.505048,2.495088,2.089335,193.464203,0
2025-03-10,sz.002491,5.0500,5.0900,4.9800,5.0300,5.0200,18507300,92954768.0000,3,1.573100,1,0.199200,159.822787,2.500058,2.093497,193.849589,0
2025-03-11,sz.002491,4.9700,5.0400,4.9000,5.0300,5.0300,17993000,89671404.0000,3,1.529400,1,0.000000,159.822787,2.500058,2.093497,193.849589,0
2025-03-12,sz.002491,5.0500,5.3000,5.0500,5.2100,5.0300,42609060,221898450.1300,3,3.621800,1,3.578500,165.542092,2.589524,2.168413,200.786553,0
2025-03-13,sz.002491,5.1800,5.2400,5.0200,5.1400,5.2100,25355900,129407587.0000,3,2.155300,1,-1.343600,163.317918,2.554731,2.139279,198.088845,0
2025-03-14,sz.002491,5.0900,5.1500,5.0100,5.1500,5.1400,21190700,107989511.0000,3,1.801200,1,0.194600,163.635657,2.559702,2.143441,198.474232,0
2025-03-17,sz.002491,5.1500,5.2000,5.1300,5.1900,5.1500,18280683,94581353.1100,3,1.553900,1,0.776700,164.906613,2.579583,2.160089,200.015779,0
