date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002354,7.7600,7.8200,7.6200,7.7000,7.8100,182379601,1401567927.0300,3,11.269300,1,-1.408500,-11.485981,9.133465,7.938245,-64.624397,0
2025-02-27,sz.002354,7.7000,8.0000,7.6100,7.8800,7.7000,255210045,2012937448.3100,3,15.769600,1,2.337700,-11.754485,9.346974,8.123815,-66.135097,0
2025-02-28,sz.002354,7.8000,7.8100,7.0900,7.0900,7.8800,251361631,1838514694.6000,3,15.531800,1,-10.025400,-10.576053,8.409905,7.309371,-59.504802,0
2025-03-03,sz.002354,6.9700,7.0800,6.6500,6.7500,7.0900,179188452,1223379261.2600,3,11.072100,1,-4.795500,-10.068880,8.006609,6.958851,-56.651257,0
2025-03-04,sz.002354,6.6600,7.1800,6.6500,7.1100,6.7500,199233106,1395992761.3300,3,12.310700,1,5.333300,-10.605887,8.433628,7.329990,-59.672657,0
2025-03-05,sz.002354,7.1300,7.3800,6.9200,7.2500,7.1100,198878861,1421082546.5600,3,12.288800,1,1.969100,-10.814723,8.599691,7.474322,-60.847646,0
2025-03-06,sz.002354,7.3500,7.5600,7.2600,7.4600,7.2500,198217945,1470804351.8200,3,12.248000,1,2.896600,-11.127977,8.848785,7.690820,-62.610130,0
2025-03-07,sz.002354,7.5700,7.7900,7.2500,7.3700,7.4600,217038706,1639177509.4500,3,13.410900,1,-1.206400,-10.993725,8.742031,7.598035,-61.854780,0
2025-03-10,sz.002354,7.2800,7.2900,7.0600,7.1400,7.3700,135812020,969630662.0000,3,8.391900,1,-3.120800,-10.650637,8.469213,7.360918,-59.924440,0
2025-03-11,sz.002354,7.0100,7.3100,6.9600,7.2800,7.1400,124513246,897477510.5000,3,7.693700,1,1.960800,-10.859473,8.635276,7.505250,-61.099429,0
2025-03-12,sz.002354,7.2800,7.4500,7.2300,7.2600,7.2800,132791474,972365645.4000,3,8.205300,1,-0.274700,-10.829639,8.611552,7.484631,-60.931574,0
2025-03-13,sz.002354,7.1900,7.2200,6.8400,6.9600,7.2600,144891008,1012274758.3200,3,8.952900,1,-4.132200,-10.382134,8.255703,7.175349,-58.413740,0
2025-03-14,sz.002354,6.9600,7.1200,6.8800,7.0800,6.9600,102859296,724415075.4800,3,6.355700,1,1.724100,-10.561136,8.398043,7.299062,-59.420874,0
2025-03-17,sz.002354,7.1000,7.1500,7.0200,7.0400,7.0800,89264509,630056968.0500,3,5.515700,1,-0.565000,-10.501469,8.350596,7.257824,-59.085163,0
2025-03-18,sz.002354,7.0400,7.1100,6.9600,7.0200,7.0400,81213396,570831213.0200,3,5.018200,1,-0.284100,-10.471635,8.326873,7.237206,-58.917307,0
2025-03-19,sz.002354,6.9800,6.9800,6.8600,6.8900,7.0200,78629860,542557504.0000,3,4.858600,1,-1.851900,-10.277716,8.172672,7.103183,-57.826246,0
2025-03-20,sz.002354,6.8500,7.0500,6.7900,6.9000,6.8900,99698979,691652518.7200,3,6.160500,1,0.145100,-10.292632,8.184533,7.113493,-57.910174,0
2025-03-21,sz.002354,6.8600,6.8800,6.6200,6.6500,6.9000,100528820,674790495.1700,3,6.211700,1,-3.623200,-9.919711,7.887992,6.855757,-55.811979,0
