date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002691,10.4000,10.7300,10.2100,10.3600,10.3500,28076664,292943881.0600,3,8.356600,1,0.096600,404.564175,3.993092,11.276039,69.779298,0
2025-02-27,sz.002691,10.3600,10.4000,9.7800,10.0400,10.3600,28089851,281495173.9700,3,8.360600,1,-3.088800,392.067985,3.869753,10.927744,67.623953,0
2025-02-28,sz.002691,10.0400,10.0900,9.6100,9.6800,10.0400,18838320,184729278.5000,3,5.607000,1,-3.585700,378.009770,3.730997,10.535913,65.199190,0
2025-03-03,sz.002691,9.6800,9.8000,9.4300,9.5900,9.6800,16720676,160791675.0400,3,4.976700,1,-0.929800,374.495216,3.696308,10.437955,64.592999,0
2025-03-04,sz.002691,9.5700,9.8500,9.5000,9.8400,9.5900,17170644,167754910.6000,3,5.110600,1,2.606900,384.257865,3.792667,10.710060,66.276863,0
2025-03-05,sz.002691,9.8800,10.0400,9.6800,10.0100,9.8400,20727550,204492463.0000,3,6.169300,1,1.727600,390.896467,3.858190,10.895092,67.421890,0
2025-03-06,sz.002691,10.0600,10.4300,10.0100,10.2100,10.0100,27461050,280214877.1800,3,8.173400,1,1.998000,398.706586,3.935277,11.112776,68.768980,0
2025-03-07,sz.002691,10.1300,10.1300,9.7000,9.8000,10.2100,19795102,196292537.5600,3,5.891700,1,-4.015700,382.695842,3.777249,10.666523,66.007444,0
2025-03-10,sz.002691,9.7800,10.0100,9.6300,9.8000,9.8000,10336072,100734975.5200,3,3.076400,1,0.000000,382.695842,3.777249,10.666523,66.007444,0
2025-03-11,sz.002691,9.7100,9.7500,9.5400,9.7000,9.8000,10729040,103363732.7000,3,3.193400,1,-1.020400,378.790782,3.738706,10.557681,65.333899,0
2025-03-12,sz.002691,9.7100,9.8300,9.7100,9.7400,9.7000,11593527,113274122.7600,3,3.450700,1,0.412400,380.352806,3.754123,10.601218,65.603317,0
2025-03-13,sz.002691,9.6500,10.0300,9.5000,9.6100,9.7400,17419281,169379934.2700,3,5.184600,1,-1.334700,375.276228,3.704017,10.459723,64.727708,0
2025-03-14,sz.002691,9.5300,9.7000,9.2600,9.6600,9.6100,17311864,164506626.6200,3,5.152600,1,0.520300,377.228758,3.723289,10.514144,65.064481,0
2025-03-17,sz.002691,9.6600,9.7500,9.5500,9.6300,9.6600,9791100,94253637.0000,3,2.914200,1,-0.310600,376.057240,3.711726,10.481492,64.862417,0
2025-03-18,sz.002691,9.6300,9.7400,9.5400,9.6500,9.6300,8632700,83015723.9000,3,2.569400,1,0.207700,376.838252,3.719434,10.503260,64.997126,0
2025-03-19,sz.002691,9.6400,9.7100,9.5200,9.6000,9.6500,7933800,76350030.0000,3,2.361400,1,-0.518100,374.885722,3.700163,10.448839,64.660354,0
2025-03-20,sz.002691,9.6000,10.0600,9.5500,9.7000,9.6000,19041750,186456641.5000,3,5.667500,1,1.041700,378.790782,3.738706,10.557681,65.333899,0
2025-03-21,sz.002691,9.6000,9.6600,9.3000,9.3500,9.7000,12647970,119220587.3000,3,3.764500,1,-3.608200,365.123073,3.603804,10.176734,62.976490,0
2025-03-24,sz.002691,9.3800,9.4200,8.8100,9.0800,9.3500,12037100,109181316.0000,3,3.582700,1,-2.887700,354.579412,3.499737,9.882860,61.157918,0
2025-03-25,sz.002691,9.0800,9.1300,8.9000,8.9600,9.0800,6087760,54846708.2000,3,1.811900,1,-1.321600,349.893341,3.453485,9.752250,60.349663,0
2025-03-26,sz.002691,8.9500,9.1800,8.9000,9.1400,8.9600,8051401,73458511.1000,3,2.396400,1,2.008900,356.922448,3.522863,9.948166,61.562045,0
2025-03-27,sz.002691,9.1000,9.1300,8.9000,8.9400,9.1400,5944400,53354796.0000,3,1.769300,1,-2.188200,349.112329,3.445776,9.730481,60.214954,0
2025-03-28,sz.002691,8.9400,8.9700,8.7600,8.7600,8.9400,5452900,48083639.0000,3,1.623000,1,-2.013400,342.083222,3.376398,9.534566,59.002573,0
2025-03-31,sz.002691,8.7600,8.7600,8.4000,8.6300,8.7600,6903020,58902646.4000,3,2.054600,1,-1.484000,337.006644,3.326292,9.393071,58.126964,0
2025-04-01,sz.002691,8.8300,9.3800,8.5000,8.5000,8.6300,10796830,94627616.8000,3,3.213500,1,-1.506400,331.930067,3.276186,9.251576,57.251355,0
2025-04-02,sz.002691,8.5100,8.6900,8.5100,8.5800,8.5000,7217950,62103044.6000,3,2.148300,1,0.941200,335.054114,3.307020,9.338650,57.790191,0
2025-04-03,sz.002691,8.4900,8.6500,8.3900,8.4600,8.5800,5403220,45983756.2000,3,1.608200,1,-1.398600,330.368043,3.260768,9.208040,56.981937,0
2025-04-07,sz.002691,7.8500,7.9600,7.6100,7.6100,8.4600,4005100,30781205.0000,3,1.192100,1,-10.047300,297.175036,2.933150,8.282882,51.256801,0
2025-04-08,sz.002691,6.9400,7.4600,6.8500,7.0500,7.6100,15236294,106787197.6600,3,4.534900,1,-7.358700,275.306702,2.717307,7.673366,47.484947,0
2025-04-09,sz.002691,7.0200,7.3800,6.3700,7.3300,7.0500,14344650,98943150.0000,3,4.269500,1,3.971600,286.240869,2.825228,7.978124,49.370874,0
2025-04-10,sz.002691,7.4800,7.7000,7.4700,7.5600,7.3300,9126900,69439874.0000,3,2.716500,1,3.137800,295.222506,2.913878,8.228461,50.920029,0
2025-04-11,sz.002691,7.5000,7.8100,7.5000,7.7100,7.5600,7424500,57312329.0000,3,2.209800,1,1.984100,301.080096,2.971693,8.391724,51.930347,0
2025-04-14,sz.002691,7.9600,8.0100,7.8500,7.8700,7.7100,7043802,55835894.8400,3,2.096500,1,2.075200,307.328191,3.033362,8.565871,53.008019,0
2025-04-15,sz.002691,7.8700,8.1200,7.8000,7.8400,7.8700,6599120,52070748.8000,3,1.964100,1,-0.381200,306.156673,3.021799,8.533219,52.805956,0
2025-04-16,sz.002691,7.8000,7.9000,7.5300,7.6800,7.8400,6177802,47636583.4200,3,1.838700,1,-2.040800,299.908578,2.960130,8.359071,51.728283,0
2025-04-17,sz.002691,7.6300,7.8100,7.5800,7.6800,7.6800,5605300,43331101.0000,3,1.668300,1,0.000000,299.908578,2.960130,8.359071,51.728283,0
2025-04-18,sz.002691,7.7200,7.7500,7.5700,7.6600,7.6800,4656400,35686254.0000,3,1.385900,1,-0.260400,299.127566,2.952421,8.337303,51.593574,0
2025-04-21,sz.002691,7.6500,7.9100,7.6000,7.9000,7.6600,6406900,49922990.0000,3,1.906900,1,3.133200,-128.099160,3.058679,6.632862,95.205944,0
2025-04-22,sz.002691,7.8800,7.9900,7.8200,7.8600,7.9000,4771500,37607622.0000,3,1.420200,1,-0.506300,-127.450557,3.043192,6.599278,94.723888,0
2025-04-23,sz.002691,7.9400,8.1400,7.9400,8.0400,7.8600,7715500,62132242.0000,3,2.296400,1,2.290100,-130.369272,3.112883,6.750407,96.893138,0
2025-04-24,sz.002691,8.0000,8.1200,7.7500,7.7800,8.0400,6677400,52574967.0000,3,1.987400,1,-3.233800,-126.153350,3.012218,6.532110,93.759777,0
2025-04-25,sz.002691,7.8900,7.8900,7.7000,7.7400,7.7800,3954600,30776662.0000,3,1.177000,1,-0.514100,-125.504747,2.996731,6.498526,93.277722,0
2025-04-28,sz.002691,7.8300,7.8500,7.6200,7.6800,7.7400,3591700,27633961.0000,3,1.069000,1,-0.775200,-124.531842,2.973500,6.448150,92.554639,0
2025-04-29,sz.002691,7.6200,7.9400,7.6200,7.8800,7.6800,5760900,45230028.0000,3,1.714700,1,2.604200,-127.774859,3.050935,6.616070,94.964916,0
2025-04-30,sz.002691,7.9300,8.1500,7.8800,8.0800,7.8800,6144000,49708922.0000,3,1.828700,1,2.538100,-131.017876,3.128370,6.783991,97.375193,0
2025-05-06,sz.002691,8.2500,8.5500,8.1000,8.4300,8.0800,9784704,81694556.4400,3,2.912300,1,4.331700,-136.693155,3.263881,7.077852,101.593178,0
2025-05-07,sz.002691,8.5500,8.6300,8.3700,8.4400,8.4300,7493406,63286991.6600,3,2.230300,1,0.118600,-136.855306,3.267753,7.086248,101.713692,0
2025-05-08,sz.002691,8.4400,9.2800,8.4400,9.2800,8.4400,7935199,72691410.7200,3,2.361800,1,9.952600,-150.475976,3.592980,7.791514,111.836855,0
2025-05-09,sz.002691,9.1900,10.1000,8.6800,9.6700,9.2800,49962397,456477850.7600,3,14.870600,1,4.202600,-156.799858,3.743978,8.118960,116.536896,0
2025-05-12,sz.002691,9.1200,9.5700,9.1200,9.2500,9.6700,36579658,338997730.5600,3,10.887400,1,-4.343300,-149.989523,3.581364,7.766326,111.475314,0
2025-05-13,sz.002691,9.2600,9.3200,8.7500,8.9000,9.2500,27759772,248456608.7100,3,8.262300,1,-3.783800,-144.314244,3.445853,7.472465,107.257329,0
2025-05-14,sz.002691,8.8600,8.9500,8.7000,8.8600,8.9000,16946321,149364251.5400,3,5.043800,1,-0.449400,-143.665641,3.430366,7.438881,106.775273,0
2025-05-15,sz.002691,8.8600,8.8700,8.5200,8.5400,8.8600,15191220,131422113.4100,3,4.521500,1,-3.611700,-138.476814,3.306470,7.170208,102.918830,0
2025-05-16,sz.002691,8.4600,8.6800,8.4600,8.5400,8.5400,11687625,100612511.0500,3,3.478700,1,0.000000,-138.476814,3.306470,7.170208,102.918830,0
2025-05-19,sz.002691,8.5400,8.6700,8.4400,8.6700,8.5400,9904850,84830618.0000,3,2.948000,1,1.522200,-140.584775,3.356803,7.279357,104.485510,0
2025-05-20,sz.002691,8.6000,8.7800,8.5300,8.6600,8.6700,6902800,59536805.0000,3,2.054500,1,-0.115300,-140.422624,3.352931,7.270961,104.364996,0
2025-05-21,sz.002691,8.6500,8.6500,8.4400,8.4600,8.6600,8319000,70557577.0000,3,2.476000,1,-2.309500,-137.179607,3.275496,7.103040,101.954719,0
2025-05-22,sz.002691,8.4600,8.6500,8.2100,8.2400,8.4600,10571300,88862162.0000,3,3.146400,1,-2.600500,-133.612289,3.190318,6.918327,99.303415,0
2025-05-23,sz.002691,8.2400,8.3400,8.0800,8.0900,8.2400,9309354,76283926.9400,3,2.770800,1,-1.820400,-131.180026,3.132242,6.792387,97.495707,0
2025-05-26,sz.002691,8.0600,8.2000,8.0200,8.1800,8.0900,5695100,46378837.0000,3,1.695100,1,1.112500,-132.639384,3.167088,6.867951,98.580331,0
2025-05-27,sz.002691,8.2000,8.2400,8.0600,8.1300,8.1800,5470970,44454906.4000,3,1.628400,1,-0.611200,-131.828630,3.147729,6.825971,97.977762,0
2025-05-28,sz.002691,8.2000,8.2200,8.0200,8.0400,8.1300,5408400,43770395.0000,3,1.609700,1,-1.107000,-130.369272,3.112883,6.750407,96.893138,0
2025-05-29,sz.002691,8.0700,8.1900,8.0400,8.1300,8.0400,5652300,45982612.0000,3,1.682300,1,1.119400,-131.828630,3.147729,6.825971,97.977762,0
2025-05-30,sz.002691,8.1200,8.1500,7.8000,7.8200,8.1300,7535300,59585165.0000,3,2.242800,1,-3.813000,-126.801954,3.027705,6.565694,94.241833,0
2025-06-03,sz.002691,7.7500,7.9500,7.7200,7.8900,7.8200,4393500,34664245.0000,3,1.307700,1,0.895100,-127.937010,3.054807,6.624466,95.085430,0
2025-06-04,sz.002691,8.0400,8.3500,7.9100,8.0000,7.8900,13101100,105967290.0000,3,3.899400,1,1.394200,-129.720669,3.097396,6.716823,96.411082,0
2025-06-05,sz.002691,8.0000,8.0700,7.9500,8.0600,8.0000,5871800,47196354.0000,3,1.747700,1,0.750000,-130.693574,3.120627,6.767199,97.134165,0
2025-06-06,sz.002691,8.0600,8.1300,7.9600,8.1100,8.0600,5121500,41332675.0000,3,1.524300,1,0.620300,-131.504328,3.139985,6.809179,97.736735,0
2025-06-09,sz.002691,8.1100,8.1900,8.1100,8.1900,8.1100,4844400,39550323.0000,3,1.441900,1,0.986400,-132.801535,3.170959,6.876347,98.700845,0
2025-06-10,sz.002691,8.1500,8.3500,8.0600,8.1700,8.1900,9438300,77201614.0000,3,2.809200,1,-0.244200,-132.477233,3.163216,6.859555,98.459818,0
2025-06-11,sz.002691,8.1700,8.2500,8.1700,8.2300,8.1700,5363470,44036829.1000,3,1.596400,1,0.734400,-133.450138,3.186446,6.909931,99.182901,0
2025-06-12,sz.002691,8.2200,8.3600,8.1700,8.3600,8.2300,7181730,59440044.7000,3,2.137500,1,1.579600,-135.558099,3.236779,7.019080,100.749581,0
2025-06-13,sz.002691,8.3600,8.4100,8.1300,8.1800,8.3600,8177855,67290760.5200,3,2.434000,1,-2.153100,-132.639384,3.167088,6.867951,98.580331,0
2025-06-16,sz.002691,8.1500,8.6000,8.1300,8.3000,8.1800,14143800,118463623.0000,3,4.209700,1,1.467000,-134.585194,3.213549,6.968704,100.026498,0
2025-06-17,sz.002691,8.3600,8.3800,8.0700,8.1600,8.3000,9484071,77317195.8400,3,2.822800,1,-1.686700,-132.315082,3.159344,6.851159,98.339304,0
2025-06-18,sz.002691,8.1900,8.2000,8.1000,8.1800,8.1600,4577700,37317881.0000,3,1.362500,1,0.245100,-132.639384,3.167088,6.867951,98.580331,0
2025-06-19,sz.002691,8.1300,8.2000,7.9800,8.0200,8.1800,4847300,39142460.9800,3,1.442700,1,-1.956000,-130.044971,3.105140,6.733615,96.652110,0
2025-06-20,sz.002691,7.9800,8.0700,7.8800,7.9600,8.0200,4007770,31973960.5000,3,1.192900,1,-0.748100,-129.072066,3.081909,6.683239,95.929027,0
2025-06-23,sz.002691,8.0000,8.7600,7.9300,8.4300,7.9600,38856600,331716292.5100,3,11.565100,1,5.904500,-136.693155,3.263881,7.077852,101.593178,0
2025-06-24,sz.002691,8.5100,8.5300,8.2500,8.3500,8.4300,30315730,253133322.9000,3,9.023100,1,-0.949000,-135.395948,3.232907,7.010684,100.629067,0
2025-06-25,sz.002691,8.4500,8.4800,8.3000,8.4500,8.3500,14757901,123804630.3400,3,4.392500,1,1.197600,-137.017456,3.271625,7.094644,101.834206,0
2025-06-26,sz.002691,8.4300,8.6400,8.3200,8.3300,8.4500,13597500,114731259.0000,3,4.047100,1,-1.420100,-135.071646,3.225164,6.993892,100.388039,0
2025-06-27,sz.002691,8.3000,8.3800,8.2700,8.3100,8.3300,8086000,67130046.0000,3,2.406700,1,-0.240100,-134.747345,3.217420,6.977100,100.147012,0
2025-06-30,sz.002691,8.3200,8.4300,8.3100,8.4000,8.3100,7629422,63834744.2600,3,2.270800,1,1.083000,-136.206702,3.252266,7.052664,101.231636,0
2025-07-01,sz.002691,8.3700,8.5600,8.2700,8.5200,8.4000,14676300,123813780.0000,3,4.368200,1,1.428600,-138.152512,3.298727,7.153416,102.677802,0
2025-07-02,sz.002691,8.4500,8.4900,8.3200,8.3800,8.5200,8013100,67276825.0000,3,2.385000,1,-1.643200,-135.882401,3.244522,7.035872,100.990609,0
2025-07-03,sz.002691,8.3700,8.4600,8.3200,8.3500,8.3800,5354200,44772657.0000,3,1.593600,1,-0.358000,-135.395948,3.232907,7.010684,100.629067,0
2025-07-04,sz.002691,8.3200,8.3300,8.1500,8.1500,8.3500,7240100,59372803.0000,3,2.154900,1,-2.395200,-132.152931,3.155472,6.842763,98.218790,0
