date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.300002,14.9500,15.0100,14.5600,14.6800,14.7400,111645988,1646720416.5300,3,6.132300,1,-0.407100,20.002752,4.216780,4.465403,-278.911548,0
2025-02-27,sz.300002,14.6800,14.9600,14.1400,14.4000,14.6800,120391105,1743610628.1400,3,6.612600,1,-1.907400,19.621228,4.136351,4.380232,-273.591709,0
2025-02-28,sz.300002,14.2500,14.3300,13.4200,13.4900,14.4000,107257612,1486762703.3000,3,5.891200,1,-6.319400,18.381275,3.874956,4.103426,-256.302233,0
2025-03-03,sz.300002,13.6500,14.3900,13.4200,13.9100,13.4900,102468835,1433597346.6100,3,5.628200,1,3.113400,18.953561,3.995600,4.231183,-264.281991,0
2025-03-04,sz.300002,13.6800,14.2600,13.6000,14.0200,13.9100,75667434,1063677545.6600,3,4.156100,1,0.790800,19.103446,4.027197,4.264643,-266.371928,0
2025-03-05,sz.300002,14.0000,14.1800,13.8600,14.1000,14.0200,62800755,879339124.5900,3,3.449400,1,0.570600,19.212452,4.050177,4.288977,-267.891882,0
2025-03-06,sz.300002,14.2300,14.8400,14.2200,14.6800,14.1000,119709079,1746083574.4500,3,6.575100,1,4.113500,20.002752,4.216780,4.465403,-278.911548,0
2025-03-07,sz.300002,14.7000,14.9800,14.3700,14.5000,14.6800,98533570,1444738518.4400,3,5.412100,1,-1.226200,19.757486,4.165075,4.410651,-275.491652,0
2025-03-10,sz.300002,14.4000,14.4400,13.9800,14.2200,14.5000,69246277,978855966.7200,3,3.803400,1,-1.931000,19.375963,4.084646,4.325479,-270.171813,0
2025-03-11,sz.300002,13.9500,14.3200,13.8600,14.1700,14.2200,56100679,792067672.0900,3,3.081400,1,-0.351600,19.307833,4.070284,4.310270,-269.221842,0
2025-03-12,sz.300002,14.2500,14.6100,14.1200,14.4100,14.1700,79445084,1145126749.8400,3,4.363600,1,1.693700,19.634854,4.139223,4.383274,-273.781704,0
2025-03-13,sz.300002,14.3600,14.4800,13.8100,14.0200,14.4100,71317251,1002287506.9300,3,3.917200,1,-2.706500,19.103446,4.027197,4.264643,-266.371928,0
2025-03-14,sz.300002,13.9800,15.1800,13.8500,14.8900,14.0200,152146502,2231967771.3700,3,8.356800,1,6.205400,20.288895,4.277101,4.529282,-282.901427,0
2025-03-17,sz.300002,15.1600,15.2700,14.6100,14.7500,14.8900,82994781,1228570874.2600,3,4.558600,1,-0.940200,20.098133,4.236887,4.486696,-280.241508,0
2025-03-18,sz.300002,14.8100,14.9700,14.5800,14.6900,14.7500,67110090,989308039.6000,3,3.686100,1,-0.406800,20.016378,4.219652,4.468445,-279.101542,0
2025-03-19,sz.300002,14.6400,14.7300,14.1900,14.2700,14.6900,74980906,1077276325.5700,3,4.118400,1,-2.859100,19.444092,4.099009,4.340689,-271.121784,0
2025-03-20,sz.300002,14.3100,14.4000,14.0700,14.0800,14.2700,55665841,791829163.3800,3,3.057500,1,-1.331500,19.185201,4.044432,4.282894,-267.511894,0
2025-03-21,sz.300002,14.0100,14.1200,13.6600,13.7200,14.0800,63775520,882881690.0400,3,3.502900,1,-2.556800,18.694670,3.941023,4.173388,-260.672101,0
2025-03-24,sz.300002,13.7100,13.8200,13.4100,13.7600,13.7200,62739248,856146542.5600,3,3.446000,1,0.291500,18.749173,3.952513,4.185555,-261.432078,0
2025-03-25,sz.300002,13.7100,13.7800,13.2600,13.3100,13.7600,56692317,762672529.6900,3,3.113900,1,-3.270300,18.136010,3.823252,4.048673,-252.882337,0
2025-03-26,sz.300002,13.3200,13.5700,13.3200,13.4200,13.3100,44702370,601087733.9400,3,2.455300,1,0.826400,18.285894,3.854849,4.082133,-254.972274,0
2025-03-27,sz.300002,13.3700,13.6100,13.2100,13.3700,13.4200,39782400,534346129.9100,3,2.185100,1,-0.372600,18.217765,3.840487,4.066924,-254.022302,0
2025-03-28,sz.300002,13.3800,13.5500,13.3100,13.3700,13.3700,36781235,493357776.7500,3,2.020200,1,0.000000,18.217765,3.840487,4.066924,-254.022302,0
2025-03-31,sz.300002,13.3000,13.3000,12.9500,13.2200,13.3700,48827361,640076628.4000,3,2.681900,1,-1.121900,18.013377,3.797400,4.021297,-251.172389,0
2025-04-01,sz.300002,13.2800,13.4900,13.0600,13.0800,13.2200,49836021,661739080.4700,3,2.737300,1,-1.059000,17.822615,3.757185,3.978711,-248.512469,0
2025-04-02,sz.300002,13.0300,13.2900,13.0000,13.0800,13.0800,40938630,536910375.3300,3,2.248600,1,0.000000,17.822615,3.757185,3.978711,-248.512469,0
2025-04-03,sz.300002,12.9400,13.0700,12.6900,12.7800,13.0800,53520568,688610129.0200,3,2.939700,1,-2.293600,17.413840,3.671011,3.887456,-242.812642,0
2025-04-07,sz.300002,11.7700,11.9900,10.2200,10.3200,12.7800,125085738,1361866606.1900,3,6.870500,1,-19.248800,14.061880,2.964385,3.139166,-196.074058,0
2025-04-08,sz.300002,10.5900,11.1200,10.3200,10.6700,10.3200,100362856,1072556175.5800,3,5.512500,1,3.391500,14.538785,3.064921,3.245630,-202.723857,0
2025-04-09,sz.300002,10.4000,11.0300,9.9500,10.9200,10.6700,97127317,1028808021.8400,3,5.334800,1,2.343000,14.879431,3.136733,3.321676,-207.473713,0
2025-04-10,sz.300002,11.3100,11.6100,11.1800,11.2000,10.9200,87984642,999687959.2000,3,4.832600,1,2.564100,15.260955,3.217162,3.406847,-212.793552,0
2025-04-11,sz.300002,11.1500,11.3800,11.0400,11.2200,11.2000,57862321,648117937.3400,3,3.178100,1,0.178600,15.288207,3.222907,3.412931,-213.173540,0
2025-04-14,sz.300002,11.4500,11.5500,11.3200,11.4000,11.2200,58098823,664258132.2300,3,3.191100,1,1.604300,15.533472,3.274611,3.467684,-216.593437,0
2025-04-15,sz.300002,11.3800,11.5700,11.2700,11.5200,11.4000,56482419,644567542.1000,3,3.102400,1,1.052600,15.696982,3.309081,3.504186,-218.873367,0
2025-04-16,sz.300002,11.4600,11.6500,11.1600,11.3300,11.5200,48704285,553669232.8700,3,2.675100,1,-1.649300,15.438091,3.254504,3.446391,-215.263477,0
2025-04-17,sz.300002,11.2500,11.4900,11.2000,11.3500,11.3300,39504383,450149679.9000,3,2.169800,1,0.176500,15.465343,3.260249,3.452475,-215.643465,0
2025-04-18,sz.300002,11.3500,11.6500,11.2200,11.5900,11.3500,48583728,558481881.7800,3,2.668500,1,2.114500,15.792363,3.329188,3.525479,-220.203327,0
2025-04-21,sz.300002,11.5200,11.7100,11.4100,11.7000,11.5900,45051873,523161711.7000,3,2.474500,1,0.949100,15.942248,3.360785,3.558939,-222.293264,0
2025-04-22,sz.300002,11.9000,11.9800,11.5900,11.5900,11.7000,57802605,678657194.5900,3,3.174900,1,-0.940200,15.792363,3.329188,3.525479,-220.203327,0
2025-04-23,sz.300002,11.7300,11.8200,11.5900,11.7500,11.5900,48940622,573690724.3800,3,2.688100,1,1.380500,16.010377,3.375147,3.574148,-223.243235,0
2025-04-24,sz.300002,11.7600,11.7800,11.3400,11.4000,11.7500,51771758,595291947.5000,3,2.843600,1,-2.978700,15.533472,3.274611,3.467684,-216.593437,0
2025-04-25,sz.300002,11.4400,11.5800,11.4000,11.4600,11.4000,37145043,426556075.1300,3,2.040200,1,0.526300,15.615227,3.291846,3.485935,-217.733402,0
2025-04-28,sz.300002,11.1100,11.1400,10.8400,10.9500,11.4600,76245096,837148842.4800,3,4.194100,1,-4.450300,15.670833,2.960253,3.417792,-76.135644,0
2025-04-29,sz.300002,10.9400,10.9900,10.8200,10.8500,10.9500,52225053,567844689.5200,3,2.872800,1,-0.913200,15.527720,2.933219,3.386580,-75.440341,0
2025-04-30,sz.300002,10.9200,11.0600,10.8200,10.9500,10.8500,47561012,521969023.8000,3,2.616200,1,0.921700,15.670833,2.960253,3.417792,-76.135644,0
2025-05-06,sz.300002,11.1400,11.8800,11.1000,11.7300,10.9500,115424736,1338115536.4100,3,6.349300,1,7.123300,16.787112,3.171120,3.661251,-81.559004,0
2025-05-07,sz.300002,11.8700,11.8900,11.3300,11.4400,11.7300,93522368,1079989280.4200,3,5.144500,1,-2.472300,16.372085,3.092721,3.570735,-79.542627,0
2025-05-08,sz.300002,11.4300,11.6800,11.3800,11.5700,11.4400,67290627,777208442.3600,3,3.701500,1,1.136400,16.558131,3.127865,3.611311,-80.446520,0
