date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002183,4.8000,4.9000,4.7600,4.7900,4.7600,79410037,382180249.6200,3,3.057800,1,0.630300,144.007443,1.388546,0.147075,75.594546,0
2025-02-27,sz.002183,4.8000,4.8800,4.6600,4.7800,4.7900,65347369,311525712.8900,3,2.516300,1,-0.208800,143.706801,1.385647,0.146768,75.436728,0
2025-02-28,sz.002183,4.7200,4.7300,4.6100,4.6300,4.7800,46320560,216109090.6300,3,1.783600,1,-3.138100,139.197173,1.342164,0.142162,73.069467,0
2025-03-03,sz.002183,4.6500,4.7900,4.5800,4.6700,4.6300,58343301,274392171.9900,3,2.246600,1,0.863900,140.399741,1.353759,0.143391,73.700736,0
2025-03-04,sz.002183,4.7100,4.8100,4.6600,4.7300,4.6700,65553349,310302839.3200,3,2.524200,1,1.284800,142.203592,1.371152,0.145233,74.647641,0
2025-03-05,sz.002183,4.6900,4.9200,4.5400,4.9200,4.7300,132890968,631604784.9200,3,5.117100,1,4.016900,147.915787,1.426230,0.151067,77.646172,0
2025-03-06,sz.002183,4.8600,4.9600,4.8600,4.8900,4.9200,104772266,512738497.0100,3,4.034400,1,-0.609800,147.013861,1.417534,0.150146,77.172720,0
2025-03-07,sz.002183,4.8500,5.1700,4.8200,5.0100,4.8900,152062387,765770452.2900,3,5.855300,1,2.454000,150.621564,1.452320,0.153830,79.066529,0
2025-03-10,sz.002183,4.9800,5.2100,4.8700,5.2000,5.0100,144376450,730618631.4700,3,5.559400,1,3.792400,156.333759,1.507398,0.159664,82.065060,0
2025-03-11,sz.002183,5.0900,5.7200,5.0600,5.7200,5.2000,324361864,1802439505.1000,3,12.489900,1,10.000000,171.967134,1.658138,0.175630,90.271566,0
2025-03-12,sz.002183,5.8800,6.0500,5.7000,5.7300,5.7200,414867522,2435709369.1800,3,15.974900,1,0.174800,172.267776,1.661037,0.175938,90.429383,0
2025-03-13,sz.002183,5.6500,5.7300,5.2000,5.2600,5.7300,274847256,1476953502.8000,3,10.583300,1,-8.202400,158.137610,1.524791,0.161506,83.011964,0
2025-03-14,sz.002183,5.2800,5.3500,5.1400,5.3200,5.2600,158431500,832970782.2400,3,6.100600,1,1.140700,159.941461,1.542184,0.163349,83.958869,0
2025-03-17,sz.002183,5.3100,5.4700,5.2500,5.2600,5.3200,135167514,722213395.9800,3,5.204800,1,-1.127800,158.137610,1.524791,0.161506,83.011964,0
2025-03-18,sz.002183,5.2500,5.3500,5.1700,5.1900,5.2600,105632716,552064461.3600,3,4.067500,1,-1.330800,156.033117,1.504499,0.159357,81.907242,0
2025-03-19,sz.002183,5.1700,5.2100,5.1100,5.1800,5.1900,72231004,373556390.6400,3,2.781300,1,-0.192700,155.732475,1.501600,0.159050,81.749425,0
2025-03-20,sz.002183,5.2000,5.2400,5.1300,5.1300,5.1800,71987002,372965077.3800,3,2.771900,1,-0.965300,154.229266,1.487106,0.157515,80.960338,0
2025-03-21,sz.002183,5.1100,5.1400,4.9300,4.9500,5.1300,97040636,487692961.8400,3,3.736700,1,-3.508800,148.817712,1.434927,0.151988,78.119624,0
2025-03-24,sz.002183,4.9600,4.9900,4.7400,4.8700,4.9500,75094400,363023571.9800,3,2.891600,1,-1.616200,146.412578,1.411736,0.149532,76.857085,0
2025-03-25,sz.002183,4.8300,4.8800,4.7700,4.8400,4.8700,45976104,221600737.2000,3,1.770400,1,-0.616000,145.510652,1.403040,0.148610,76.383633,0
2025-03-26,sz.002183,4.8300,4.8800,4.8100,4.8400,4.8400,36808882,178452978.8800,3,1.417400,1,0.000000,145.510652,1.403040,0.148610,76.383633,0
2025-03-27,sz.002183,4.8400,4.8500,4.7400,4.7900,4.8400,34524604,165535033.1600,3,1.329400,1,-1.033100,144.007443,1.388546,0.147075,75.594546,0
2025-03-28,sz.002183,4.7800,4.8000,4.6800,4.6800,4.7900,34133191,161261818.7900,3,1.314300,1,-2.296500,140.700383,1.356658,0.143698,73.858554,0
2025-03-31,sz.002183,4.6500,4.6600,4.5200,4.5900,4.6800,45976002,210626087.2000,3,1.770400,1,-1.923100,137.994606,1.330569,0.140934,72.438197,0
2025-04-01,sz.002183,4.6200,4.6500,4.5800,4.5900,4.5900,28363791,131048268.4200,3,1.092200,1,0.000000,137.994606,1.330569,0.140934,72.438197,0
2025-04-02,sz.002183,4.5900,4.6400,4.5700,4.6000,4.5900,19115300,88144590.0000,3,0.736100,1,0.217900,138.295248,1.333468,0.141241,72.596015,0
2025-04-03,sz.002183,4.5600,4.7300,4.5300,4.6200,4.6000,44126151,204635327.4500,3,1.699100,1,0.434800,138.896532,1.339265,0.141855,72.911649,0
2025-04-07,sz.002183,4.3800,4.4700,4.1600,4.1600,4.6200,54944601,232170374.1600,3,2.115700,1,-9.956700,125.067007,1.205918,0.127731,65.652048,0
2025-04-08,sz.002183,4.0600,4.1700,3.9800,4.1200,4.1600,77316800,314452201.0000,3,2.977200,1,-0.961500,123.864439,1.194323,0.126503,65.020778,0
2025-04-09,sz.002183,4.0500,4.3600,3.8400,4.3400,4.1200,86322721,359483627.7100,3,3.323900,1,5.339800,130.478560,1.258098,0.133258,68.492762,0
2025-04-10,sz.002183,4.5700,4.7700,4.5500,4.7700,4.3400,59789800,281247014.0000,3,2.302300,1,9.907800,117.021260,1.341433,0.159602,84.818109,0
2025-04-11,sz.002183,4.7900,4.9600,4.6500,4.6600,4.7700,147099293,701429941.9600,3,5.664200,1,-2.306100,114.322657,1.310498,0.155922,82.862136,0
2025-04-14,sz.002183,4.6900,4.8800,4.6900,4.7800,4.6600,98435820,469650382.0600,3,3.790400,1,2.575100,117.266588,1.344245,0.159937,84.995925,0
2025-04-15,sz.002183,4.7500,4.7700,4.6100,4.6500,4.7800,60299401,281384604.4800,3,2.321900,1,-2.719700,114.077329,1.307686,0.155587,82.684320,0
2025-04-16,sz.002183,4.6500,4.7300,4.5100,4.5600,4.6500,54022520,248873438.8900,3,2.080200,1,-1.935500,111.869381,1.282376,0.152576,81.083979,0
2025-04-17,sz.002183,4.5100,4.5800,4.4900,4.5000,4.5600,40904420,185695599.4000,3,1.575100,1,-1.315800,110.397416,1.265503,0.150568,80.017084,0
2025-04-18,sz.002183,4.4900,4.5900,4.4300,4.5700,4.5000,42788927,192650273.8500,3,1.647600,1,1.555600,112.114709,1.285188,0.152910,81.261794,0
2025-04-21,sz.002183,4.3200,4.8000,4.3200,4.7300,4.5700,110213297,511759913.3900,3,4.243900,1,3.501100,116.039950,1.330184,0.158264,84.106846,0
2025-04-22,sz.002183,4.7100,4.9200,4.7000,4.8700,4.7300,123854502,599498897.7400,3,4.769100,1,2.959800,119.474536,1.369555,0.162948,86.596267,0
2025-04-23,sz.002183,4.8700,4.9700,4.7300,4.7500,4.8700,96109000,464151635.0000,3,3.700800,1,-2.464100,116.530605,1.335808,0.158933,84.462478,0
2025-04-24,sz.002183,4.7300,4.7400,4.5700,4.6200,4.7500,51787800,240031884.0000,3,1.994100,1,-2.736800,113.341347,1.299249,0.154583,82.150873,0
2025-04-25,sz.002183,4.6200,4.9200,4.5700,4.7500,4.6200,78984938,375214137.2600,3,3.041400,1,2.813900,116.530605,1.335808,0.158933,84.462478,0
2025-04-28,sz.002183,4.7600,4.8000,4.6500,4.6600,4.7500,49032818,231045205.8800,3,1.888100,1,-1.894700,114.322657,1.310498,0.155922,82.862136,0
2025-04-29,sz.002183,4.6300,4.7900,4.5900,4.7300,4.6600,54570850,257125611.3000,3,2.101300,1,1.502100,114.460410,1.329016,0.163896,22.541809,0
2025-04-30,sz.002183,4.7200,5.0200,4.7200,4.8700,4.7300,103370819,507818621.0200,3,3.980400,1,2.959800,117.848245,1.368353,0.168747,23.209008,0
2025-05-06,sz.002183,4.8800,5.0500,4.8400,4.9700,4.8700,100870837,499910836.2500,3,3.884100,1,2.053400,120.268127,1.396451,0.172212,23.685579,0
2025-05-07,sz.002183,5.0000,5.0400,4.8700,4.9200,4.9700,86797657,430400305.8400,3,3.342200,1,-1.006000,119.058186,1.382402,0.170479,23.447294,0
2025-05-08,sz.002183,4.9200,4.9900,4.8700,4.9400,4.9200,50785834,250970209.3000,3,1.955600,1,0.406500,119.542162,1.388021,0.171173,23.542608,0
2025-05-09,sz.002183,4.9300,4.9300,4.7900,4.8200,4.9400,48494500,234442714.0000,3,1.867300,1,-2.429100,116.638304,1.354304,0.167014,22.970723,0
2025-05-12,sz.002183,4.8700,4.9100,4.8400,4.8700,4.8200,37377120,181988718.2000,3,1.439200,1,1.037300,117.848245,1.368353,0.168747,23.209008,0
2025-05-13,sz.002183,4.9200,4.9800,4.8200,4.8300,4.8700,50502300,247031111.0000,3,1.944600,1,-0.821400,116.880292,1.357114,0.167361,23.018380,0
2025-05-14,sz.002183,4.8300,5.1600,4.8000,5.1200,4.8300,169859252,852824527.1300,3,6.540600,1,6.004100,123.897949,1.438597,0.177410,24.400436,0
