date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.300331,23.0100,23.0800,22.6800,22.9200,22.8900,10153133,232048547.3900,3,5.054900,1,0.131100,-309.517334,3.588608,3.193279,-36.525748,0
2025-02-27,sz.300331,22.9200,22.9900,21.9000,22.3800,22.9200,11050207,247213685.9300,3,5.501500,1,-2.356000,-302.225040,3.504060,3.118045,-35.665194,0
2025-02-28,sz.300331,22.1200,22.2700,20.8500,20.9200,22.3800,10237000,220410665.0000,3,5.096600,1,-6.523700,-282.508840,3.275466,2.914634,-33.338510,0
2025-03-03,sz.300331,21.0600,21.6700,20.8500,21.2100,20.9200,7830500,166971942.0000,3,3.898500,1,1.386200,-286.425072,3.320871,2.955037,-33.800659,0
2025-03-04,sz.300331,21.2800,21.9000,21.0300,21.8600,21.2100,7357200,158576156.0000,3,3.662900,1,3.064600,-295.202832,3.422643,3.045597,-34.836512,0
2025-03-05,sz.300331,21.7100,22.0400,21.4600,21.8000,21.8600,6623200,143951120.0000,3,3.297400,1,-0.274500,-294.392577,3.413248,3.037238,-34.740894,0
2025-03-06,sz.300331,21.9800,22.1500,21.7000,21.9800,21.8000,8295900,182219397.7200,3,4.130200,1,0.825700,-296.823342,3.441431,3.062316,-35.027746,0
2025-03-07,sz.300331,21.8800,21.9200,21.3600,21.5100,21.9800,7013602,151838725.5800,3,3.491800,1,-2.138300,-290.476346,3.367843,2.996834,-34.278745,0
2025-03-10,sz.300331,22.0300,22.4500,21.6300,21.8100,21.5100,9076102,199797524.3600,3,4.518600,1,1.394700,-294.527620,3.414814,3.038631,-34.756831,0
2025-03-11,sz.300331,21.3100,21.7500,21.3000,21.6300,21.8100,6073855,130363542.0200,3,3.023900,1,-0.825300,-292.096855,3.386631,3.013553,-34.469979,0
2025-03-12,sz.300331,21.7600,22.4400,21.5700,22.0300,21.6300,9267000,204520705.9000,3,4.613700,1,1.849300,-297.498554,3.449260,3.069282,-35.107427,0
2025-03-13,sz.300331,21.9300,22.5900,21.9000,22.2100,22.0300,11888502,264957103.8800,3,5.918800,1,0.817100,-299.929319,3.477443,3.094360,-35.394278,0
2025-03-14,sz.300331,22.2100,22.3900,21.6100,22.3700,22.2100,9370171,207149017.4600,3,4.665100,1,0.720400,-302.089998,3.502494,3.116652,-35.649257,0
2025-03-17,sz.300331,22.3700,22.7700,22.1500,22.6500,22.3700,8275200,186201977.1600,3,4.119900,1,1.251700,-305.871187,3.546334,3.155662,-36.095471,0
2025-03-18,sz.300331,22.6500,22.6900,22.2100,22.3800,22.6500,6066769,135943803.3200,3,3.020400,1,-1.192100,-302.225040,3.504060,3.118045,-35.665194,0
2025-03-19,sz.300331,22.2200,22.4700,21.9500,22.1700,22.3800,4854900,107542395.0000,3,2.417100,1,-0.938300,-299.389149,3.471180,3.088787,-35.330534,0
2025-03-20,sz.300331,22.1800,22.3200,21.7200,21.8000,22.1700,5755000,126489673.0000,3,2.865200,1,-1.668900,-294.392577,3.413248,3.037238,-34.740894,0
2025-03-21,sz.300331,21.6600,21.7900,21.1000,21.2600,21.8000,5729709,122601131.7100,3,2.852600,1,-2.477100,-287.100284,3.328700,2.962003,-33.880340,0
2025-03-24,sz.300331,21.2600,21.4000,20.1200,20.6300,21.2600,5698100,117850247.0000,3,2.836900,1,-2.963300,-278.592609,3.230060,2.874230,-32.876360,0
2025-03-25,sz.300331,20.6300,20.7600,20.3600,20.4800,20.6300,3185700,65491304.0000,3,1.586000,1,-0.727100,-276.566972,3.206575,2.853332,-32.637317,0
2025-03-26,sz.300331,20.5500,20.8800,20.4000,20.8500,20.4800,3859400,79827693.0000,3,1.921400,1,1.806600,-281.563543,3.264506,2.904881,-33.226956,0
2025-03-27,sz.300331,20.6700,21.4700,20.3400,21.1200,20.8500,6610789,139293430.0200,3,3.291300,1,1.295000,-285.209690,3.306780,2.942498,-33.657234,0
2025-03-28,sz.300331,21.3000,21.6000,20.4600,20.4600,21.1200,5307404,111124509.6800,3,2.642400,1,-3.125000,-276.296887,3.203443,2.850545,-32.605445,0
2025-03-31,sz.300331,20.2500,20.3700,19.8200,20.2300,20.4600,3937000,79130570.0000,3,1.960100,1,-1.124100,-273.190910,3.167432,2.818501,-32.238913,0
2025-04-01,sz.300331,20.3000,20.5000,20.2400,20.3500,20.2300,2471200,50348560.0000,3,1.230300,1,0.593200,-274.811420,3.186220,2.835220,-32.430147,0
2025-04-02,sz.300331,20.2400,20.5500,19.9200,20.0400,20.3500,3408600,68751760.0000,3,1.697000,1,-1.523300,-270.625103,3.137683,2.792030,-31.936125,0
2025-04-03,sz.300331,19.8000,20.0900,19.5900,19.7300,20.0400,3139700,62198283.0000,3,1.563100,1,-1.546900,-266.438787,3.089146,2.748840,-31.442103,0
2025-04-07,sz.300331,17.8000,18.5600,15.7800,15.7800,19.7300,10418204,175389283.8000,3,5.186800,1,-20.020300,-213.097012,2.470691,2.198514,-25.147308,0
2025-04-08,sz.300331,15.9000,16.9400,15.8000,16.2600,15.7800,7832900,127429037.0000,3,3.899700,1,3.041800,-219.579051,2.545845,2.265389,-25.912245,0
2025-04-09,sz.300331,16.0000,16.9900,14.7700,16.8800,16.2600,7763100,125696551.0000,3,3.865000,1,3.813000,-227.951684,2.642919,2.351769,-26.900289,0
2025-04-10,sz.300331,17.4900,17.7700,17.2900,17.5100,16.8800,6227400,109105680.0000,3,3.100400,1,3.732200,-236.459359,2.741559,2.439543,-27.904269,0
2025-04-11,sz.300331,17.3700,18.5500,17.2200,18.2100,17.5100,9371500,170895400.0000,3,4.665700,1,3.997700,-245.912332,2.851158,2.537069,-29.019802,0
2025-04-14,sz.300331,18.8000,19.1100,18.3000,18.5500,18.2100,6347700,118184664.0000,3,3.160300,1,1.867100,-250.503776,2.904393,2.584439,-29.561633,0
2025-04-15,sz.300331,19.4900,20.3000,18.8100,18.9900,18.5500,12701189,247767150.5500,3,6.323400,1,2.372000,-256.445644,2.973284,2.645741,-30.262825,0
2025-04-16,sz.300331,19.4000,19.4700,18.1200,18.2400,18.9900,7367000,136643099.0000,3,3.667800,1,-3.949400,-246.317459,2.855856,2.541249,-29.067611,0
