date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.300343,6.2700,6.8500,6.2600,6.7700,6.2800,95558312,633373522.1700,3,8.962300,1,7.802500,-210.216990,3.786513,7.447775,-14.603872,0
2025-02-27,sz.300343,6.8000,6.8400,6.5300,6.6500,6.7700,60817877,405860014.0700,3,5.704100,1,-1.772500,-206.490839,3.719396,7.315761,-14.345015,0
2025-02-28,sz.300343,6.6000,6.9600,6.5000,6.5400,6.6500,69413698,466084838.4600,3,6.510300,1,-1.654100,-203.075201,3.657872,7.194748,-14.107729,0
2025-03-03,sz.300343,6.5600,7.0700,6.5600,6.8800,6.5400,81462696,559687311.3800,3,7.640300,1,5.198800,-213.632628,3.848037,7.568787,-14.841158,0
2025-03-04,sz.300343,6.7300,6.7400,6.5400,6.6600,6.8800,53019386,349952754.4400,3,4.972700,1,-3.197700,-206.801352,3.724989,7.326762,-14.366586,0
2025-03-05,sz.300343,6.5900,6.6100,6.3100,6.3900,6.6600,45773248,293340533.0500,3,4.293000,1,-4.054100,-198.417513,3.573976,7.029731,-13.784157,0
2025-03-06,sz.300343,6.4400,6.5000,6.3100,6.4400,6.3900,39797024,256053536.6300,3,3.732500,1,0.782500,-199.970076,3.601941,7.084737,-13.892014,0
2025-03-07,sz.300343,6.3900,6.5300,6.2600,6.3000,6.4400,38239900,244347865.6400,3,3.586500,1,-2.173900,-195.622900,3.523638,6.930721,-13.590014,0
2025-03-10,sz.300343,6.3000,6.4500,6.2800,6.3500,6.3000,21958997,139579045.2400,3,2.059500,1,0.793700,-197.175463,3.551604,6.985727,-13.697871,0
2025-03-11,sz.300343,6.2500,6.2900,6.1700,6.2700,6.3500,26813468,166912122.2800,3,2.514800,1,-1.259800,-194.691363,3.506859,6.897717,-13.525300,0
2025-03-12,sz.300343,6.3100,6.4400,6.2100,6.3300,6.2700,29852179,189617715.1000,3,2.799800,1,0.956900,-196.554438,3.540418,6.963724,-13.654728,0
2025-03-13,sz.300343,6.3000,6.3400,6.0900,6.1800,6.3300,27928580,172764543.6000,3,2.619400,1,-2.369700,-191.896750,3.456521,6.798707,-13.331157,0
2025-03-14,sz.300343,6.1800,6.2500,6.0900,6.2300,6.1800,25239918,156377673.7900,3,2.367200,1,0.809100,-193.449313,3.484487,6.853713,-13.439014,0
2025-03-17,sz.300343,6.2400,6.3700,6.2000,6.2900,6.2300,23269804,146492454.9500,3,2.182500,1,0.963100,-195.312388,3.518045,6.919720,-13.568442,0
2025-03-18,sz.300343,6.3200,6.4100,6.2500,6.2900,6.2900,23472737,148529725.3000,3,2.201500,1,0.000000,-195.312388,3.518045,6.919720,-13.568442,0
2025-03-19,sz.300343,6.2500,6.2500,6.1300,6.1400,6.2900,20853712,128842684.8800,3,1.955900,1,-2.384700,-190.654700,3.434149,6.754702,-13.244871,0
2025-03-20,sz.300343,6.1100,6.1700,6.0900,6.0900,6.1400,19133564,117127576.0400,3,1.794500,1,-0.814300,-189.102137,3.406184,6.699697,-13.137013,0
2025-03-21,sz.300343,6.1000,6.1200,5.8500,5.8500,6.0900,27550700,164574651.2000,3,2.584000,1,-3.940900,-181.649836,3.271950,6.435669,-12.619299,0
2025-03-24,sz.300343,5.8500,5.8500,5.8500,5.8500,5.8500,,,3,,0,,-181.649836,3.271950,6.435669,-12.619299,0
2025-03-25,sz.300343,4.6800,4.6800,4.6800,4.6800,5.8500,2784800,13032864.0000,3,0.261200,1,-20.000000,-145.319869,2.617560,5.148535,-10.095439,1
2025-03-26,sz.300343,3.7400,4.4500,3.7400,3.8800,4.6800,156885689,606244768.3500,3,14.714200,1,-17.094000,-120.478866,2.170114,4.268444,-8.369723,1
2025-03-27,sz.300343,3.7500,4.0200,3.7200,3.9100,3.8800,74992401,291459399.0300,3,7.033500,1,0.773200,-121.410403,2.186893,4.301447,-8.434437,1
2025-03-28,sz.300343,3.9400,3.9700,3.8400,3.8500,3.9100,39254010,152669161.3800,3,3.681600,1,-1.534500,-119.547328,2.153335,4.235440,-8.305009,1
2025-03-31,sz.300343,3.8200,3.9400,3.8000,3.9000,3.8500,32417603,125574013.0300,3,3.040400,1,1.298700,-121.099891,2.181300,4.290446,-8.412866,1
2025-04-01,sz.300343,3.8900,4.0800,3.8900,4.0200,3.9000,34801512,139127949.7300,3,3.264000,1,3.076900,-124.826041,2.248417,4.422460,-8.671723,1
2025-04-02,sz.300343,4.0200,4.1500,4.0000,4.0200,4.0200,28502893,115747475.1000,3,2.673300,1,0.000000,-124.826041,2.248417,4.422460,-8.671723,1
2025-04-03,sz.300343,3.9600,4.0300,3.9300,3.9700,4.0200,22997800,91478715.9700,3,2.156900,1,-1.243800,-123.273478,2.220451,4.367454,-8.563866,1
2025-04-07,sz.300343,3.7800,3.7800,3.3500,3.5100,3.9700,50155754,179962905.2100,3,4.704100,1,-11.586900,-108.989902,1.963170,3.861402,-7.571579,1
2025-04-08,sz.300343,3.5000,3.6400,3.4700,3.5300,3.5100,33208811,117528480.7500,3,3.114600,1,0.569800,-109.610927,1.974356,3.883404,-7.614722,1
2025-04-09,sz.300343,3.5400,3.7000,3.4800,3.6900,3.5300,34333592,124124342.5400,3,3.220100,1,4.532600,-114.579127,2.063845,4.059422,-7.959865,1
2025-04-10,sz.300343,3.7600,3.9000,3.7300,3.8100,3.6900,35386228,135138953.7400,3,3.318900,1,3.252000,-118.305278,2.130962,4.191436,-8.218723,1
2025-04-11,sz.300343,3.7500,3.8400,3.7500,3.8000,3.8100,24290936,92534190.3100,3,2.278200,1,-0.262500,-117.994765,2.125369,4.180435,-8.197151,1
2025-04-14,sz.300343,3.9000,3.9800,3.8600,3.9800,3.8000,27981458,109424939.7800,3,2.624400,1,4.736800,-123.583991,2.226045,4.378455,-8.585437,1
2025-04-15,sz.300343,4.0000,4.2000,3.9700,4.0700,3.9800,36790880,150670499.6800,3,3.450600,1,2.261300,-126.378604,2.276382,4.477466,-8.779580,1
2025-04-16,sz.300343,4.0100,4.0700,3.9100,3.9800,4.0700,22349904,89109023.2400,3,2.096200,1,-2.211300,-123.583991,2.226045,4.378455,-8.585437,1
2025-04-17,sz.300343,3.9600,4.0000,3.9400,3.9500,3.9800,14073506,55914898.0200,3,1.319900,1,-0.753800,-122.652453,2.209265,4.345452,-8.520723,1
2025-04-18,sz.300343,3.9500,4.0300,3.9100,4.0000,3.9500,15757448,62568269.8200,3,1.477900,1,1.265800,-124.205016,2.237231,4.400458,-8.628580,1
2025-04-21,sz.300343,3.9900,4.0800,3.9900,4.0500,4.0000,15461736,62409621.6400,3,1.450100,1,1.250000,-125.757579,2.265196,4.455463,-8.736438,1
2025-04-22,sz.300343,4.0700,4.2500,4.0300,4.2200,4.0500,32312694,135180528.5500,3,3.030600,1,4.197500,-131.036292,2.360278,4.642483,-9.103152,1
2025-04-23,sz.300343,4.2100,4.2200,4.1200,4.1700,4.2200,23597576,98366550.3700,3,2.213200,1,-1.184800,203.895439,2.278697,5.131080,-28.813202,1
2025-04-24,sz.300343,4.2000,4.2800,4.1600,4.2500,4.1700,27325490,116141538.2400,3,2.562800,1,1.918500,207.807103,2.322413,5.229518,-29.365973,1
2025-04-25,sz.300343,4.2700,4.2900,4.1800,4.1900,4.2500,25702485,108605317.1400,3,2.410600,1,-1.411800,204.873355,2.289626,5.155689,-28.951395,1
2025-04-28,sz.300343,4.1900,4.2500,4.0200,4.0300,4.1900,25182776,102966564.2800,3,2.361900,1,-3.818600,101.523490,2.195500,4.861125,771.621982,1
2025-04-29,sz.300343,4.0300,4.1000,4.0000,4.0400,4.0300,14427376,58487139.8000,3,1.353100,1,0.248100,101.775409,2.200948,4.873187,773.536677,1
2025-04-30,sz.300343,4.0600,4.1100,4.0500,4.0600,4.0400,10570678,43057192.4800,3,0.991400,1,0.495000,102.279248,2.211843,4.897312,777.366066,1
2025-05-06,sz.300343,4.1200,4.1600,4.0700,4.1500,4.0600,18680679,76731808.4000,3,1.752000,1,2.216700,104.546522,2.260874,5.005873,794.598319,1
2025-05-07,sz.300343,4.1900,4.3700,4.1500,4.2800,4.1500,35267235,150120526.6000,3,3.307700,1,3.132500,107.821473,2.331697,5.162683,819.489351,1
2025-05-08,sz.300343,4.2600,4.3500,4.2300,4.3000,4.2800,21772564,93427302.2700,3,2.042000,1,0.467300,108.325311,2.342593,5.186808,823.318740,1
2025-05-09,sz.300343,4.3100,4.4500,4.2500,4.3400,4.3000,28908511,126371969.8100,3,2.711300,1,0.930200,109.332989,2.364384,5.235058,830.977519,1
2025-05-12,sz.300343,4.4000,4.4200,4.2900,4.3500,4.3400,20174880,87576822.0900,3,1.892200,1,0.230400,109.584908,2.369832,5.247120,832.892214,1
2025-05-13,sz.300343,4.4000,4.5600,4.3400,4.4100,4.3500,32913740,146483229.8600,3,3.087000,1,1.379300,111.096424,2.402520,5.319494,844.380383,1
2025-05-14,sz.300343,4.3900,4.4900,4.3400,4.3700,4.4100,23809352,104827060.7200,3,2.233100,1,-0.907000,110.088747,2.380728,5.271245,836.721604,1
2025-05-15,sz.300343,4.3400,4.4200,4.3000,4.3000,4.3700,17198404,74841077.9600,3,1.613000,1,-1.601800,108.325311,2.342593,5.186808,823.318740,1
2025-05-16,sz.300343,4.3700,4.4000,4.3300,4.3300,4.3000,14763160,64337495.1300,3,1.384600,1,0.697700,109.081069,2.358936,5.222995,829.062825,1
2025-05-19,sz.300343,4.3400,4.4300,4.3200,4.4200,4.3300,18204474,79848851.0700,3,1.707400,1,2.078500,111.348343,2.407967,5.331556,846.295077,1
2025-05-20,sz.300343,4.4100,4.4400,4.3800,4.3900,4.4200,15614981,68777081.5800,3,1.464500,1,-0.678700,110.592585,2.391624,5.295369,840.550993,1
2025-05-21,sz.300343,4.3800,4.4100,4.3500,4.3600,4.3900,14314676,62526637.1000,3,1.342600,1,-0.683400,109.836827,2.375280,5.259182,834.806909,1
2025-05-22,sz.300343,4.3500,4.3700,4.2100,4.2100,4.3600,21883900,93754510.0800,3,2.052500,1,-3.440400,106.058037,2.293562,5.078247,806.086488,1
2025-05-23,sz.300343,4.2000,4.2500,4.1100,4.1200,4.2100,16893298,70827934.5400,3,1.584400,1,-2.137800,103.790764,2.244531,4.969686,788.854235,1
2025-05-26,sz.300343,4.1300,4.1900,4.1200,4.1500,4.1200,10870682,45123951.6600,3,1.019600,1,0.728200,104.546522,2.260874,5.005873,794.598319,1
2025-05-27,sz.300343,4.1400,4.1800,4.1200,4.1400,4.1500,10241182,42427487.4800,3,0.960500,1,-0.241000,104.294602,2.255426,4.993811,792.683624,1
2025-05-28,sz.300343,4.1600,4.1600,4.0300,4.0500,4.1400,16312786,66461246.1600,3,1.530000,1,-2.173900,102.027328,2.206395,4.885250,775.451372,1
2025-05-29,sz.300343,4.0400,4.1700,4.0400,4.1500,4.0500,14124717,58207749.3800,3,1.324700,1,2.469100,104.546522,2.260874,5.005873,794.598319,1
2025-05-30,sz.300343,4.1300,4.1500,4.0600,4.0700,4.1500,11391802,46749992.1400,3,1.068400,1,-1.927700,102.531167,2.217291,4.909374,779.280761,1
2025-06-03,sz.300343,4.0700,4.1400,4.0500,4.1400,4.0700,9534665,39273571.9600,3,0.894200,1,1.719900,104.294602,2.255426,4.993811,792.683624,1
2025-06-04,sz.300343,4.1200,4.2200,4.1200,4.2100,4.1400,9824794,41131839.6100,3,0.921500,1,1.690800,106.058037,2.293562,5.078247,806.086488,1
2025-06-05,sz.300343,4.2100,4.2500,4.1700,4.1800,4.2100,12229600,51377208.0000,3,1.147000,1,-0.712600,105.302279,2.277218,5.042060,800.342403,1
2025-06-06,sz.300343,4.2000,4.3700,4.1900,4.2900,4.1800,23831662,102561049.3300,3,2.235200,1,2.631600,108.073392,2.337145,5.174746,821.404046,1
2025-06-09,sz.300343,4.3200,4.3500,4.2700,4.3000,4.2900,15033993,64574011.4000,3,1.410000,1,0.233100,108.325311,2.342593,5.186808,823.318740,1
2025-06-10,sz.300343,4.3000,4.3500,4.2000,4.2700,4.3000,15925369,68211131.4400,3,1.493600,1,-0.697700,107.569553,2.326249,5.150621,817.574656,1
2025-06-11,sz.300343,4.2500,4.3100,4.2500,4.3100,4.2700,12575682,53995285.1000,3,1.179500,1,0.936800,108.577231,2.348041,5.198871,825.233435,1
2025-06-12,sz.300343,4.2900,4.3000,4.2600,4.2800,4.3100,10127449,43322366.2300,3,0.949800,1,-0.696100,107.821473,2.331697,5.162683,819.489351,1
2025-06-13,sz.300343,4.2500,4.2800,4.1400,4.1700,4.2800,16598083,69563458.7000,3,1.556700,1,-2.570100,105.050360,2.271770,5.029998,798.427709,1
2025-06-16,sz.300343,4.1500,4.2000,4.1500,4.2000,4.1700,8338940,34902479.4000,3,0.782100,1,0.719400,105.806118,2.288114,5.066185,804.171793,1
2025-06-17,sz.300343,4.2100,4.3300,4.2100,4.3000,4.2000,16557127,70895662.7000,3,1.552900,1,2.381000,108.325311,2.342593,5.186808,823.318740,1
2025-06-18,sz.300343,4.2800,4.2900,4.2200,4.2500,4.3000,10797255,45825465.5100,3,1.012700,1,-1.162800,107.065715,2.315353,5.126496,813.745267,1
2025-06-19,sz.300343,4.2400,4.3700,4.2100,4.2100,4.2500,19581300,83916709.0000,3,1.836500,1,-0.941200,106.058037,2.293562,5.078247,806.086488,1
2025-06-20,sz.300343,4.1900,4.2500,4.1000,4.1000,4.2100,16587060,69220622.5700,3,1.555700,1,-2.612800,103.286925,2.233635,4.945561,785.024845,1
2025-06-23,sz.300343,4.0800,4.1900,4.0500,4.1900,4.1000,9464821,39109235.5500,3,0.887700,1,2.195100,105.554199,2.282666,5.054122,802.257098,1
2025-06-24,sz.300343,4.2100,4.2800,4.1800,4.2800,4.1900,12817177,54559429.0600,3,1.202100,1,2.148000,107.821473,2.331697,5.162683,819.489351,1
2025-06-25,sz.300343,4.2900,4.3600,4.2700,4.3300,4.2800,19636280,85013042.6000,3,1.841700,1,1.168200,109.081069,2.358936,5.222995,829.062825,1
