date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002545,7.5400,7.8000,7.4900,7.5400,7.5600,26396950,200945914.5000,3,2.335700,1,-0.264600,15.847666,1.073687,2.125768,13.900210,0
2025-02-27,sz.002545,7.5300,7.5500,7.3500,7.5000,7.5400,21938300,163206197.0000,3,1.941200,1,-0.530500,15.763594,1.067991,2.114491,13.826469,0
2025-02-28,sz.002545,7.5500,7.5500,7.3400,7.3600,7.5000,18125241,134211416.1300,3,1.603800,1,-1.866700,15.469340,1.048055,2.075020,13.568375,0
2025-03-03,sz.002545,7.4000,7.7000,7.4000,7.6100,7.3600,30918507,234639721.9500,3,2.735800,1,3.396700,15.994793,1.083655,2.145503,14.029257,0
2025-03-04,sz.002545,7.5500,7.6300,7.5100,7.5800,7.6100,14625600,110755057.0000,3,1.294100,1,-0.394200,15.931739,1.079383,2.137045,13.973951,0
2025-03-05,sz.002545,7.5500,7.5700,7.4100,7.5100,7.5800,12480100,93156518.0000,3,1.104300,1,-0.923500,15.784612,1.069415,2.117310,13.844904,0
2025-03-06,sz.002545,7.5000,7.5300,7.4100,7.4400,7.5100,15798450,117620128.5000,3,1.397900,1,-0.932100,15.637485,1.059447,2.097575,13.715857,0
2025-03-07,sz.002545,7.4100,7.6300,7.4000,7.6000,7.4400,18885257,142666686.4900,3,1.671000,1,2.150500,15.973775,1.082231,2.142684,14.010822,0
2025-03-10,sz.002545,7.6100,7.6100,7.3900,7.4500,7.6000,17759139,132560306.7200,3,1.571400,1,-1.973700,15.658503,1.060871,2.100394,13.734293,0
2025-03-11,sz.002545,7.4000,7.5500,7.3700,7.5400,7.4500,12709213,95088681.2200,3,1.124500,1,1.208100,15.847666,1.073687,2.125768,13.900210,0
2025-03-12,sz.002545,7.6000,7.7500,7.5200,7.5500,7.5400,17410312,132419990.5200,3,1.540500,1,0.132600,15.868684,1.075111,2.128587,13.918646,0
2025-03-13,sz.002545,7.5900,7.6500,7.5100,7.6300,7.5500,18229549,137907600.4400,3,1.613000,1,1.059600,16.036829,1.086503,2.151142,14.066128,0
2025-03-14,sz.002545,7.6200,7.8600,7.6000,7.8400,7.6300,31438226,244279087.6500,3,2.781700,1,2.752300,16.478210,1.116407,2.210348,14.453269,0
2025-03-17,sz.002545,7.8400,7.8700,7.6900,7.7200,7.8400,20872046,161661058.0400,3,1.846800,1,-1.530600,16.225992,1.099319,2.176516,14.232046,0
2025-03-18,sz.002545,7.7400,7.7500,7.6700,7.7100,7.7200,12025115,92647747.9600,3,1.064000,1,-0.129500,16.204974,1.097895,2.173696,14.213610,0
2025-03-19,sz.002545,7.7000,7.7100,7.6100,7.6300,7.7100,8969000,68556452.0000,3,0.793600,1,-1.037600,16.036829,1.086503,2.151142,14.066128,0
2025-03-20,sz.002545,7.6500,7.6700,7.5900,7.6000,7.6300,9259000,70669181.0000,3,0.819300,1,-0.393200,15.973775,1.082231,2.142684,14.010822,0
2025-03-21,sz.002545,7.6000,7.6900,7.4900,7.5200,7.6000,15103670,114398519.6500,3,1.336400,1,-1.052600,15.805630,1.070839,2.120129,13.863340,0
2025-03-24,sz.002545,7.5400,7.6100,7.4600,7.5800,7.5200,12134900,91516192.0000,3,1.073700,1,0.797900,15.931739,1.079383,2.137045,13.973951,0
2025-03-25,sz.002545,7.5800,8.2200,7.5000,8.1000,7.5800,59171112,469962105.3800,3,5.235600,1,6.860200,17.024681,1.153431,2.283650,14.932587,0
2025-03-26,sz.002545,8.0500,8.1500,7.7400,7.8000,8.1000,58521417,464669121.2100,3,5.178100,1,-3.703700,16.394137,1.110711,2.199070,14.379528,0
