date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.300066,4.2600,4.5000,4.2600,4.4800,4.2700,58685587,257564090.5300,3,5.834100,1,4.918000,31.244711,1.866484,2.479844,-52.526631,0
2025-02-27,sz.300066,4.5000,4.5000,4.3600,4.4700,4.4800,40829208,180737284.4400,3,4.058900,1,-0.223200,31.174968,1.862318,2.474309,-52.409384,0
2025-02-28,sz.300066,4.4100,4.4400,4.2100,4.2500,4.4700,28719808,123287951.6000,3,2.855100,1,-4.921700,29.640630,1.770660,2.352531,-49.829951,0
2025-03-03,sz.300066,4.2100,4.4000,4.1800,4.3400,4.2500,27553392,118869089.2000,3,2.739100,1,2.117600,30.268314,1.808157,2.402349,-50.885174,0
2025-03-04,sz.300066,4.3000,4.3900,4.2700,4.3400,4.3400,24332100,105591382.0000,3,2.418900,1,0.000000,30.268314,1.808157,2.402349,-50.885174,0
2025-03-05,sz.300066,4.3200,4.4400,4.2100,4.4200,4.3400,29729342,128906308.3800,3,2.955500,1,1.843300,30.826255,1.841487,2.446632,-51.823149,0
2025-03-06,sz.300066,4.4200,4.6800,4.3800,4.6400,4.4200,72621328,329047251.0600,3,7.219500,1,4.977400,32.360593,1.933144,2.568410,-54.402582,0
2025-03-07,sz.300066,4.5300,4.5800,4.4200,4.4800,4.6400,39717237,179051382.8300,3,3.948400,1,-3.448300,31.244711,1.866484,2.479844,-52.526631,0
2025-03-10,sz.300066,4.4500,4.4900,4.3700,4.4300,4.4800,19881300,87862805.0000,3,1.976400,1,-1.116100,30.895998,1.845653,2.452167,-51.940396,0
2025-03-11,sz.300066,4.3500,4.4600,4.3200,4.4600,4.4300,17722600,78004029.0000,3,1.761800,1,0.677200,31.105226,1.858152,2.468774,-52.292137,0
2025-03-12,sz.300066,4.4600,4.5500,4.4200,4.4700,4.4600,28164550,126185085.0000,3,2.799900,1,0.224200,31.174968,1.862318,2.474309,-52.409384,0
2025-03-13,sz.300066,4.4500,4.4600,4.3300,4.3800,4.4700,18329900,80208564.0000,3,1.822200,1,-2.013400,30.547284,1.824822,2.424491,-51.354162,0
2025-03-14,sz.300066,4.3800,4.5300,4.3400,4.5000,4.3800,36431400,162723389.0000,3,3.621700,1,2.739700,31.384196,1.874817,2.490915,-52.761125,0
2025-03-17,sz.300066,4.4800,4.5700,4.4800,4.5200,4.5000,23394700,105665768.0000,3,2.325700,1,0.444400,31.523681,1.883149,2.501986,-52.995619,0
2025-03-18,sz.300066,4.5000,4.5700,4.4900,4.5200,4.5200,15708675,71052702.6800,3,1.561600,1,0.000000,31.523681,1.883149,2.501986,-52.995619,0
2025-03-19,sz.300066,4.5000,4.5200,4.4300,4.4800,4.5200,14953735,66797676.0000,3,1.486600,1,-0.885000,31.244711,1.866484,2.479844,-52.526631,0
2025-03-20,sz.300066,4.4700,4.5300,4.4500,4.4700,4.4800,15836010,71163447.9000,3,1.574300,1,-0.223200,31.174968,1.862318,2.474309,-52.409384,0
2025-03-21,sz.300066,4.4400,4.5100,4.3800,4.4400,4.4700,22492550,99434056.5000,3,2.236000,1,-0.671100,30.965740,1.849819,2.457703,-52.057643,0
2025-03-24,sz.300066,4.4400,4.4600,4.1300,4.2300,4.4400,22743350,97044760.5000,3,2.261000,1,-4.729700,29.501144,1.762328,2.341460,-49.595458,0
2025-03-25,sz.300066,4.2300,4.3000,4.2000,4.2400,4.2300,10849073,46091714.2500,3,1.078500,1,0.236400,29.570887,1.766494,2.346995,-49.712704,0
2025-03-26,sz.300066,4.2500,4.3700,4.2300,4.3500,4.2400,15364122,66584190.1800,3,1.527400,1,2.594300,30.338056,1.812323,2.407885,-51.002421,0
2025-03-27,sz.300066,4.3100,4.3300,4.2200,4.2700,4.3500,11309000,48397265.5000,3,1.124300,1,-1.839100,29.780115,1.778993,2.363602,-50.064445,0
2025-03-28,sz.300066,4.2600,4.3000,4.1800,4.2200,4.2700,10908189,45999271.0900,3,1.084400,1,-1.171000,29.431402,1.758162,2.335925,-49.478211,0
2025-03-31,sz.300066,4.1900,4.2100,4.1000,4.1900,4.2200,12055100,50042206.0000,3,1.198400,1,-0.710900,29.222174,1.745663,2.319319,-49.126470,0
2025-04-01,sz.300066,4.1700,4.2400,4.1600,4.1800,4.1900,10656000,44706337.0000,3,1.059300,1,-0.238700,29.152431,1.741496,2.313783,-49.009223,0
2025-04-02,sz.300066,4.1600,4.2400,4.1500,4.1800,4.1800,6706700,28143771.0000,3,0.666700,1,0.000000,29.152431,1.741496,2.313783,-49.009223,0
2025-04-03,sz.300066,4.1800,4.2100,4.1300,4.1600,4.1800,9620000,40107196.0000,3,0.956300,1,-0.478500,29.012946,1.733164,2.302713,-48.774729,0
2025-04-07,sz.300066,3.9900,3.9900,3.3500,3.4500,4.1600,27202258,99224616.8800,3,2.704200,1,-17.067300,24.061217,1.437360,1.909701,-40.450196,0
2025-04-08,sz.300066,3.5600,3.6900,3.5200,3.6500,3.4500,24716200,89067580.0000,3,2.457100,1,5.797100,25.456070,1.520685,2.020409,-42.795135,0
