date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.000521,7.8100,7.9900,7.8100,7.9300,7.8100,18832881,148443649.3200,3,2.151800,1,1.536500,10.569755,1.350633,0.293389,72.838338,0
2025-02-27,sz.000521,7.9200,8.1100,7.9100,8.0700,7.9300,33594839,269363233.8100,3,3.838400,1,1.765400,10.756358,1.374477,0.298569,74.124261,0
2025-02-28,sz.000521,8.0800,8.3600,8.0200,8.1900,8.0700,53338988,437914860.9700,3,6.094300,1,1.487000,10.916304,1.394916,0.303008,75.226480,0
2025-03-03,sz.000521,8.0900,8.1300,7.9300,8.0200,8.1900,34220490,274494177.1600,3,3.909900,1,-2.075700,10.689714,1.365961,0.296719,73.665002,0
2025-03-04,sz.000521,7.9400,8.0300,7.8500,7.9300,8.0200,25843170,204509863.0700,3,2.952800,1,-1.122200,10.569755,1.350633,0.293389,72.838338,0
2025-03-05,sz.000521,7.9300,7.9400,7.8600,7.9000,7.9300,18043760,142227905.5100,3,2.061600,1,-0.378300,10.529768,1.345523,0.292279,72.562783,0
2025-03-06,sz.000521,7.9000,7.9700,7.8500,7.9600,7.9000,24231613,191551361.0700,3,2.768600,1,0.759500,10.609741,1.355742,0.294499,73.113893,0
2025-03-07,sz.000521,7.9300,7.9300,7.8200,7.8700,7.9600,22681400,178644252.0000,3,2.591500,1,-1.130700,10.489782,1.340414,0.291169,72.287228,0
2025-03-10,sz.000521,7.8400,7.8900,7.8200,7.8600,7.8700,12092161,94955430.5300,3,1.381600,1,-0.127100,10.476453,1.338710,0.290799,72.195376,0
2025-03-11,sz.000521,7.8300,8.0600,7.7800,7.9900,7.8600,33936250,269531776.3000,3,3.877400,1,1.653900,10.649728,1.360852,0.295609,73.389448,0
2025-03-12,sz.000521,7.9900,8.0300,7.9000,7.9000,7.9900,23671401,187831323.8400,3,2.704600,1,-1.126400,10.529768,1.345523,0.292279,72.562783,0
2025-03-13,sz.000521,7.9100,7.9700,7.8100,7.8700,7.9000,19434627,152993310.2500,3,2.220500,1,-0.379700,10.489782,1.340414,0.291169,72.287228,0
2025-03-14,sz.000521,7.8700,8.0900,7.8600,8.0900,7.8700,43524386,348315098.7400,3,4.972900,1,2.795400,10.783016,1.377884,0.299309,74.307964,0
2025-03-17,sz.000521,8.1800,8.3900,8.1400,8.1900,8.0900,49400804,407003112.9700,3,5.644400,1,1.236100,10.916304,1.394916,0.303008,75.226480,0
2025-03-18,sz.000521,8.2300,8.5400,8.1000,8.3800,8.1900,49647168,411860975.5300,3,5.672500,1,2.319900,11.169552,1.427276,0.310038,76.971661,0
2025-03-19,sz.000521,8.3300,8.4300,8.2200,8.3700,8.3800,37291460,310697970.9800,3,4.260800,1,-0.119300,11.156223,1.425573,0.309668,76.879809,0
2025-03-20,sz.000521,8.3700,8.3900,8.2000,8.2100,8.3700,24899105,206126066.1200,3,2.844900,1,-1.911600,10.942962,1.398322,0.303748,75.410183,0
2025-03-21,sz.000521,8.1800,8.3200,8.1400,8.1800,8.2100,20520499,168572940.6000,3,2.344600,1,-0.365400,10.902975,1.393213,0.302638,75.134628,0
2025-03-24,sz.000521,8.2000,8.3700,8.1600,8.3000,8.1800,33226734,274816638.0100,3,3.796400,1,1.467000,11.062921,1.413651,0.307078,76.236848,0
