date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002578,3.1400,3.2200,3.1400,3.2000,3.1400,22951802,73330225.3800,3,2.665200,1,1.910800,115.123164,1.957411,1.217329,-320.036551,0
2025-02-27,sz.002578,3.2400,3.2400,3.1400,3.2000,3.2000,18668600,59480919.0000,3,2.167800,1,0.000000,115.123164,1.957411,1.217329,-320.036551,0
2025-02-28,sz.002578,3.2100,3.2500,3.1300,3.1400,3.2000,19894600,63162747.0000,3,2.310200,1,-1.875000,112.964604,1.920710,1.194504,-314.035866,0
2025-03-03,sz.002578,3.1500,3.2300,3.1500,3.1700,3.1400,21744850,69532841.1200,3,2.525100,1,0.955400,114.043884,1.939061,1.205916,-317.036208,0
2025-03-04,sz.002578,3.1700,3.2100,3.1500,3.2000,3.1700,14947600,47528848.0000,3,1.735700,1,0.946400,115.123164,1.957411,1.217329,-320.036551,0
2025-03-05,sz.002578,3.2200,3.3600,3.1100,3.2300,3.2000,31644400,101566315.0000,3,3.674600,1,0.937500,116.202443,1.975762,1.228741,-323.036894,0
2025-03-06,sz.002578,3.2400,3.3000,3.2100,3.2700,3.2300,30334402,98975729.3900,3,3.522500,1,1.238400,117.641483,2.000230,1.243958,-327.037351,0
2025-03-07,sz.002578,3.2800,3.4800,3.2600,3.3600,3.2700,48919193,164856393.0800,3,5.680600,1,2.752300,120.879322,2.055282,1.278195,-336.038379,0
2025-03-10,sz.002578,3.3600,3.4300,3.3400,3.3800,3.3600,37462906,126718485.2200,3,4.350300,1,0.595200,121.598842,2.067516,1.285804,-338.038607,0
2025-03-11,sz.002578,3.3600,3.4200,3.3200,3.4200,3.3800,25097900,84769634.0000,3,2.914400,1,1.183400,123.037881,2.091983,1.301020,-342.039064,0
2025-03-12,sz.002578,3.4900,3.5100,3.3800,3.4000,3.4200,25254000,86411208.8500,3,2.932500,1,-0.584800,122.318361,2.079750,1.293412,-340.038835,0
2025-03-13,sz.002578,3.3900,3.4400,3.3300,3.3800,3.4000,25333268,85388487.8800,3,2.941800,1,-0.588200,121.598842,2.067516,1.285804,-338.038607,0
2025-03-14,sz.002578,3.4200,3.4400,3.3400,3.3900,3.3800,19628700,66436768.0000,3,2.279300,1,0.295900,121.958602,2.073633,1.289608,-339.038721,0
2025-03-17,sz.002578,3.3900,3.4300,3.3800,3.3900,3.3900,16766500,56998871.0000,3,1.947000,1,0.000000,121.958602,2.073633,1.289608,-339.038721,0
2025-03-18,sz.002578,3.3900,3.4300,3.3700,3.4100,3.3900,14977706,50997855.4000,3,1.739200,1,0.590000,122.678121,2.085866,1.297216,-341.038950,0
2025-03-19,sz.002578,3.3700,3.3900,3.3400,3.3600,3.4100,17962400,60354222.0000,3,2.085800,1,-1.466300,120.879322,2.055282,1.278195,-336.038379,0
2025-03-20,sz.002578,3.3600,3.4000,3.3400,3.3600,3.3600,11354168,38256756.4800,3,1.318500,1,0.000000,120.879322,2.055282,1.278195,-336.038379,0
2025-03-21,sz.002578,3.3600,3.4000,3.3000,3.3400,3.3600,15466706,51765700.3400,3,1.796000,1,-0.595200,120.159802,2.043048,1.270587,-334.038150,0
2025-03-24,sz.002578,3.3200,3.3900,3.2400,3.3200,3.3400,25145487,83364187.1000,3,2.919900,1,-0.598800,119.440282,2.030814,1.262979,-332.037922,0
2025-03-25,sz.002578,3.3100,3.4000,3.2800,3.3600,3.3200,16165087,54073884.9700,3,1.877100,1,1.204800,120.879322,2.055282,1.278195,-336.038379,0
2025-03-26,sz.002578,3.3400,3.4500,3.3300,3.4000,3.3600,23028600,78477625.0000,3,2.674100,1,1.190500,122.318361,2.079750,1.293412,-340.038835,0
2025-03-27,sz.002578,3.3800,3.4000,3.3000,3.3200,3.4000,16035400,53393855.0000,3,1.862100,1,-2.352900,119.440282,2.030814,1.262979,-332.037922,0
2025-03-28,sz.002578,3.3200,3.6500,3.2500,3.5100,3.3200,123167012,439172416.5200,3,14.302400,1,5.722900,126.275720,2.147036,1.335258,-351.040092,0
2025-03-31,sz.002578,3.3500,3.4300,3.1700,3.2700,3.5100,134631906,443186218.3200,3,15.633700,1,-6.837600,117.641483,2.000230,1.243958,-327.037351,0
2025-04-01,sz.002578,3.2700,3.2800,3.1600,3.2600,3.2700,57895400,186795692.0000,3,6.722900,1,-0.305800,117.281723,1.994113,1.240154,-326.037236,0
2025-04-02,sz.002578,3.2300,3.3900,3.2200,3.2500,3.2600,46950648,154548533.8800,3,5.452000,1,-0.306700,116.921963,1.987996,1.236350,-325.037122,0
