date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002682,4.3500,4.4800,4.3500,4.4800,4.3700,28437958,126186182.6800,3,5.056900,1,2.517200,-8.252639,1.753306,0.746192,-15.351081,0
2025-02-27,sz.002682,4.5000,4.6500,4.4200,4.5700,4.4800,43410670,196869839.1000,3,7.719400,1,2.008900,-8.418429,1.788529,0.761183,-15.659473,0
2025-02-28,sz.002682,4.5800,4.6300,4.4300,4.4700,4.5700,35993730,162796269.4000,3,6.400500,1,-2.188200,-8.234218,1.749392,0.744526,-15.316815,0
2025-03-03,sz.002682,4.4800,4.5300,4.3800,4.4200,4.4700,28596890,126937121.8000,3,5.085200,1,-1.118600,-8.142113,1.729824,0.736198,-15.145486,0
2025-03-04,sz.002682,4.3900,4.5000,4.3400,4.5000,4.4200,24521490,109147140.6000,3,4.360500,1,1.810000,-8.289481,1.761133,0.749523,-15.419613,0
2025-03-05,sz.002682,4.5000,4.6800,4.4300,4.6800,4.5000,57716821,264750731.2900,3,10.263300,1,4.000000,-8.621061,1.831579,0.779504,-16.036397,0
2025-03-06,sz.002682,4.7800,4.8200,4.6400,4.6900,4.6800,62936563,296878392.4400,3,11.191500,1,0.213700,-8.639482,1.835492,0.781170,-16.070663,0
2025-03-07,sz.002682,4.6900,4.7800,4.5800,4.6400,4.6900,41920038,195076681.3000,3,7.454300,1,-1.066100,-8.547376,1.815924,0.772842,-15.899334,0
2025-03-10,sz.002682,4.6500,4.7500,4.6300,4.6800,4.6400,31213128,146413670.2600,3,5.550400,1,0.862100,-8.621061,1.831579,0.779504,-16.036397,0
2025-03-11,sz.002682,4.6200,4.7300,4.5900,4.7300,4.6800,24271197,113381094.9300,3,4.316000,1,1.068400,-8.713166,1.851147,0.787832,-16.207726,0
2025-03-12,sz.002682,4.7700,4.7900,4.6800,4.6900,4.7300,26513122,125200618.6800,3,4.714600,1,-0.845700,-8.639482,1.835492,0.781170,-16.070663,0
2025-03-13,sz.002682,4.6800,4.6900,4.5300,4.6500,4.6900,22845780,105253436.8000,3,4.062500,1,-0.852900,-8.565797,1.819838,0.774507,-15.933600,0
2025-03-14,sz.002682,4.6500,4.7300,4.6000,4.7000,4.6500,20793250,96984198.5000,3,3.697500,1,1.075300,-8.657903,1.839406,0.782835,-16.104929,0
2025-03-17,sz.002682,4.7100,4.7700,4.6700,4.6900,4.7000,22416595,105685612.4500,3,3.986200,1,-0.212800,-8.639482,1.835492,0.781170,-16.070663,0
2025-03-18,sz.002682,4.6900,4.7100,4.6300,4.6800,4.6900,16950649,79032555.3300,3,3.014200,1,-0.213200,-8.621061,1.831579,0.779504,-16.036397,0
2025-03-19,sz.002682,4.6900,5.1400,4.6300,4.8200,4.6800,66987866,325044102.0100,3,11.911900,1,2.991500,-8.878956,1.886369,0.802823,-16.516118,0
2025-03-20,sz.002682,4.8300,4.9300,4.7500,4.8700,4.8200,52416939,253809295.9100,3,9.320900,1,1.037300,-8.971061,1.905937,0.811151,-16.687447,0
2025-03-21,sz.002682,4.8200,5.0300,4.7800,4.9300,4.8700,57933462,285736351.5400,3,10.301800,1,1.232000,-9.081587,1.929419,0.821144,-16.893042,0
2025-03-24,sz.002682,5.0100,5.4200,5.0000,5.4200,4.9300,95533418,504030143.3300,3,16.987900,1,9.939100,-9.984220,2.121187,0.902759,-18.572067,0
