date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.300078,4.6600,4.7100,4.4700,4.6200,4.5900,111996125,513970609.9000,3,10.059200,1,0.653600,-4.935786,9.712212,6.714180,-26.322831,0
2025-02-27,sz.300078,4.6100,4.7100,4.3600,4.4400,4.6200,102586472,461566824.3400,3,9.214100,1,-3.896100,-4.743483,9.333814,6.452588,-25.297267,0
2025-02-28,sz.300078,4.4000,4.4500,4.1500,4.1800,4.4400,94936075,406763420.1100,3,8.526900,1,-5.855900,-4.465712,8.787239,6.074734,-23.815895,0
2025-03-03,sz.300078,4.1600,4.4600,4.0700,4.2500,4.1800,102517454,442342860.1400,3,9.207900,1,1.674600,-4.540496,8.934394,6.176464,-24.214726,0
2025-03-04,sz.300078,4.2000,4.6400,4.1700,4.5400,4.2500,156434601,702160154.6800,3,14.050600,1,6.823500,-4.850318,9.544035,6.597917,-25.867025,0
2025-03-05,sz.300078,4.4500,4.6200,4.4100,4.5300,4.5400,100494594,452307236.3800,3,9.026200,1,-0.220300,-4.839635,9.523013,6.583384,-25.810049,0
2025-03-06,sz.300078,4.5300,4.7800,4.5000,4.6500,4.5300,139595482,649828675.5400,3,12.538100,1,2.649000,-4.967837,9.775278,6.757778,-26.493759,0
2025-03-07,sz.300078,4.6100,4.6500,4.3500,4.4400,4.6500,114200600,515378196.0000,3,10.257200,1,-4.516100,-4.743483,9.333814,6.452588,-25.297267,0
2025-03-10,sz.300078,4.7900,4.9900,4.5600,4.7100,4.4400,202616674,964261312.6400,3,18.198500,1,6.081100,-5.031938,9.901411,6.844975,-26.835614,0
2025-03-11,sz.300078,4.5000,5.2800,4.5000,4.8900,4.7100,213324087,1049345431.5400,3,19.160300,1,3.821700,-5.224242,10.279809,7.106567,-27.861179,0
2025-03-12,sz.300078,4.7800,4.8700,4.6600,4.7800,4.8900,135731552,646714763.8600,3,12.191100,1,-2.249500,-5.106723,10.048566,6.946705,-27.234445,0
2025-03-13,sz.300078,4.7100,4.7600,4.4600,4.5800,4.7800,107720468,494285514.4700,3,9.675200,1,-4.184100,-4.893052,9.628124,6.656048,-26.094928,0
2025-03-14,sz.300078,4.5100,4.6300,4.3700,4.5700,4.5800,87922727,394354810.4600,3,7.897000,1,-0.218300,-4.882369,9.607101,6.641515,-26.037952,0
2025-03-17,sz.300078,4.5000,4.5400,4.4200,4.4400,4.5700,64019280,285817346.3300,3,5.750100,1,-2.844600,-4.743483,9.333814,6.452588,-25.297267,0
2025-03-18,sz.300078,4.4400,4.5800,4.4400,4.4700,4.4400,52614026,236329453.1200,3,4.725700,1,0.675700,-4.775534,9.396880,6.496187,-25.468194,0
2025-03-19,sz.300078,4.4400,4.5600,4.3800,4.4200,4.4700,50380338,224905273.5000,3,4.525000,1,-1.118600,-4.722116,9.291770,6.423522,-25.183315,0
2025-03-20,sz.300078,4.0500,4.2000,3.8500,4.1000,4.4200,144990419,589648064.1400,3,13.022700,1,-7.239800,-4.380243,8.619063,5.958471,-23.360088,0
2025-03-21,sz.300078,4.0000,4.0000,3.7500,3.7800,4.1000,115533997,443868312.2700,3,10.377000,1,-7.804900,-4.038371,7.946355,5.493420,-21.536862,0
2025-03-24,sz.300078,3.7600,3.7600,3.4500,3.5700,3.7800,96600397,346189286.2500,3,8.676400,1,-5.555600,-3.814017,7.504891,5.188230,-20.340370,0
2025-03-25,sz.300078,3.6100,3.7000,3.5200,3.6400,3.5700,64724540,234219530.7000,3,5.813400,1,1.960800,-3.888801,7.652046,5.289960,-20.739200,0
2025-03-26,sz.300078,3.6100,3.6400,3.5500,3.6000,3.6400,44703401,160368115.1700,3,4.015200,1,-1.098900,-3.846067,7.567957,5.231828,-20.511297,0
2025-03-27,sz.300078,3.5800,3.6000,3.4800,3.5300,3.6000,39219499,138385293.4500,3,3.522600,1,-1.944400,-3.771283,7.420803,5.130098,-20.112466,0
2025-03-28,sz.300078,3.5400,3.5700,3.4800,3.4900,3.5300,28187000,99067798.0000,3,2.531700,1,-1.133100,-3.728549,7.336714,5.071967,-19.884563,0
2025-03-31,sz.300078,3.4600,3.5200,3.3900,3.5100,3.4900,40507158,139510321.7100,3,3.638300,1,0.573100,-3.749916,7.378758,5.101033,-19.998515,0
2025-04-01,sz.300078,3.5500,3.6500,3.5200,3.5300,3.5100,50586430,181412658.6000,3,4.543600,1,0.569800,-3.771283,7.420803,5.130098,-20.112466,0
2025-04-02,sz.300078,3.4800,3.5500,3.4600,3.4700,3.5300,34846720,121843813.4000,3,3.129800,1,-1.699700,-3.707182,7.294670,5.042901,-19.770611,0
2025-04-03,sz.300078,3.4400,3.5300,3.4100,3.4400,3.4700,27657300,95647500.0000,3,2.484100,1,-0.864600,-3.675131,7.231604,4.999303,-19.599684,0
2025-04-07,sz.300078,3.2100,3.2100,2.7500,2.7500,3.4400,75892640,222021764.2500,3,6.816500,1,-20.058100,-2.937968,5.781079,3.996535,-15.668352,0
2025-04-08,sz.300078,2.7500,2.9800,2.7500,2.8900,2.7500,63010699,181311022.3300,3,5.659500,1,5.090900,-3.087537,6.075388,4.199995,-16.466014,0
2025-04-09,sz.300078,2.8500,3.1800,2.6000,3.0800,2.8900,69676990,202326129.4600,3,6.258200,1,6.574400,-3.290524,6.474808,4.476120,-17.548554,0
2025-04-10,sz.300078,3.1500,3.2400,3.1200,3.1300,3.0800,57899057,183716802.5000,3,5.200400,1,1.623400,-3.343942,6.579918,4.548784,-17.833433,0
2025-04-11,sz.300078,3.0900,3.2000,3.0500,3.1400,3.1300,42855600,135564408.0000,3,3.849200,1,0.319500,-3.354625,6.600941,4.563317,-17.890409,0
2025-04-14,sz.300078,3.2000,3.2900,3.1800,3.2400,3.1400,47675200,154063952.0000,3,4.282100,1,3.184700,-3.461461,6.811162,4.708645,-18.460167,0
2025-04-15,sz.300078,3.2300,3.2800,3.1800,3.2000,3.2400,35700526,115003044.6800,3,3.206500,1,-1.234600,-3.418727,6.727073,4.650514,-18.232264,0
2025-04-16,sz.300078,3.1700,3.1900,3.0100,3.0700,3.2000,45218386,139487161.2800,3,4.061400,1,-4.062500,-3.279841,6.453786,4.461587,-17.491578,0
2025-04-17,sz.300078,3.0400,3.1100,3.0300,3.0500,3.0700,28568919,87960908.5200,3,2.566000,1,-0.651500,-3.258474,6.411742,4.432521,-17.377627,0
2025-04-18,sz.300078,3.0200,3.0800,2.9900,3.0400,3.0500,24341454,73794252.0800,3,2.186300,1,-0.327900,-3.247790,6.390720,4.417988,-17.320651,0
2025-04-21,sz.300078,3.0600,3.2200,3.0500,3.1900,3.0400,43747500,138450730.0000,3,3.929300,1,4.934200,-3.408043,6.706051,4.635981,-18.175288,0
2025-04-22,sz.300078,3.1900,3.2300,3.1200,3.1400,3.1900,31386000,99516543.0000,3,2.819000,1,-1.567400,-3.354625,6.600941,4.563317,-17.890409,0
2025-04-23,sz.300078,3.1600,3.2200,3.1400,3.1500,3.1400,35000800,111331297.0000,3,3.143700,1,0.318500,-3.365309,6.621963,4.577850,-17.947385,0
2025-04-24,sz.300078,3.1700,3.1700,3.0200,3.0400,3.1500,32894342,100821598.1000,3,2.954500,1,-3.492100,-3.247790,6.390720,4.417988,-17.320651,0
2025-04-25,sz.300078,3.1000,3.5700,3.1000,3.2500,3.0400,102005199,340878197.3900,3,9.161900,1,6.907900,-3.472144,6.832184,4.723178,-18.517143,0
2025-04-28,sz.300078,3.0700,3.1400,3.0200,3.0400,3.2500,62893568,192241599.7200,3,5.649000,1,-6.461500,-3.247790,6.390720,4.417988,-17.320651,0
2025-04-29,sz.300078,3.1200,3.3400,3.0300,3.1900,3.0400,72436025,229475140.0500,3,6.506000,1,4.934200,-3.408043,6.706051,4.635981,-18.175288,0
