date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002449,11.2000,11.4100,11.0200,11.2700,11.1000,69834151,783421344.2100,3,11.327600,1,1.531500,97.730388,1.816169,1.947936,112.248878,0
2025-02-27,sz.002449,11.2900,11.3100,10.8100,11.0400,11.2700,60169830,663276869.6000,3,9.760000,1,-2.040800,95.735890,1.779105,1.908182,109.958085,0
2025-02-28,sz.002449,10.9900,10.9900,10.1100,10.1800,11.0400,63121726,660796861.7200,3,10.238800,1,-7.789900,88.278203,1.640515,1.759537,101.392509,0
2025-03-03,sz.002449,10.1800,10.3600,9.9500,10.2400,10.1800,34141680,349122232.4000,3,5.538000,1,0.589400,88.798507,1.650184,1.769908,101.990107,0
2025-03-04,sz.002449,10.2200,10.4400,10.0700,10.4000,10.2400,31400660,323227093.1000,3,5.093400,1,1.562500,90.185983,1.675968,1.797563,103.583703,0
2025-03-05,sz.002449,10.3300,10.4400,10.1600,10.3700,10.4000,28145100,289807407.6000,3,4.565300,1,-0.288500,89.925831,1.671134,1.792377,103.284904,0
2025-03-06,sz.002449,10.3900,10.6100,10.3400,10.5400,10.3700,35238343,369843551.3000,3,5.715900,1,1.639300,91.400025,1.698529,1.821761,104.978099,0
2025-03-07,sz.002449,10.4800,10.6500,10.2600,10.3600,10.5400,35830300,374302970.5000,3,5.811900,1,-1.707800,89.839114,1.669522,1.790649,103.185304,0
2025-03-10,sz.002449,10.3500,10.4500,10.2700,10.3600,10.3600,20145856,208426943.3200,3,3.267800,1,0.000000,89.839114,1.669522,1.790649,103.185304,0
2025-03-11,sz.002449,10.2400,10.4800,10.1500,10.4100,10.3600,27277837,281748440.3200,3,4.424700,1,0.482600,90.272701,1.677580,1.799291,103.683303,0
2025-03-12,sz.002449,10.4600,10.6300,10.4300,10.5200,10.4100,35239831,372244515.3600,3,5.716200,1,1.056700,91.226591,1.695306,1.818304,104.778899,0
2025-03-13,sz.002449,10.5100,10.5200,10.1000,10.2200,10.5200,31158500,319581578.9100,3,5.054100,1,-2.851700,88.625072,1.646961,1.766451,101.790908,0
2025-03-14,sz.002449,10.1900,10.3800,10.0900,10.3800,10.2200,24932830,256180029.5000,3,4.044300,1,1.565600,90.012549,1.672745,1.794106,103.384503,0
2025-03-17,sz.002449,10.3800,10.5400,10.3500,10.4200,10.3800,20140031,210138134.7100,3,3.266900,1,0.385400,90.359418,1.679191,1.801019,103.782902,0
2025-03-18,sz.002449,10.4300,10.4800,10.3700,10.4500,10.4200,19141887,199663645.5200,3,3.105000,1,0.287900,90.619570,1.684026,1.806205,104.081701,0
2025-03-19,sz.002449,10.4200,10.4600,10.3300,10.3700,10.4500,19446440,201863984.9000,3,3.154400,1,-0.765600,89.925831,1.671134,1.792377,103.284904,0
2025-03-20,sz.002449,10.4200,10.5900,10.3700,10.3900,10.3700,28420600,297824369.4400,3,4.610000,1,0.192900,90.099266,1.674357,1.795834,103.484103,0
2025-03-21,sz.002449,10.3500,10.3600,10.0800,10.1000,10.3900,28322151,288804450.2000,3,4.594100,1,-2.791100,87.584465,1.627623,1.745710,100.595711,0
2025-03-24,sz.002449,10.1300,10.3000,9.6500,10.0100,10.1000,29779362,296665268.9500,3,4.830400,1,-0.891100,86.804009,1.613119,1.730154,99.699314,0
2025-03-25,sz.002449,9.9600,10.0100,9.7700,9.7900,10.0100,17684014,174428261.2300,3,2.868500,1,-2.197800,84.896229,1.577666,1.692129,97.508120,0
2025-03-26,sz.002449,9.7900,9.9000,9.7600,9.8100,9.7900,12248430,120428218.7000,3,1.986800,1,0.204300,85.069663,1.580889,1.695586,97.707320,0
2025-03-27,sz.002449,9.8000,9.8400,9.6300,9.7400,9.8100,15127630,147417371.2000,3,2.453800,1,-0.713600,84.462642,1.569609,1.683487,97.010122,0
2025-03-28,sz.002449,9.7400,9.8000,9.5200,9.5200,9.7400,16553500,159176530.0000,3,2.685100,1,-2.258700,82.554862,1.534155,1.645461,94.818928,0
2025-03-31,sz.002449,9.5100,9.5200,9.1700,9.3700,9.5200,20733693,192875776.5500,3,3.363200,1,-1.575600,81.254102,1.509983,1.619535,93.324932,0
2025-04-01,sz.002449,9.4100,9.5200,9.3800,9.4000,9.3700,13002200,122880456.0000,3,2.109100,1,0.320200,81.514254,1.514817,1.624720,93.623731,0
2025-04-02,sz.002449,9.3800,9.4500,9.3000,9.3300,9.4000,11411050,106924633.1000,3,1.851000,1,-0.744700,80.907233,1.503537,1.612621,92.926533,0
2025-04-03,sz.002449,9.2400,9.3500,9.1000,9.1900,9.3300,15563440,143469486.0000,3,2.524500,1,-1.500500,79.693191,1.480976,1.588423,91.532137,0
2025-04-07,sz.002449,8.5600,8.6200,8.2700,8.2700,9.1900,13825930,115396735.6800,3,2.242700,1,-10.010900,71.715200,1.332717,1.429408,82.368964,0
2025-04-08,sz.002449,8.0100,8.1400,7.5000,7.7100,8.2700,38597940,299481186.4800,3,6.260900,1,-6.771500,66.859032,1.242473,1.332616,76.791380,0
2025-04-09,sz.002449,7.5200,7.9700,6.9800,7.8800,7.7100,30443928,230131612.7000,3,4.938200,1,2.204900,68.333226,1.269868,1.361999,78.484575,0
2025-04-10,sz.002449,8.0100,8.2900,8.0100,8.0900,7.8800,26729700,218646547.0000,3,4.335800,1,2.665000,70.154289,1.303710,1.398296,80.576169,0
2025-04-11,sz.002449,7.9700,8.4500,7.9500,8.2600,8.0900,24217500,199962222.4000,3,3.928300,1,2.101400,71.628483,1.331105,1.427680,82.269364,0
2025-04-14,sz.002449,8.4500,8.6000,8.4100,8.4600,8.2600,19340130,164214738.1000,3,3.137100,1,2.421300,73.362829,1.363336,1.462248,84.261358,0
2025-04-15,sz.002449,8.4500,8.5000,8.3300,8.4200,8.4600,13497720,113433588.0000,3,2.189400,1,-0.472800,73.015960,1.356890,1.455334,83.862959,0
2025-04-16,sz.002449,8.3500,8.4100,8.0600,8.2100,8.4200,15372900,126534187.0200,3,2.493600,1,-2.494100,71.194896,1.323048,1.419037,81.771365,0
2025-04-17,sz.002449,8.1700,8.3500,8.1100,8.2500,8.2100,11660560,96655374.6000,3,1.891400,1,0.487200,71.541766,1.329494,1.425951,82.169764,0
2025-04-18,sz.002449,8.2300,8.3500,8.1900,8.3300,8.2500,10807700,89430471.0000,3,1.753100,1,0.969700,72.235504,1.342386,1.439779,82.966562,0
2025-04-21,sz.002449,8.5100,9.1200,8.3500,8.7200,8.3300,50943200,448129205.0000,3,8.236900,1,4.681900,104.659670,1.410354,1.552933,-1378.804957,0
2025-04-22,sz.002449,8.6200,8.8200,8.5200,8.5500,8.7200,28120209,242104190.3600,3,4.546700,1,-1.949500,102.619286,1.382858,1.522658,-1351.924585,0
2025-04-23,sz.002449,8.6200,8.7100,8.5900,8.6800,8.5500,22399900,194013353.0000,3,3.621800,1,1.520500,104.179580,1.403884,1.545810,-1372.480164,0
2025-04-24,sz.002449,8.6000,8.6800,8.4300,8.4800,8.6800,17607600,150068323.0000,3,2.846900,1,-2.304100,130.196682,1.365315,1.589777,-17.244154,0
2025-04-25,sz.002449,8.5000,8.5500,8.4000,8.4500,8.4800,12808700,108745241.0000,3,2.071000,1,-0.353800,129.736081,1.360485,1.584152,-17.183148,0
2025-04-28,sz.002449,8.4500,8.5200,8.2600,8.3900,8.4500,13588400,113687452.0000,3,2.197100,1,-0.710100,128.814878,1.350825,1.572904,-17.061138,0
2025-04-29,sz.002449,8.3500,8.5300,8.3000,8.4400,8.3900,8675700,73182944.5000,3,1.402800,1,0.595900,129.582547,1.358875,1.582278,-17.162813,0
2025-04-30,sz.002449,8.5500,8.6600,8.5300,8.5600,8.4400,18503119,158983054.6400,3,2.991700,1,1.421800,131.424953,1.378195,1.604775,-17.406834,0
2025-05-06,sz.002449,8.6300,8.8200,8.5700,8.8200,8.5600,16809278,146724008.0800,3,2.717800,1,3.037400,135.416832,1.420057,1.653518,-17.935547,0
2025-05-07,sz.002449,8.9000,8.9600,8.7300,8.8400,8.8200,18377750,162155213.9000,3,2.971500,1,0.226800,135.723900,1.423277,1.657267,-17.976217,0
2025-05-08,sz.002449,8.7800,9.0300,8.7800,9.0000,8.8400,17357700,155166979.8000,3,2.806500,1,1.810000,138.180441,1.449037,1.687263,-18.301578,0
2025-05-09,sz.002449,8.9600,8.9600,8.7500,8.8100,9.0000,13894100,122689043.1000,3,2.246500,1,-2.111100,135.263298,1.418446,1.651643,-17.915212,0
2025-05-12,sz.002449,8.9000,8.9500,8.8400,8.9500,8.8100,13162560,117287918.4000,3,2.128200,1,1.589100,137.412772,1.440987,1.677889,-18.199903,0
2025-05-13,sz.002449,9.0500,9.0600,8.8200,8.8600,8.9500,13115800,117015559.0000,3,2.120700,1,-1.005600,136.030967,1.426497,1.661017,-18.016887,0
2025-05-14,sz.002449,8.8300,8.9100,8.7700,8.8500,8.8600,11202330,98980286.7000,3,1.811300,1,-0.112900,135.877434,1.424887,1.659142,-17.996552,0
2025-05-15,sz.002449,8.8100,8.8500,8.6600,8.6700,8.8500,10643851,92787579.7300,3,1.721000,1,-2.033900,133.113825,1.395906,1.625397,-17.630520,0
2025-05-16,sz.002449,8.6700,8.8000,8.6300,8.6600,8.6700,9712760,84719144.0000,3,1.570400,1,-0.115300,132.960291,1.394296,1.623522,-17.610185,0
2025-05-19,sz.002449,8.6800,8.7800,8.5700,8.7400,8.6600,10494301,91258069.6700,3,1.696800,1,0.923800,134.188562,1.407176,1.638520,-17.772866,0
2025-05-20,sz.002449,8.7500,9.1100,8.6700,9.0900,8.7400,28247508,252476096.4000,3,4.567300,1,4.004600,139.562245,1.463528,1.704136,-18.484594,0
2025-05-21,sz.002449,9.0000,9.0900,8.8300,8.8800,9.0900,25153100,224385980.0000,3,4.066900,1,-2.310200,136.338035,1.429717,1.664766,-18.057557,0
2025-05-22,sz.002449,8.8800,9.2000,8.7500,9.1200,8.8800,46124797,415841327.8600,3,7.457800,1,2.702700,140.022847,1.468358,1.709760,-18.545599,0
2025-05-23,sz.002449,9.0300,9.1600,8.7500,8.7600,9.1200,37944085,338951974.0000,3,6.135100,1,-3.947400,134.495629,1.410396,1.642269,-17.813536,0
2025-05-26,sz.002449,8.7000,8.8500,8.6700,8.8300,8.7600,18709628,164085607.2400,3,3.025100,1,0.799100,135.570366,1.421667,1.655392,-17.955882,0
2025-05-27,sz.002449,8.8300,9.4200,8.7000,9.1700,8.8300,48776590,445948284.8000,3,7.886600,1,3.850500,140.790516,1.476408,1.719134,-18.647275,0
2025-05-28,sz.002449,9.1000,9.4000,9.0700,9.1500,9.1700,43330390,400262797.3000,3,7.006000,1,-0.218100,140.483448,1.473188,1.715384,-18.606605,0
2025-05-29,sz.002449,9.2800,9.4500,9.1300,9.3100,9.1500,36359143,337643295.5300,3,5.878800,1,1.748600,142.939989,1.498949,1.745380,-18.931966,0
