date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002115,7.7400,7.8300,7.6700,7.7700,7.7400,66841594,516799767.1600,3,8.886200,1,0.387600,-97.911551,2.704006,0.569334,30.272041,0
2025-02-27,sz.002115,7.7600,7.9400,7.6800,7.9300,7.7700,104393510,818180620.0000,3,13.878500,1,2.059200,-99.927748,2.759687,0.581058,30.895404,0
2025-02-28,sz.002115,7.8600,7.8600,7.2600,7.3100,7.9300,83869256,635103580.5000,3,11.149900,1,-7.818400,-92.114986,2.543923,0.535628,28.479874,0
2025-03-03,sz.002115,7.3200,7.3900,7.0900,7.2300,7.3100,51126838,371398881.6700,3,6.797000,1,-1.094400,-91.106888,2.516083,0.529766,28.168193,0
2025-03-04,sz.002115,7.1400,7.3000,7.0800,7.3000,7.2300,38331950,277617765.8000,3,5.096000,1,0.968200,-91.988974,2.540443,0.534895,28.440914,0
2025-03-05,sz.002115,7.3200,8.0300,7.3200,8.0300,7.3000,146785422,1161565107.8100,3,19.514300,1,10.000000,-101.187871,2.794488,0.588385,31.285006,0
2025-03-06,sz.002115,8.6700,8.8300,8.5100,8.8300,8.0300,95061954,828913219.4100,3,12.637900,1,9.962600,-111.268854,3.072892,0.647004,34.401818,0
2025-03-07,sz.002115,8.7500,9.2500,8.4100,8.4300,8.8300,334689576,2924706634.6900,3,44.495000,1,-4.530000,-106.228363,2.933690,0.617694,32.843412,0
2025-03-10,sz.002115,8.5500,8.9300,8.4300,8.4900,8.4300,184294120,1581725678.0900,3,24.500800,1,0.711700,-106.984436,2.954570,0.622091,33.077173,0
2025-03-11,sz.002115,8.3200,8.8900,8.3200,8.6500,8.4900,165902081,1429186546.4200,3,22.055700,1,1.884600,-109.000633,3.010251,0.633814,33.700535,0
2025-03-12,sz.002115,8.6600,9.1300,8.5000,8.9800,8.6500,217415352,1931714650.6000,3,28.904100,1,3.815000,-113.159039,3.125093,0.657995,34.986220,0
2025-03-13,sz.002115,9.0100,9.4100,8.7000,9.1100,8.9800,196967517,1778914821.4000,3,26.185700,1,1.447700,-114.797199,3.170334,0.667520,35.492702,0
2025-03-14,sz.002115,8.8600,8.9300,8.4700,8.8500,9.1100,128752651,1128930250.6200,3,17.116900,1,-2.854000,-111.520879,3.079852,0.648469,34.479738,0
2025-03-17,sz.002115,8.7700,9.7400,8.6400,9.1100,8.8500,223098924,2059402602.2300,3,29.659700,1,2.937900,-114.797199,3.170334,0.667520,35.492702,0
2025-03-18,sz.002115,9.0100,9.3300,8.8900,9.0000,9.1100,144374831,1305440089.0600,3,19.193800,1,-1.207500,-113.411063,3.132053,0.659460,35.064141,0
2025-03-19,sz.002115,8.9100,9.2500,8.8000,8.9000,9.0000,141095065,1277415393.0200,3,18.757800,1,-1.111100,-112.150940,3.097253,0.652133,34.674539,0
2025-03-20,sz.002115,8.6900,8.7400,8.5000,8.5300,8.9000,116960351,1005504698.5400,3,15.549200,1,-4.157300,-107.488486,2.968491,0.625022,33.233013,0
2025-03-21,sz.002115,8.5100,9.3800,8.3600,9.3800,8.5300,169432583,1565939432.8700,3,22.525100,1,9.964800,-118.199531,3.264296,0.687304,36.544627,0
2025-03-24,sz.002115,9.5500,10.1700,9.3100,9.5000,9.3800,342340141,3309680970.3600,3,45.512100,1,1.279300,-119.711678,3.306056,0.696097,37.012149,0
2025-03-25,sz.002115,9.5800,9.7900,8.7600,8.7700,9.5000,237964725,2221144135.7700,3,31.636000,1,-7.684200,-110.512781,3.052012,0.642607,34.168057,0
2025-03-26,sz.002115,8.7700,9.6500,8.4800,9.6500,8.7700,171632066,1579789410.8700,3,22.817500,1,10.034200,-121.601862,3.358257,0.707088,37.596551,0
2025-03-27,sz.002115,9.8000,10.3900,9.4100,9.8900,9.6500,300454505,2947342085.4400,3,39.943700,1,2.487000,-124.626157,3.441779,0.724673,38.531595,0
