date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.000635,7.6200,7.7600,7.6200,7.7300,7.6200,4062313,31314683.5800,3,1.340300,1,1.443600,-5.224280,1.739654,1.242814,-19.492497,0
2025-02-27,sz.000635,7.7600,7.8200,7.5200,7.6700,7.7300,5248100,40154785.0000,3,1.731500,1,-0.776200,-5.183729,1.726151,1.233168,-19.341197,0
2025-02-28,sz.000635,7.6500,7.7200,7.5300,7.5600,7.6700,4826200,36741639.0000,3,1.592300,1,-1.434200,-5.109386,1.701395,1.215482,-19.063813,0
2025-03-03,sz.000635,7.5600,7.8500,7.5600,7.6300,7.5600,5717600,44154803.0000,3,1.886500,1,0.925900,-5.156695,1.717149,1.226737,-19.240330,0
2025-03-04,sz.000635,7.6500,7.7900,7.5500,7.7600,7.6300,4318400,33366262.0000,3,1.424800,1,1.703800,-5.244555,1.746405,1.247638,-19.568147,0
2025-03-05,sz.000635,7.7700,7.7900,7.5500,7.6800,7.7600,4583001,34943289.5600,3,1.512100,1,-1.030900,-5.190488,1.728401,1.234776,-19.366413,0
2025-03-06,sz.000635,7.7000,7.7700,7.6300,7.7200,7.6800,4263100,32856042.0000,3,1.406600,1,0.520800,-5.217521,1.737403,1.241207,-19.467280,0
2025-03-07,sz.000635,7.6800,7.8400,7.6600,7.7000,7.7200,4775100,36978956.0000,3,1.575500,1,-0.259100,-5.204005,1.732902,1.237991,-19.416847,0
2025-03-10,sz.000635,7.7100,7.8800,7.7100,7.7900,7.7000,4825801,37645098.8400,3,1.592200,1,1.168800,-5.264831,1.753157,1.252461,-19.643797,0
2025-03-11,sz.000635,7.7600,7.9000,7.7000,7.9000,7.7900,4693100,36665988.0000,3,1.548400,1,1.412100,-5.339174,1.777913,1.270147,-19.921180,0
2025-03-12,sz.000635,7.9200,8.0500,7.8700,8.0300,7.9000,5914601,47232866.0100,3,1.951400,1,1.645600,-5.427033,1.807170,1.291048,-20.248997,0
2025-03-13,sz.000635,8.0200,8.0500,7.7400,7.8900,8.0300,6189900,48618064.0000,3,2.042300,1,-1.743500,-5.332415,1.775662,1.268539,-19.895964,0
2025-03-14,sz.000635,7.8800,8.0200,7.8800,8.0100,7.8900,5553601,44226155.0000,3,1.832300,1,1.520900,-5.413516,1.802669,1.287832,-20.198564,0
2025-03-17,sz.000635,8.0200,8.1500,7.9500,8.0500,8.0100,4482300,36150045.9900,3,1.478900,1,0.499400,-5.440550,1.811671,1.294263,-20.299431,0
2025-03-18,sz.000635,8.0800,8.1000,7.9400,7.9800,8.0500,3386301,27055106.9800,3,1.117300,1,-0.869600,-5.393241,1.795917,1.283009,-20.122914,0
2025-03-19,sz.000635,8.0100,8.0200,7.9200,7.9500,7.9800,2777900,22114191.0000,3,0.916500,1,-0.375900,-5.372966,1.789165,1.278186,-20.047264,0
2025-03-20,sz.000635,7.9500,8.0800,7.9100,8.0400,7.9500,3736652,29954472.3400,3,1.232900,1,1.132100,-5.433792,1.809420,1.292656,-20.274214,0
2025-03-21,sz.000635,8.0400,8.1000,7.9100,7.9600,8.0400,3955252,31631510.4400,3,1.305000,1,-0.995000,-5.379724,1.791416,1.279793,-20.072480,0
2025-03-24,sz.000635,7.9600,8.0200,7.6600,7.8200,7.9600,7336100,57112922.0000,3,2.420500,1,-1.758800,-5.285106,1.759909,1.257285,-19.719447,0
2025-03-25,sz.000635,7.8100,8.1500,7.7600,8.0800,7.8200,7593660,60731324.0000,3,2.505400,1,3.324800,-5.460826,1.818422,1.299087,-20.375081,0
2025-03-26,sz.000635,8.0900,8.3200,8.0100,8.2600,8.0800,7856701,64454955.1300,3,2.592200,1,2.227700,-5.582478,1.858932,1.328027,-20.828981,0
