date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.000725,4.5500,4.5700,4.4600,4.4800,4.5500,570347690,2560628133.6800,3,1.547700,1,-1.538500,34.880693,1.297371,0.879484,-20.377639,0
2025-02-27,sz.000725,4.4800,4.4900,4.3500,4.3800,4.4800,635806040,2796213653.1200,3,1.725300,1,-2.232100,34.102106,1.268412,0.859852,-19.922781,0
2025-02-28,sz.000725,4.3700,4.3800,4.2800,4.3100,4.3800,486167227,2104425950.5000,3,1.319300,1,-1.598200,33.557095,1.248140,0.846110,-19.604380,0
2025-03-03,sz.000725,4.3200,4.3900,4.3000,4.3400,4.3100,410253444,1781784610.5300,3,1.113300,1,0.696100,33.790672,1.256828,0.852000,-19.740838,0
2025-03-04,sz.000725,4.3400,4.4000,4.3200,4.3700,4.3400,362436466,1585880552.7800,3,0.983500,1,0.691200,34.024248,1.265516,0.857889,-19.877295,0
2025-03-05,sz.000725,4.3600,4.4000,4.3300,4.3800,4.3700,305437029,1334519791.9600,3,0.828800,1,0.228800,34.102106,1.268412,0.859852,-19.922781,0
2025-03-06,sz.000725,4.4000,4.4700,4.3800,4.4500,4.3800,443892369,1966270610.9200,3,1.204500,1,1.598200,34.647117,1.288683,0.873594,-20.241181,0
2025-03-07,sz.000725,4.4400,4.4500,4.4100,4.4200,4.4500,288354711,1277200586.0300,3,0.782500,1,-0.674200,34.413541,1.279995,0.867705,-20.104724,0
2025-03-10,sz.000725,4.4200,4.4500,4.3800,4.4000,4.4200,288904561,1273665390.7100,3,0.784000,1,-0.452500,34.257824,1.274203,0.863778,-20.013752,0
2025-03-11,sz.000725,4.3700,4.4000,4.3600,4.4000,4.4000,271147984,1188170087.7500,3,0.735800,1,0.000000,34.257824,1.274203,0.863778,-20.013752,0
2025-03-12,sz.000725,4.4000,4.4200,4.3600,4.3600,4.4000,293082633,1281995570.2000,3,0.795300,1,-0.909100,33.946389,1.262620,0.855926,-19.831809,0
2025-03-13,sz.000725,4.3600,4.3700,4.3000,4.3100,4.3600,337120878,1459268112.2100,3,0.914800,1,-1.146800,33.557095,1.248140,0.846110,-19.604380,0
2025-03-14,sz.000725,4.3200,4.4000,4.3200,4.4000,4.3100,384594299,1679743142.5000,3,1.043600,1,2.088200,34.257824,1.274203,0.863778,-20.013752,0
2025-03-17,sz.000725,4.4200,4.4200,4.3700,4.3800,4.4000,287472046,1260730358.9200,3,0.780100,1,-0.454500,34.102106,1.268412,0.859852,-19.922781,0
2025-03-18,sz.000725,4.3900,4.4200,4.3800,4.4000,4.3800,333044535,1465364214.7300,3,0.903700,1,0.456600,34.257824,1.274203,0.863778,-20.013752,0
2025-03-19,sz.000725,4.4000,4.4100,4.3400,4.3500,4.4000,328213275,1432134278.0500,3,0.890600,1,-1.136400,33.868530,1.259724,0.853963,-19.786323,0
2025-03-20,sz.000725,4.3700,4.3800,4.3100,4.3100,4.3500,341959163,1483893455.9900,3,0.927900,1,-0.919500,33.557095,1.248140,0.846110,-19.604380,0
2025-03-21,sz.000725,4.3100,4.3300,4.2300,4.2500,4.3100,471785492,2017921915.0800,3,1.280200,1,-1.392100,33.089943,1.230765,0.834331,-19.331465,0
2025-03-24,sz.000725,4.2500,4.2900,4.2400,4.2700,4.2500,352417490,1502879342.6500,3,0.956300,1,0.470600,33.245661,1.236556,0.838258,-19.422437,0
2025-03-25,sz.000725,4.2700,4.2700,4.2200,4.2200,4.2700,312696773,1324561440.2500,3,0.848500,1,-1.171000,32.856367,1.222077,0.828442,-19.195008,0
2025-03-26,sz.000725,4.2300,4.2500,4.2100,4.2200,4.2200,235739594,996594678.6800,3,0.639700,1,0.000000,32.856367,1.222077,0.828442,-19.195008,0
2025-03-27,sz.000725,4.2100,4.2400,4.1900,4.2100,4.2200,291632087,1228497608.1000,3,0.791400,1,-0.237000,32.778509,1.219181,0.826479,-19.149522,0
2025-03-28,sz.000725,4.2100,4.2200,4.1800,4.2100,4.2100,251327881,1055213719.6800,3,0.682000,1,0.000000,32.778509,1.219181,0.826479,-19.149522,0
2025-03-31,sz.000725,4.2000,4.2100,4.1400,4.1500,4.2100,344047979,1434752782.7300,3,0.933600,1,-1.425200,32.311356,1.201805,0.814700,-18.876607,0
2025-04-01,sz.000725,4.1600,4.2100,4.1600,4.2000,4.1500,284925416,1193922892.7000,3,0.773200,1,1.204800,32.700650,1.216285,0.824516,-19.104036,0
2025-04-02,sz.000725,4.2000,4.2200,4.1800,4.2100,4.2000,218232835,917505802.0400,3,0.592200,1,0.238100,32.778509,1.219181,0.826479,-19.149522,0
2025-04-03,sz.000725,4.1800,4.2000,4.1300,4.1600,4.2100,321169939,1336103601.6900,3,0.871500,1,-1.187600,32.389215,1.204701,0.816663,-18.922093,0
2025-04-07,sz.000725,3.9300,3.9300,3.7400,3.7400,4.1600,806022868,3058154322.0300,3,2.187200,1,-10.096200,29.119150,1.083073,0.734212,-17.011690,0
2025-04-08,sz.000725,3.7300,3.7800,3.7000,3.7400,3.7400,714626460,2666295661.2300,3,1.939200,1,0.000000,29.119150,1.083073,0.734212,-17.011690,0
2025-04-09,sz.000725,3.7000,3.7600,3.6400,3.7300,3.7400,701812209,2599428908.9100,3,1.904400,1,-0.267400,29.041291,1.080177,0.732249,-16.966204,0
2025-04-10,sz.000725,3.8300,3.8600,3.7900,3.7900,3.7300,596441299,2277439519.8300,3,1.618500,1,1.608600,29.508444,1.097552,0.744027,-17.239119,0
2025-04-11,sz.000725,3.7600,3.7900,3.7300,3.7600,3.7900,546303977,2056021691.4700,3,1.482400,1,-0.791600,29.274867,1.088865,0.738138,-17.102661,0
2025-04-14,sz.000725,3.8600,3.8900,3.8000,3.8000,3.7600,688863011,2645141668.6600,3,1.869300,1,1.063800,29.586302,1.100448,0.745990,-17.284604,0
2025-04-15,sz.000725,3.7900,3.8000,3.7300,3.7800,3.8000,431648659,1622881147.9800,3,1.171300,1,-0.526300,29.430585,1.094657,0.742064,-17.193633,0
2025-04-16,sz.000725,3.8100,3.8300,3.7600,3.8100,3.7800,433329293,1642865848.3100,3,1.175900,1,0.793700,26.943604,1.103344,0.722992,-17.330090,0
