date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002196,6.8800,7.2000,6.8300,7.0300,6.8100,45771352,322856737.1000,3,9.371500,1,3.230500,262.950401,2.399570,1.295431,-35.784068,0
2025-02-27,sz.002196,7.0300,7.2400,6.9400,7.1300,7.0300,50341793,357736499.9800,3,10.307300,1,1.422500,266.690805,2.433704,1.313858,-36.293087,0
2025-02-28,sz.002196,7.0500,7.0900,6.6100,6.6500,7.1300,41577830,281810774.9000,3,8.512900,1,-6.732100,248.736866,2.269864,1.225407,-33.849794,0
2025-03-03,sz.002196,6.7500,6.7700,6.5000,6.5600,6.6500,26831783,177772816.9400,3,5.493700,1,-1.353400,245.370502,2.239144,1.208823,-33.391676,0
2025-03-04,sz.002196,6.4800,6.7500,6.4000,6.6400,6.5600,22964827,152302883.7400,3,4.702000,1,1.219500,248.362826,2.266450,1.223565,-33.798892,0
2025-03-05,sz.002196,6.6100,7.3000,6.5800,7.3000,6.6400,49121462,349169952.3200,3,10.057400,1,9.939800,273.049492,2.491730,1.345184,-37.158420,0
2025-03-06,sz.002196,7.4400,7.6300,7.1800,7.2800,7.3000,116910895,862480696.2200,3,23.937000,1,-0.274000,272.301411,2.484903,1.341499,-37.056616,0
2025-03-07,sz.002196,7.4800,8.0100,7.4700,8.0100,7.2800,84934902,675399459.3700,3,17.390100,1,10.027500,299.606361,2.734076,1.476017,-40.772458,0
2025-03-10,sz.002196,8.8100,8.8100,8.8100,8.8100,8.0100,7652703,67420313.4300,3,1.566900,1,9.987500,329.529593,3.007143,1.623434,-44.844614,0
2025-03-11,sz.002196,8.9600,9.6900,8.9600,9.6900,8.8100,53137818,492361713.8200,3,10.879700,1,9.988600,362.445148,3.307516,1.785594,-49.323985,0
2025-03-12,sz.002196,10.6600,10.6600,9.8000,9.9400,9.6900,206590887,2120047868.0200,3,42.298600,1,2.580000,371.796158,3.392849,1.831662,-50.596534,0
2025-03-13,sz.002196,10.4300,10.9300,10.1900,10.6200,9.9400,205403141,2186918393.4700,3,42.055400,1,6.841000,397.230905,3.624955,1.956966,-54.057866,0
2025-03-14,sz.002196,10.1500,11.3300,9.5600,10.8300,10.6200,192409735,1996747845.0200,3,39.395100,1,1.977400,405.085753,3.696635,1.995663,-55.126807,0
2025-03-17,sz.002196,11.0200,11.3000,10.3800,10.7100,10.8300,152158430,1637626033.3500,3,31.153800,1,-1.108000,400.597269,3.655675,1.973551,-54.515983,0
2025-03-18,sz.002196,10.7100,11.7800,10.4400,11.7800,10.7100,149957585,1680349621.7300,3,30.703200,1,9.990700,440.619591,4.020901,2.170722,-59.962492,0
2025-03-19,sz.002196,12.2900,12.8400,11.3700,11.9000,11.7800,217569961,2664202257.2400,3,44.546500,1,1.018700,445.108076,4.061861,2.192834,-60.573315,0
2025-03-20,sz.002196,11.6900,12.9900,11.4000,12.4600,11.9000,186995617,2270233514.0700,3,38.286600,1,4.705900,466.054339,4.253008,2.296026,-63.423824,0
2025-03-21,sz.002196,12.0000,12.2900,11.2100,11.3500,12.4600,145189767,1681694811.7400,3,29.727000,1,-8.908500,424.535854,3.874128,2.091485,-57.773708,0
2025-03-24,sz.002196,10.7100,10.8300,10.2200,10.2200,11.3500,71178688,740508153.9600,3,14.573500,1,-9.955900,382.269289,3.488422,1.883258,-52.021788,0
2025-03-25,sz.002196,9.9000,10.3000,9.3200,9.3600,10.2200,105704104,1020287919.5000,3,21.642500,1,-8.414900,350.101815,3.194876,1.724784,-47.644221,0
2025-03-26,sz.002196,9.3600,9.9700,9.2800,9.6600,9.3600,89551572,870579837.2800,3,18.335300,1,3.205100,361.323027,3.297276,1.780065,-49.171279,0
2025-03-27,sz.002196,9.4200,9.6600,9.1000,9.1100,9.6600,76886471,713065721.0400,3,15.742200,1,-5.693600,340.750805,3.109543,1.678716,-46.371672,0
2025-03-28,sz.002196,9.1700,9.2900,8.9300,9.0000,9.1100,48199551,437893012.3600,3,9.868700,1,-1.207500,336.636360,3.071996,1.658446,-45.811751,0
2025-03-31,sz.002196,8.9600,9.1400,8.5000,9.0100,9.0000,63531400,557639670.6000,3,13.007800,1,0.111100,337.010401,3.075409,1.660289,-45.862653,0
2025-04-01,sz.002196,9.0500,9.1700,8.7900,8.8300,9.0100,45235470,404905867.0000,3,9.261800,1,-1.997800,330.277673,3.013969,1.627120,-44.946418,0
2025-04-02,sz.002196,8.8300,9.2500,8.7600,9.0400,8.8300,58406720,526132556.4000,3,11.958500,1,2.378300,338.132522,3.085649,1.665817,-46.015359,0
2025-04-03,sz.002196,8.8100,9.0000,8.5900,8.6300,9.0400,47501770,415949034.8000,3,9.725800,1,-4.535400,322.796865,2.945703,1.590266,-43.928379,0
2025-04-07,sz.002196,7.7900,8.0900,7.7700,7.7700,8.6300,18505100,144888078.5000,3,3.788800,1,-9.965200,290.629391,2.652157,1.431792,-39.550811,0
2025-04-08,sz.002196,7.3000,7.5400,6.9900,7.0000,7.7700,65127320,464126853.2000,3,13.334500,1,-9.909900,261.828280,2.389330,1.289902,-35.631362,0
2025-04-09,sz.002196,6.8000,7.3500,6.4000,7.2700,7.0000,63925556,445090317.4200,3,13.088500,1,3.857100,271.927371,2.481490,1.339656,-37.005714,0
2025-04-10,sz.002196,7.4900,7.8100,7.4000,7.5900,7.2700,50248450,383672014.0000,3,10.288200,1,4.401700,283.896664,2.590717,1.398623,-38.634576,0
2025-04-11,sz.002196,7.5200,7.9500,7.4500,7.8000,7.5900,46333090,361218155.7000,3,9.486500,1,2.766800,291.751512,2.662397,1.437320,-39.703517,0
2025-04-14,sz.002196,7.9600,8.3000,7.8800,8.0700,7.8000,43874380,354432767.5000,3,8.983100,1,3.461500,301.850603,2.754556,1.487073,-41.077870,0
2025-04-15,sz.002196,8.0700,8.2800,7.9000,8.0300,8.0700,40424500,325578644.0000,3,8.276700,1,-0.495700,300.354441,2.740903,1.479702,-40.874262,0
2025-04-16,sz.002196,7.7800,7.9300,7.5000,7.6400,8.0300,40879480,315302073.6000,3,8.369900,1,-4.856800,-108.106689,2.733330,1.504185,-172.566878,0
2025-04-17,sz.002196,7.7000,7.9100,7.6200,7.6200,7.6400,33289060,257557418.3000,3,6.815800,1,-0.261800,-107.823687,2.726175,1.500247,-172.115133,0
2025-04-18,sz.002196,7.5900,7.7800,7.4900,7.7300,7.6200,30140100,230065303.0000,3,6.171100,1,1.443600,-109.380197,2.765529,1.521904,-174.599734,0
2025-04-21,sz.002196,7.9800,8.4300,7.8200,8.1800,7.7300,71528460,578980059.2300,3,14.645200,1,5.821500,-115.747738,2.926524,1.610502,-184.764014,0
2025-04-22,sz.002196,8.1900,8.2600,7.9700,8.0200,8.1800,44708070,361212331.4000,3,9.153800,1,-1.956000,-113.483723,2.869281,1.579000,-181.150048,0
2025-04-23,sz.002196,8.1000,8.8200,8.0800,8.8200,8.0200,35234272,303208338.5400,3,7.214100,1,9.975100,-124.803795,3.155494,1.736507,-199.219878,0
2025-04-24,sz.002196,9.7000,9.7000,9.7000,9.7000,8.8200,9122120,88484564.0000,3,1.867700,1,9.977300,-137.255875,3.470327,1.909764,-219.096691,0
2025-04-25,sz.002196,9.7000,10.5900,9.5000,9.9100,9.7000,153916790,1538980975.3600,3,31.513800,1,2.164900,-140.227393,3.545458,1.951109,-223.840021,0
2025-04-28,sz.002196,9.6800,10.1600,9.3300,9.4000,9.9100,92060487,885713742.9000,3,18.849000,1,-5.146300,-133.010848,3.362998,1.850699,-212.320505,0
2025-04-29,sz.002196,9.1100,10.3400,9.1100,10.3400,9.4000,75614893,743855227.3300,3,15.481800,1,10.000000,-146.311932,3.699297,2.035769,-233.552555,0
2025-04-30,sz.002196,10.4600,11.3000,10.0100,10.5100,10.3400,143854780,1509378368.3100,3,29.453700,1,1.644100,-148.717448,3.760118,2.069239,-237.392394,0
2025-05-06,sz.002196,10.8200,10.8600,10.4000,10.7400,10.5100,100010414,1067842034.4200,3,20.476700,1,2.188400,-151.971968,3.842404,2.114522,-242.587470,0
2025-05-07,sz.002196,10.8800,11.2500,10.6700,10.9900,10.7400,103256489,1131364041.2400,3,21.141300,1,2.327700,-155.509491,3.931845,2.163743,-248.234292,0
2025-05-08,sz.002196,10.7200,11.2900,10.5800,10.7100,10.9900,84910965,921389461.4000,3,17.385200,1,-2.547800,-151.547466,3.831671,2.108615,-241.909852,0
2025-05-09,sz.002196,10.4900,10.6200,10.1500,10.3200,10.7100,68658354,709272834.7400,3,14.057500,1,-3.641500,-146.028930,3.692142,2.031831,-233.100809,0
2025-05-12,sz.002196,10.5000,10.6000,10.3000,10.4600,10.3200,50235290,523812246.4000,3,10.285500,1,1.356600,-148.009943,3.742229,2.059395,-236.263030,0
2025-05-13,sz.002196,10.5800,10.7000,10.4000,10.4500,10.4600,47219509,497453398.8700,3,9.668000,1,-0.095600,-147.868442,3.738652,2.057426,-236.037157,0
2025-05-14,sz.002196,10.2600,11.0300,10.1200,10.5500,10.4500,82013830,862559997.2000,3,16.792000,1,0.956900,-149.283451,3.774428,2.077114,-238.295886,0
2025-05-15,sz.002196,10.2100,10.2900,9.9600,10.0000,10.5500,53550612,538600061.9000,3,10.964300,1,-5.213300,-141.500902,3.577657,1.968829,-225.872877,0
2025-05-16,sz.002196,9.9000,10.5600,9.8600,10.2600,10.0000,57929885,597797035.8500,3,11.860900,1,2.600000,-145.179925,3.670676,2.020018,-231.745572,0
2025-05-19,sz.002196,10.3100,10.3300,9.7400,10.0400,10.2600,43681200,433593848.0000,3,8.943500,1,-2.144200,-142.066905,3.591968,1.976704,-226.776369,0
