date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002346,11.5000,11.5600,11.3600,11.5300,11.4300,5658501,64931718.4900,3,1.438400,1,0.874900,-111.079772,1.895993,3.863197,208.342225,0
2025-02-27,sz.002346,11.5500,11.6400,11.3000,11.4900,11.5300,5353800,61470424.0000,3,1.360900,1,-0.346900,-110.694413,1.889416,3.849795,207.619442,0
2025-02-28,sz.002346,11.4700,11.5500,11.2400,11.2700,11.4900,5081600,57670091.0000,3,1.291700,1,-1.914700,-108.574938,1.853239,3.776083,203.644135,0
2025-03-03,sz.002346,11.2800,11.6800,11.1000,11.6000,11.2700,8119400,93669508.0000,3,2.063900,1,2.928100,-111.754151,1.907504,3.886651,209.607095,0
2025-03-04,sz.002346,11.6200,11.7400,11.4500,11.6300,11.6000,5254000,60811543.0000,3,1.335500,1,0.258600,-112.043170,1.912437,3.896703,210.149182,0
2025-03-05,sz.002346,11.6100,11.6400,11.3900,11.5700,11.6300,4521800,51988268.9800,3,1.149400,1,-0.515900,-111.465131,1.902571,3.876600,209.065008,0
2025-03-06,sz.002346,11.5800,11.6300,11.5200,11.5600,11.5700,4761300,55064248.0000,3,1.210300,1,-0.086400,-111.368792,1.900926,3.873249,208.884312,0
2025-03-07,sz.002346,11.5500,11.6000,11.3800,11.4700,11.5600,3992900,45895068.0000,3,1.015000,1,-0.778500,-110.501734,1.886127,3.843094,207.258050,0
2025-03-10,sz.002346,11.4800,11.6600,11.4200,11.6400,11.4700,4360400,50438262.0000,3,1.108400,1,1.482100,-112.139510,1.914082,3.900054,210.329878,0
2025-03-11,sz.002346,11.4600,12.0000,11.4600,11.8600,11.6400,7714500,90992308.9800,3,1.961000,1,1.890000,-114.258985,1.950258,3.973766,214.305185,0
2025-03-12,sz.002346,11.9000,11.9800,11.7800,11.8900,11.8600,5325702,63218526.7800,3,1.353800,1,0.253000,-114.548005,1.955192,3.983818,214.847273,0
2025-03-13,sz.002346,11.8900,11.9800,11.7000,11.9600,11.8900,5446200,64548432.3600,3,1.384400,1,0.588700,-115.222383,1.966702,4.007272,216.112143,0
2025-03-14,sz.002346,11.9500,11.9500,11.7500,11.8200,11.9600,4096903,48454567.4000,3,1.041400,1,-1.170600,-113.873626,1.943681,3.960364,213.582402,0
2025-03-17,sz.002346,11.8700,11.9500,11.7700,11.8400,11.8200,3144000,37291206.9400,3,0.799200,1,0.169200,-114.066306,1.946970,3.967065,213.943794,0
2025-03-18,sz.002346,11.9000,12.0000,11.8000,11.9600,11.8400,3306800,39493332.0000,3,0.840600,1,1.013500,-115.222383,1.966702,4.007272,216.112143,0
2025-03-19,sz.002346,11.9400,11.9500,11.7900,11.8000,11.9600,3433800,40756695.0000,3,0.872900,1,-1.337800,-113.680946,1.940392,3.953663,213.221011,0
2025-03-20,sz.002346,11.7600,11.8400,11.6700,11.7800,11.8000,2541500,29921574.0000,3,0.646000,1,-0.169500,-113.488267,1.937103,3.946961,212.859619,0
2025-03-21,sz.002346,11.7400,11.8500,11.5500,11.6600,11.7800,3083600,36003027.9300,3,0.783800,1,-1.018700,-112.332189,1.917370,3.906755,210.691270,0
2025-03-24,sz.002346,11.6500,11.8300,11.4400,11.6200,11.6600,5366390,62384659.2000,3,1.364100,1,-0.343100,-111.946830,1.910793,3.893352,209.968487,0
2025-03-25,sz.002346,11.6200,11.9800,11.5600,11.6700,11.6200,4429771,52039423.7100,3,1.126000,1,0.430300,-112.428529,1.919015,3.910105,210.871966,0
2025-03-26,sz.002346,11.5600,11.9600,11.5600,11.9600,11.6700,4995500,59320603.0000,3,1.269800,1,2.485000,-115.222383,1.966702,4.007272,216.112143,0
2025-03-27,sz.002346,11.9600,11.9600,11.6700,11.7000,11.9600,4405418,51904596.4100,3,1.119800,1,-2.173900,-112.717549,1.923948,3.920157,211.414053,0
2025-03-28,sz.002346,11.6900,11.8300,11.5000,11.5500,11.7000,2851466,33071728.3400,3,0.724800,1,-1.282100,-111.272452,1.899282,3.869899,208.703616,0
2025-03-31,sz.002346,11.4300,11.7300,11.2300,11.6500,11.5500,3521499,40740887.7700,3,0.895100,1,0.865800,-112.235850,1.915726,3.903404,210.510574,0
2025-04-01,sz.002346,11.6500,11.9400,11.6200,11.7700,11.6500,3001900,35315515.3800,3,0.763100,1,1.030000,-113.391927,1.935459,3.943611,212.678923,0
2025-04-02,sz.002346,11.7100,11.9000,11.7100,11.7700,11.7700,2246102,26483614.5000,3,0.570900,1,0.000000,-113.391927,1.935459,3.943611,212.678923,0
2025-04-03,sz.002346,11.6500,11.7700,11.5000,11.5700,11.7700,2786100,32330397.0000,3,0.708200,1,-1.699200,-111.465131,1.902571,3.876600,209.065008,0
2025-04-07,sz.002346,11.2000,11.3300,10.4100,10.4100,11.5700,9412200,100668146.0000,3,2.392500,1,-10.025900,-100.289716,1.711820,3.487935,188.104298,0
2025-04-08,sz.002346,10.5500,11.0800,10.5000,10.9400,10.4100,7411903,80297137.4300,3,1.884100,1,5.091300,-105.395725,1.798974,3.665514,197.681174,0
2025-04-09,sz.002346,10.8400,11.5700,10.4200,11.5100,10.9400,6966900,76968799.0000,3,1.770900,1,5.210200,-110.887093,1.892704,3.856496,207.980833,0
2025-04-10,sz.002346,11.5700,11.9000,11.5300,11.5500,11.5100,4461800,52072847.0000,3,1.134200,1,0.347500,-111.272452,1.899282,3.869899,208.703616,0
2025-04-11,sz.002346,11.6600,11.9000,11.5100,11.7700,11.5500,4326700,50697969.0000,3,1.099800,1,1.904800,-113.391927,1.935459,3.943611,212.678923,0
2025-04-14,sz.002346,11.8800,12.5500,11.8800,12.3100,11.7700,8028993,98330408.6700,3,2.040900,1,4.587900,-118.594275,2.024256,4.124541,222.436495,0
2025-04-15,sz.002346,12.3100,12.7200,12.2500,12.5700,12.3100,7194900,90119777.0000,3,1.828900,1,2.112100,-121.099110,2.067011,4.211656,227.134585,0
2025-04-16,sz.002346,12.4900,12.6500,12.1400,12.2000,12.5700,4982084,61513251.6400,3,1.266400,1,-2.943500,-117.534538,2.006168,4.087685,220.448841,0
2025-04-17,sz.002346,12.1300,12.3600,12.1000,12.2800,12.2000,3404607,41726431.9600,3,0.865400,1,0.655700,-118.305256,2.019323,4.114490,221.894408,0
2025-04-18,sz.002346,12.1900,12.4800,12.1600,12.3000,12.2800,2303907,28287879.9600,3,0.585600,1,0.162900,-118.497936,2.022612,4.121191,222.255799,0
2025-04-21,sz.002346,12.2800,12.5900,12.2200,12.5400,12.3000,3328800,41433226.0000,3,0.846200,1,1.951200,-120.810091,2.062078,4.201604,226.592498,0
2025-04-22,sz.002346,12.5100,13.0900,12.4600,12.9200,12.5400,5520435,71221215.5000,3,1.403300,1,3.030300,-124.471002,2.124565,4.328925,233.458937,0
2025-04-23,sz.002346,13.0200,13.0800,12.7600,12.9400,12.9200,3525100,45426759.6500,3,0.896100,1,0.154800,-124.663682,2.127854,4.335627,233.820329,0
2025-04-24,sz.002346,13.0200,13.5300,12.8300,12.9800,12.9400,6505700,85280116.0000,3,1.653700,1,0.309100,15.729304,1.998567,5.885795,29.543800,0
2025-04-25,sz.002346,12.9900,13.4700,12.9900,13.3200,12.9800,4881345,65008211.9500,3,1.240800,1,2.619400,16.141320,2.050918,6.039968,30.317674,0
2025-04-28,sz.002346,13.4500,13.6200,13.1700,13.2600,13.3200,5053376,67769445.5100,3,1.284500,1,-0.450500,16.068611,2.041680,6.012761,30.181108,0
2025-04-29,sz.002346,13.3100,13.3300,12.8900,12.9200,13.2600,5204735,67888131.0500,3,1.323000,1,-2.564100,15.656595,1.989329,5.858588,29.407234,0
2025-04-30,sz.002346,12.9300,13.1400,12.8700,13.1000,12.9200,3243101,42298968.0700,3,0.824400,1,1.393200,15.874721,2.017044,5.940209,29.816932,0
2025-05-06,sz.002346,13.1900,13.4500,13.1900,13.4400,13.1000,4144510,55356705.6500,3,1.053500,1,2.595400,16.286737,2.069395,6.094382,30.590807,0
2025-05-07,sz.002346,13.6500,13.8900,13.4500,13.8100,13.4400,5202500,71113174.0000,3,1.322400,1,2.753000,16.735107,2.126365,6.262159,31.432964,0
2025-05-08,sz.002346,13.8600,14.6000,13.5800,14.5000,13.8100,9609900,137496014.0000,3,2.442800,1,4.996400,17.571256,2.232606,6.575040,33.003474,0
2025-05-09,sz.002346,14.5400,14.5400,13.7800,13.8700,14.5000,6256577,87386315.6100,3,1.590400,1,-4.344800,16.807816,2.135603,6.289366,31.569530,0
2025-05-12,sz.002346,13.8800,14.0900,13.7600,14.0300,13.8700,4403699,61333645.0300,3,1.119400,1,1.153600,17.001705,2.160239,6.361918,31.933707,0
2025-05-13,sz.002346,14.2400,14.2400,13.8800,13.9500,14.0300,2903201,40511549.9700,3,0.738000,1,-0.570200,16.904761,2.147921,6.325642,31.751618,0
2025-05-14,sz.002346,13.8800,13.9900,13.6700,13.9200,13.9500,2979410,41333173.0000,3,0.757300,1,-0.215100,16.868406,2.143302,6.312039,31.683335,0
2025-05-15,sz.002346,13.9200,13.9300,13.6000,13.7400,13.9200,2615110,35923357.5000,3,0.664700,1,-1.293100,16.650280,2.115587,6.230418,31.273637,0
2025-05-16,sz.002346,13.8000,13.8800,13.6900,13.7700,13.7400,1892610,26062523.4000,3,0.481100,1,0.218300,16.686635,2.120206,6.244021,31.341920,0
2025-05-19,sz.002346,13.7700,14.0400,13.6900,13.9600,13.7700,2598200,36031794.0000,3,0.660400,1,1.379800,16.916879,2.149461,6.330177,31.774379,0
2025-05-20,sz.002346,13.9000,13.9800,13.7600,13.9200,13.9600,2113400,29307718.0000,3,0.537200,1,-0.286500,16.868406,2.143302,6.312039,31.683335,0
2025-05-21,sz.002346,13.8900,14.0600,13.7000,13.7400,13.9200,2246800,31022467.8500,3,0.571100,1,-1.293100,16.650280,2.115587,6.230418,31.273637,0
2025-05-22,sz.002346,13.8000,13.9500,13.6300,13.6500,13.7400,2045500,28145100.0000,3,0.520000,1,-0.655000,16.541217,2.101729,6.189607,31.068788,0
2025-05-23,sz.002346,13.6500,13.7600,13.4300,13.4300,13.6500,1780700,24183730.0000,3,0.452600,1,-1.611700,16.274619,2.067855,6.089848,30.568046,0
2025-05-26,sz.002346,13.4800,13.5800,13.3100,13.5500,13.4300,1655302,22303335.8000,3,0.420800,1,0.893500,16.420036,2.086332,6.144262,30.841178,0
2025-05-27,sz.002346,13.6100,13.6700,13.4400,13.6100,13.5500,1351800,18330212.0000,3,0.343600,1,0.442800,16.492745,2.095570,6.171469,30.977744,0
2025-05-28,sz.002346,13.6500,13.7300,13.4500,13.5100,13.6100,1614700,21857856.0000,3,0.410400,1,-0.734800,16.371564,2.080173,6.126124,30.750134,0
2025-05-29,sz.002346,13.5100,13.5600,13.3800,13.4400,13.5100,1916781,25808530.8500,3,0.487200,1,-0.518100,16.286737,2.069395,6.094382,30.590807,0
2025-05-30,sz.002346,13.5300,13.9500,13.4100,13.6600,13.4400,4150500,57028316.0000,3,1.055000,1,1.636900,16.553335,2.103269,6.194142,31.091549,0
2025-06-03,sz.002346,13.6600,13.9600,13.4700,13.9200,13.6600,2886000,39718220.0000,3,0.733600,1,1.903400,16.868406,2.143302,6.312039,31.683335,0
2025-06-04,sz.002346,13.9400,14.3500,13.8000,14.1900,13.9200,3616100,51274487.0000,3,0.919200,1,1.939700,17.195595,2.184874,6.434471,32.297883,0
2025-06-05,sz.002346,14.2300,14.4900,14.1500,14.3800,14.1900,4696735,67351516.6500,3,1.193900,1,1.339000,17.425839,2.214129,6.520626,32.730342,0
2025-06-06,sz.002346,14.4300,14.7400,14.3200,14.6500,14.3800,4403200,64225294.0000,3,1.119300,1,1.877600,17.753028,2.255702,6.643058,33.344890,0
2025-06-09,sz.002346,14.7500,14.7800,14.2000,14.2500,14.6500,4531300,65012342.0000,3,1.151800,1,-2.730400,17.268304,2.194113,6.461678,32.434449,0
2025-06-10,sz.002346,14.2500,14.5200,14.0500,14.2900,14.2500,2845000,40577647.0000,3,0.723200,1,0.280700,17.316776,2.200272,6.479816,32.525493,0
2025-06-11,sz.002346,14.2900,14.3400,14.1300,14.2200,14.2900,2055000,29202124.2000,3,0.522400,1,-0.489900,17.231949,2.189494,6.448074,32.366166,0
2025-06-12,sz.002346,14.2200,14.2800,14.1100,14.2300,14.2200,2656715,37674374.8500,3,0.675300,1,0.070300,17.244068,2.191033,6.452609,32.388927,0
2025-06-13,sz.002346,13.7900,13.7900,13.5200,13.6200,13.7600,2510700,34200829.0000,3,0.638200,1,-1.017400,16.504863,2.097110,6.176004,31.000505,0
2025-06-16,sz.002346,13.6100,13.7600,13.5300,13.5500,13.6200,2016315,27466448.2500,3,0.512500,1,-0.514000,16.420036,2.086332,6.144262,30.841178,0
2025-06-17,sz.002346,13.6600,13.7200,13.5000,13.6200,13.5500,2044300,27806541.0000,3,0.519600,1,0.516600,16.504863,2.097110,6.176004,31.000505,0
2025-06-18,sz.002346,13.6100,13.6900,13.4200,13.5200,13.6200,2099200,28396333.0000,3,0.533600,1,-0.734200,16.383682,2.081713,6.130658,30.772895,0
2025-06-19,sz.002346,13.4900,13.5900,13.1100,13.1700,13.5200,2199100,29268836.0000,3,0.559000,1,-2.588800,15.959548,2.027822,5.971951,29.976259,0
2025-06-20,sz.002346,13.1700,13.4300,13.1000,13.1100,13.1700,1504400,19881838.0000,3,0.382400,1,-0.455600,15.886839,2.018584,5.944743,29.839693,0
2025-06-23,sz.002346,12.9300,13.2300,12.9200,13.2000,13.1100,1669300,21860573.0000,3,0.424300,1,0.686500,15.995902,2.032441,5.985554,30.044542,0
2025-06-24,sz.002346,13.2400,13.5800,13.2000,13.5700,13.2000,2184870,29422515.1000,3,0.555400,1,2.803000,16.444272,2.089411,6.153331,30.886700,0
2025-06-25,sz.002346,13.6400,13.7900,13.5700,13.6500,13.5700,2242200,30654272.0000,3,0.570000,1,0.589500,16.541217,2.101729,6.189607,31.068788,0
2025-06-26,sz.002346,13.6500,13.7300,13.4800,13.5200,13.6500,1522900,20692781.0000,3,0.387100,1,-0.952400,16.383682,2.081713,6.130658,30.772895,0
2025-06-27,sz.002346,13.5100,13.6600,13.4200,13.5100,13.5200,1833700,24752689.0000,3,0.466100,1,-0.074000,16.371564,2.080173,6.126124,30.750134,0
2025-06-30,sz.002346,13.6200,13.6600,13.5000,13.6000,13.5100,1726100,23461523.3600,3,0.438800,1,0.666200,16.480627,2.094030,6.166934,30.954983,0
2025-07-01,sz.002346,13.6400,13.7900,13.5600,13.7100,13.6000,2502100,34218440.0000,3,0.636000,1,0.808800,16.613926,2.110967,6.216814,31.205354,0
2025-07-02,sz.002346,13.8100,13.8800,13.5800,13.7000,13.7100,2459700,33719677.0000,3,0.625200,1,-0.072900,16.601808,2.109428,6.212280,31.182593,0
2025-07-03,sz.002346,13.7800,13.7800,13.4400,13.5900,13.7000,2217700,30102793.0000,3,0.563700,1,-0.802900,16.468509,2.092491,6.162400,30.932222,0
2025-07-04,sz.002346,13.6800,13.6800,13.4500,13.5600,13.5900,1663400,22556427.0000,3,0.422800,1,-0.220800,16.432154,2.087872,6.148796,30.863939,0
2025-07-07,sz.002346,13.6600,13.9500,13.4700,13.9400,13.5600,3545100,48901891.0000,3,0.901100,1,2.802400,16.892642,2.146381,6.321108,31.728857,0
2025-07-08,sz.002346,14.2300,14.3100,13.8800,14.1900,13.9400,5107073,72438848.6700,3,1.298200,1,1.793400,17.195595,2.184874,6.434471,32.297883,0
2025-07-09,sz.002346,14.1900,14.4800,14.1600,14.3300,14.1900,3499605,50106689.6600,3,0.889600,1,0.986600,17.365249,2.206431,6.497954,32.616537,0
2025-07-10,sz.002346,14.3700,14.4000,13.8800,13.9200,14.3300,4054600,57073145.0000,3,1.030700,1,-2.861100,16.868406,2.143302,6.312039,31.683335,0
2025-07-11,sz.002346,14.0100,14.0100,13.7000,13.8700,13.9200,3373202,46658017.7600,3,0.857400,1,-0.359200,16.807816,2.135603,6.289366,31.569530,0
2025-07-14,sz.002346,13.8800,14.2200,13.8400,14.1900,13.8700,2841900,40019570.0000,3,0.722400,1,2.307100,17.195595,2.184874,6.434471,32.297883,0
2025-07-15,sz.002346,13.8500,13.8500,13.0100,13.1100,14.1900,9066602,120337745.1800,3,2.304700,1,-7.611000,15.886839,2.018584,5.944743,29.839693,0
2025-07-16,sz.002346,13.1000,13.3000,13.0000,13.1600,13.1100,3819600,50286133.9200,3,0.970900,1,0.381400,15.947430,2.026282,5.967416,29.953498,0
2025-07-17,sz.002346,13.1600,13.2500,13.0500,13.1000,13.1600,2408800,31592259.0000,3,0.612300,1,-0.455900,15.874721,2.017044,5.940209,29.816932,0
2025-07-18,sz.002346,13.2000,13.2400,13.0200,13.1300,13.1000,2701100,35366618.0000,3,0.686600,1,0.229000,15.911076,2.021663,5.953812,29.885215,0
2025-07-21,sz.002346,13.3000,13.7100,13.2000,13.6600,13.1300,5301100,71298044.0000,3,1.347500,1,4.036600,16.553335,2.103269,6.194142,31.091549,0
2025-07-22,sz.002346,13.8400,14.5900,13.7000,14.1800,13.6600,9017202,128019702.3400,3,2.292100,1,3.806700,17.183477,2.183335,6.429936,32.275122,0
2025-07-23,sz.002346,14.1500,14.2700,13.7600,14.0400,14.1800,5192803,72942760.3400,3,1.320000,1,-0.987300,17.013823,2.161779,6.366453,31.956468,0
2025-07-24,sz.002346,13.8800,14.1900,13.8600,14.0600,14.0400,3395900,47516839.9300,3,0.863200,1,0.142500,17.038060,2.164858,6.375522,32.001990,0
2025-07-25,sz.002346,14.0000,14.4500,13.8900,14.1900,14.0600,5455932,77436412.8800,3,1.386900,1,0.924600,17.195595,2.184874,6.434471,32.297883,0
2025-07-28,sz.002346,14.1900,14.3300,14.0300,14.1500,14.1900,3180947,45164466.1600,3,0.808600,1,-0.281900,17.147123,2.178716,6.416333,32.206839,0
2025-07-29,sz.002346,14.1500,14.1500,13.9600,14.0800,14.1500,2945078,41423501.8300,3,0.748600,1,-0.494700,17.062296,2.167937,6.384591,32.047512,0
2025-07-30,sz.002346,14.0600,14.4200,14.0100,14.2600,14.0800,3924802,55750250.4500,3,0.997700,1,1.278400,17.280422,2.195653,6.466212,32.457210,0
2025-07-31,sz.002346,14.3200,14.6000,14.1100,14.1300,14.2600,4187693,59932696.1700,3,1.064500,1,-0.911600,17.122886,2.175636,6.407264,32.161317,0
2025-08-01,sz.002346,14.2500,14.4900,14.1300,14.3400,14.1300,3449900,49475414.8000,3,0.876900,1,1.486200,17.377367,2.207970,6.502488,32.639298,0
2025-08-04,sz.002346,14.1800,14.8500,14.1800,14.7500,14.3400,5886792,86329851.4900,3,1.496400,1,2.859100,17.874209,2.271099,6.688403,33.572500,0
