date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.000892,4.7000,5.1500,4.3200,5.1500,4.6800,238971404,1119470873.3300,3,33.618300,1,10.042700,-12.450405,4.735646,26.512486,225.414145,0
2025-02-27,sz.000892,5.0700,5.6700,4.7000,4.8300,5.1500,264704965,1410593554.5600,3,37.238500,1,-6.213600,-11.676787,4.441392,24.865108,211.407829,0
2025-02-28,sz.000892,4.7500,4.8400,4.3500,4.3500,4.8300,156614187,696578177.0800,3,22.032400,1,-9.937900,-10.516361,4.000012,22.394041,190.398355,0
2025-03-03,sz.000892,4.0200,4.0900,3.9200,3.9200,4.3500,91742602,363066948.9000,3,12.906300,1,-9.885100,-9.476813,3.604608,20.180378,171.577369,0
2025-03-04,sz.000892,3.7300,3.8300,3.6500,3.7700,3.9200,97166532,364968110.9400,3,13.669300,1,-3.826500,-9.114180,3.466677,19.408169,165.011908,0
2025-03-05,sz.000892,3.8000,3.9900,3.6800,3.9200,3.7700,107455431,411398972.5100,3,15.116800,1,3.978800,-9.476813,3.604608,20.180378,171.577369,0
2025-03-06,sz.000892,3.8700,4.3000,3.8300,4.1100,3.9200,118578787,477092982.7300,3,16.681600,1,4.846900,-9.936148,3.779321,21.158508,179.893619,0
2025-03-07,sz.000892,4.1500,4.2700,4.0300,4.0900,4.1100,110686223,459449786.2400,3,15.571300,1,-0.486600,-9.887797,3.760931,21.055547,179.018224,0
2025-03-10,sz.000892,4.0400,4.3000,3.8900,4.2100,4.0900,102375803,413517864.6000,3,14.402200,1,2.934000,-10.177904,3.871276,21.673314,184.270592,0
2025-03-11,sz.000892,4.0400,4.1700,4.0000,4.0700,4.2100,65731000,268140376.0000,3,9.247000,1,-3.325400,-9.839446,3.742540,20.952586,178.142829,0
2025-03-12,sz.000892,4.0800,4.1100,3.9900,3.9900,4.0700,61985684,251918962.5600,3,8.720100,1,-1.965600,-9.646042,3.668976,20.540741,174.641250,0
2025-03-13,sz.000892,3.9500,3.9700,3.8400,3.8900,3.9900,48928285,190663699.0700,3,6.883200,1,-2.506300,-9.404286,3.577022,20.025936,170.264276,0
2025-03-14,sz.000892,3.8800,4.0300,3.8600,3.9800,3.8900,47904685,189605755.2200,3,6.739200,1,2.313600,-9.621866,3.659781,20.489261,174.203553,0
2025-03-17,sz.000892,3.9800,4.0200,3.9200,3.9800,3.9800,41596500,165469173.0000,3,5.851800,1,0.000000,-9.621866,3.659781,20.489261,174.203553,0
2025-03-18,sz.000892,3.9800,4.0000,3.9400,3.9700,3.9800,29219097,115863856.1200,3,4.110500,1,-0.251300,-9.597691,3.650585,20.437780,173.765855,0
2025-03-19,sz.000892,3.9700,3.9700,3.8500,3.8700,3.9700,31130900,121133554.0000,3,4.379500,1,-2.518900,-9.355935,3.558631,19.922975,169.388882,0
2025-03-20,sz.000892,3.8400,3.8700,3.8000,3.8100,3.8700,28020126,107439837.0600,3,3.941900,1,-1.550400,-9.210882,3.503459,19.614091,166.762698,0
2025-03-21,sz.000892,3.8000,3.8500,3.7300,3.7500,3.8100,26860618,101360852.5000,3,3.778700,1,-1.574800,-9.065829,3.448286,19.305208,164.136513,0
2025-03-24,sz.000892,3.7100,3.7500,3.5600,3.6400,3.7500,33813600,123557951.0000,3,4.756900,1,-2.933300,-8.799898,3.347136,18.738922,159.321842,0
2025-03-25,sz.000892,3.6400,3.6700,3.6000,3.6200,3.6400,22825100,82954876.0000,3,3.211000,1,-0.549500,-8.751547,3.328745,18.635961,158.446448,0
2025-03-26,sz.000892,3.6100,3.6900,3.5900,3.6700,3.6200,21357200,78041333.0000,3,3.004500,1,1.381200,-8.872424,3.374723,18.893364,160.634934,0
2025-03-27,sz.000892,3.6800,3.6800,3.5800,3.6200,3.6700,17837000,64805266.0000,3,2.509300,1,-1.362400,-8.751547,3.328745,18.635961,158.446448,0
2025-03-28,sz.000892,3.6400,3.6700,3.5500,3.5700,3.6200,32040900,115637550.0000,3,4.507500,1,-1.381200,-8.630669,3.282768,18.378558,156.257961,0
2025-03-31,sz.000892,3.5100,3.5400,3.4300,3.5300,3.5700,29146099,101560897.5200,3,4.100300,1,-1.120400,-8.533967,3.245987,18.172636,154.507171,0
2025-04-01,sz.000892,3.5400,3.6100,3.5400,3.5500,3.5300,17764699,63378728.4600,3,2.499100,1,0.566600,-8.582318,3.264377,18.275597,155.382566,0
2025-04-02,sz.000892,3.5400,3.6800,3.5300,3.5700,3.5500,22909663,82639939.9100,3,3.222900,1,0.563400,-8.630669,3.282768,18.378558,156.257961,0
2025-04-03,sz.000892,3.5300,3.6300,3.5300,3.6000,3.5700,21487750,77220233.5000,3,3.022900,1,0.840300,-8.703195,3.310355,18.533000,157.571053,0
2025-04-07,sz.000892,3.4600,3.4700,3.2400,3.2400,3.6000,23158400,75875290.0000,3,3.257900,1,-10.000000,-7.832876,2.979319,16.679700,141.813947,0
2025-04-08,sz.000892,3.1300,3.2300,3.0300,3.1200,3.2400,34208889,106889527.5700,3,4.812500,1,-3.703700,-7.542769,2.868974,16.061933,136.561579,0
2025-04-09,sz.000892,3.1200,3.2800,2.8500,3.2300,3.1200,35680610,110819879.2000,3,5.019500,1,3.525600,-7.808700,2.970124,16.628219,141.376250,0
2025-04-10,sz.000892,3.3000,3.4700,3.3000,3.3700,3.2300,30453926,103281402.0600,3,4.284200,1,4.334400,-13.711277,3.758101,8.589535,-28.645082,0
2025-04-11,sz.000892,3.4400,3.5300,3.3500,3.3600,3.3700,28276000,96653873.0000,3,3.977800,1,-0.296700,-13.670591,3.746949,8.564046,-28.560082,0
2025-04-14,sz.000892,3.4200,3.5300,3.3900,3.4700,3.3600,26632388,92540891.8200,3,3.746600,1,3.273800,-14.118140,3.869617,8.844417,-29.495085,0
2025-04-15,sz.000892,3.5000,3.5700,3.4400,3.4700,3.4700,21600300,75421936.0000,3,3.038700,1,0.000000,-14.118140,3.869617,8.844417,-29.495085,0
2025-04-16,sz.000892,3.4400,3.5000,3.3500,3.4100,3.4700,18391501,62831576.4500,3,2.587300,1,-1.729100,-13.874022,3.802707,8.691488,-28.985083,0
2025-04-17,sz.000892,3.3700,3.5100,3.3700,3.4500,3.4100,21660638,75021480.8600,3,3.047200,1,1.173000,-13.013829,3.865199,8.491154,-15.164199,0
2025-04-18,sz.000892,3.4500,3.4800,3.4000,3.4600,3.4500,15362971,52953081.6700,3,2.161300,1,0.289900,-13.051550,3.876402,8.515766,-15.208153,0
2025-04-21,sz.000892,3.4500,3.5400,3.4100,3.5300,3.4600,16728070,58673545.7000,3,2.353300,1,2.023100,-13.315599,3.954826,8.688050,-15.515833,0
2025-04-22,sz.000892,3.5100,3.5800,3.4700,3.5000,3.5300,14759700,51696900.0000,3,2.076400,1,-0.849900,-13.202435,3.921216,8.614214,-15.383970,0
2025-04-23,sz.000892,3.5000,3.5300,3.4700,3.4800,3.5000,14714100,51372751.0000,3,2.070000,1,-0.571400,-13.126993,3.898809,8.564990,-15.296062,0
2025-04-24,sz.000892,3.4800,3.4900,3.3800,3.4100,3.4800,16875270,57671810.3000,3,2.374000,1,-2.011500,-12.862944,3.820385,8.392706,-14.988382,0
2025-04-25,sz.000892,3.4200,3.4900,3.4100,3.4300,3.4100,15233500,52536653.0000,3,2.143000,1,0.586500,-12.938387,3.842792,8.441930,-15.076291,0
2025-04-28,sz.000892,3.4400,3.4500,3.3400,3.3900,3.4300,15019200,50953281.0000,3,2.112900,1,-1.166200,-12.787502,3.797978,8.343482,-14.900474,0
2025-04-29,sz.000892,3.3900,3.4700,3.3300,3.4200,3.3900,13969200,47990752.0000,3,1.965200,1,0.885000,-12.900665,3.831588,8.417318,-15.032337,0
2025-04-30,sz.000892,3.4800,3.7600,3.4800,3.6100,3.4200,90640471,331460942.1500,3,12.751200,1,5.555600,-13.617369,4.044454,8.884947,-15.867466,0
2025-05-06,sz.000892,3.5900,3.6700,3.5200,3.6600,3.6100,67891220,245364098.8400,3,9.550900,1,1.385000,-13.805975,4.100472,9.008007,-16.087237,0
2025-05-07,sz.000892,3.6900,3.7300,3.6100,3.6600,3.6600,36542600,133641688.0000,3,5.140800,1,0.000000,-13.805975,4.100472,9.008007,-16.087237,0
2025-05-08,sz.000892,3.6600,3.7300,3.6200,3.7300,3.6600,36495140,134616648.8000,3,5.134100,1,1.912600,-14.070024,4.178896,9.180291,-16.394917,0
2025-05-09,sz.000892,3.7200,3.7400,3.6000,3.6100,3.7300,25251536,91727024.6000,3,3.552400,1,-3.217200,-13.617369,4.044454,8.884947,-15.867466,0
2025-05-12,sz.000892,3.6200,3.6300,3.5600,3.5900,3.6100,20487200,73437606.0000,3,2.882100,1,-0.554000,-13.541927,4.022047,8.835723,-15.779558,0
2025-05-13,sz.000892,3.6200,3.6600,3.5500,3.5600,3.5900,18029810,64838396.5000,3,2.536400,1,-0.835700,-13.428763,3.988437,8.761886,-15.647695,0
2025-05-14,sz.000892,3.5400,3.6000,3.5100,3.5900,3.5600,15285010,54372900.8000,3,2.150300,1,0.842700,-13.541927,4.022047,8.835723,-15.779558,0
2025-05-15,sz.000892,3.5700,3.5900,3.5100,3.5300,3.5900,13034707,46185976.8500,3,1.833700,1,-1.671300,-13.315599,3.954826,8.688050,-15.515833,0
2025-05-16,sz.000892,3.5400,3.5800,3.5100,3.5600,3.5300,13979600,49735231.0000,3,1.966600,1,0.849900,-13.428763,3.988437,8.761886,-15.647695,0
2025-05-19,sz.000892,3.5600,3.6400,3.5300,3.6300,3.5600,19389941,69769627.6000,3,2.727800,1,1.966300,-13.692812,4.066861,8.934171,-15.955375,0
2025-05-20,sz.000892,3.6200,3.7400,3.6100,3.7200,3.6300,25969940,95856473.4000,3,3.653400,1,2.479300,-14.032303,4.167692,9.155679,-16.350963,0
2025-05-21,sz.000892,3.7000,3.7200,3.6300,3.6700,3.7200,18401700,67428288.0000,3,2.588700,1,-1.344100,-13.843697,4.111675,9.032619,-16.131192,0
2025-05-22,sz.000892,3.6800,3.7900,3.6100,3.6500,3.6700,22680600,83512482.0000,3,3.190700,1,-0.545000,-13.768254,4.089268,8.983395,-16.043283,0
2025-05-23,sz.000892,3.6200,3.6400,3.5200,3.5200,3.6500,18090101,64914020.6000,3,2.544900,1,-3.561600,-13.277878,3.943623,8.663438,-15.471879,0
2025-05-26,sz.000892,3.5500,3.6400,3.5300,3.6300,3.5200,15854600,57019049.0000,3,2.230400,1,3.125000,-13.692812,4.066861,8.934171,-15.955375,0
2025-05-27,sz.000892,3.6300,3.7000,3.5900,3.6700,3.6300,19313907,70622401.5500,3,2.717100,1,1.101900,-13.843697,4.111675,9.032619,-16.131192,0
2025-05-28,sz.000892,3.6700,3.7000,3.5700,3.6300,3.6700,18043800,65283758.0000,3,2.538400,1,-1.089900,-13.692812,4.066861,8.934171,-15.955375,0
2025-05-29,sz.000892,3.6300,3.7200,3.6100,3.7200,3.6300,23249500,85801058.6400,3,3.270700,1,2.479300,-14.032303,4.167692,9.155679,-16.350963,0
2025-05-30,sz.000892,3.7200,3.7700,3.6300,3.6400,3.7200,18278400,67187782.0000,3,2.571400,1,-2.150500,-13.730533,4.078065,8.958783,-15.999329,0
2025-06-03,sz.000892,3.6300,3.7400,3.6100,3.6700,3.6400,16949001,62552031.7200,3,2.384400,1,0.824200,-13.843697,4.111675,9.032619,-16.131192,0
2025-06-04,sz.000892,3.6800,3.7500,3.6600,3.7400,3.6700,20566500,76601243.0000,3,2.893300,1,1.907400,-14.107745,4.190099,9.204903,-16.438871,0
2025-06-05,sz.000892,3.7300,3.7800,3.6900,3.7400,3.7400,19984700,74623833.0000,3,2.811400,1,0.000000,-14.107745,4.190099,9.204903,-16.438871,0
2025-06-06,sz.000892,3.7400,3.7400,3.6700,3.6900,3.7400,13887400,51245695.0000,3,1.953700,1,-1.336900,-13.919139,4.134082,9.081843,-16.219100,0
2025-06-09,sz.000892,3.6900,3.7900,3.6900,3.7800,3.6900,22260337,83631588.4900,3,3.131600,1,2.439000,-14.258630,4.234913,9.303351,-16.614688,0
2025-06-10,sz.000892,3.8000,3.9100,3.7100,3.8800,3.7800,50039101,191362734.8300,3,7.039500,1,2.645500,-14.635843,4.346948,9.549472,-17.054230,0
2025-06-11,sz.000892,3.8800,3.9700,3.8700,3.9100,3.8800,36727900,144021573.0000,3,5.166900,1,0.773200,-14.749006,4.380558,9.623308,-17.186093,0
2025-06-12,sz.000892,3.8800,4.0500,3.8500,4.0200,3.9100,55840700,223123468.0000,3,7.855600,1,2.813300,-15.163940,4.503797,9.894040,-17.669589,0
2025-06-13,sz.000892,4.0100,4.0100,3.8200,3.8500,4.0200,43034300,167863317.0000,3,6.054000,1,-4.228900,-14.522679,4.313338,9.475636,-16.922367,0
2025-06-16,sz.000892,3.8100,4.2400,3.8100,4.0200,3.8500,73058617,293926315.7300,3,10.277800,1,4.415600,-15.163940,4.503797,9.894040,-17.669589,0
