date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002155,17.1000,17.4000,17.0600,17.2000,17.3800,32228516,555028734.3500,3,2.681400,1,-1.035700,26.790592,3.074513,0.809535,122.358656,0
2025-02-27,sz.002155,17.2000,17.6900,17.0300,17.2600,17.2000,44208219,767233308.8900,3,3.678100,1,0.348800,26.884047,3.085238,0.812359,122.785488,0
2025-02-28,sz.002155,17.1400,17.8800,17.0000,17.3000,17.2600,60806819,1061562909.1500,3,5.059100,1,0.231700,26.946351,3.092389,0.814241,123.070043,0
2025-03-03,sz.002155,17.6500,18.1800,17.5500,17.8700,17.3000,78418966,1410359956.4300,3,6.524500,1,3.294800,27.834179,3.194276,0.841069,127.124952,0
2025-03-04,sz.002155,18.2500,18.9800,17.9700,18.8700,17.8700,96437119,1785657534.9400,3,8.023600,1,5.596000,29.391771,3.373027,0.888135,134.238827,0
2025-03-05,sz.002155,19.0700,19.9700,19.0700,19.9200,18.8700,110601048,2172314078.8900,3,9.202000,1,5.564400,31.027243,3.560716,0.937554,141.708396,0
2025-03-06,sz.002155,20.0000,21.0800,19.7100,20.6100,19.9200,102045991,2086607957.2600,3,8.490300,1,3.463900,32.101982,3.684054,0.970030,146.616970,0
2025-03-07,sz.002155,20.8100,22.6700,20.7000,22.3800,20.6100,123714067,2748737726.8900,3,10.293100,1,8.588100,34.858921,4.000443,1.053336,159.208530,0
2025-03-10,sz.002155,22.4900,22.8300,21.4000,21.8800,22.3800,120200846,2648243949.2200,3,10.000800,1,-2.234100,34.080125,3.911067,1.029803,155.651592,0
2025-03-11,sz.002155,21.5200,23.7900,21.3700,23.5200,21.8800,113065834,2550176549.2400,3,9.407100,1,7.495400,36.634576,4.204218,1.106992,167.318348,0
2025-03-12,sz.002155,23.5400,24.7000,23.3500,23.9900,23.5200,106459177,2547527462.7200,3,8.857400,1,1.998300,37.366645,4.288231,1.129113,170.661869,0
2025-03-13,sz.002155,24.4100,24.5000,23.1300,23.7500,23.9900,85837816,2021203691.8700,3,7.141700,1,-1.000400,36.992823,4.245331,1.117817,168.954539,0
2025-03-14,sz.002155,24.9700,25.2000,23.3500,23.6500,23.7500,115054009,2746120449.2700,3,9.572500,1,-0.421100,36.837063,4.227456,1.113110,168.243151,0
2025-03-17,sz.002155,23.8100,24.5000,23.3700,23.9300,23.6500,93582110,2249015509.8200,3,7.786100,1,1.183900,37.273189,4.277506,1.126289,170.235037,0
2025-03-18,sz.002155,24.0000,25.0500,23.9200,24.3700,23.9300,80087832,1963277968.7700,3,6.663300,1,1.838700,37.958530,4.356157,1.146998,173.365142,0
2025-03-19,sz.002155,24.5300,25.0800,24.0600,24.5600,24.3700,79121060,1944713734.2600,3,6.582900,1,0.779600,38.254473,4.390119,1.155940,174.716778,0
2025-03-20,sz.002155,24.7900,24.9800,24.2900,24.3000,24.5600,49500804,1213353669.1500,3,4.118500,1,-1.058600,37.849499,4.343644,1.143703,172.867170,0
2025-03-21,sz.002155,24.3000,24.7200,23.8000,23.9700,24.3000,54385972,1312068934.7100,3,4.524900,1,-1.358000,37.335493,4.284656,1.128171,170.519592,0
2025-03-24,sz.002155,23.9000,24.0000,22.5600,22.9500,23.9700,72220048,1670768137.3300,3,6.008700,1,-4.255300,35.746749,4.102330,1.080164,163.263439,0
2025-03-25,sz.002155,23.0000,24.2900,22.5000,23.2300,22.9500,64132858,1489122840.0200,3,5.335900,1,1.220000,36.182875,4.152381,1.093343,165.255324,0
2025-03-26,sz.002155,23.5900,24.0000,22.8600,23.5100,23.2300,56618611,1324658119.6400,3,4.710700,1,1.205300,36.619001,4.202431,1.106521,167.247209,0
2025-03-27,sz.002155,23.5100,24.5600,23.4900,23.7300,23.5100,72074445,1730265068.8700,3,5.996600,1,0.935800,36.961671,4.241756,1.116876,168.812261,0
2025-03-28,sz.002155,24.2000,24.2000,22.7000,23.1500,23.7300,76707956,1780377831.2500,3,6.382100,1,-2.444200,36.058267,4.138081,1.089577,164.686214,0
2025-03-31,sz.002155,23.3500,23.5100,22.5000,22.8700,23.1500,58260447,1338728064.7300,3,4.847300,1,-1.209500,35.622141,4.088030,1.076399,162.694329,0
2025-04-01,sz.002155,22.9800,23.1400,22.1900,22.1900,22.8700,63057137,1421442483.7900,3,5.246400,1,-2.973300,34.562978,3.966480,1.044394,157.856893,0
2025-04-02,sz.002155,22.1900,22.5500,21.9500,22.0600,22.1900,37916477,842517232.9500,3,3.154700,1,-0.585800,34.360491,3.943242,1.038275,156.932090,0
2025-04-03,sz.002155,22.1800,22.3800,21.4700,21.5000,22.0600,48513167,1060072577.6800,3,4.036300,1,-2.538500,33.488240,3.843142,1.011918,152.948319,0
2025-04-07,sz.002155,19.5000,20.8900,19.5000,20.1200,21.5000,94813994,1917509783.9400,3,7.888600,1,-6.418600,31.338762,3.596466,0.946967,143.131172,0
2025-04-08,sz.002155,20.3100,20.4200,19.2200,19.8100,20.1200,62129417,1227931847.2100,3,5.169200,1,-1.540800,30.855908,3.541053,0.932377,140.925870,0
2025-04-09,sz.002155,19.2200,21.2400,18.5700,20.9800,19.8100,76132017,1526902902.8300,3,6.334200,1,5.906100,32.678291,3.750191,0.987444,149.249104,0
2025-04-10,sz.002155,21.4700,22.2900,21.0100,21.8700,20.9800,80577904,1754530449.5300,3,6.704100,1,4.242100,34.064549,3.909280,1.029333,155.580453,0
2025-04-11,sz.002155,23.0000,23.4200,22.7000,22.9100,21.8700,100176032,2307679590.5700,3,8.334600,1,4.755400,32.530781,3.988031,0.989230,87.960508,0
2025-04-14,sz.002155,23.1100,25.2000,23.1100,25.2000,22.9100,98545913,2432521577.2100,3,8.199000,1,9.995600,35.782439,4.386660,1.088110,96.752719,0
2025-04-15,sz.002155,25.2200,25.8000,25.0000,25.5000,25.2000,87790259,2236559131.1900,3,7.304100,1,1.190500,36.208421,4.438882,1.101064,97.904537,0
