date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.300324,4.5200,4.7400,4.3300,4.6800,4.5400,366920593,1661490609.9200,3,21.480300,1,3.083700,-28.949950,2.690461,3.014282,-11.716900,0
2025-02-27,sz.300324,4.6600,4.8000,4.4100,4.5100,4.6800,247244150,1131819014.6000,3,14.474200,1,-3.632500,-27.898350,2.592731,2.904789,-11.291286,0
2025-02-28,sz.300324,4.6500,5.1400,4.6400,4.6700,4.5100,383229760,1860900197.4600,3,22.435100,1,3.547700,-28.888092,2.684712,3.007841,-11.691864,0
2025-03-03,sz.300324,5.3700,5.6000,5.0000,5.0700,4.6700,561259171,3000360162.2200,3,32.857300,1,8.565300,-31.362446,2.914666,3.265472,-12.693309,0
2025-03-04,sz.300324,4.6200,6.0700,4.5000,5.6900,5.0700,591807452,3077738969.5100,3,34.645700,1,12.228800,-35.197696,3.271095,3.664800,-14.245548,0
2025-03-05,sz.300324,5.6400,5.9400,5.4300,5.5200,5.6900,487864201,2750479423.0200,3,28.560600,1,-2.987700,-34.146095,3.173364,3.555307,-13.819934,0
2025-03-06,sz.300324,5.5800,5.9600,5.4300,5.6500,5.5200,415635504,2363352456.0900,3,24.332200,1,2.355100,-34.950261,3.248099,3.639037,-14.145403,0
2025-03-07,sz.300324,5.6500,5.8800,5.4100,5.6400,5.6500,359449892,2016677518.1400,3,21.043000,1,-0.177000,-34.888402,3.242351,3.632596,-14.120367,0
2025-03-10,sz.300324,5.5200,5.5800,5.0600,5.1500,5.6400,296064532,1568967419.2200,3,17.332300,1,-8.687900,-31.857317,2.960657,3.316998,-12.893598,0
2025-03-11,sz.300324,4.9400,5.1600,4.9000,5.0200,5.1500,186701856,935234332.2300,3,10.929900,1,-2.524300,-31.053152,2.885922,3.233268,-12.568128,0
2025-03-12,sz.300324,5.0200,5.4000,5.0200,5.2000,5.0200,235329609,1231362989.6100,3,13.776700,1,3.585700,-32.166612,2.989401,3.349202,-13.018778,0
2025-03-13,sz.300324,5.1400,5.1800,4.8300,4.8800,5.2000,187720163,931150105.8700,3,10.989600,1,-6.153800,-30.187128,2.805438,3.143098,-12.217622,0
2025-03-14,sz.300324,4.8200,5.0300,4.8200,4.9800,4.8800,136783312,674829747.9700,3,8.007600,1,2.049200,-30.805716,2.862927,3.207505,-12.467984,0
2025-03-17,sz.300324,4.9500,5.0900,4.9200,4.9700,4.9800,116316211,581698471.6400,3,6.809400,1,-0.200800,-30.743858,2.857178,3.201064,-12.442947,0
2025-03-18,sz.300324,5.0000,5.1300,4.9500,5.0900,4.9700,134938799,682827454.1800,3,7.899600,1,2.414500,-31.486164,2.926164,3.278354,-12.743381,0
2025-03-19,sz.300324,5.0600,5.0900,4.8400,4.8700,5.0900,130328556,643122394.3000,3,7.629700,1,-4.322200,-30.125269,2.799689,3.136657,-12.192586,0
2025-03-20,sz.300324,4.8800,5.0700,4.7500,4.9500,4.8700,136320664,670159393.9600,3,7.980500,1,1.642700,-30.620140,2.845680,3.188183,-12.392875,0
2025-03-21,sz.300324,4.8700,4.8700,4.6600,4.6900,4.9500,127509267,605906779.6800,3,7.464700,1,-5.252500,-29.011809,2.696210,3.020723,-11.741936,0
2025-03-24,sz.300324,4.6700,4.6800,4.2900,4.4500,4.6900,149736781,666294702.8300,3,8.765900,1,-5.117300,-27.527196,2.558238,2.866144,-11.141070,0
2025-03-25,sz.300324,4.4300,4.4400,4.2700,4.3000,4.4500,81758370,355602394.1100,3,4.786300,1,-3.370800,-26.599313,2.472005,2.769533,-10.765528,0
2025-03-26,sz.300324,4.3000,4.3800,4.2700,4.3200,4.3000,60172069,261085468.9300,3,3.522600,1,0.465100,-26.723031,2.483503,2.782414,-10.815600,0
2025-03-27,sz.300324,4.3300,4.3700,4.2300,4.2400,4.3200,72480825,311330727.0300,3,4.243200,1,-1.851900,-26.228160,2.437512,2.730888,-10.615311,0
2025-03-28,sz.300324,4.2400,4.3100,4.1500,4.1700,4.2400,65359216,276131986.6800,3,3.826300,1,-1.650900,-25.795148,2.397270,2.685803,-10.440059,0
2025-03-31,sz.300324,4.1200,4.1400,3.9600,4.1100,4.1700,91444508,369593311.3700,3,5.353400,1,-1.438800,-25.423995,2.362777,2.647158,-10.289842,0
2025-04-01,sz.300324,4.1400,4.2100,4.0600,4.0700,4.1100,75554700,312529148.0000,3,4.423100,1,-0.973200,-25.176559,2.339781,2.621395,-10.189697,0
2025-04-02,sz.300324,4.0700,4.1400,4.0500,4.0600,4.0700,49388500,201719236.0000,3,2.891300,1,-0.245700,-25.114701,2.334032,2.614954,-10.164661,0
2025-04-03,sz.300324,4.0000,4.0900,3.9700,4.0100,4.0600,51492521,207463981.0000,3,3.014500,1,-1.231500,-24.805406,2.305288,2.582750,-10.039481,0
2025-04-07,sz.300324,3.6800,3.7700,3.2100,3.2100,4.0100,131454275,447410207.6800,3,7.695600,1,-19.950100,-19.856697,1.845380,2.067488,-8.036592,0
2025-04-08,sz.300324,3.2700,3.4600,3.1900,3.3200,3.2100,121893544,406049157.0400,3,7.135900,1,3.426800,-20.537144,1.908618,2.138337,-8.311989,0
2025-04-09,sz.300324,3.2300,3.5700,3.0200,3.5300,3.3200,139500718,468867356.3000,3,8.166700,1,6.325300,-21.836181,2.029343,2.273593,-8.837747,0
2025-04-10,sz.300324,3.6700,3.8000,3.6100,3.6400,3.5300,115811624,428308362.0300,3,6.779900,1,3.116100,-22.516628,2.092581,2.344442,-9.113145,0
2025-04-11,sz.300324,3.5800,3.7900,3.5500,3.7200,3.6400,102796588,381138123.6400,3,6.017900,1,2.197800,-23.011499,2.138572,2.395968,-9.313434,0
2025-04-14,sz.300324,3.7700,3.8500,3.7200,3.7500,3.7200,85263634,321998519.7500,3,4.991500,1,0.806500,-23.197076,2.155818,2.415290,-9.388542,0
2025-04-15,sz.300324,3.7600,3.8300,3.6900,3.7200,3.7500,90910416,341164884.4800,3,5.322100,1,-0.800000,-23.011499,2.138572,2.395968,-9.313434,0
2025-04-16,sz.300324,3.6800,3.7200,3.5200,3.5800,3.7200,82307811,296699973.9300,3,4.818500,1,-3.763400,-22.145475,2.058088,2.305797,-8.962928,0
2025-04-17,sz.300324,3.5500,3.5900,3.5000,3.5100,3.5800,67760874,240132050.4400,3,3.966900,1,-1.955300,-21.712463,2.017846,2.260712,-8.787675,0
2025-04-18,sz.300324,3.4800,3.5200,3.4400,3.5100,3.5100,51951845,180815387.7000,3,3.041400,1,0.000000,-21.712463,2.017846,2.260712,-8.787675,0
2025-04-21,sz.300324,3.5300,3.6800,3.4700,3.6800,3.5100,77584634,280541912.9800,3,4.537500,1,4.843300,-23.158287,2.168368,2.334357,-31.458170,0
2025-04-22,sz.300324,3.6600,3.6900,3.6000,3.6200,3.6800,63182805,229291331.1000,3,3.695200,1,-1.630400,-22.780706,2.133014,2.296297,-30.945265,0
2025-04-23,sz.300324,3.6400,3.7300,3.6200,3.6400,3.6200,65524259,240511594.3100,3,3.832100,1,0.552500,-22.906567,2.144799,2.308984,-31.116233,0
2025-04-24,sz.300324,3.6400,3.6500,3.4900,3.5100,3.6400,68648355,243142668.7700,3,4.014800,1,-3.571400,-22.088475,2.068199,2.226520,-30.004939,0
2025-04-25,sz.300324,3.5000,3.5900,3.4400,3.5200,3.5100,65656717,231409960.3500,3,3.839900,1,0.284900,-21.286115,2.116901,2.227403,-44.243400,0
2025-04-28,sz.300324,3.5000,3.5500,3.4400,3.4600,3.5200,50301531,174625188.4500,3,2.941800,1,-1.704500,-20.923283,2.080818,2.189436,-43.489251,0
2025-04-29,sz.300324,3.4600,3.5500,3.4000,3.5200,3.4600,51622849,181260405.9800,3,3.019100,1,1.734100,-21.286115,2.116901,2.227403,-44.243400,0
2025-04-30,sz.300324,3.5400,3.6800,3.5300,3.6500,3.5200,68619490,249843836.8300,3,4.013100,1,3.693200,-22.072250,2.195083,2.309665,-45.877389,0
2025-05-06,sz.300324,3.7000,3.8500,3.6800,3.8500,3.6500,99694997,378343870.7300,3,5.830600,1,5.479500,-23.281688,2.315361,2.436222,-48.391218,0
2025-05-07,sz.300324,3.9000,3.9500,3.8000,3.8600,3.8500,94175023,363722670.4500,3,5.507700,1,0.259700,-23.342160,2.321375,2.442550,-48.516910,0
2025-05-08,sz.300324,3.8500,3.9700,3.8300,3.9600,3.8600,96639504,380374090.6800,3,5.651900,1,2.590700,-23.946879,2.381514,2.505828,-49.773825,0
2025-05-09,sz.300324,3.9700,3.9800,3.8100,3.8500,3.9600,81225105,314420787.3500,3,4.750400,1,-2.777800,-23.281688,2.315361,2.436222,-48.391218,0
2025-05-12,sz.300324,3.8900,4.0100,3.8600,3.9500,3.8500,88199100,348280026.0000,3,5.158200,1,2.597400,-23.886407,2.375500,2.499500,-49.648133,0
2025-05-13,sz.300324,4.0000,4.0200,3.8500,3.8600,3.9500,78548760,306771142.6000,3,4.593900,1,-2.278500,-23.342160,2.321375,2.442550,-48.516910,0
2025-05-14,sz.300324,3.8500,3.9300,3.8200,3.9000,3.8600,60551800,234941862.0000,3,3.541300,1,1.036300,-23.584048,2.345431,2.467861,-49.019676,0
