date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.300339,60.8300,61.5000,59.2100,60.0200,60.5400,64081586,3856186828.4500,3,8.240000,1,-0.858900,271.116977,13.915160,14.254859,269.992367,0
2025-02-27,sz.300339,59.8000,60.2800,57.8800,58.5900,60.0200,56582067,3334913575.8600,3,7.275700,1,-2.382500,264.657509,13.583626,13.915231,263.559693,0
2025-02-28,sz.300339,58.0700,58.5900,54.5100,55.3900,58.5900,58074253,3267822315.4500,3,7.467600,1,-5.461700,250.202755,12.841731,13.155226,249.164899,0
2025-03-03,sz.300339,56.2200,57.3600,54.8000,56.2400,55.3900,43112519,2422533566.0900,3,5.543700,1,1.534600,254.042299,13.038797,13.357102,252.988516,0
2025-03-04,sz.300339,55.4700,58.3500,55.2800,57.8600,56.2400,52445762,3003708302.3200,3,6.743800,1,2.880500,261.360018,13.414381,13.741855,260.275881,0
2025-03-05,sz.300339,59.3500,60.8000,58.1300,58.7700,57.8600,74230819,4416958500.8000,3,9.545100,1,1.572800,265.470589,13.625357,13.957982,264.369401,0
2025-03-06,sz.300339,59.5600,60.5000,58.2800,59.7900,58.7700,71070800,4236899078.1500,3,9.138700,1,1.735600,270.078042,13.861836,14.200234,268.957741,0
2025-03-07,sz.300339,59.9000,60.4900,57.6600,58.0000,59.7900,54514235,3229188634.5800,3,7.009800,1,-2.993800,261.992414,13.446839,13.775105,260.905653,0
2025-03-10,sz.300339,57.5000,58.5300,56.6600,57.7300,58.0000,41493914,2387650418.1200,3,5.335600,1,-0.465500,260.772794,13.384242,13.710980,259.691092,0
2025-03-11,sz.300339,56.4400,57.5700,56.3000,57.0100,57.7300,25165527,1432915683.0300,3,3.235900,1,-1.247200,257.520474,13.217315,13.539979,256.452264,0
2025-03-12,sz.300339,57.5800,58.5800,57.2700,57.3300,57.0100,35054213,2032669843.1600,3,4.507500,1,0.561300,258.965950,13.291505,13.615979,257.891743,0
2025-03-13,sz.300339,57.3300,59.9900,56.4500,58.9300,57.3300,77231863,4539901834.6600,3,9.931000,1,2.790900,266.193327,13.662452,13.995982,265.089140,0
2025-03-14,sz.300339,58.3500,60.5800,58.3300,60.5200,58.9300,77138724,4620272169.9200,3,9.919000,1,2.698100,273.375532,14.031081,14.373610,272.241554,0
2025-03-17,sz.300339,61.9000,65.8800,61.3500,62.8800,60.5200,122041733,7797276790.2100,3,15.692900,1,3.899500,284.035913,14.578228,14.934114,282.857715,0
2025-03-18,sz.300339,62.0200,63.5800,61.6100,63.1300,62.8800,81068274,5080107699.9400,3,10.424300,1,0.397600,285.165191,14.636189,14.993490,283.982308,0
2025-03-19,sz.300339,62.5700,63.3000,60.6200,60.7600,63.1300,57302779,3539375460.3900,3,7.368400,1,-3.754200,274.459639,14.086723,14.430610,273.321164,0
2025-03-20,sz.300339,60.6500,62.3600,59.2600,59.2700,60.7600,56391526,3434652106.3800,3,7.251200,1,-2.452300,267.729144,13.741278,14.076733,266.618587,0
2025-03-21,sz.300339,58.5800,58.9700,55.4000,56.0700,59.2700,70588629,4006616558.9400,3,9.076700,1,-5.399000,253.274390,12.999384,13.316727,252.223793,0
