date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.300148,5.5000,5.6500,4.9900,5.0200,5.2000,207816486,1092918357.3000,3,25.924300,1,-3.461500,-173.765954,4.416841,9.394810,-31.252266,0
2025-02-27,sz.300148,5.0500,5.7000,5.0500,5.3400,5.0200,231414737,1245113903.2800,3,28.868000,1,6.374500,-184.842668,4.698393,9.993682,-33.244443,0
2025-02-28,sz.300148,5.1900,5.5000,5.1100,5.1700,5.3400,188049808,1001023167.9400,3,23.458400,1,-3.183500,-178.958164,4.548819,9.675531,-32.186099,0
2025-03-03,sz.300148,5.0900,5.1500,4.7800,4.8200,5.1700,142987203,702495968.0700,3,17.837100,1,-6.769800,-166.843008,4.240872,9.020514,-30.007156,0
2025-03-04,sz.300148,4.7800,5.0500,4.7500,4.8300,4.8200,102430923,501128034.0500,3,12.777800,1,0.207500,-167.189155,4.249670,9.039229,-30.069412,0
2025-03-05,sz.300148,4.7900,5.0200,4.7600,4.9500,4.8300,109749845,540823340.2800,3,13.690800,1,2.484500,-171.342923,4.355252,9.263806,-30.816478,0
2025-03-06,sz.300148,4.9000,5.0900,4.8900,5.0000,4.9500,121162927,603897893.3500,3,15.114600,1,1.010100,-173.073659,4.399244,9.357380,-31.127755,0
2025-03-07,sz.300148,5.0200,6.0000,4.9500,5.5500,5.0000,299198830,1697081748.4400,3,37.323800,1,11.000000,-192.111762,4.883161,10.386692,-34.551809,0
2025-03-10,sz.300148,5.5600,5.6500,5.2800,5.3000,5.5500,194012112,1054093941.2000,3,24.202200,1,-4.504500,-183.458079,4.663199,9.918823,-32.995421,0
2025-03-11,sz.300148,5.3400,5.4000,5.1500,5.2400,5.3000,116567477,610290247.9600,3,14.541300,1,-1.132100,-181.381195,4.610408,9.806534,-32.621888,0
2025-03-12,sz.300148,5.2800,5.5700,5.2700,5.3400,5.2400,142979037,770317735.1100,3,17.836100,1,1.908400,-184.842668,4.698393,9.993682,-33.244443,0
2025-03-13,sz.300148,5.2400,5.2800,4.9300,5.0200,5.3400,121698244,615151864.9800,3,15.181400,1,-5.992500,-173.765954,4.416841,9.394810,-31.252266,0
