date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002121,4.7200,4.8000,4.7000,4.7500,4.7200,32261151,153123730.2400,3,2.304500,1,0.635600,-13.052931,9.702520,2.098045,-18.133172,0
2025-02-27,sz.002121,4.7700,4.8000,4.6900,4.7900,4.7500,36309902,172709391.4800,3,2.593700,1,0.842100,-13.162850,9.784225,2.115712,-18.285872,0
2025-02-28,sz.002121,4.8100,4.8400,4.5600,4.5700,4.7900,33720872,157699829.3700,3,2.408800,1,-4.592900,-12.558294,9.334845,2.018540,-17.446020,0
2025-03-03,sz.002121,4.5700,4.6700,4.5300,4.5900,4.5700,24038607,110788716.5600,3,1.717100,1,0.437600,-12.613253,9.375698,2.027374,-17.522370,0
2025-03-04,sz.002121,4.5300,4.7000,4.5000,4.6600,4.5900,21266800,98356166.0000,3,1.519100,1,1.525100,-12.805612,9.518682,2.058292,-17.789596,0
2025-03-05,sz.002121,4.6600,4.7000,4.5700,4.6900,4.6600,21961005,102068511.0500,3,1.568700,1,0.643800,-12.888052,9.579962,2.071543,-17.904121,0
2025-03-06,sz.002121,4.7000,4.7100,4.6500,4.6900,4.6900,23959253,112165558.9800,3,1.711500,1,0.000000,-12.888052,9.579962,2.071543,-17.904121,0
2025-03-07,sz.002121,4.6900,4.6900,4.5800,4.6100,4.6900,21623700,100011780.0000,3,1.544600,1,-1.705800,-12.668213,9.416551,2.036208,-17.598720,0
2025-03-10,sz.002121,4.6100,4.6600,4.5800,4.6500,4.6100,16603000,76749829.0000,3,1.186000,1,0.867700,-12.778133,9.498256,2.053875,-17.751421,0
2025-03-11,sz.002121,4.6200,4.6600,4.5800,4.6600,4.6500,21909952,101374996.4800,3,1.565100,1,0.215100,-12.805612,9.518682,2.058292,-17.789596,0
2025-03-12,sz.002121,4.6600,4.7600,4.6300,4.7100,4.6600,28310550,133188574.5000,3,2.022300,1,1.073000,-12.943012,9.620814,2.080377,-17.980471,0
2025-03-13,sz.002121,4.7000,4.7100,4.5900,4.6500,4.7100,20433171,94859443.1100,3,1.459600,1,-1.273900,-12.778133,9.498256,2.053875,-17.751421,0
2025-03-14,sz.002121,4.6400,4.6500,4.5500,4.6400,4.6500,19147008,88235535.7400,3,1.367700,1,-0.215100,-12.750653,9.477830,2.049458,-17.713246,0
2025-03-17,sz.002121,4.6500,4.7000,4.6300,4.6500,4.6400,17152450,80054452.0000,3,1.225200,1,0.215500,-12.778133,9.498256,2.053875,-17.751421,0
2025-03-18,sz.002121,4.6700,4.8500,4.6700,4.8000,4.6500,48211099,229483739.7200,3,3.443800,1,3.225800,-13.190330,9.804651,2.120129,-18.324047,0
2025-03-19,sz.002121,4.8000,4.8500,4.7200,4.7800,4.8000,32949783,157888663.0800,3,2.353700,1,-0.416700,-13.135371,9.763799,2.111295,-18.247697,0
2025-03-20,sz.002121,4.7500,4.7900,4.7000,4.7400,4.7800,20436350,97096506.0000,3,1.459800,1,-0.836800,-13.025451,9.682093,2.093628,-18.094997,0
2025-03-21,sz.002121,4.7300,4.7500,4.6200,4.6300,4.7400,20927350,97800901.5000,3,1.494900,1,-2.320700,-12.723173,9.457403,2.045041,-17.675070,0
2025-03-24,sz.002121,4.6000,4.6400,4.3200,4.4200,4.6300,37279569,165759994.3100,3,2.663000,1,-4.535600,-15.824030,14.705306,1.656694,-278.669482,0
2025-03-25,sz.002121,4.4400,4.5000,4.4000,4.4400,4.4200,16305070,72637321.3000,3,1.164700,1,0.452500,-15.895632,14.771846,1.664190,-279.930430,0
2025-03-26,sz.002121,4.4300,4.5400,4.4000,4.4900,4.4400,14692573,66106788.1700,3,1.049500,1,1.126100,-16.074637,14.938195,1.682931,-283.082799,0
2025-03-27,sz.002121,4.4900,4.5000,4.3700,4.4000,4.4900,17649120,77839563.8000,3,1.260700,1,-2.004500,-15.752428,14.638766,1.649197,-277.408534,0
2025-03-28,sz.002121,4.3900,4.4300,4.3300,4.3600,4.4000,12148696,53089953.0200,3,0.867800,1,-0.909100,-15.609225,14.505686,1.634205,-274.886638,0
2025-03-31,sz.002121,4.3400,4.4200,4.2700,4.3500,4.3600,16708200,72343860.5000,3,1.193500,1,-0.229400,-15.573424,14.472416,1.630456,-274.256164,0
2025-04-01,sz.002121,4.3500,4.4200,4.3400,4.4100,4.3500,13736400,60374374.0000,3,0.981200,1,1.379300,-15.788229,14.672036,1.652945,-278.039008,0
2025-04-02,sz.002121,4.4300,4.4300,4.3000,4.3100,4.4100,15505600,67486312.0000,3,1.107600,1,-2.267600,-15.430220,14.339337,1.615464,-271.734268,0
2025-04-03,sz.002121,4.2800,4.3400,4.2600,4.3000,4.3100,9882948,42412279.8800,3,0.706000,1,-0.232000,-15.394419,14.306067,1.611715,-271.103794,0
2025-04-07,sz.002121,3.9500,4.0800,3.8700,3.8700,4.3000,24025200,93862047.0000,3,1.716200,1,-10.000000,-13.854977,12.875460,1.450544,-243.993415,0
2025-04-08,sz.002121,3.7900,3.8700,3.5600,3.6500,3.8700,42410951,155784378.5400,3,3.029500,1,-5.684800,-13.067355,12.143522,1.368084,-230.122988,0
2025-04-09,sz.002121,3.6500,3.7800,3.3700,3.7500,3.6500,30890544,111771458.2500,3,2.206600,1,2.739700,-13.425365,12.476221,1.405566,-236.427728,0
2025-04-10,sz.002121,3.8200,3.9100,3.8000,3.8300,3.7500,20083900,77500305.0000,3,1.434600,1,2.133300,-13.711773,12.742380,1.435551,-241.471519,0
2025-04-11,sz.002121,3.8200,3.8700,3.7900,3.8400,3.8300,14405500,55355886.5000,3,1.029000,1,0.261100,-13.747574,12.775650,1.439299,-242.101993,0
2025-04-14,sz.002121,3.9100,4.0900,3.9100,4.0700,3.8400,27709400,111142833.0000,3,1.979400,1,5.989600,-14.570996,13.540859,1.525507,-256.602894,0
2025-04-15,sz.002121,4.4100,4.4800,4.3500,4.4800,4.0700,45946780,205034876.4000,3,3.282100,1,10.073700,-18.439955,13.035536,1.617438,-44.967373,0
2025-04-16,sz.002121,4.4800,4.4800,4.2100,4.2100,4.4800,69652378,299346429.5800,3,4.975400,1,-6.026800,-17.328618,12.249912,1.519959,-42.257286,0
2025-04-17,sz.002121,4.3000,4.4600,4.2800,4.3300,4.2100,44748797,194404768.5900,3,3.196500,1,2.850400,-17.822545,12.599078,1.563283,-43.461769,0
2025-04-18,sz.002121,4.2900,4.3800,4.2900,4.3100,4.3300,21616530,93453527.5500,3,1.544100,1,-0.461900,-17.740224,12.540884,1.556062,-43.261022,0
2025-04-21,sz.002121,4.3100,4.4500,4.2800,4.4300,4.3100,24892500,109270126.0000,3,1.778100,1,2.784200,-18.234152,12.890050,1.599386,-44.465505,0
2025-04-22,sz.002121,4.4300,4.6200,4.4000,4.5200,4.4300,34849350,157749435.5000,3,2.489400,1,2.031600,-18.604597,13.151925,1.631880,-45.368868,0
2025-04-23,sz.002121,4.5000,4.5900,4.4400,4.5400,4.5200,33648550,151549336.0000,3,2.403600,1,0.442500,-18.686918,13.210119,1.639100,-45.569615,0
2025-04-24,sz.002121,4.5100,4.5400,4.4500,4.4800,4.5400,18945415,85072198.3500,3,1.353300,1,-1.321600,-18.439955,13.035536,1.617438,-44.967373,0
2025-04-25,sz.002121,4.4900,4.5100,4.4500,4.4700,4.4800,15626813,70044175.4100,3,1.116300,1,-0.223200,-18.398794,13.006439,1.613828,-44.867000,0
2025-04-28,sz.002121,4.4800,4.5400,4.4700,4.5100,4.4700,19582265,88197444.7000,3,1.398800,1,0.894900,-18.563436,13.122827,1.628269,-45.268494,0
2025-04-29,sz.002121,4.5400,4.6700,4.5200,4.6100,4.5100,37464650,172386930.5000,3,2.676200,1,2.217300,-18.975043,13.413799,1.664373,-46.272230,0
2025-04-30,sz.002121,4.6000,4.6600,4.5600,4.5900,4.6100,21857548,100484656.9200,3,1.561300,1,-0.433800,-18.892721,13.355605,1.657152,-46.071483,0
2025-05-06,sz.002121,4.6200,4.7100,4.6100,4.7100,4.5900,27980800,130539637.0000,3,1.998700,1,2.614400,-19.386649,13.704771,1.700476,-47.275966,0
2025-05-07,sz.002121,4.7500,4.7900,4.6400,4.6900,4.7100,23620657,110574529.5500,3,1.687300,1,-0.424600,-19.304328,13.646577,1.693256,-47.075219,0
2025-05-08,sz.002121,4.6400,4.8000,4.6400,4.7700,4.6900,25837600,122735631.5000,3,1.845600,1,1.705800,-19.633612,13.879354,1.722138,-47.878208,0
2025-05-09,sz.002121,4.7700,4.7700,4.6900,4.7200,4.7700,16723100,78947194.0000,3,1.194600,1,-1.048200,-19.427809,13.733868,1.704087,-47.376340,0
2025-05-12,sz.002121,4.7500,4.7700,4.6700,4.7000,4.7200,18603757,87392571.8300,3,1.328900,1,-0.423700,-19.345488,13.675674,1.696866,-47.175592,0
2025-05-13,sz.002121,4.7700,4.7900,4.7000,4.7100,4.7000,16758600,79417295.0000,3,1.197100,1,0.212800,-19.386649,13.704771,1.700476,-47.275966,0
2025-05-14,sz.002121,4.7100,4.7200,4.6600,4.6900,4.7100,16237600,76034530.0000,3,1.159900,1,-0.424600,-19.304328,13.646577,1.693256,-47.075219,0
2025-05-15,sz.002121,4.6900,4.6900,4.5900,4.6200,4.6900,16160100,74705010.0000,3,1.154400,1,-1.492500,-19.016203,13.442896,1.667983,-46.372604,0
2025-05-16,sz.002121,4.6000,4.6900,4.6000,4.6300,4.6200,11354245,52797192.6800,3,0.811100,1,0.216500,-19.057364,13.471994,1.671593,-46.472977,0
