date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002342,3.1800,3.2400,3.1800,3.2300,3.1800,17205461,55481678.4400,3,1.802200,1,1.572300,-132.313016,1.255614,1.439793,-64.767946,0
2025-02-27,sz.002342,3.2400,3.2700,3.1800,3.2300,3.2300,14302000,46043868.0000,3,1.498100,1,0.000000,-132.313016,1.255614,1.439793,-64.767946,0
2025-02-28,sz.002342,3.2100,3.2200,3.1300,3.1400,3.2300,15603600,49579590.0000,3,1.634400,1,-2.786400,-128.626276,1.220628,1.399675,-62.963266,0
2025-03-03,sz.002342,3.1400,3.1800,3.1300,3.1500,3.1400,13431102,42390139.3000,3,1.406900,1,0.318500,-129.035914,1.224515,1.404132,-63.163786,0
2025-03-04,sz.002342,3.1400,3.1800,3.1200,3.1800,3.1500,11402800,36102804.0000,3,1.194400,1,0.952400,-130.264827,1.236177,1.417505,-63.765346,0
2025-03-05,sz.002342,3.1800,3.1800,3.1000,3.1500,3.1800,13358601,41851854.1400,3,1.399300,1,-0.943400,-129.035914,1.224515,1.404132,-63.163786,0
2025-03-06,sz.002342,3.1500,3.1900,3.1200,3.1800,3.1500,14297400,45230658.4100,3,1.497600,1,0.952400,-130.264827,1.236177,1.417505,-63.765346,0
2025-03-07,sz.002342,3.1800,3.2800,3.1600,3.2200,3.1800,29072200,93910280.0000,3,3.045200,1,1.257900,-131.903379,1.251726,1.435335,-64.567426,0
2025-03-10,sz.002342,3.2700,3.3000,3.2500,3.2800,3.2200,21571980,70654798.6000,3,2.259600,1,1.863400,-134.361206,1.275051,1.462081,-65.770546,0
2025-03-11,sz.002342,3.2500,3.2800,3.2300,3.2800,3.2800,12614500,41028153.0000,3,1.321300,1,0.000000,-134.361206,1.275051,1.462081,-65.770546,0
2025-03-12,sz.002342,3.3200,3.4400,3.3200,3.3500,3.2800,33802103,114164588.0700,3,3.540600,1,2.134100,-137.228670,1.302262,1.493284,-67.174185,0
2025-03-13,sz.002342,3.3400,3.6900,3.2500,3.6900,3.3500,66506501,234794795.8500,3,6.966300,1,10.149300,-151.156356,1.434432,1.644841,-73.991864,0
2025-03-14,sz.002342,4.0600,4.0600,4.0600,4.0600,3.6900,54795170,222468390.2000,3,5.739600,1,10.027100,-166.312956,1.578264,1.809771,-81.411102,0
2025-03-17,sz.002342,4.4700,4.4700,4.4700,4.4700,4.0600,10981269,49086272.4300,3,1.150200,1,10.098500,-183.108106,1.737645,1.992531,-89.632420,0
2025-03-18,sz.002342,4.9200,4.9200,4.9200,4.9200,4.4700,29284711,144080778.1200,3,3.067500,1,10.067100,-201.541808,1.912576,2.193121,-98.655818,0
2025-03-19,sz.002342,5.0000,5.4100,4.9900,5.4100,4.9200,330152148,1746879184.7800,3,34.582100,1,9.959300,-221.614062,2.103056,2.411542,-108.481296,0
2025-03-20,sz.002342,5.3900,5.9500,5.3500,5.9500,5.4100,128319407,734490618.1600,3,13.441000,1,9.981500,-243.734504,2.312973,2.652250,-119.309374,0
