date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.000408,32.7000,33.5000,32.4900,32.7100,32.6600,9668084,317875045.8800,3,0.611700,1,0.153100,22.289494,3.911989,15.384949,-120.169384,0
2025-02-27,sz.000408,32.6700,32.7900,32.0900,32.6200,32.7100,7518804,243569796.9200,3,0.475700,1,-0.275100,22.228166,3.901226,15.342618,-119.838744,0
2025-02-28,sz.000408,32.4000,32.8600,31.9000,31.9500,32.6200,8173822,263984655.5800,3,0.517200,1,-2.054000,21.771609,3.821096,15.027487,-117.377311,0
2025-03-03,sz.000408,32.1400,33.0100,32.1300,32.5900,31.9500,8792140,286987856.0800,3,0.556300,1,2.003100,22.207723,3.897638,15.328507,-119.728531,0
2025-03-04,sz.000408,32.6200,32.7400,32.3500,32.6000,32.5900,6507135,211987615.4800,3,0.414400,1,0.030700,22.071035,3.873648,15.234161,-118.991606,0
2025-03-05,sz.000408,32.5000,32.6800,32.2800,32.5700,32.6000,5048041,164077449.4700,3,0.321500,1,-0.092000,22.050724,3.870083,15.220142,-118.882105,0
2025-03-06,sz.000408,32.8900,33.1300,32.5700,32.9700,32.5700,8814799,289889689.6600,3,0.561400,1,1.228100,22.321535,3.917613,15.407064,-120.342125,0
2025-03-07,sz.000408,33.0200,33.7300,32.9000,33.0300,32.9700,7451135,247614792.0500,3,0.474500,1,0.182000,22.362156,3.924742,15.435102,-120.561127,0
2025-03-10,sz.000408,33.0500,33.6000,32.8800,33.5700,33.0300,9416839,313666909.4500,3,0.599700,1,1.634900,22.727750,3.988907,15.687447,-122.532154,0
2025-03-11,sz.000408,33.3000,35.0100,33.1700,35.0100,33.5700,12130935,412556877.0700,3,0.772600,1,4.289500,23.702667,4.160013,16.360367,-127.788225,0
2025-03-12,sz.000408,35.1200,37.8900,34.7200,37.3100,35.0100,28639493,1044671985.7200,3,1.823900,1,6.569600,25.259826,4.433307,17.435170,-136.183338,0
2025-03-13,sz.000408,37.3500,37.6000,36.9000,37.2000,37.3100,17270951,642595156.6000,3,1.099900,1,-0.294800,25.185353,4.420236,17.383766,-135.781833,0
2025-03-14,sz.000408,37.6800,37.7900,36.6700,36.8000,37.2000,14020690,518896310.3500,3,0.892900,1,-1.075300,24.914543,4.372707,17.196844,-134.321813,0
