date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.000536,6.5600,6.5600,6.0700,6.1800,5.9600,656067292,4184149930.0500,3,23.744000,1,3.691300,-12.600450,10.845066,8.708364,-485.237432,0
2025-02-27,sz.000536,5.9200,6.1400,5.7000,5.7400,6.1800,356159690,2092059339.7200,3,12.889900,1,-7.119700,-11.703330,10.072926,8.088351,-450.689783,0
2025-02-28,sz.000536,5.6300,6.1900,5.6300,5.9100,5.7400,325234707,1933159814.2800,3,11.770700,1,2.961700,-12.049945,10.371253,8.327902,-464.037738,0
2025-03-03,sz.000536,5.7200,6.1700,5.4400,5.8000,5.9100,233574875,1351942881.9600,3,8.453400,1,-1.861300,-11.825665,10.178217,8.172898,-455.400826,0
2025-03-04,sz.000536,5.6000,5.7400,5.5500,5.6400,5.8000,159638458,899723179.9400,3,5.777500,1,-2.758600,-11.499439,9.897439,7.947439,-442.838045,0
2025-03-05,sz.000536,5.5900,5.9300,5.5300,5.7300,5.6400,169651632,973091720.3100,3,6.139900,1,1.595700,-11.682941,10.055377,8.074260,-449.904609,0
2025-03-06,sz.000536,5.7300,6.3000,5.6300,6.3000,5.7300,306187890,1854708003.2000,3,11.081400,1,9.947600,-12.845119,11.055650,8.877459,-494.659518,0
2025-03-07,sz.000536,6.1500,6.2900,5.9100,5.9600,6.3000,348986607,2117003537.1700,3,12.630300,1,-5.396800,-12.151890,10.458996,8.398358,-467.963607,0
2025-03-10,sz.000536,5.9900,6.1400,5.9000,6.0200,5.9600,174487558,1050855508.9300,3,6.315000,1,1.006700,-12.274224,10.564288,8.482905,-472.674650,0
2025-03-11,sz.000536,5.8800,6.2600,5.8000,6.1800,6.0200,226197065,1385345519.9600,3,8.186400,1,2.657800,-12.600450,10.845066,8.708364,-485.237432,0
2025-03-12,sz.000536,6.2800,6.3000,6.0700,6.1000,6.1800,198495978,1222962773.7000,3,7.183900,1,-1.294500,-12.437337,10.704677,8.595634,-478.956041,0
2025-03-13,sz.000536,6.1000,6.2500,6.0200,6.1000,6.1000,166561996,1018274026.5000,3,6.028100,1,0.000000,-12.437337,10.704677,8.595634,-478.956041,0
2025-03-14,sz.000536,6.0800,6.0800,5.8400,6.0200,6.1000,152352754,909500864.7800,3,5.513900,1,-1.311500,-12.274224,10.564288,8.482905,-472.674650,0
2025-03-17,sz.000536,6.0200,6.1800,5.9700,6.0700,6.0200,140228920,852298176.4000,3,5.075100,1,0.830600,-12.376170,10.652031,8.553361,-476.600520,0
2025-03-18,sz.000536,6.0600,6.0900,5.9800,5.9800,6.0700,113376503,680607092.0100,3,4.103300,1,-1.482700,-12.192668,10.494093,8.426540,-469.533955,0
