date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.001287,21.6600,21.8500,21.4600,21.8000,21.4500,17797401,385200745.9400,3,4.069000,1,1.631700,60.474624,3.246789,0.342376,45.611762,0
2025-02-27,sz.001287,21.8000,22.0000,21.1700,21.5900,21.8000,18168101,393288960.5700,3,4.153700,1,-0.963300,59.892070,3.215512,0.339078,45.172382,0
2025-02-28,sz.001287,21.3800,21.5400,20.3100,20.4200,21.5900,14589638,303743218.6800,3,3.335600,1,-5.419200,56.646414,3.041258,0.320703,42.724412,0
2025-03-03,sz.001287,20.4400,20.7600,20.1600,20.2800,20.4200,9524862,195014596.0000,3,2.177600,1,-0.685600,56.258045,3.020407,0.318504,42.431492,0
2025-03-04,sz.001287,20.1600,21.1000,20.0100,20.9800,20.2800,12773157,263166751.3300,3,2.920300,1,3.451700,58.199890,3.124662,0.329498,43.896090,0
2025-03-05,sz.001287,20.9400,21.6000,20.8300,21.1900,20.9800,14052024,297964522.2200,3,3.212700,1,1.001000,58.782444,3.155938,0.332796,44.335469,0
2025-03-06,sz.001287,21.2000,21.5100,21.0600,21.3800,21.1900,14285437,304738435.1300,3,3.266000,1,0.896600,59.309516,3.184236,0.335780,44.733003,0
2025-03-07,sz.001287,21.2000,21.4600,20.9200,21.1500,21.3800,10893134,230741609.8900,3,2.490500,1,-1.075800,58.671481,3.149981,0.332168,44.251778,0
2025-03-10,sz.001287,21.1400,21.2500,20.7600,20.9200,21.1500,8036756,168382313.7400,3,1.837400,1,-1.087500,58.033446,3.115726,0.328555,43.770553,0
2025-03-11,sz.001287,20.6000,20.9700,20.5100,20.8200,20.9200,6780641,140665495.9800,3,1.550200,1,-0.478000,57.756040,3.100832,0.326985,43.561325,0
2025-03-12,sz.001287,20.9400,21.1000,20.6800,20.7000,20.8200,8570745,178584632.0000,3,1.959500,1,-0.576400,57.423152,3.082960,0.325100,43.310251,0
2025-03-13,sz.001287,20.6500,20.6500,19.9700,20.1600,20.7000,10502800,212257557.2700,3,2.401200,1,-2.608700,55.925157,3.002535,0.316619,42.180418,0
2025-03-14,sz.001287,20.1600,20.9500,20.0500,20.7300,20.1600,10930608,224383060.3600,3,2.499000,1,2.827400,57.506374,3.087428,0.325571,43.373019,0
2025-03-17,sz.001287,20.8000,21.9900,20.7100,21.8200,20.7300,34014234,737245528.9100,3,7.776600,1,5.258100,60.530105,3.249767,0.342690,45.653607,0
2025-03-18,sz.001287,22.2000,22.2000,21.5500,21.7000,21.8200,23247380,505958829.6000,3,5.315000,1,-0.550000,60.197217,3.231895,0.340806,45.402533,0
2025-03-19,sz.001287,21.8000,22.0900,21.3600,21.4500,21.7000,14676362,317603478.8200,3,3.355400,1,-1.152100,59.503701,3.194661,0.336879,44.879463,0
