date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002231,6.1000,6.1200,6.0000,6.0900,6.0500,14878201,90227569.0900,3,5.046600,1,0.661200,-44.776625,7.025984,3.912856,-103.147483,0
2025-02-27,sz.002231,6.0900,6.1200,5.8800,6.0000,6.0900,12974500,77904558.0000,3,4.400800,1,-1.477800,-44.114901,6.922152,3.855031,-101.623136,0
2025-02-28,sz.002231,5.9700,5.9800,5.6600,5.6800,6.0000,13502400,78171148.0000,3,4.579900,1,-5.333300,-41.762107,6.552971,3.649429,-96.203235,0
2025-03-03,sz.002231,5.6900,5.7800,5.5500,5.6000,5.6800,11964700,67820771.0000,3,4.058300,1,-1.408500,-41.173908,6.460675,3.598029,-94.848260,0
2025-03-04,sz.002231,5.6000,5.8600,5.5500,5.8500,5.6000,14353000,82536447.0000,3,4.868400,1,4.464300,-43.012029,6.749098,3.758655,-99.082557,0
2025-03-05,sz.002231,5.8600,6.0300,5.8500,6.0200,5.8500,20801806,123622204.9600,3,7.055800,1,2.906000,-44.261951,6.945226,3.867881,-101.961880,0
2025-03-06,sz.002231,5.9900,6.0900,5.9600,6.0400,6.0200,19444201,117210121.0400,3,6.595300,1,0.332200,-44.409001,6.968300,3.880731,-102.300623,0
2025-03-07,sz.002231,6.0000,6.1800,5.9400,5.9700,6.0400,16287141,98347966.1700,3,5.524500,1,-1.158900,-43.894327,6.887541,3.835756,-101.115020,0
2025-03-10,sz.002231,5.9500,6.0700,5.9500,6.0100,5.9700,11082601,66582918.9500,3,3.759100,1,0.670000,-44.188426,6.933689,3.861456,-101.792508,0
2025-03-11,sz.002231,5.9500,6.0800,5.8800,6.0800,6.0100,14307601,86157918.9900,3,4.853000,1,1.164700,-44.703100,7.014447,3.906431,-102.978111,0
2025-03-12,sz.002231,6.0900,6.2000,6.0900,6.1200,6.0800,17392441,107040608.5500,3,5.899400,1,0.657900,-44.997199,7.060595,3.932132,-103.655598,0
2025-03-13,sz.002231,6.1300,6.1600,5.9000,6.0200,6.1200,13987002,83986545.0200,3,4.744300,1,-1.634000,-44.261951,6.945226,3.867881,-101.961880,0
2025-03-14,sz.002231,6.0100,6.0500,5.8900,6.0400,6.0200,13333900,79827641.0000,3,4.522700,1,0.332200,-44.409001,6.968300,3.880731,-102.300623,0
2025-03-17,sz.002231,6.0600,6.1200,6.0100,6.0700,6.0400,11963300,72635256.0000,3,4.057800,1,0.496700,-44.629575,7.002910,3.900006,-102.808739,0
2025-03-18,sz.002231,6.0900,6.1200,5.9800,6.0500,6.0700,11138940,67235220.6000,3,3.778200,1,-0.329500,-44.482526,6.979837,3.887156,-102.469995,0
2025-03-19,sz.002231,6.0200,6.0400,5.8900,5.9300,6.0500,10413200,61910182.0000,3,3.532100,1,-1.983500,-43.600228,6.841394,3.810056,-100.437533,0
2025-03-20,sz.002231,5.9000,6.0400,5.8500,5.9600,5.9300,9716700,58052872.0000,3,3.295800,1,0.505900,-43.820802,6.876004,3.829331,-100.945648,0
2025-03-21,sz.002231,5.9500,6.0100,5.8500,5.8700,5.9600,9349500,55113755.9900,3,3.171300,1,-1.510100,-43.159079,6.772172,3.771505,-99.421301,0
