date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.300352,6.2600,6.3400,6.0600,6.2200,6.3900,125468655,772806363.1900,3,10.268000,1,-2.660400,-210.446562,6.028517,15.457242,505.161356,0
2025-02-27,sz.300352,6.1600,6.2400,5.9700,6.0900,6.2200,78374611,477036273.7000,3,6.413900,1,-2.090000,-206.048161,5.902519,15.134181,494.603321,0
2025-02-28,sz.300352,6.0300,6.0500,5.6400,5.6800,6.0900,69853313,406940180.7700,3,5.716600,1,-6.732300,-192.176282,5.505141,14.115295,461.304904,0
2025-03-03,sz.300352,5.7300,5.8900,5.6000,5.7200,5.6800,55816796,322550726.4700,3,4.567900,1,0.704200,-193.529636,5.543909,14.214698,464.553530,0
2025-03-04,sz.300352,5.6700,6.1100,5.6200,6.0000,5.7200,85921324,509282266.7300,3,7.031500,1,4.895100,-203.003115,5.815290,14.910523,487.293913,0
2025-03-05,sz.300352,6.0000,6.0300,5.8700,6.0000,6.0000,58706500,349167893.7300,3,4.804400,1,0.000000,-203.003115,5.815290,14.910523,487.293913,0
2025-03-06,sz.300352,6.0600,6.2700,6.0100,6.1900,6.0000,91472239,564566142.3500,3,7.485800,1,3.166700,-209.431546,5.999440,15.382689,502.724887,0
2025-03-07,sz.300352,6.2000,6.3000,6.1500,6.1900,6.1900,84405050,524357536.5000,3,6.907400,1,0.000000,-209.431546,5.999440,15.382689,502.724887,0
2025-03-10,sz.300352,6.1600,6.1800,5.9800,6.0700,6.1900,51823647,313627787.8000,3,4.241100,1,-1.938600,-205.371484,5.883135,15.084479,492.979008,0
2025-03-11,sz.300352,5.9400,6.1000,5.9100,6.0500,6.0700,33499100,201621405.0000,3,2.741500,1,-0.329500,-204.694807,5.863750,15.034777,491.354695,0
2025-03-12,sz.300352,6.1100,6.1800,6.0300,6.0600,6.0500,41981950,256522072.5000,3,3.435700,1,0.165300,-205.033146,5.873442,15.059628,492.166852,0
2025-03-13,sz.300352,6.0300,6.0500,5.7900,5.9000,6.0600,50689785,298389551.8000,3,4.148300,1,-2.640300,-199.619729,5.718368,14.662014,479.172347,0
2025-03-14,sz.300352,5.8500,6.0300,5.8100,5.9800,5.9000,40733500,242017677.5000,3,3.333500,1,1.355900,-202.326437,5.795905,14.860821,485.669600,0
2025-03-17,sz.300352,5.9900,6.0800,5.9600,5.9700,5.9800,36303240,218322604.4000,3,2.970900,1,-0.167200,-201.988099,5.786213,14.835970,484.857443,0
2025-03-18,sz.300352,5.9900,6.0400,5.8600,5.8900,5.9700,43656350,258894918.5000,3,3.572700,1,-1.340000,-199.281391,5.708676,14.637163,478.360191,0
