date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.001301,54.9000,55.6800,53.7600,54.6400,54.1000,5488012,299674635.8600,3,3.407600,1,0.998200,19.456351,2.358489,2.945333,-41.504574,0
2025-02-27,sz.001301,54.6400,55.9800,53.5000,54.0800,54.6400,6095315,330997021.1500,3,3.784700,1,-1.024900,19.256945,2.334317,2.915146,-41.079197,0
2025-02-28,sz.001301,53.7200,57.1700,53.6100,55.3400,54.0800,8857567,494398222.3100,3,5.499800,1,2.329900,19.705609,2.388704,2.983066,-42.036294,0
2025-03-03,sz.001301,55.7000,60.8700,55.7000,59.1600,55.3400,11864618,704171795.1900,3,7.366900,1,6.902800,21.065844,2.553591,3.188980,-44.937968,0
2025-03-04,sz.001301,57.9800,60.4400,56.8800,59.2600,59.1600,10966936,641306504.7500,3,6.809500,1,0.169000,21.101452,2.557907,3.194371,-45.013928,0
2025-03-05,sz.001301,58.4700,59.6400,56.8100,57.1900,59.2600,6002250,346753509.4700,3,3.726900,1,-3.493100,20.364362,2.468557,3.082789,-43.441555,0
2025-03-06,sz.001301,57.1800,57.9400,56.0100,56.9400,57.1900,5728248,326319760.4000,3,3.556800,1,-0.437100,20.275341,2.457766,3.069313,-43.251655,0
2025-03-07,sz.001301,56.7900,57.4400,55.3500,55.9100,56.9400,5245163,295605277.5400,3,3.256800,1,-1.808900,19.908576,2.413307,3.013791,-42.469266,0
2025-03-10,sz.001301,55.2800,56.2400,54.1000,54.8800,55.9100,5316598,291117433.7400,3,3.301200,1,-1.842200,19.541811,2.368848,2.958270,-41.686878,0
2025-03-11,sz.001301,54.1500,54.7500,52.9900,54.7500,54.8800,4095693,220173579.2400,3,2.543100,1,-0.236900,19.495520,2.363237,2.951262,-41.588130,0
2025-03-12,sz.001301,54.8000,56.1000,53.5800,55.0600,54.7500,5688650,311009186.5200,3,3.532200,1,0.566200,19.605906,2.376618,2.967973,-41.823606,0
2025-03-13,sz.001301,55.0100,56.3500,54.5100,55.9900,55.0600,4974840,277167398.6900,3,3.089000,1,1.689100,19.937062,2.416760,3.018104,-42.530034,0
2025-03-14,sz.001301,56.0400,57.0200,54.9900,55.9500,55.9900,5665294,317299354.1800,3,3.517700,1,-0.071400,19.922819,2.415034,3.015947,-42.499650,0
2025-03-17,sz.001301,58.4700,60.1000,57.2000,58.1600,55.9500,8789962,513954511.0600,3,5.457800,1,3.950000,18.099389,2.421834,2.901605,25.258194,0
2025-03-18,sz.001301,59.0500,63.2000,58.1600,63.1300,58.1600,10829287,661275074.0500,3,6.724100,1,8.545400,19.646052,2.628789,3.149559,27.416606,0
2025-03-19,sz.001301,62.4900,64.2000,61.6800,63.6000,63.1300,6705776,421939485.9100,3,4.163700,1,0.744500,19.792316,2.648360,3.173007,27.620721,0
2025-03-20,sz.001301,63.2000,63.4800,61.0100,61.2000,63.6000,4635103,285877116.7400,3,2.878000,1,-3.773600,19.045436,2.548422,3.053271,26.578430,0
2025-03-21,sz.001301,60.9100,61.6100,59.0000,59.2900,61.2000,4261030,255258902.3500,3,2.645700,1,-3.120900,18.451044,2.468888,2.957981,25.748940,0
