date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.300338,3.5000,3.5500,3.4000,3.4800,3.5100,9340363,32279881.7600,3,2.710900,1,-0.854700,-5.035198,-9.453276,7.427860,-218.112297,1
2025-02-27,sz.300338,3.4600,3.5800,3.4600,3.5300,3.4800,10598800,37421403.0000,3,3.076200,1,1.436800,-5.107543,-9.589099,7.534582,-221.246095,1
2025-02-28,sz.300338,3.5300,3.6100,3.4200,3.5600,3.5300,10726600,37853534.0000,3,3.113200,1,0.849900,-5.150950,-9.670592,7.598616,-223.126373,1
2025-03-03,sz.300338,3.6300,3.6300,3.4900,3.5000,3.5600,7661000,27081240.0000,3,2.223500,1,-1.685400,-5.064136,-9.507605,7.470549,-219.365816,1
2025-03-04,sz.300338,3.4500,3.4800,3.3400,3.3800,3.5000,12117200,41158168.0000,3,3.516800,1,-3.428600,-4.890508,-9.181630,7.214416,-211.844703,1
2025-03-05,sz.300338,3.3900,3.4100,3.3300,3.4000,3.3800,9390212,31674455.2000,3,2.725400,1,0.591700,-4.919446,-9.235959,7.257105,-213.098222,1
2025-03-06,sz.300338,3.4100,3.5000,3.3800,3.4400,3.4000,9175203,31619127.2000,3,2.663000,1,1.176500,-4.977322,-9.344617,7.342482,-215.605260,1
2025-03-07,sz.300338,3.4400,3.6000,3.4100,3.5500,3.4400,12289903,43197638.5300,3,3.567000,1,3.197700,-5.136481,-9.643428,7.577271,-222.499614,1
2025-03-10,sz.300338,3.5300,3.6300,3.4700,3.5400,3.5500,10451900,37278577.9700,3,3.033500,1,-0.281700,-5.122012,-9.616263,7.555927,-221.872854,1
2025-03-11,sz.300338,3.5100,3.5700,3.4700,3.5400,3.5400,7245900,25441837.0000,3,2.103000,1,0.000000,-5.122012,-9.616263,7.555927,-221.872854,1
2025-03-12,sz.300338,3.5200,3.8600,3.4800,3.7600,3.5400,18569061,68919306.7200,3,5.389400,1,6.214700,-5.440329,-10.213884,8.025504,-235.661563,1
2025-03-13,sz.300338,3.7600,3.9800,3.7600,3.8600,3.7600,19702500,76477317.9700,3,5.718400,1,2.659600,-5.585018,-10.485530,8.238948,-241.929158,1
2025-03-14,sz.300338,3.8400,3.9200,3.7700,3.8600,3.8600,12524678,48154399.6600,3,3.635100,1,0.000000,-5.585018,-10.485530,8.238948,-241.929158,1
2025-03-17,sz.300338,3.8600,3.9000,3.7700,3.8000,3.8600,8484700,32451779.0000,3,2.462600,1,-1.554400,-5.498205,-10.322542,8.110882,-238.168601,1
2025-03-18,sz.300338,3.8000,3.8000,3.6800,3.7300,3.8000,7924700,29489031.0000,3,2.300000,1,-1.842100,-5.396922,-10.132390,7.961471,-233.781284,1
2025-03-19,sz.300338,3.7400,3.8300,3.7000,3.7600,3.7300,6026500,22668669.0000,3,1.749100,1,0.804300,-5.440329,-10.213884,8.025504,-235.661563,1
2025-03-20,sz.300338,3.7600,3.8100,3.7200,3.7900,3.7600,6613700,24940977.0000,3,1.919500,1,0.797900,-5.483736,-10.295378,8.089537,-237.541841,1
2025-03-21,sz.300338,3.7700,3.8800,3.7600,3.8100,3.7900,6592200,25162653.0000,3,1.913300,1,0.527700,-5.512674,-10.349707,8.132226,-238.795360,1
2025-03-24,sz.300338,3.8200,3.8200,3.5000,3.6000,3.8100,13574567,48981075.6000,3,3.939800,1,-5.511800,-5.208826,-9.779251,7.683993,-225.633411,1
2025-03-25,sz.300338,3.6200,3.8300,3.5600,3.7100,3.6000,9063665,33606276.1000,3,2.630600,1,3.055600,-5.367984,-10.078061,7.918782,-232.527765,1
2025-03-26,sz.300338,3.6800,3.7600,3.6500,3.7500,3.7100,6260792,23223993.1600,3,1.817100,1,1.078200,-5.425860,-10.186719,8.004160,-235.034803,1
