date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.300335,5.0000,5.1000,5.0000,5.0900,5.0000,12119897,61377288.6600,3,3.150100,1,1.800000,41.161192,1.257933,2.012056,189.885552,0
2025-02-27,sz.300335,5.0800,5.1200,4.9500,5.0300,5.0900,12234700,61497494.0000,3,3.179900,1,-1.178800,40.675991,1.243105,1.988339,187.647215,0
2025-02-28,sz.300335,5.0200,5.0600,4.9100,4.9300,5.0300,10954512,54539866.9800,3,2.847200,1,-1.988100,39.867323,1.218391,1.948809,183.916654,0
2025-03-03,sz.300335,4.9400,5.0300,4.9000,4.9400,4.9300,11798625,58697036.2500,3,3.066600,1,0.202800,39.948190,1.220863,1.952762,184.289710,0
2025-03-04,sz.300335,4.9000,5.0500,4.9000,5.0300,4.9400,11292356,56299575.7900,3,2.935000,1,1.821900,40.675991,1.243105,1.988339,187.647215,0
2025-03-05,sz.300335,5.0100,5.0700,4.9600,5.0600,5.0300,15648900,78343565.0000,3,4.067300,1,0.596400,40.918591,1.250519,2.000198,188.766383,0
2025-03-06,sz.300335,5.0600,5.1800,5.0100,5.1300,5.0600,29693900,151450622.0000,3,7.717700,1,1.383400,41.484659,1.267819,2.027868,191.377776,0
2025-03-07,sz.300335,5.1200,5.1600,5.0200,5.0400,5.1300,18647918,94857112.5400,3,4.846800,1,-1.754400,40.756858,1.245577,1.992292,188.020271,0
2025-03-10,sz.300335,5.0700,5.1000,5.0200,5.0500,5.0400,11756654,59425385.5300,3,3.055700,1,0.198400,40.837725,1.248048,1.996245,188.393327,0
2025-03-11,sz.300335,4.9900,5.0500,4.9500,5.0500,5.0500,11311336,56541893.0800,3,2.939900,1,0.000000,40.837725,1.248048,1.996245,188.393327,0
2025-03-12,sz.300335,5.0500,5.1000,5.0300,5.0800,5.0500,11445143,57977468.2200,3,2.974700,1,0.594100,41.080325,1.255462,2.008103,189.512496,0
2025-03-13,sz.300335,5.0800,5.1000,4.9900,5.1000,5.0800,14206566,71698572.0000,3,3.692400,1,0.393700,41.242059,1.260405,2.016009,190.258608,0
2025-03-14,sz.300335,5.0900,5.1900,5.0500,5.1900,5.1000,16483510,84622084.7300,3,4.284200,1,1.764700,41.969860,1.282647,2.051586,193.616113,0
2025-03-17,sz.300335,5.1700,5.2300,5.1500,5.2200,5.1900,14764455,76714266.0000,3,3.837400,1,0.578000,42.212460,1.290061,2.063445,194.735281,0
