date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.000682,9.8700,9.9600,9.8200,9.9500,9.8600,17173042,170111184.6700,3,1.281000,1,0.912800,21.586495,2.723313,1.903229,14.290316,0
2025-02-27,sz.000682,9.9400,9.9500,9.7300,9.8600,9.9500,20310444,199695279.5400,3,1.515000,1,-0.904500,21.391241,2.698680,1.886014,14.161057,0
2025-02-28,sz.000682,9.8300,9.9500,9.7100,9.7400,9.8600,18876157,185656637.8500,3,1.408000,1,-1.217000,21.130901,2.665836,1.863061,13.988712,0
2025-03-03,sz.000682,9.7400,9.7900,9.5200,9.5600,9.7400,21563560,208174301.4700,3,1.608500,1,-1.848000,20.740392,2.616570,1.828630,13.730193,0
2025-03-04,sz.000682,9.5200,9.6600,9.4900,9.6300,9.5600,13324878,127912674.8900,3,0.994000,1,0.732200,20.892256,2.635729,1.842020,13.830728,0
2025-03-05,sz.000682,9.6000,9.7100,9.5400,9.6200,9.6300,10988808,105635119.3600,3,0.819700,1,-0.103800,20.870561,2.632992,1.840107,13.816366,0
2025-03-06,sz.000682,9.6400,9.7700,9.6000,9.7400,9.6200,21217931,205558657.1200,3,1.582700,1,1.247400,21.130901,2.665836,1.863061,13.988712,0
2025-03-07,sz.000682,9.7300,9.7400,9.5700,9.6200,9.7400,14039878,135199916.5600,3,1.047300,1,-1.232000,20.870561,2.632992,1.840107,13.816366,0
2025-03-10,sz.000682,9.6000,9.6800,9.4800,9.6400,9.6200,16069010,153655240.7000,3,1.198600,1,0.207900,20.913951,2.638466,1.843933,13.845090,0
2025-03-11,sz.000682,9.5900,9.5900,9.4300,9.5300,9.6400,15377601,146097276.1200,3,1.147100,1,-1.141100,20.675307,2.608359,1.822892,13.687107,0
2025-03-12,sz.000682,9.5500,9.8800,9.5100,9.7700,9.5300,33440511,324484067.5200,3,2.494500,1,2.518400,21.195986,2.674047,1.868799,14.031798,0
2025-03-13,sz.000682,9.7300,9.9400,9.5800,9.7000,9.7700,19219736,186710515.9100,3,1.433700,1,-0.716500,21.044121,2.654888,1.855409,13.931263,0
2025-03-14,sz.000682,9.7100,9.8200,9.6500,9.7800,9.7000,17716050,172885854.8000,3,1.321500,1,0.824700,21.217681,2.676784,1.870712,14.046160,0
2025-03-17,sz.000682,9.8100,9.8700,9.7300,9.7500,9.7800,15240362,149088574.5200,3,1.136800,1,-0.306700,21.152596,2.668573,1.864973,14.003074,0
2025-03-18,sz.000682,9.7800,9.8900,9.7700,9.8200,9.7500,16509205,162126047.7400,3,1.231500,1,0.717900,21.304461,2.687732,1.878363,14.103609,0
2025-03-19,sz.000682,9.8100,10.3500,9.7800,10.2400,9.8200,63276172,642285128.0500,3,4.720000,1,4.277000,22.215650,2.802686,1.958700,14.706818,0
2025-03-20,sz.000682,10.2200,10.3000,10.1200,10.2100,10.2400,33248629,339785614.3000,3,2.480100,1,-0.293000,22.150565,2.794475,1.952962,14.663732,0
2025-03-21,sz.000682,10.1500,10.3500,10.0600,10.1600,10.2100,25621079,261319652.8100,3,1.911200,1,-0.489700,22.042090,2.780790,1.943398,14.591921,0
2025-03-24,sz.000682,10.1700,10.3100,9.9900,10.2600,10.1600,28090475,285107846.1600,3,2.095400,1,0.984300,22.259040,2.808160,1.962526,14.735542,0
2025-03-25,sz.000682,10.2100,10.5600,10.1400,10.4800,10.2600,45543539,473416158.2700,3,3.397300,1,2.144200,22.736329,2.868374,2.004607,15.051509,0
2025-03-26,sz.000682,10.4400,10.4400,10.2200,10.2300,10.4800,26028075,268471681.3000,3,1.941500,1,-2.385500,22.193955,2.799949,1.956788,14.692456,0
