date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002777,20.9500,21.1000,20.6600,20.9400,21.0300,17013408,354762998.1400,3,4.205900,1,-0.428000,117.897190,5.212857,7.055450,-113.544937,0
2025-02-27,sz.002777,20.8000,21.1200,20.0400,20.5600,20.9400,21452800,440665210.7500,3,5.303400,1,-1.814700,115.757699,5.118259,6.927414,-111.484427,0
2025-02-28,sz.002777,20.4200,20.6300,19.2300,19.3200,20.5600,18547127,367526157.0700,3,4.585100,1,-6.031100,108.776204,4.809570,6.509613,-104.760658,0
2025-03-03,sz.002777,19.4400,20.3800,19.0900,19.9300,19.3200,18620504,372288965.7000,3,4.603200,1,3.157300,112.210649,4.961425,6.715144,-108.068319,0
2025-03-04,sz.002777,19.7000,20.8000,19.6700,20.6500,19.9300,17599785,360997802.9500,3,4.350900,1,3.612600,116.264421,5.140664,6.957738,-111.972443,0
2025-03-05,sz.002777,20.4200,20.6500,20.1000,20.4400,20.6500,13350834,271372602.2000,3,3.300500,1,-1.016900,115.082070,5.088386,6.886981,-110.833740,0
2025-03-06,sz.002777,20.5800,21.2700,20.4400,21.1200,20.4400,22420766,469701592.3500,3,5.542700,1,3.326800,118.910633,5.257667,7.116098,-114.520968,0
2025-03-07,sz.002777,21.1700,21.3400,20.5700,20.7600,21.1200,17282235,362256293.0000,3,4.272400,1,-1.704500,116.883747,5.168047,6.994801,-112.568906,0
2025-03-10,sz.002777,21.9300,21.9800,20.0100,20.7800,20.7600,37221963,778088018.2100,3,9.201700,1,0.096300,116.996352,5.173026,7.001540,-112.677354,0
2025-03-11,sz.002777,20.1300,20.9200,20.1100,20.5500,20.7800,17490656,358173482.9900,3,4.323900,1,-1.106800,115.701397,5.115769,6.924044,-111.430203,0
2025-03-12,sz.002777,20.7200,20.8700,20.4700,20.4800,20.5500,15932203,328940493.1500,3,3.938600,1,-0.340600,115.307280,5.098343,6.900459,-111.050636,0
2025-03-13,sz.002777,20.3200,20.4400,19.7800,20.0700,20.4800,13211152,264556603.4800,3,3.266000,1,-2.002000,112.998882,4.996277,6.762315,-108.827454,0
2025-03-14,sz.002777,20.0000,20.3000,19.6600,20.2000,20.0700,12045466,241590716.2300,3,2.977800,1,0.647700,113.730813,5.028639,6.806117,-109.532365,0
2025-03-17,sz.002777,20.2300,20.2900,19.9100,20.1000,20.2000,9219132,185127681.9600,3,2.279100,1,-0.495000,113.167789,5.003745,6.772423,-108.990126,0
2025-03-18,sz.002777,20.1100,20.4500,19.9100,20.0400,20.1000,9133500,183877922.3500,3,2.257900,1,-0.298500,112.829975,4.988809,6.752207,-108.664782,0
2025-03-19,sz.002777,19.9000,20.0800,19.6900,19.7600,20.0400,8107400,160529920.0000,3,2.004200,1,-1.397200,111.253508,4.919105,6.657865,-107.146512,0
2025-03-20,sz.002777,19.7500,20.0300,19.5200,19.6500,19.7600,9099373,180228280.9900,3,2.249500,1,-0.556700,110.634182,4.891721,6.620802,-106.550048,0
2025-03-21,sz.002777,19.5100,19.6700,19.0100,19.1300,19.6500,10209890,196836864.0000,3,2.524000,1,-2.646300,107.706458,4.762271,6.445595,-103.730403,0
2025-03-24,sz.002777,19.0800,19.2500,18.0000,18.6700,19.1300,13850126,258169008.7800,3,3.423900,1,-2.404600,104.034172,4.559881,5.690046,-226.229090,0
2025-03-25,sz.002777,18.5900,19.0500,18.4100,18.6700,18.6700,10179400,190400947.0000,3,2.516500,1,0.000000,104.034172,4.559881,5.690046,-226.229090,0
2025-03-26,sz.002777,18.5800,18.7600,18.2800,18.3900,18.6700,8130430,150088884.9000,3,2.009900,1,-1.499700,102.473938,4.491495,5.604711,-222.836259,0
2025-03-27,sz.002777,18.3800,18.4000,18.0100,18.2000,18.3900,8558400,156083403.0000,3,2.115700,1,-1.033200,101.415207,4.445090,5.546805,-220.533981,0
2025-03-28,sz.002777,18.2900,18.4500,18.0500,18.1200,18.2000,6796900,123870851.0000,3,1.680300,1,-0.439600,100.969426,4.425552,5.522423,-219.564601,0
2025-03-31,sz.002777,18.0100,18.0800,17.5800,18.0000,18.1200,9780099,174254567.3500,3,2.417800,1,-0.662300,100.300755,4.396243,5.485851,-218.110531,0
2025-04-01,sz.002777,18.0000,18.2900,17.9600,17.9900,18.0000,7945680,143777682.6000,3,1.964300,1,-0.055600,100.245032,4.393801,5.482803,-217.989358,0
2025-04-02,sz.002777,17.9400,18.3900,17.8500,18.1000,17.9900,9138298,165307500.0400,3,2.259100,1,0.611500,100.857981,4.420667,5.516328,-219.322256,0
2025-04-03,sz.002777,17.8000,18.3300,17.7400,17.9000,18.1000,7498700,134848097.0000,3,1.853800,1,-1.105000,99.743528,4.371820,5.455374,-216.898806,0
2025-04-07,sz.002777,16.8100,17.1100,16.1100,16.1100,17.9000,8713980,142172374.0000,3,2.154200,1,-10.000000,89.769175,3.934638,4.909836,-195.208925,0
2025-04-08,sz.002777,15.8000,16.3200,15.3000,15.9000,16.1100,15518517,243072586.5500,3,3.836400,1,-1.303500,88.599000,3.883348,4.845835,-192.664302,0
2025-04-09,sz.002777,15.6500,16.3400,14.7600,16.2600,15.9000,14137411,222616794.9700,3,3.494900,1,2.264200,90.605015,3.971273,4.955552,-197.026513,0
2025-04-10,sz.002777,16.6000,16.9900,16.4700,16.5600,16.2600,9899611,165123238.2700,3,2.447300,1,1.845000,92.276694,4.044544,5.046983,-200.661689,0
2025-04-11,sz.002777,16.4600,16.9700,16.3000,16.8300,16.5600,9859830,165531770.4000,3,2.437500,1,1.630400,93.781205,4.110488,5.129270,-203.933346,0
2025-04-14,sz.002777,16.9200,17.1800,16.8300,16.8600,16.8300,7903223,134317516.1500,3,1.953800,1,0.178300,93.948373,4.117815,5.138414,-204.296864,0
2025-04-15,sz.002777,16.8800,16.9800,16.5600,16.7200,16.8600,4992000,83371737.0000,3,1.234100,1,-0.830400,93.168256,4.083622,5.095746,-202.600449,0
2025-04-16,sz.002777,16.6700,16.7900,16.2500,16.5300,16.7200,5984900,98857155.0000,3,1.479500,1,-1.136400,92.109526,4.037217,5.037840,-200.298171,0
2025-04-17,sz.002777,16.3200,16.9100,16.3100,16.5400,16.5300,6116100,101942653.0000,3,1.512000,1,0.060500,92.165249,4.039659,5.040887,-200.419343,0
2025-04-18,sz.002777,16.4900,16.6000,16.3100,16.4000,16.5400,4113500,67592099.0000,3,1.016900,1,-0.846400,91.385132,4.005466,4.998220,-198.722928,0
2025-04-21,sz.002777,16.3800,17.1300,16.2800,16.9700,16.4000,8375300,140958924.3900,3,2.070500,1,3.475600,94.561322,4.144681,5.171938,-205.629762,0
2025-04-22,sz.002777,16.9300,17.0300,16.7200,16.8300,16.9700,5192746,87431044.4000,3,1.283700,1,-0.825000,93.781205,4.110488,5.129270,-203.933346,0
2025-04-23,sz.002777,16.9200,17.1500,16.8100,16.9500,16.8300,5938000,100675462.0000,3,1.467900,1,0.713000,94.449877,4.139796,5.165843,-205.387417,0
2025-04-24,sz.002777,16.9000,17.0000,16.5700,16.6500,16.9500,5587665,93610141.9000,3,1.381300,1,-1.769900,92.778198,4.066525,5.074412,-201.752241,0
2025-04-25,sz.002777,16.8300,17.1400,16.7000,16.8300,16.6500,7239500,122331967.0000,3,1.789700,1,1.081100,93.781205,4.110488,5.129270,-203.933346,0
2025-04-28,sz.002777,16.6900,16.9500,16.5300,16.6400,16.8300,4368982,72770345.6600,3,1.080100,1,-1.128900,92.722475,4.064083,5.071364,-201.631069,0
2025-04-29,sz.002777,16.6400,17.6800,16.5100,17.3000,16.6400,17857409,307882754.6800,3,4.414600,1,3.966300,93.608703,4.187940,5.224845,-30.316962,0
2025-04-30,sz.002777,17.3900,17.8800,17.2700,17.7000,17.3000,12451344,219454320.9200,3,3.078100,1,2.312100,95.773066,4.284771,5.345651,-31.017932,0
2025-05-06,sz.002777,17.8600,18.0700,17.7300,18.0600,17.7000,12193097,218854468.8100,3,3.014300,1,2.033900,97.720992,4.371919,5.454376,-31.648805,0
2025-05-07,sz.002777,18.3300,18.4500,17.5300,17.7100,18.0600,14157584,252940226.6400,3,3.499900,1,-1.938000,95.827175,4.287192,5.348671,-31.035456,0
2025-05-08,sz.002777,17.6300,18.0300,17.5600,17.9800,17.7100,9905204,176975980.8000,3,2.448700,1,1.524600,97.288120,4.352553,5.430214,-31.508611,0
2025-05-09,sz.002777,18.0700,18.1500,17.6200,17.7700,17.9800,8075000,144001118.5800,3,1.996200,1,-1.168000,96.151829,4.301717,5.366792,-31.140602,0
2025-05-12,sz.002777,17.8900,18.0700,17.7800,18.0400,17.7700,8146982,146275211.2800,3,2.014000,1,1.519400,97.612774,4.367077,5.448335,-31.613756,0
2025-05-13,sz.002777,18.1800,18.2100,17.8500,17.9400,18.0400,7351155,132569520.7000,3,1.817300,1,-0.554300,97.071683,4.342870,5.418134,-31.438514,0
2025-05-14,sz.002777,17.9900,18.1400,17.6600,17.8100,17.9400,6576041,117309715.9100,3,1.625700,1,-0.724600,96.368265,4.311400,5.378872,-31.210699,0
2025-05-15,sz.002777,17.7600,17.8100,17.3400,17.3600,17.8100,6359587,111090262.2400,3,1.572200,1,-2.526700,93.933357,4.202465,5.242966,-30.422107,0
2025-05-16,sz.002777,17.3000,17.5300,17.2600,17.3900,17.3600,4468611,77858184.3700,3,1.104700,1,0.172800,94.095684,4.209727,5.252026,-30.474680,0
2025-05-19,sz.002777,17.4100,17.5600,17.1800,17.5100,17.3900,5401575,93896446.9100,3,1.335300,1,0.690100,94.744993,4.238776,5.288268,-30.684971,0
2025-05-20,sz.002777,17.5700,17.6800,17.4300,17.6400,17.5100,4911933,86456051.6600,3,1.214300,1,0.742400,95.448411,4.270246,5.327530,-30.912786,0
2025-05-21,sz.002777,17.7100,17.7100,17.3500,17.4200,17.6400,5759637,100691025.5000,3,1.423900,1,-1.247200,94.258011,4.216989,5.261087,-30.527253,0
2025-05-22,sz.002777,17.4000,17.6400,17.2600,17.3900,17.4200,5446568,95219334.9200,3,1.346500,1,-0.172200,94.095684,4.209727,5.252026,-30.474680,0
2025-05-23,sz.002777,17.4100,18.7700,17.2100,17.7400,17.3900,24561347,443038494.9700,3,6.071900,1,2.012700,95.989502,4.294454,5.357731,-31.088029,0
2025-05-26,sz.002777,17.5700,18.0900,17.5700,17.9100,17.7400,14339946,256487013.2500,3,3.545000,1,0.958300,96.909356,4.335607,5.409074,-31.385941,0
2025-05-27,sz.002777,17.7400,17.8000,17.4000,17.5300,17.9100,11660131,204249904.9500,3,2.882500,1,-2.121700,94.853211,4.243618,5.294308,-30.720019,0
2025-05-28,sz.002777,17.5500,17.6400,17.2100,17.2400,17.5300,9767371,169633473.2600,3,2.414600,1,-1.654300,93.284048,4.173416,5.206724,-30.211816,0
2025-05-29,sz.002777,17.2000,17.7600,17.1400,17.7500,17.2400,11623153,204258896.7900,3,2.873400,1,2.958200,96.043611,4.296875,5.360751,-31.105553,0
2025-05-30,sz.002777,17.6300,17.7000,17.3200,17.4100,17.7500,7290100,127116064.0000,3,1.802200,1,-1.915500,94.203902,4.214569,5.258066,-30.509728,0
2025-06-03,sz.002777,17.5000,17.8300,17.3500,17.4200,17.4100,7467174,131186781.3400,3,1.846000,1,0.057400,94.258011,4.216989,5.261087,-30.527253,0
2025-06-04,sz.002777,17.5000,17.6800,17.3800,17.6400,17.4200,6947601,121844831.5100,3,1.717500,1,1.262900,95.448411,4.270246,5.327530,-30.912786,0
2025-06-05,sz.002777,17.6400,17.9400,17.5600,17.9000,17.6400,9642141,171526351.2500,3,2.383700,1,1.473900,96.855247,4.333187,5.406053,-31.368417,0
2025-06-06,sz.002777,18.0800,18.1800,17.7200,17.7600,17.9000,7522310,134448662.3000,3,1.859600,1,-0.782100,96.097720,4.299296,5.363771,-31.123077,0
2025-06-09,sz.002777,17.7600,18.2100,17.7000,18.0000,17.7600,8264400,148686068.0000,3,2.043100,1,1.351400,97.396338,4.357394,5.436255,-31.543659,0
2025-06-10,sz.002777,18.2000,18.4000,17.4400,17.6400,18.0000,12138583,217026268.7500,3,3.000800,1,-2.000000,95.448411,4.270246,5.327530,-30.912786,0
2025-06-11,sz.002777,17.5600,17.8400,17.5400,17.6600,17.6400,6710576,118625373.4000,3,1.658900,1,0.113400,95.556629,4.275088,5.333570,-30.947835,0
2025-06-12,sz.002777,17.6200,17.8400,17.4500,17.7000,17.6600,6058400,107116038.0000,3,1.497700,1,0.226500,95.773066,4.284771,5.345651,-31.017932,0
2025-06-13,sz.002777,17.5600,17.5900,17.0100,17.0200,17.5500,9183323,157833216.6200,3,2.270200,1,-3.019900,92.093648,4.120158,5.140281,-29.826282,0
2025-06-16,sz.002777,16.9100,17.5000,16.9100,17.4100,17.0200,7398915,127812853.2000,3,1.829100,1,2.291400,94.203902,4.214569,5.258066,-30.509728,0
2025-06-17,sz.002777,17.6100,17.8400,17.4800,17.7100,17.4100,8662910,153153450.1000,3,2.141600,1,1.723100,95.827175,4.287192,5.348671,-31.035456,0
2025-06-18,sz.002777,17.6000,17.6700,17.3500,17.4300,17.7100,5048675,88159892.4500,3,1.248100,1,-1.581000,94.312121,4.219410,5.264107,-30.544777,0
2025-06-19,sz.002777,17.4400,17.5100,17.0400,17.0700,17.4300,5860000,100848535.0000,3,1.448700,1,-2.065400,92.364194,4.132262,5.155382,-29.913904,0
2025-06-20,sz.002777,17.1100,17.2100,16.5800,16.6000,17.0700,7096600,119101137.0000,3,1.754400,1,-2.753400,89.821067,4.018486,5.013435,-29.090264,0
2025-06-23,sz.002777,16.4600,17.2400,16.4100,17.2200,16.6000,7543929,128098913.2900,3,1.864900,1,3.734900,93.175830,4.168574,5.200684,-30.176767,0
2025-06-24,sz.002777,17.2100,17.7700,17.1300,17.7400,17.2200,9349732,164289945.4600,3,2.311400,1,3.019700,95.989502,4.294454,5.357731,-31.088029,0
2025-06-25,sz.002777,17.7200,18.0500,17.5600,17.9800,17.7400,10221136,182189516.9200,3,2.526800,1,1.352900,97.288120,4.352553,5.430214,-31.508611,0
2025-06-26,sz.002777,17.9700,18.5700,17.9300,18.1500,17.9800,13348890,242998912.1000,3,3.300000,1,0.945500,98.207974,4.393706,5.481557,-31.806523,0
2025-06-27,sz.002777,18.1000,18.8700,18.0300,18.2800,18.1500,14287576,263741920.1500,3,3.532100,1,0.716300,98.911392,4.425176,5.520819,-32.034339,0
2025-06-30,sz.002777,18.1500,18.3900,18.1500,18.2600,18.2800,10418100,190212779.0000,3,2.575500,1,-0.109400,98.803174,4.420335,5.514778,-31.999290,0
2025-07-01,sz.002777,18.3000,18.5500,18.0900,18.2000,18.2600,10314600,188403715.6200,3,2.549900,1,-0.328600,98.478519,4.405810,5.496658,-31.894144,0
2025-07-02,sz.002777,18.0500,18.1000,17.7500,17.8700,18.2000,8743460,156529271.0000,3,2.161500,1,-1.813200,96.692920,4.325924,5.396993,-31.315844,0
2025-07-03,sz.002777,17.8500,18.0100,17.7700,17.8400,17.8700,5321500,95136569.0000,3,1.315500,1,-0.167900,96.530593,4.318662,5.387933,-31.263271,0
2025-07-04,sz.002777,17.8500,17.9800,17.6200,17.7200,17.8400,6924053,123089894.5700,3,1.711700,1,-0.672600,95.881284,4.289613,5.351691,-31.052980,0
2025-07-07,sz.002777,17.7000,17.8800,17.6500,17.7500,17.7200,4786700,85028271.0000,3,1.183300,1,0.169300,96.043611,4.296875,5.360751,-31.105553,0
2025-07-08,sz.002777,17.7900,17.9800,17.6800,17.9600,17.7500,5677413,101648322.2300,3,1.403500,1,1.183100,97.179902,4.347711,5.424174,-31.473562,0
2025-07-09,sz.002777,18.0400,18.1100,17.8400,17.9700,17.9600,6402728,115194996.2000,3,1.582800,1,0.055700,97.234011,4.350132,5.427194,-31.491087,0
2025-07-10,sz.002777,17.9000,18.1600,17.8100,18.0500,17.9700,5525100,99359483.0000,3,1.365900,1,0.445200,97.666883,4.369498,5.451355,-31.631281,0
2025-07-11,sz.002777,18.1000,18.6300,17.9800,18.5500,18.0500,13431679,247008654.4100,3,3.320500,1,2.770100,100.372337,4.490537,5.602363,-32.507493,0
2025-07-14,sz.002777,19.0700,19.5000,18.7600,19.2900,18.5500,36845638,704478648.6100,3,9.108700,1,3.989200,104.376409,4.669674,5.825853,-33.804288,0
2025-07-15,sz.002777,19.1100,20.3000,18.6900,19.6800,19.2900,41851226,809412248.7400,3,10.346100,1,2.021800,106.486663,4.764085,5.943639,-34.487734,0
2025-07-16,sz.002777,19.5100,19.5100,18.9800,19.1000,19.6800,29214294,560905456.5300,3,7.222100,1,-2.947200,103.348336,4.623680,5.768470,-33.471327,0
2025-07-17,sz.002777,19.0300,19.1600,18.8500,19.0000,19.1000,18461679,350414637.3300,3,4.563900,1,-0.523600,102.807246,4.599472,5.738269,-33.296085,0
2025-07-18,sz.002777,19.1000,19.2700,18.9400,19.0100,19.0000,14412300,274788711.0000,3,3.562900,1,0.052600,102.861355,4.601893,5.741289,-33.313609,0
2025-07-21,sz.002777,18.8800,19.0700,18.8300,19.0200,19.0100,11834026,224775487.4700,3,2.925500,1,0.052600,102.915464,4.604313,5.744309,-33.331133,0
2025-07-22,sz.002777,19.0000,19.0000,18.7400,18.9200,19.0200,10932279,206311191.4000,3,2.702600,1,-0.525800,102.374373,4.580106,5.714108,-33.155891,0
2025-07-23,sz.002777,18.9500,19.2100,18.8100,19.0600,18.9200,15168330,288815134.9300,3,3.749800,1,0.740000,103.131900,4.613996,5.756390,-33.401230,0
2025-07-24,sz.002777,18.9800,19.1200,18.9100,19.1200,19.0600,12213813,232534242.0100,3,3.019400,1,0.314800,103.456555,4.628521,5.774511,-33.506376,0
2025-07-25,sz.002777,19.2000,19.3900,19.0500,19.1500,19.1200,15215800,292319678.0400,3,3.761500,1,0.156900,103.618882,4.635783,5.783571,-33.558949,0
2025-07-28,sz.002777,19.1000,19.1800,18.8600,19.1300,19.1500,9358201,178082705.9700,3,2.313500,1,-0.104400,103.510664,4.630942,5.777531,-33.523900,0
