date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.300301,1.7400,1.7600,1.7100,1.7100,1.7500,7680800,13323984.0000,3,0.972400,1,-2.285700,-14.407690,100.279210,3.012530,140.539786,1
2025-02-27,sz.300301,1.7200,1.8100,1.7100,1.7900,1.7100,12848800,22779447.0000,3,1.626700,1,4.678400,-15.081734,104.970635,3.153467,147.114747,1
2025-02-28,sz.300301,1.7800,1.7900,1.7200,1.7500,1.7900,8516400,14935284.0000,3,1.078200,1,-2.234600,-14.744712,102.624923,3.082998,143.827267,1
2025-03-03,sz.300301,1.7500,1.7600,1.7100,1.7100,1.7500,8197900,14123736.0000,3,1.037900,1,-2.285700,-14.407690,100.279210,3.012530,140.539786,1
2025-03-04,sz.300301,1.7200,1.7600,1.7200,1.7500,1.7100,7091800,12347719.0000,3,0.897800,1,2.339200,-14.744712,102.624923,3.082998,143.827267,1
2025-03-05,sz.300301,1.7600,1.8100,1.7300,1.7900,1.7500,9214902,16237000.4800,3,1.166600,1,2.285700,-15.081734,104.970635,3.153467,147.114747,1
2025-03-06,sz.300301,1.7900,1.8200,1.7800,1.8000,1.7900,7310000,13131612.0000,3,0.925500,1,0.558700,-15.165990,105.557063,3.171084,147.936617,1
2025-03-07,sz.300301,1.8100,1.8100,1.7500,1.7600,1.8000,8529200,15166742.0000,3,1.079800,1,-2.222200,-14.828968,103.211351,3.100615,144.649137,1
2025-03-10,sz.300301,1.7700,1.7700,1.7400,1.7500,1.7600,5432268,9540533.0000,3,0.687700,1,-0.568200,-14.744712,102.624923,3.082998,143.827267,1
2025-03-11,sz.300301,1.7300,1.7500,1.7200,1.7500,1.7500,6055528,10525734.6400,3,0.766600,1,0.000000,-14.744712,102.624923,3.082998,143.827267,1
2025-03-12,sz.300301,1.7400,1.7900,1.7400,1.7800,1.7500,8931768,15862755.0400,3,1.130800,1,1.714300,-14.997479,104.384207,3.135850,146.292877,1
2025-03-13,sz.300301,1.7900,1.8400,1.7600,1.8100,1.7800,13597600,24525891.0000,3,1.721500,1,1.685400,-15.250245,106.143492,3.188701,148.758487,1
2025-03-14,sz.300301,1.8200,1.8600,1.8100,1.8400,1.8100,12428289,22806087.9800,3,1.573400,1,1.657500,-15.503012,107.902776,3.241552,151.224098,1
2025-03-17,sz.300301,1.8400,1.8800,1.8400,1.8700,1.8400,11864600,22139482.0000,3,1.502100,1,1.630400,-15.755778,109.662060,3.294404,153.689708,1
2025-03-18,sz.300301,1.8800,1.9400,1.8500,1.8600,1.8700,16605328,31572736.1200,3,2.102300,1,-0.534800,-15.671523,109.075632,3.276787,152.867838,1
