date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.300029,4.7200,4.7400,4.6600,4.6900,4.7000,2117900,9936982.0000,3,1.057000,1,-0.212800,-158.654714,57.585712,3.422601,-39.298781,1
2025-02-27,sz.300029,4.7000,4.9600,4.6200,4.9100,4.6900,4727253,22570839.8200,3,2.359400,1,4.690800,-166.096939,60.286960,3.583150,-41.142220,1
2025-02-28,sz.300029,4.9100,5.4800,4.9100,5.2200,4.9100,9763800,50667029.4000,3,4.873100,1,6.313600,-176.583711,64.093265,3.809377,-43.739794,1
2025-03-03,sz.300029,5.2700,5.2900,5.0700,5.1100,5.2200,3669200,18871870.0000,3,1.831300,1,-2.107300,-172.862598,62.742641,3.729103,-42.818075,1
2025-03-04,sz.300029,5.1000,5.1800,5.0600,5.0700,5.1100,3078585,15683267.6000,3,1.536500,1,-0.782800,-171.509467,62.251505,3.699912,-42.482904,1
2025-03-05,sz.300029,5.0600,5.1800,5.0200,5.1100,5.0700,2525100,12877757.0000,3,1.260300,1,0.789000,-172.862598,62.742641,3.729103,-42.818075,1
2025-03-06,sz.300029,5.1100,5.1400,5.0400,5.0600,5.1100,2548100,12958778.0000,3,1.271800,1,-0.978500,-171.171184,62.128721,3.692614,-42.399111,1
2025-03-07,sz.300029,5.0600,5.1000,5.0200,5.0500,5.0600,1993300,10087026.0000,3,0.994900,1,-0.197600,-170.832901,62.005937,3.685317,-42.315318,1
2025-03-10,sz.300029,5.0500,5.1100,5.0200,5.0900,5.0500,1524800,7748902.0000,3,0.761000,1,0.792100,-172.186032,62.497073,3.714507,-42.650489,1
2025-03-11,sz.300029,5.0900,5.2200,5.0700,5.1700,5.0900,1915900,9873185.8900,3,0.956200,1,1.571700,-174.892296,63.479345,3.772889,-43.320831,1
2025-03-12,sz.300029,5.1600,5.3000,5.1400,5.2800,5.1700,2635400,13732810.0000,3,1.315300,1,2.127700,-178.613409,64.829970,3.853163,-44.242551,1
2025-03-13,sz.300029,5.1500,5.3300,5.0600,5.3300,5.2800,7598050,39243403.5000,3,3.792200,1,0.947000,-180.304824,65.443890,3.889651,-44.661514,1
2025-03-14,sz.300029,5.3600,5.4800,5.3100,5.3900,5.3300,4552238,24521759.3000,3,2.272000,1,1.125700,-182.334522,66.180594,3.933437,-45.164271,1
2025-03-17,sz.300029,5.3600,5.3900,5.2400,5.3500,5.3900,3536639,18767649.1300,3,1.765100,1,-0.742100,-180.981390,65.689458,3.904246,-44.829100,1
2025-03-18,sz.300029,5.3500,5.4100,5.2900,5.4000,5.3500,2860000,15301252.0000,3,1.427400,1,0.934600,-182.672805,66.303378,3.940735,-45.248063,1
2025-03-19,sz.300029,5.3800,5.4400,5.2400,5.3000,5.4000,3138000,16698847.0000,3,1.566200,1,-1.851900,-179.289975,65.075538,3.867758,-44.410136,1
2025-03-20,sz.300029,5.2900,5.3600,5.2400,5.3300,5.3000,2225592,11809252.3600,3,1.110800,1,0.566000,-180.304824,65.443890,3.889651,-44.661514,1
2025-03-21,sz.300029,5.3000,5.3800,5.2500,5.3200,5.3300,3233092,17179777.6800,3,1.613600,1,-0.187600,-179.966541,65.321106,3.882354,-44.577722,1
2025-03-24,sz.300029,5.3100,5.3300,4.9300,5.1000,5.3200,4389100,22463658.0000,3,2.190600,1,-4.135300,-172.524315,62.619857,3.721805,-42.734282,1
2025-03-25,sz.300029,5.0500,5.1800,5.0200,5.1400,5.1000,2142200,10933658.7000,3,1.069200,1,0.784300,-173.877447,63.110993,3.750996,-43.069453,1
2025-03-26,sz.300029,5.1100,5.2400,5.0800,5.2000,5.1400,2073611,10732458.6500,3,1.034900,1,1.167300,-175.907145,63.847697,3.794782,-43.572209,1
2025-03-27,sz.300029,5.1900,5.2200,5.1000,5.1400,5.2000,1600200,8238141.0000,3,0.798700,1,-1.153800,-173.877447,63.110993,3.750996,-43.069453,1
2025-03-28,sz.300029,5.1400,5.2500,5.0900,5.1300,5.1400,3553500,18406258.0000,3,1.773600,1,-0.194600,-173.539164,62.988209,3.743698,-42.985660,1
2025-03-31,sz.300029,5.2000,5.6600,5.0500,5.2400,5.1300,8873926,47176052.1100,3,4.429000,1,2.144200,-177.260277,64.338834,3.823972,-43.907380,1
2025-04-01,sz.300029,5.1400,5.1400,4.8500,4.9800,5.2400,4656100,23368858.0000,3,2.323900,1,-4.961800,-168.464920,61.146449,3.634233,-41.728769,1
2025-04-02,sz.300029,4.9700,5.0000,4.9000,4.9600,4.9800,1804400,8957315.0000,3,0.900600,1,-0.401600,-167.788354,60.900881,3.619638,-41.561184,1
2025-04-03,sz.300029,4.9200,4.9700,4.9000,4.9300,4.9600,1150400,5678624.0000,3,0.574200,1,-0.604800,-166.773505,60.532528,3.597745,-41.309806,1
2025-04-07,sz.300029,4.6600,4.6600,4.1900,4.2000,4.9300,3421960,15239899.5500,3,1.707900,1,-14.807300,-142.078848,51.569294,3.065016,-35.192938,1
2025-04-08,sz.300029,4.2500,4.4800,4.2000,4.4000,4.2000,2100900,9184949.0000,3,1.048600,1,4.761900,-148.844507,54.024975,3.210969,-36.868792,1
2025-04-09,sz.300029,4.4300,4.5300,4.1900,4.4800,4.4000,2310800,10140666.0000,3,1.153300,1,1.818200,-151.550771,55.007247,3.269350,-37.539134,1
2025-04-10,sz.300029,4.5100,4.6800,4.4500,4.5600,4.4800,2207800,10131185.0000,3,1.101900,1,1.785700,-154.257035,55.989519,3.327732,-38.209476,1
2025-04-11,sz.300029,4.5200,4.6400,4.5200,4.5800,4.5600,1540200,7076975.0000,3,0.768700,1,0.438600,-154.933601,56.235087,3.342327,-38.377061,1
2025-04-14,sz.300029,4.5800,4.6900,4.5800,4.6300,4.5800,1354900,6295783.0000,3,0.676200,1,1.091700,-156.625016,56.849007,3.378815,-38.796025,1
2025-04-15,sz.300029,4.5700,4.6400,4.5500,4.5700,4.6300,1416100,6479218.0000,3,0.706800,1,-1.295900,-154.595318,56.112303,3.335029,-38.293268,1
2025-04-16,sz.300029,4.5900,4.7200,4.5400,4.6000,4.5700,1833700,8447583.0000,3,0.915200,1,0.656500,-155.610167,56.480655,3.356922,-38.544646,1
2025-04-17,sz.300029,4.6000,4.6200,4.5400,4.6200,4.6000,895262,4112247.2000,3,0.446800,1,0.434800,-156.286733,56.726223,3.371518,-38.712232,1
2025-04-18,sz.300029,4.6300,4.8000,4.6200,4.7500,4.6200,3344200,15859963.0000,3,1.669100,1,2.813900,-160.684411,58.322416,3.466387,-39.801537,1
2025-04-21,sz.300029,4.7500,4.7500,4.7500,4.7500,4.7500,,,3,,0,,-34.881941,-322.171208,5.910870,-78.760574,1
2025-04-22,sz.300029,4.7600,4.9600,4.6800,4.9000,4.7500,4625759,22210957.5400,3,2.308700,1,3.157900,-35.983476,-332.345035,6.097529,-81.247750,1
2025-04-23,sz.300029,4.8700,4.9700,4.8400,4.9000,4.9000,2886000,14107249.0000,3,1.440400,1,0.000000,-35.983476,-332.345035,6.097529,-81.247750,1
2025-04-24,sz.300029,4.8600,4.9000,4.7700,4.7700,4.9000,3214800,15519180.0000,3,1.604500,1,-2.653100,-24.931977,-103.657036,8.595758,-891.935616,1
2025-04-25,sz.300029,4.8000,4.8500,4.7300,4.7900,4.7700,2061100,9861770.0000,3,1.028700,1,0.419300,-25.036513,-104.091657,8.631799,-895.675388,1
2025-04-28,sz.300029,4.7600,4.7600,4.4100,4.4300,4.7900,3385310,15385792.4000,3,1.689600,1,-7.515700,-23.154855,-96.268484,7.983063,-828.359492,1
2025-04-29,sz.300029,4.4500,4.7400,4.3900,4.6400,4.4300,2581700,11893406.0000,3,1.288500,1,4.740400,-24.252489,-100.832002,8.361492,-867.627098,1
2025-04-30,sz.300029,4.6200,4.7700,4.6100,4.7200,4.6400,1227800,5757237.0000,3,0.612800,1,1.724100,-24.670635,-102.570484,8.505656,-882.586186,1
2025-05-06,sz.300029,4.7700,4.9700,4.7400,4.8800,4.7200,2967301,14525787.7600,3,1.481000,1,3.389800,-25.506928,-106.047450,8.793983,-912.504362,1
2025-05-07,sz.300029,4.9400,5.0200,4.8300,4.9100,4.8800,3190701,15688891.9000,3,1.592500,1,0.614800,-25.663733,-106.699381,8.848045,-918.114020,1
2025-05-08,sz.300029,4.9200,5.0500,4.8800,5.0500,4.9100,2328501,11618920.9900,3,1.162200,1,2.851300,-26.395489,-109.741726,9.100331,-944.292423,1
2025-05-09,sz.300029,5.0600,5.2200,5.0000,5.0800,5.0500,4160733,21252858.9700,3,2.076600,1,0.594100,-26.552294,-110.393657,9.154393,-949.902081,1
2025-05-12,sz.300029,5.1000,5.1100,4.9900,5.0200,5.0800,3133900,15777788.5300,3,1.564100,1,-1.181100,-26.238684,-109.089795,9.046270,-938.682765,1
2025-05-13,sz.300029,5.0500,5.0600,4.9400,4.9600,5.0200,2759000,13792851.0000,3,1.377000,1,-1.195200,-25.925074,-107.785933,8.938147,-927.463449,1
2025-05-14,sz.300029,4.9500,4.9800,4.8900,4.9500,4.9600,1775100,8771263.0000,3,0.886000,1,-0.201600,-25.872806,-107.568622,8.920127,-925.593563,1
2025-05-15,sz.300029,5.0000,5.1200,4.9500,4.9700,4.9500,6773100,34013549.0000,3,3.380500,1,0.404000,-25.977343,-108.003243,8.956168,-929.333335,1
2025-05-16,sz.300029,4.9500,5.0200,4.9400,4.9700,4.9700,2608000,12964595.0000,3,1.301700,1,0.000000,-25.977343,-108.003243,8.956168,-929.333335,1
2025-05-19,sz.300029,5.0200,5.2000,5.0200,5.1900,4.9700,4674057,23937933.4400,3,2.332800,1,4.426600,-27.127245,-112.784071,9.352618,-970.470827,1
2025-05-20,sz.300029,5.1900,5.3600,5.1400,5.2000,5.1900,4005810,20982944.5000,3,1.999300,1,0.192700,-27.179513,-113.001381,9.370638,-972.340713,1
2025-05-21,sz.300029,5.1800,5.2400,5.1500,5.2100,5.2000,2684400,13923729.0000,3,1.339800,1,0.192300,-27.231782,-113.218692,9.388659,-974.210599,1
2025-05-22,sz.300029,5.2300,5.3900,5.1600,5.2000,5.2100,4441554,23323932.8000,3,2.216800,1,-0.191900,-27.179513,-113.001381,9.370638,-972.340713,1
2025-05-23,sz.300029,5.1500,5.1600,5.0200,5.0600,5.2000,3532200,18015353.4600,3,1.762900,1,-2.692300,-26.447757,-109.959036,9.118352,-946.162309,1
2025-05-26,sz.300029,5.0600,5.1000,5.0100,5.0800,5.0600,1846600,9339606.0000,3,0.921600,1,0.395300,-26.552294,-110.393657,9.154393,-949.902081,1
2025-05-27,sz.300029,5.0600,5.2200,5.0600,5.2200,5.0800,2866300,14730933.0000,3,1.430600,1,2.755900,-27.284050,-113.436002,9.406679,-976.080485,1
2025-05-28,sz.300029,5.2800,5.6800,5.2500,5.6100,5.2200,8226954,44804759.8600,3,4.106100,1,7.471300,-29.322513,-121.911105,10.109477,-1049.006039,1
2025-05-29,sz.300029,5.6100,5.6600,5.4400,5.4600,5.6100,4989100,27589183.6800,3,2.490100,1,-2.673800,-28.538489,-118.651450,9.839170,-1020.957749,1
2025-05-30,sz.300029,5.4300,5.5700,5.4300,5.4500,5.4600,3216300,17639595.0000,3,1.605300,1,-0.183200,-28.486221,-118.434140,9.821150,-1019.087863,1
2025-06-03,sz.300029,5.4900,5.4900,5.4000,5.4100,5.4500,1512200,8225652.0000,3,0.754700,1,-0.733900,-28.277148,-117.564899,9.749068,-1011.608319,1
2025-06-04,sz.300029,5.4200,5.5000,5.3600,5.4100,5.4100,3206800,17340951.0000,3,1.600500,1,0.000000,-28.277148,-117.564899,9.749068,-1011.608319,1
2025-06-05,sz.300029,5.4200,5.5400,5.3900,5.4400,5.4100,2955001,16143148.4300,3,1.474800,1,0.554500,-28.433952,-118.216830,9.803129,-1017.217977,1
2025-06-06,sz.300029,5.4500,5.5100,5.3700,5.4400,5.4400,2514600,13651466.0000,3,1.255000,1,0.000000,-28.433952,-118.216830,9.803129,-1017.217977,1
2025-06-09,sz.300029,5.4100,5.5100,5.3400,5.5000,5.4400,5677801,30690565.4800,3,2.833800,1,1.102900,-28.747562,-119.520692,9.911252,-1028.437293,1
2025-06-10,sz.300029,5.5000,5.5500,5.3200,5.3900,5.5000,3860100,20967420.0000,3,1.926600,1,-2.000000,-28.172611,-117.130278,9.713027,-1007.868547,1
2025-06-11,sz.300029,5.3800,5.4800,5.3800,5.4800,5.3900,1766400,9621580.0000,3,0.881600,1,1.669800,-28.643026,-119.086071,9.875211,-1024.697521,1
2025-06-12,sz.300029,5.4700,5.7400,5.4600,5.5800,5.4800,5065000,28413934.0000,3,2.527900,1,1.824800,-29.165709,-121.259174,10.055416,-1043.396381,1
2025-06-13,sz.300029,5.5800,5.7000,5.4300,5.5600,5.5800,3795000,21078502.0000,3,1.894100,1,-0.358400,-29.061172,-120.824554,10.019375,-1039.656609,1
2025-06-16,sz.300029,5.5600,5.7100,5.5600,5.7000,5.5600,2214502,12530319.4000,3,1.105300,1,2.518000,-29.792928,-123.866899,10.271661,-1065.835012,1
2025-06-17,sz.300029,5.6800,5.7200,5.6100,5.7100,5.7000,1812401,10266030.6500,3,0.904600,1,0.175400,-29.845196,-124.084209,10.289681,-1067.704898,1
2025-06-18,sz.300029,5.6700,5.6700,5.5600,5.5600,5.7100,2096800,11717003.3400,3,1.046500,1,-2.627000,-29.061172,-120.824554,10.019375,-1039.656609,1
2025-06-19,sz.300029,5.5600,5.6700,5.2600,5.3000,5.5600,4308600,23268449.0000,3,2.150400,1,-4.676300,-27.702196,-115.174485,9.550843,-991.039573,1
2025-06-20,sz.300029,5.2800,5.3800,5.1500,5.1800,5.3000,2416200,12689094.0000,3,1.205900,1,-2.264200,-27.074977,-112.566760,9.334597,-968.600941,1
2025-06-23,sz.300029,5.1700,5.3600,5.1100,5.3500,5.1800,2411501,12736788.3400,3,1.203600,1,3.281900,-27.963538,-116.261036,9.640945,-1000.389003,1
2025-06-24,sz.300029,5.3600,5.4900,5.3200,5.4200,5.3500,1797100,9757208.0000,3,0.896900,1,1.308400,-28.329416,-117.782209,9.767088,-1013.478205,1
2025-06-25,sz.300029,5.4300,5.4900,5.3800,5.4600,5.4200,2147600,11667115.0000,3,1.071900,1,0.738000,-28.538489,-118.651450,9.839170,-1020.957749,1
2025-06-26,sz.300029,5.4600,5.6000,5.4100,5.4300,5.4600,2041100,11214316.0000,3,1.018700,1,-0.549500,-28.381684,-117.999519,9.785109,-1015.348091,1
2025-06-27,sz.300029,5.4300,5.5300,5.4300,5.4800,5.4300,1453901,7961059.4900,3,0.725600,1,0.920800,-28.643026,-119.086071,9.875211,-1024.697521,1
2025-06-30,sz.300029,5.4500,5.5300,5.4500,5.4700,5.4800,1331700,7303115.0000,3,0.664700,1,-0.182500,-28.590757,-118.868761,9.857190,-1022.827635,1
2025-07-01,sz.300029,5.4800,5.5400,5.4200,5.4900,5.4700,2197200,12021795.0000,3,1.096600,1,0.365600,-28.695294,-119.303381,9.893231,-1026.567407,1
2025-07-02,sz.300029,5.5200,5.6200,5.4500,5.5600,5.4900,3147400,17388108.0000,3,1.570900,1,1.275000,-29.061172,-120.824554,10.019375,-1039.656609,1
2025-07-03,sz.300029,5.5400,5.6000,5.4900,5.5000,5.5600,2726800,15100420.0000,3,1.360900,1,-1.079100,-28.747562,-119.520692,9.911252,-1028.437293,1
2025-07-04,sz.300029,5.5100,5.6900,5.4600,5.5400,5.5000,4271400,23818881.0000,3,2.131900,1,0.727300,-28.956635,-120.389933,9.983334,-1035.916837,1
2025-07-07,sz.300029,5.4800,5.4900,5.3500,5.3600,5.5400,2980501,16115371.4000,3,1.487600,1,-3.249100,-28.015806,-116.478347,9.658965,-1002.258889,1
2025-07-08,sz.300029,5.3900,5.4200,5.3600,5.3700,5.3600,2972200,16021875.0000,3,1.483400,1,0.186600,-28.068074,-116.695657,9.676986,-1004.128775,1
2025-07-09,sz.300029,5.3900,5.4000,5.2500,5.2800,5.3700,3023400,16107657.0000,3,1.509000,1,-1.676000,-27.597660,-114.739864,9.514802,-987.299801,1
2025-07-10,sz.300029,5.2900,5.3700,5.2600,5.3000,5.2800,2532301,13459434.3400,3,1.263900,1,0.378800,-27.702196,-115.174485,9.550843,-991.039573,1
2025-07-11,sz.300029,5.3300,5.3600,5.2700,5.3500,5.3000,2311100,12303898.0000,3,1.153500,1,0.943400,-27.963538,-116.261036,9.640945,-1000.389003,1
2025-07-14,sz.300029,5.3000,5.3400,5.2600,5.2900,5.3500,2450300,12974536.0000,3,1.222900,1,-1.121500,-27.649928,-114.957174,9.532822,-989.169687,1
2025-07-15,sz.300029,5.2700,5.2700,5.0600,5.0800,5.2900,3347800,17191687.0000,3,1.670900,1,-3.969800,-26.552294,-110.393657,9.154393,-949.902081,1
2025-07-16,sz.300029,5.0800,5.2300,5.0500,5.1800,5.0800,2722700,13928719.0000,3,1.358900,1,1.968500,-27.074977,-112.566760,9.334597,-968.600941,1
2025-07-17,sz.300029,5.1700,5.2100,5.1600,5.1700,5.1800,1624900,8419256.0000,3,0.811000,1,-0.193100,-27.022708,-112.349450,9.316577,-966.731055,1
