date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002164,6.5300,7.1500,6.5300,6.8900,6.5000,91726110,632736665.3000,3,19.118600,1,6.000000,69.458363,2.676250,2.501783,-152.675812,0
2025-02-27,sz.002164,6.7600,7.1500,6.7200,6.9700,6.8900,74084251,511584334.2900,3,15.441500,1,1.161100,70.264846,2.707324,2.530831,-154.448535,0
2025-02-28,sz.002164,6.8800,6.9100,6.3500,6.4500,6.9700,50347332,331075718.3600,3,10.493900,1,-7.460500,65.022706,2.505343,2.342017,-142.925832,0
2025-03-03,sz.002164,6.5900,6.6400,6.2800,6.3400,6.4500,34860300,223599322.0000,3,7.266000,1,-1.705400,63.913791,2.462616,2.302076,-140.488337,0
2025-03-04,sz.002164,6.2500,6.9700,6.2200,6.9700,6.3400,21139230,141742414.3000,3,4.406100,1,9.936900,70.264846,2.707324,2.530831,-154.448535,0
2025-03-05,sz.002164,7.0800,7.0800,6.7900,6.9300,6.9700,84938640,588741590.6000,3,17.703800,1,-0.573900,69.861605,2.691787,2.516307,-153.562173,0
2025-03-06,sz.002164,6.9000,7.3500,6.9000,7.1900,6.9300,84287126,602856628.7800,3,17.568000,1,3.751800,72.482675,2.792777,2.610714,-159.323525,0
2025-03-07,sz.002164,7.1500,7.3600,6.9800,7.0100,7.1900,53964775,383770901.5000,3,11.247900,1,-2.503500,70.668088,2.722861,2.545355,-155.334897,0
2025-03-10,sz.002164,7.1100,7.2000,6.9900,7.0300,7.0100,42212485,299148874.4000,3,8.798400,1,0.285300,70.869709,2.730629,2.552617,-155.778078,0
2025-03-11,sz.002164,6.9100,7.1500,6.8500,7.0100,7.0300,36391311,253943944.9800,3,7.585100,1,-0.284500,70.668088,2.722861,2.545355,-155.334897,0
2025-03-12,sz.002164,7.0700,7.7100,6.9700,7.4900,7.0100,93582675,693107748.5400,3,19.505500,1,6.847400,75.506987,2.909305,2.719645,-165.971238,0
2025-03-13,sz.002164,7.4100,7.8000,7.2300,7.5400,7.4900,88772275,666780364.0000,3,18.502900,1,0.667600,76.011039,2.928726,2.737800,-167.079190,0
2025-03-14,sz.002164,7.7200,8.0500,7.5900,7.6600,7.5400,72917900,564659863.0000,3,15.198300,1,1.591500,77.220764,2.975337,2.781373,-169.738275,0
2025-03-17,sz.002164,7.9100,8.4300,7.9100,8.4300,7.6600,52959650,435175454.5000,3,11.038400,1,10.052200,84.983164,3.274425,3.060962,-186.800739,0
2025-03-18,sz.002164,9.2700,9.2700,8.9300,9.2700,8.4300,33126351,305890762.7700,3,6.904600,1,9.964400,93.451238,3.600702,3.365969,-205.414336,0
2025-03-19,sz.002164,10.2000,10.2000,10.2000,10.2000,9.2700,8946500,91254300.0000,3,1.864700,1,10.032400,102.826604,3.961937,3.703656,-226.022246,0
2025-03-20,sz.002164,11.2200,11.2200,11.0700,11.2200,10.2000,47488770,532501150.4000,3,9.898100,1,10.000000,113.109265,4.358131,4.074021,-248.624471,0
2025-03-21,sz.002164,11.2200,12.3400,10.8200,11.4000,11.2200,192335229,2202139868.4100,3,40.088600,1,1.604300,114.923852,4.428047,4.139380,-252.613099,0
2025-03-24,sz.002164,10.2600,10.5300,10.2600,10.2600,11.4000,69866133,717683466.9800,3,14.562300,1,-10.000000,103.431467,3.985243,3.725442,-227.351789,0
2025-03-25,sz.002164,9.5000,9.6900,9.2300,9.2300,10.2600,82064628,769988808.7800,3,17.104800,1,-10.039000,93.047996,3.585165,3.351445,-204.527974,0
2025-03-26,sz.002164,8.6800,9.2300,8.6800,8.9300,9.2300,86795295,781602729.5400,3,18.090800,1,-3.250300,90.023684,3.468637,3.242514,-197.880261,0
2025-03-27,sz.002164,9.0300,9.1300,8.4800,8.5200,8.9300,71468117,618120879.4800,3,14.896200,1,-4.591300,85.890458,3.309383,3.093642,-188.795053,0
2025-03-28,sz.002164,8.5100,8.7200,8.4100,8.4300,8.5200,45886418,391236408.1000,3,9.564100,1,-1.056300,84.983164,3.274425,3.060962,-186.800739,0
2025-03-31,sz.002164,8.3100,8.3400,7.9300,8.2200,8.4300,49099351,397525451.4900,3,10.233800,1,-2.491100,82.866146,3.192855,2.984711,-182.147340,0
2025-04-01,sz.002164,8.3000,8.3400,7.9700,7.9900,8.2200,34582800,279981233.0000,3,7.208100,1,-2.798100,80.547507,3.103517,2.901197,-177.050760,0
2025-04-02,sz.002164,8.0600,8.1200,7.9400,8.0100,7.9900,25095800,201512345.0000,3,5.230700,1,0.250300,80.749128,3.111286,2.908459,-177.493941,0
2025-04-03,sz.002164,7.9000,8.0200,7.6700,7.7600,8.0100,30211050,236122359.5000,3,6.296900,1,-3.121100,78.228868,3.014180,2.817683,-171.954180,0
2025-04-07,sz.002164,7.0400,7.1700,6.9800,6.9800,7.7600,9727700,68329215.0000,3,2.027600,1,-10.051500,70.365657,2.711208,2.534462,-154.670125,0
2025-04-08,sz.002164,6.5000,6.6900,6.2800,6.4600,6.9800,55948301,360668871.5000,3,11.661400,1,-7.449900,65.123516,2.509227,2.345648,-143.147423,0
2025-04-09,sz.002164,6.2700,6.7800,5.8700,6.7100,6.4600,48113100,307350858.0000,3,10.028300,1,3.870000,67.643776,2.606333,2.436424,-148.687184,0
2025-04-10,sz.002164,6.8700,7.1700,6.8600,6.9300,6.7100,44014000,307981136.0000,3,9.173900,1,3.278700,69.861605,2.691787,2.516307,-153.562173,0
2025-04-11,sz.002164,6.8500,7.2500,6.8100,7.1400,6.9300,40985451,292487379.1200,3,8.542600,1,3.030300,71.978623,2.773356,2.592559,-158.215572,0
2025-04-14,sz.002164,7.2000,7.5500,7.2000,7.3900,7.1400,38386000,284442340.4900,3,8.000800,1,3.501400,74.498883,2.870462,2.683335,-163.755333,0
2025-04-15,sz.002164,7.4900,7.5000,7.1800,7.3000,7.3900,30797200,224937612.0000,3,6.419100,1,-1.217900,73.591589,2.835504,2.650655,-161.761019,0
2025-04-16,sz.002164,7.3000,7.4400,7.0600,7.1300,7.3000,30641100,221374707.0000,3,6.386600,1,-2.328800,71.877813,2.769472,2.588928,-157.993982,0
2025-04-17,sz.002164,7.0600,7.2700,7.0600,7.1200,7.1300,22641800,162440213.0000,3,4.719300,1,-0.140300,71.777002,2.765588,2.585297,-157.772392,0
2025-04-18,sz.002164,7.1600,7.1800,7.0000,7.0700,7.1200,19094700,135066852.0000,3,3.979900,1,-0.702200,71.272950,2.746166,2.567142,-156.664439,0
2025-04-21,sz.002164,7.1200,7.3200,7.0100,7.3200,7.0700,20770900,149215546.0000,3,4.329300,1,3.536100,73.793210,2.843273,2.657917,-162.204200,0
2025-04-22,sz.002164,7.2900,7.4700,7.1300,7.1800,7.3200,20634200,148680969.0000,3,4.300800,1,-1.912600,72.381865,2.788893,2.607083,-159.101934,0
2025-04-23,sz.002164,7.2100,7.9000,7.2100,7.9000,7.1800,28107640,214040747.7000,3,5.858500,1,10.027900,79.640213,3.068559,2.868518,-175.056446,0
2025-04-24,sz.002164,8.3600,8.3600,7.6000,7.6600,7.9000,92280867,729219724.7800,3,19.234200,1,-3.038000,77.220764,2.975337,2.781373,-169.738275,0
2025-04-25,sz.002164,7.6600,8.0600,7.6600,7.7800,7.6600,68063182,533669230.6800,3,14.186500,1,1.566600,78.430489,3.021948,2.824945,-172.397360,0
