date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.300122,26.0700,26.3400,25.9400,26.2500,26.1000,20748843,542293204.2800,3,1.467100,1,0.574700,17.028217,1.998527,1.724757,173.349161,0
2025-02-27,sz.300122,26.2500,26.4500,25.7500,26.0100,26.2500,22409645,583765620.4000,3,1.584500,1,-0.914300,16.872531,1.980255,1.708988,171.764254,0
2025-02-28,sz.300122,25.9000,26.1700,24.8900,25.1000,26.0100,26035961,662174128.9700,3,1.840900,1,-3.498700,16.282219,1.910973,1.649197,165.754817,0
2025-03-03,sz.300122,25.0200,25.6300,24.9700,25.0800,25.1000,18544729,468961386.6200,3,1.311200,1,-0.079700,16.269245,1.909450,1.647883,165.622741,0
2025-03-04,sz.300122,25.0800,25.1600,24.7400,25.0900,25.0800,14182673,354163613.9000,3,1.002800,1,0.039900,16.275732,1.910211,1.648540,165.688779,0
2025-03-05,sz.300122,25.0000,25.0900,24.6100,24.7600,25.0900,15826673,391662063.9900,3,1.119000,1,-1.315300,16.061663,1.885087,1.626857,163.509532,0
2025-03-06,sz.300122,24.9600,25.7100,24.8500,25.5000,24.7600,26993550,683375601.9800,3,1.908600,1,2.988700,16.541697,1.941427,1.675479,168.396328,0
2025-03-07,sz.300122,25.3400,25.3400,24.9200,25.0100,25.5000,17278639,434085949.8800,3,1.221700,1,-1.921600,16.223837,1.904121,1.643283,165.160477,0
2025-03-10,sz.300122,25.0200,25.3500,24.8500,25.0800,25.0100,13788800,345590354.8100,3,0.975000,1,0.279900,16.269245,1.909450,1.647883,165.622741,0
2025-03-11,sz.300122,24.8300,25.2300,24.7700,25.2300,25.0800,13069776,326244207.0600,3,0.924100,1,0.598100,16.366550,1.920870,1.657738,166.613308,0
2025-03-12,sz.300122,25.2400,25.3500,25.0000,25.0200,25.2300,12470051,313267812.9500,3,0.881700,1,-0.832300,16.230324,1.904882,1.643940,165.226515,0
2025-03-13,sz.300122,25.0100,25.0800,24.5700,24.7000,25.0200,13978487,346346962.0900,3,0.988400,1,-1.279000,16.022742,1.880519,1.622915,163.113306,0
2025-03-14,sz.300122,24.7000,25.7000,24.6000,25.5700,24.7000,29984582,758340204.8400,3,2.120100,1,3.522300,16.587105,1.946756,1.680078,168.858592,0
2025-03-17,sz.300122,25.4900,25.7800,25.3300,25.5400,25.5700,21863778,558375816.8500,3,1.545900,1,-0.117300,16.567645,1.944472,1.678107,168.660479,0
2025-03-18,sz.300122,25.7000,25.9100,25.4000,25.7500,25.5400,22605397,581478796.0700,3,1.598300,1,0.822200,16.703870,1.960460,1.691905,170.047272,0
2025-03-19,sz.300122,25.6300,25.9900,25.4700,25.5300,25.7500,19649697,505481488.6200,3,1.389400,1,-0.854400,16.561158,1.943711,1.677450,168.594441,0
2025-03-20,sz.300122,25.5000,25.5600,25.1000,25.1500,25.5300,13830000,349931032.7900,3,0.977900,1,-1.488400,16.314654,1.914780,1.652482,166.085006,0
2025-03-21,sz.300122,25.1000,25.2500,24.6600,24.7400,25.1500,18138158,451393984.1500,3,1.282500,1,-1.630200,16.048689,1.883564,1.625543,163.377457,0
2025-03-24,sz.300122,24.9800,25.4000,24.3900,24.7200,24.7400,16797713,416592121.4300,3,1.187700,1,-0.080800,16.035716,1.882042,1.624229,163.245381,0
2025-03-25,sz.300122,24.6400,24.8100,24.5400,24.7200,24.7200,9773285,241321386.2000,3,0.691000,1,0.000000,16.035716,1.882042,1.624229,163.245381,0
2025-03-26,sz.300122,24.7400,24.9700,24.6600,24.7900,24.7200,9904650,245808619.5000,3,0.700300,1,0.283200,16.081124,1.887371,1.628828,163.707646,0
2025-03-27,sz.300122,24.7000,25.0900,24.3900,25.0000,24.7900,15970892,396229046.3600,3,1.129200,1,0.847100,16.217350,1.903359,1.642626,165.094439,0
2025-03-28,sz.300122,24.9300,25.3900,24.7900,24.8000,25.0000,18646784,467180870.8600,3,1.318400,1,-0.800000,16.087611,1.888132,1.629485,163.773684,0
2025-03-31,sz.300122,24.5400,24.6700,24.1100,24.2700,24.8000,15728630,382861669.6400,3,1.112100,1,-2.137100,15.743803,1.847781,1.594662,160.273681,0
2025-04-01,sz.300122,24.3400,26.2300,24.3400,25.5000,24.2700,50966324,1297044130.7800,3,3.603600,1,5.068000,16.541697,1.941427,1.675479,168.396328,0
2025-04-02,sz.300122,25.3600,25.6500,25.0400,25.1200,25.5000,20138119,508145696.5700,3,1.423900,1,-1.490200,16.295193,1.912495,1.650511,165.886892,0
2025-04-03,sz.300122,24.9000,25.5500,24.8600,25.2100,25.1200,20158151,509260361.8800,3,1.425300,1,0.358300,16.353576,1.919348,1.656424,166.481232,0
2025-04-07,sz.300122,23.5000,24.1800,21.1100,21.7600,25.2100,47277680,1067391970.8500,3,3.342800,1,-13.685000,14.115581,1.656684,1.429742,143.698200,0
2025-04-08,sz.300122,22.3000,22.8100,22.0900,22.5400,21.7600,26400963,591950387.6200,3,1.866700,1,3.584600,14.621563,1.716069,1.480992,148.849146,0
2025-04-09,sz.300122,22.1300,22.8100,21.6400,22.6800,22.5400,26670768,596631725.2300,3,1.885800,1,0.621100,14.712380,1.726728,1.490190,149.773675,0
2025-04-10,sz.300122,23.0100,23.6800,22.8100,23.4000,22.6800,28297367,660035676.4300,3,2.000800,1,3.174600,15.179440,1.781544,1.537498,154.528395,0
