date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.000050,9.2400,9.2900,9.1500,9.2400,9.2300,16004618,147173362.7400,3,0.651200,1,0.108300,-29.114232,0.826636,0.718984,-10.067071,0
2025-02-27,sz.000050,9.2000,9.2600,8.9600,9.0700,9.2400,19463000,176484716.9200,3,0.791900,1,-1.839800,-28.578580,0.811427,0.705756,-9.881854,0
2025-02-28,sz.000050,9.0400,9.0400,8.7000,8.7200,9.0700,17476965,154700058.8000,3,0.711100,1,-3.858900,-27.475768,0.780115,0.678522,-9.500526,0
2025-03-03,sz.000050,8.8000,9.0300,8.7000,8.8800,8.7200,18519578,165150586.8800,3,0.753500,1,1.834900,-27.979911,0.794429,0.690972,-9.674847,0
2025-03-04,sz.000050,8.8800,9.0600,8.8200,8.9600,8.8800,14265108,128053195.6000,3,0.580400,1,0.900900,-28.231982,0.801586,0.697197,-9.762008,0
2025-03-05,sz.000050,8.9500,9.0000,8.7800,8.9200,8.9600,17174096,153065088.3400,3,0.698800,1,-0.446400,-28.105947,0.798008,0.694084,-9.718428,0
2025-03-06,sz.000050,8.9400,9.1500,8.9000,9.1100,8.9200,18911734,171172796.7100,3,0.769500,1,2.130000,-28.704616,0.815006,0.708869,-9.925435,0
2025-03-07,sz.000050,9.0900,9.1800,8.9600,8.9900,9.1100,19042141,172304857.8900,3,0.774800,1,-1.317200,-28.326509,0.804270,0.699531,-9.794693,0
2025-03-10,sz.000050,9.0000,9.0500,8.7800,8.8200,8.9900,21437283,190077662.9800,3,0.872200,1,-1.891000,-27.790858,0.789062,0.686303,-9.609477,0
2025-03-11,sz.000050,8.7600,8.8500,8.6700,8.7300,8.8200,18572903,162220069.3800,3,0.755700,1,-1.020400,-27.507277,0.781010,0.679300,-9.511421,0
2025-03-12,sz.000050,8.7500,8.7800,8.6300,8.6400,8.7300,20743100,179885879.0000,3,0.844000,1,-1.030900,-27.223697,0.772958,0.672297,-9.413365,0
2025-03-13,sz.000050,8.6400,8.6500,8.3900,8.4800,8.6400,25400573,215400305.3000,3,1.033500,1,-1.851900,-26.719555,0.758644,0.659847,-9.239043,0
2025-03-14,sz.000050,8.4800,8.6600,8.4300,8.6500,8.4800,21940040,188024538.1200,3,0.892700,1,2.004700,-27.255206,0.773853,0.673075,-9.424260,0
2025-03-17,sz.000050,8.6800,8.8000,8.6300,8.6900,8.6500,18309224,159448452.8000,3,0.745000,1,0.462400,-31.945098,0.783735,0.637656,-10.369993,0
2025-03-18,sz.000050,8.7300,8.9200,8.7200,8.8100,8.6900,20471861,181160902.5500,3,0.833000,1,1.380900,-32.386227,0.794558,0.646461,-10.513192,0
2025-03-19,sz.000050,8.8100,8.8200,8.6500,8.7300,8.8100,15801845,137583013.9500,3,0.642900,1,-0.908100,-32.092141,0.787343,0.640591,-10.417726,0
2025-03-20,sz.000050,8.7100,8.8200,8.6600,8.7400,8.7300,14506634,127085185.5400,3,0.590200,1,0.114500,-32.128901,0.788245,0.641325,-10.429660,0
2025-03-21,sz.000050,8.7100,8.7200,8.5100,8.5500,8.7400,17185836,147957196.4600,3,0.699300,1,-2.173900,-31.430447,0.771109,0.627383,-10.202928,0
2025-03-24,sz.000050,8.5700,8.5700,8.3100,8.4300,8.5500,15460482,130353367.4400,3,0.629100,1,-1.403500,-30.989318,0.760286,0.618577,-10.059729,0
2025-03-25,sz.000050,8.4400,8.4900,8.3400,8.4300,8.4300,13212935,111267814.3500,3,0.537600,1,0.000000,-30.989318,0.760286,0.618577,-10.059729,0
2025-03-26,sz.000050,8.4200,8.4800,8.4100,8.4400,8.4300,8151030,68857617.2000,3,0.331700,1,0.118600,-31.026079,0.761188,0.619311,-10.071662,0
2025-03-27,sz.000050,8.4100,8.4900,8.2700,8.4100,8.4400,10709501,89901882.5900,3,0.435700,1,-0.355500,-30.915797,0.758483,0.617110,-10.035863,0
2025-03-28,sz.000050,8.4100,8.4400,8.3100,8.3100,8.4100,8760900,73193254.0000,3,0.356500,1,-1.189100,-30.548189,0.749464,0.609772,-9.916530,0
2025-03-31,sz.000050,8.2800,8.3000,8.0500,8.1900,8.3100,14088360,115218142.5700,3,0.573200,1,-1.444000,-30.107060,0.738641,0.600967,-9.773331,0
2025-04-01,sz.000050,8.2000,8.3300,8.1800,8.2500,8.1900,10700835,88263451.7800,3,0.435400,1,0.732600,-30.327624,0.744053,0.605369,-9.844931,0
2025-04-02,sz.000050,8.2400,8.3200,8.2000,8.2200,8.2500,7487422,61799742.1600,3,0.304600,1,-0.363600,-30.217342,0.741347,0.603168,-9.809131,0
2025-04-03,sz.000050,8.1500,8.2700,8.0900,8.1500,8.2200,9772393,79866513.1600,3,0.397600,1,-0.851600,-29.960017,0.735034,0.598031,-9.725598,0
2025-04-07,sz.000050,7.7300,7.7700,7.3400,7.3400,8.1500,17630346,131251321.3400,3,0.717300,1,-9.938700,-26.982396,0.661981,0.538595,-8.759005,0
2025-04-08,sz.000050,7.2000,7.3000,6.9300,7.0800,7.3400,33277076,234958776.2800,3,1.354000,1,-3.542200,-26.026616,0.638532,0.519517,-8.448740,0
2025-04-09,sz.000050,6.9400,7.2100,6.7000,7.1600,7.0800,29043580,203228449.3700,3,1.181700,1,1.129900,-26.320702,0.645747,0.525387,-8.544206,0
2025-04-10,sz.000050,7.3400,7.4800,7.2900,7.3000,7.1600,21153500,155999785.0000,3,0.860700,1,1.955300,-26.835352,0.658374,0.535660,-8.711272,0
2025-04-11,sz.000050,7.2400,7.4200,7.2100,7.3000,7.3000,16714800,122628953.0000,3,0.680100,1,0.000000,-26.835352,0.658374,0.535660,-8.711272,0
