date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002977,27.2300,27.9700,27.0700,27.6000,27.1500,1828056,50347335.8800,3,2.744000,1,1.657500,279.864434,3.051889,20.890169,815.880497,0
2025-02-27,sz.002977,27.5200,27.7000,26.8900,27.2000,27.6000,1486340,40399555.0800,3,2.231100,1,-1.449300,275.808427,3.007659,20.587412,804.056142,0
2025-02-28,sz.002977,27.0500,27.2500,26.0600,26.0600,27.2000,1896037,50264425.8500,3,2.846000,1,-4.191200,264.248809,2.881603,19.724558,770.356730,0
2025-03-03,sz.002977,26.3200,26.6900,26.0200,26.2600,26.0600,1267482,33497879.7600,3,1.902500,1,0.767500,266.276813,2.903718,19.875936,776.268907,0
2025-03-04,sz.002977,26.2900,27.4700,26.1900,27.4100,26.2600,2278964,61661316.7200,3,3.420800,1,4.379300,277.937831,3.030880,20.746359,810.263928,0
2025-03-05,sz.002977,27.4200,27.7900,27.1400,27.6200,27.4100,1713712,47107041.4800,3,2.572400,1,0.766100,280.067234,3.054101,20.905306,816.471714,0
2025-03-06,sz.002977,27.7300,27.8600,27.4700,27.6500,27.6200,1751800,48474455.5200,3,2.629500,1,0.108600,280.371434,3.057418,20.928013,817.358541,0
2025-03-07,sz.002977,27.6000,28.3300,27.4000,27.9100,27.6500,2509084,70274507.0000,3,3.766300,1,0.940300,283.007839,3.086168,21.124804,825.044372,0
2025-03-10,sz.002977,27.8700,28.7200,27.8700,28.3800,27.9100,2498676,70954856.2800,3,3.750600,1,1.684000,287.773646,3.138138,21.480543,838.937989,0
2025-03-11,sz.002977,28.1000,29.1200,27.9800,28.9500,28.3800,2485824,71359534.5600,3,3.731300,1,2.008500,293.553455,3.201166,21.911970,855.787695,0
2025-03-12,sz.002977,29.1100,29.1800,28.6000,28.6800,28.9500,2012520,57932259.3200,3,3.020900,1,-0.932600,290.815651,3.171311,21.707610,847.806255,0
2025-03-13,sz.002977,28.6400,28.8200,28.0600,28.7500,28.6800,2076092,58990295.3200,3,3.116300,1,0.244100,291.525452,3.179051,21.760592,849.875517,0
2025-03-14,sz.002977,28.7400,28.7400,28.1000,28.5000,28.7500,1654692,46886700.3200,3,2.483800,1,-0.869600,288.990448,3.151407,21.571370,842.485295,0
2025-03-17,sz.002977,28.5100,28.6800,28.3700,28.5200,28.5000,1227848,34983983.8800,3,1.843100,1,0.070200,289.193248,3.153619,21.586507,843.076513,0
2025-03-18,sz.002977,28.5200,28.6500,28.2100,28.3900,28.5200,1162212,33018282.9600,3,1.744500,1,-0.455800,287.875046,3.139244,21.488112,839.233598,0
2025-03-19,sz.002977,28.3800,28.3800,28.0400,28.1400,28.3900,934024,26317629.5200,3,1.402000,1,-0.880600,285.340042,3.111600,21.298889,831.843376,0
2025-03-20,sz.002977,28.3200,28.7400,27.9700,28.4300,28.1400,1469027,41771435.2500,3,2.205100,1,1.030600,288.280647,3.143667,21.518387,840.416033,0
2025-03-21,sz.002977,28.3000,29.8400,28.3000,29.7700,28.4300,4644227,135370512.0400,3,6.971200,1,4.713300,301.868268,3.291838,22.532620,880.027623,0
2025-03-24,sz.002977,29.9600,30.8900,27.3000,28.5800,29.7700,8976152,262176193.5500,3,13.473600,1,-3.997300,289.801649,3.160253,21.631921,844.850166,0
2025-03-25,sz.002977,28.1000,28.5300,27.6100,27.7400,28.5800,5125354,143416466.6200,3,7.693400,1,-2.939100,281.284036,3.067370,20.996133,820.019021,0
2025-03-26,sz.002977,27.5800,27.9200,27.4400,27.4800,27.7400,2774948,76636401.2800,3,4.165300,1,-0.937300,278.647632,3.038620,20.799342,812.333190,0
2025-03-27,sz.002977,27.4500,27.7600,26.6000,27.5200,27.4800,2697560,73786072.0400,3,4.049200,1,0.145600,279.053232,3.043043,20.829617,813.515626,0
2025-03-28,sz.002977,27.4500,27.8300,26.8000,26.9800,27.5200,1409776,38289954.6400,3,2.116100,1,-1.962200,273.577624,2.983332,20.420897,797.552746,0
2025-03-31,sz.002977,26.7800,26.8700,26.0000,26.3200,26.9800,1546172,40731370.7200,3,2.320900,1,-2.446300,266.885214,2.910352,19.921349,778.042561,0
2025-04-01,sz.002977,26.5000,27.6900,26.4900,27.5700,26.3200,2525860,68909120.5200,3,3.791400,1,4.749200,279.560233,3.048572,20.867462,814.993670,0
2025-04-02,sz.002977,27.5100,27.6400,27.1200,27.1900,27.5700,1058404,28977948.2000,3,1.588700,1,-1.378300,275.707027,3.006553,20.579844,803.760533,0
2025-04-03,sz.002977,26.9700,27.4200,26.7100,27.1000,27.1900,825080,22290461.4400,3,1.238500,1,-0.331000,274.794426,2.996601,20.511723,801.100053,0
2025-04-07,sz.002977,25.8000,26.0900,24.3900,24.3900,27.1000,1864288,46337044.1200,3,2.798400,1,-10.000000,247.314983,2.696941,18.460551,720.990048,0
2025-04-08,sz.002977,24.0300,24.7800,22.8200,23.5200,24.3900,3313624,78030202.6000,3,4.973900,1,-3.567000,238.493170,2.600740,17.802057,695.272075,0
2025-04-09,sz.002977,23.4500,25.1300,22.6100,25.0600,23.5200,4083107,99188512.6800,3,6.128900,1,6.547600,254.108794,2.771027,18.967668,740.795842,0
2025-04-10,sz.002977,25.0600,25.7800,24.9300,25.1000,25.0600,2553636,64743907.8000,3,3.833100,1,0.159600,254.514394,2.775450,18.997943,741.978278,0
2025-04-11,sz.002977,25.0100,25.7100,24.8900,25.3700,25.1000,1846648,47003230.1600,3,2.771900,1,1.075700,257.252199,2.805305,19.202303,749.959717,0
2025-04-14,sz.002977,25.5200,25.7800,25.3000,25.3600,25.3700,1477720,37666886.6800,3,2.218100,1,-0.039400,257.150798,2.804200,19.194735,749.664109,0
2025-04-15,sz.002977,25.3000,25.5100,24.8600,25.2700,25.3600,1137976,28605377.5600,3,1.708200,1,-0.354900,256.238197,2.794248,19.126614,747.003629,0
