date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002627,4.9300,4.9600,4.9100,4.9500,4.9100,5471950,27052043.5700,3,0.763000,1,0.814700,26.149385,1.158346,4.098006,-6.644190,0
2025-02-27,sz.002627,4.9600,5.0200,4.9400,4.9900,4.9500,7413714,36907332.3900,3,1.033800,1,0.808100,26.360693,1.167706,4.131121,-6.697881,0
2025-02-28,sz.002627,4.9800,5.0200,4.9100,4.9100,4.9900,11093785,55208459.2400,3,1.546900,1,-1.603200,25.938077,1.148985,4.064891,-6.590500,0
2025-03-03,sz.002627,4.9400,5.0000,4.8900,4.9100,4.9100,7125057,35253515.5800,3,0.993500,1,0.000000,25.938077,1.148985,4.064891,-6.590500,0
2025-03-04,sz.002627,4.8800,4.9500,4.8800,4.9500,4.9100,5589804,27512021.6400,3,0.779400,1,0.814700,26.149385,1.158346,4.098006,-6.644190,0
2025-03-05,sz.002627,4.9300,4.9600,4.8800,4.9500,4.9500,6326886,31119887.2200,3,0.882200,1,0.000000,26.149385,1.158346,4.098006,-6.644190,0
2025-03-06,sz.002627,4.9900,4.9900,4.9300,4.9700,4.9500,7022037,34797800.5100,3,0.979100,1,0.404000,26.255039,1.163026,4.114564,-6.671036,0
2025-03-07,sz.002627,4.9600,4.9800,4.9200,4.9400,4.9700,6230345,30857511.9900,3,0.868700,1,-0.603600,26.096558,1.156006,4.089727,-6.630768,0
2025-03-10,sz.002627,4.9400,4.9900,4.9300,4.9700,4.9400,6428235,31898400.9000,3,0.896300,1,0.607300,26.255039,1.163026,4.114564,-6.671036,0
2025-03-11,sz.002627,4.9500,5.0400,4.9300,5.0300,4.9700,10815820,54021212.3200,3,1.508100,1,1.207200,26.572002,1.177066,4.164237,-6.751571,0
2025-03-12,sz.002627,5.0200,5.0700,5.0100,5.0200,5.0300,10489723,52799981.1500,3,1.462700,1,-0.198800,26.519175,1.174726,4.155958,-6.738149,0
2025-03-13,sz.002627,5.0100,5.0400,4.9600,5.0400,5.0200,9876989,49410050.3100,3,1.377200,1,0.398400,26.624829,1.179406,4.172515,-6.764994,0
2025-03-14,sz.002627,5.0400,5.1400,5.0100,5.1300,5.0400,15471473,78777871.2300,3,2.157300,1,1.785700,27.100272,1.200467,4.247025,-6.885797,0
2025-03-17,sz.002627,5.1500,5.2100,5.1500,5.1900,5.1300,12967257,67182504.6600,3,1.808100,1,1.169600,27.417234,1.214508,4.296697,-6.966333,0
2025-03-18,sz.002627,5.2000,5.2300,5.1500,5.2000,5.1900,10198993,52848732.5400,3,1.422100,1,0.192700,27.470061,1.216848,4.304976,-6.979756,0
2025-03-19,sz.002627,5.1900,5.2200,5.1600,5.2000,5.2000,7661006,39741211.3300,3,1.068200,1,0.000000,27.470061,1.216848,4.304976,-6.979756,0
2025-03-20,sz.002627,5.1800,5.2600,5.1800,5.2000,5.2000,10458500,54565310.0000,3,1.458300,1,0.000000,27.470061,1.216848,4.304976,-6.979756,0
2025-03-21,sz.002627,5.1900,5.2600,5.1800,5.2300,5.2000,13984000,72970906.0000,3,1.949900,1,0.576900,27.628542,1.223868,4.329813,-7.020023,0
2025-03-24,sz.002627,5.2500,5.3800,5.1800,5.2600,5.2300,32884973,173844117.0900,3,4.585400,1,0.573600,27.787024,1.230889,4.354649,-7.060291,0
2025-03-25,sz.002627,5.2300,5.3600,5.2000,5.3200,5.2600,25502371,134563722.8400,3,3.556000,1,1.140700,28.103986,1.244929,4.404322,-7.140827,0
