date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002081,3.4300,3.4900,3.4300,3.4900,3.4300,18010223,62571880.8400,3,0.681300,1,1.749300,14.456514,0.684533,0.505444,-31.020089,0
2025-02-27,sz.002081,3.4800,3.5200,3.4300,3.4600,3.4900,18140662,62850266.5200,3,0.686300,1,-0.859600,14.332246,0.678649,0.501099,-30.753441,0
2025-02-28,sz.002081,3.4600,3.4900,3.4000,3.4100,3.4600,17646500,60648904.5000,3,0.667600,1,-1.445100,14.125133,0.668842,0.493858,-30.309027,0
2025-03-03,sz.002081,3.4100,3.4600,3.4000,3.4100,3.4100,16750111,57503857.5400,3,0.633600,1,0.000000,14.125133,0.668842,0.493858,-30.309027,0
2025-03-04,sz.002081,3.4100,3.4300,3.3800,3.4200,3.4100,12909803,43931437.6700,3,0.488400,1,0.293300,14.166556,0.670803,0.495306,-30.397909,0
2025-03-05,sz.002081,3.4100,3.4300,3.3400,3.3700,3.4200,18279451,61549989.3700,3,0.691500,1,-1.462000,13.959442,0.660996,0.488065,-29.953496,0
2025-03-06,sz.002081,3.3800,3.4200,3.3400,3.4200,3.3700,18968250,64231989.5000,3,0.717600,1,1.483700,14.166556,0.670803,0.495306,-30.397909,0
2025-03-07,sz.002081,3.4100,3.4400,3.3800,3.4100,3.4200,13332290,45491865.0800,3,0.504400,1,-0.292400,14.125133,0.668842,0.493858,-30.309027,0
2025-03-10,sz.002081,3.4200,3.4400,3.4000,3.4200,3.4100,18003181,61625589.0200,3,0.681100,1,0.293300,14.166556,0.670803,0.495306,-30.397909,0
2025-03-11,sz.002081,3.4000,3.4600,3.3800,3.4600,3.4200,20511763,70216646.2200,3,0.775900,1,1.169600,14.332246,0.678649,0.501099,-30.753441,0
2025-03-12,sz.002081,3.4600,3.4700,3.4400,3.4600,3.4600,16981365,58704493.6000,3,0.642400,1,0.000000,14.332246,0.678649,0.501099,-30.753441,0
2025-03-13,sz.002081,3.4500,3.4600,3.4100,3.4300,3.4600,17696100,60687207.0000,3,0.669400,1,-0.867100,14.207978,0.672765,0.496754,-30.486792,0
2025-03-14,sz.002081,3.4300,3.5000,3.4300,3.5000,3.4300,25825200,89830632.5000,3,0.977000,1,2.040800,14.497937,0.686495,0.506892,-31.108972,0
2025-03-17,sz.002081,3.5200,3.5500,3.5100,3.5300,3.5000,17294810,61010962.7000,3,0.654300,1,0.857100,14.622205,0.692379,0.511237,-31.375620,0
2025-03-18,sz.002081,3.5400,3.5500,3.5000,3.5100,3.5300,12594500,44223091.0000,3,0.476400,1,-0.566600,14.539360,0.688456,0.508340,-31.197854,0
2025-03-19,sz.002081,3.5100,3.5200,3.4800,3.4900,3.5100,11026301,38510638.5100,3,0.417100,1,-0.569800,14.456514,0.684533,0.505444,-31.020089,0
2025-03-20,sz.002081,3.4900,3.5300,3.4800,3.5000,3.4900,12882207,45142702.5000,3,0.487300,1,0.286500,14.497937,0.686495,0.506892,-31.108972,0
2025-03-21,sz.002081,3.4900,3.5500,3.4800,3.5100,3.5000,21443080,75457559.3800,3,0.811200,1,0.285700,14.539360,0.688456,0.508340,-31.197854,0
2025-03-24,sz.002081,3.5100,3.5200,3.3800,3.4200,3.5100,26727280,91740019.5000,3,1.011100,1,-2.564100,14.166556,0.670803,0.495306,-30.397909,0
2025-03-25,sz.002081,3.4100,3.4500,3.3900,3.4300,3.4200,17088550,58505168.5000,3,0.646500,1,0.292400,14.207978,0.672765,0.496754,-30.486792,0
2025-03-26,sz.002081,3.4400,3.4700,3.4200,3.4600,3.4300,14614251,50436692.4500,3,0.552800,1,0.874600,14.332246,0.678649,0.501099,-30.753441,0
