date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002154,4.1400,4.1900,4.1300,4.1600,4.1400,29859569,123972099.5400,3,2.100600,1,0.483100,10.879554,1.415104,1.185251,18.822510,0
2025-02-27,sz.002154,4.1600,4.2900,4.1400,4.2600,4.1600,52614249,221525896.0800,3,3.701300,1,2.403800,11.141082,1.449120,1.213743,19.274974,0
2025-02-28,sz.002154,4.2500,4.2600,4.1200,4.1300,4.2600,40691088,170295737.9800,3,2.862600,1,-3.051600,10.801096,1.404898,1.176704,18.686771,0
2025-03-03,sz.002154,4.1800,4.2600,4.1300,4.2000,4.1300,34337644,144281787.9200,3,2.415600,1,1.694900,10.984166,1.428710,1.196648,19.003496,0
2025-03-04,sz.002154,4.1800,4.1800,4.1400,4.1700,4.2000,19306144,80357173.9200,3,1.358200,1,-0.714300,10.905707,1.418505,1.188100,18.867757,0
2025-03-05,sz.002154,4.1700,4.1700,4.0800,4.1400,4.1700,26198211,107777012.8800,3,1.843000,1,-0.719400,10.827249,1.408300,1.179553,18.732017,0
2025-03-06,sz.002154,4.1500,4.1700,4.1200,4.1700,4.1400,20636378,85737602.5200,3,1.451700,1,0.724600,10.905707,1.418505,1.188100,18.867757,0
2025-03-07,sz.002154,4.1600,4.2300,4.1400,4.2200,4.1700,39350122,164445481.8400,3,2.768200,1,1.199000,11.036471,1.435514,1.202346,19.093989,0
2025-03-10,sz.002154,4.1900,4.2600,4.1700,4.1900,4.2200,21076740,88678827.8400,3,1.482700,1,-0.710900,10.958013,1.425309,1.193799,18.958249,0
2025-03-11,sz.002154,4.1500,4.2900,4.1400,4.2900,4.1900,38741018,163981470.7400,3,2.725400,1,2.386600,11.219540,1.459326,1.222290,19.410714,0
2025-03-12,sz.002154,4.3000,4.3700,4.2300,4.3000,4.2900,47795100,205686125.0000,3,3.362300,1,0.233100,11.245693,1.462727,1.225139,19.455960,0
2025-03-13,sz.002154,4.3000,4.4100,4.2100,4.3400,4.3000,55698017,240041894.4400,3,3.918300,1,0.930200,11.350304,1.476334,1.236536,19.636946,0
2025-03-14,sz.002154,4.3000,4.4000,4.2800,4.3800,4.3400,45624308,198372146.4400,3,3.209600,1,0.921700,11.454915,1.489941,1.247933,19.817931,0
2025-03-17,sz.002154,4.3900,4.4200,4.3400,4.3600,4.3800,38931330,170509042.7000,3,2.738800,1,-0.456600,11.402610,1.483137,1.242234,19.727439,0
2025-03-18,sz.002154,4.3500,4.3600,4.2800,4.3200,4.3600,29592400,127510985.0000,3,2.081800,1,-0.917400,11.297999,1.469531,1.230838,19.546453,0
2025-03-19,sz.002154,4.3000,4.3100,4.2500,4.2800,4.3200,23613100,100817080.0000,3,1.661100,1,-0.925900,11.193388,1.455924,1.219441,19.365467,0
2025-03-20,sz.002154,4.2700,4.3300,4.2500,4.2500,4.2800,24702109,105878255.8500,3,1.737800,1,-0.700900,11.114929,1.445719,1.210894,19.229728,0
2025-03-21,sz.002154,4.3100,4.3900,4.2700,4.2800,4.2500,47933689,207791956.0700,3,3.372100,1,0.705900,11.193388,1.455924,1.219441,19.365467,0
2025-03-24,sz.002154,4.3000,4.3200,4.1600,4.2300,4.2800,36767998,155802810.6000,3,2.586600,1,-1.168200,11.062624,1.438915,1.205195,19.139235,0
2025-03-25,sz.002154,4.2200,4.3500,4.2000,4.3500,4.2300,41171000,177212002.0000,3,2.896300,1,2.836900,11.376457,1.479736,1.239385,19.682192,0
2025-03-26,sz.002154,4.3400,4.3400,4.2700,4.2800,4.3500,24139010,103782779.0000,3,1.698100,1,-1.609200,11.193388,1.455924,1.219441,19.365467,0
2025-03-27,sz.002154,4.3000,4.3200,4.2400,4.2700,4.2800,18439700,78884615.0000,3,1.297200,1,-0.233600,11.167235,1.452522,1.216592,19.320221,0
2025-03-28,sz.002154,4.2500,4.2700,4.1800,4.1900,4.2700,23825734,100485663.1400,3,1.676100,1,-1.873500,10.958013,1.425309,1.193799,18.958249,0
2025-03-31,sz.002154,4.1500,4.1700,4.0800,4.1000,4.1900,23539000,97034325.0000,3,1.655900,1,-2.148000,10.722638,1.394693,1.168156,18.551032,0
2025-04-01,sz.002154,4.1100,4.1700,4.1000,4.1500,4.1000,17413200,72179621.0000,3,1.225000,1,1.219500,10.853402,1.411702,1.182402,18.777264,0
2025-04-02,sz.002154,4.1500,4.2200,4.1400,4.1700,4.1500,24006030,100248695.8000,3,1.688800,1,0.481900,10.905707,1.418505,1.188100,18.867757,0
2025-04-03,sz.002154,4.1300,4.1900,4.1100,4.1700,4.1700,17504600,72715268.0000,3,1.231400,1,0.000000,10.905707,1.418505,1.188100,18.867757,0
2025-04-07,sz.002154,3.9900,4.0000,3.7500,3.7500,4.1700,41999669,161117417.6000,3,2.954600,1,-10.071900,9.807291,1.275634,1.068436,16.967407,0
2025-04-08,sz.002154,3.7400,3.8800,3.7400,3.8200,3.7500,33938700,129919573.2800,3,2.387500,1,1.866700,9.990360,1.299446,1.088380,17.284132,0
2025-04-09,sz.002154,3.7900,3.9100,3.6000,3.8500,3.8200,36577507,137744469.3900,3,2.573200,1,0.785300,10.068818,1.309651,1.096927,17.419871,0
2025-04-10,sz.002154,3.9000,4.0600,3.8900,3.9800,3.8500,33354593,132244691.1200,3,2.346400,1,3.376600,10.408804,1.353873,1.133966,18.008075,0
2025-04-11,sz.002154,3.9300,3.9800,3.9000,3.9100,3.9800,21841078,85732221.9800,3,1.536500,1,-1.758800,10.225735,1.330061,1.114022,17.691350,0
2025-04-14,sz.002154,3.9300,3.9700,3.9100,3.9200,3.9100,21745700,85687004.0000,3,1.529800,1,0.255800,10.251888,1.333463,1.116871,17.736596,0
2025-04-15,sz.002154,3.9200,4.0300,3.8500,3.9800,3.9200,35786404,141446123.8000,3,2.517500,1,1.530600,10.408804,1.353873,1.133966,18.008075,0
2025-04-16,sz.002154,3.9600,3.9600,3.7600,3.8400,3.9800,53230201,204090773.0000,3,3.744700,1,-3.517600,10.042666,1.306249,1.094078,17.374625,0
2025-04-17,sz.002154,3.8000,3.8900,3.7800,3.8700,3.8400,22579900,87040309.0000,3,1.588500,1,0.781300,10.121124,1.316454,1.102625,17.510364,0
2025-04-18,sz.002154,3.8500,3.8600,3.7800,3.8100,3.8700,20967100,79793583.0000,3,1.475000,1,-1.550400,9.964207,1.296044,1.085530,17.238886,0
2025-04-21,sz.002154,3.7800,3.8200,3.7200,3.8100,3.8100,21642130,81896671.3000,3,1.522500,1,0.000000,11.233354,1.272382,1.078947,-32.957535,0
2025-04-22,sz.002154,3.8000,3.8300,3.7700,3.8000,3.8100,21196500,80540956.0000,3,1.491100,1,-0.262500,11.203870,1.269043,1.076115,-32.871033,0
2025-04-23,sz.002154,3.8200,4.1800,3.8000,4.0200,3.8000,100915973,406997437.5400,3,7.099300,1,5.789500,11.852515,1.342514,1.138416,-34.774092,0
2025-04-24,sz.002154,3.9400,3.9600,3.8600,3.8800,4.0200,66844208,260427590.2800,3,4.702400,1,-3.482600,11.439741,1.295760,1.098770,-33.563054,0
2025-04-25,sz.002154,3.8800,3.9000,3.8600,3.8600,3.8800,25740390,99892739.1000,3,1.810800,1,-0.515500,11.380773,1.289080,1.093106,-33.390049,0
2025-04-28,sz.002154,3.8600,3.8700,3.7700,3.7800,3.8600,25769696,97867951.8400,3,1.812900,1,-2.072500,11.144903,1.262364,1.070451,-32.698027,0
2025-04-29,sz.002154,3.7800,3.8200,3.7500,3.7800,3.7800,18712400,70985937.0000,3,1.316400,1,0.000000,11.144903,1.262364,1.070451,-32.698027,0
2025-04-30,sz.002154,3.7800,3.8600,3.7700,3.8200,3.7800,20880966,79797449.0000,3,1.468900,1,1.058200,13.428861,1.227805,1.092282,-6.597673,0
2025-05-06,sz.002154,3.8500,3.9100,3.8300,3.9100,3.8200,26075790,100904930.7800,3,1.834400,1,2.356000,13.745248,1.256733,1.118017,-6.753115,0
2025-05-07,sz.002154,3.9300,4.0300,3.9100,3.9400,3.9100,37599182,148673341.5800,3,2.645000,1,0.767300,13.850710,1.266375,1.126595,-6.804929,0
2025-05-08,sz.002154,3.9200,3.9600,3.9000,3.9400,3.9400,20226461,79570939.7300,3,1.422900,1,0.000000,13.850710,1.266375,1.126595,-6.804929,0
2025-05-09,sz.002154,3.9500,3.9700,3.9100,3.9200,3.9400,21020000,82744429.9800,3,1.478700,1,-0.507600,13.780402,1.259947,1.120876,-6.770387,0
2025-05-12,sz.002154,3.9500,3.9800,3.9100,3.9600,3.9200,22190000,87468319.0000,3,1.561000,1,1.020400,13.921019,1.272803,1.132313,-6.839472,0
2025-05-13,sz.002154,4.0000,4.0200,3.9500,3.9600,3.9600,26471800,105372823.0000,3,1.862300,1,0.000000,13.921019,1.272803,1.132313,-6.839472,0
2025-05-14,sz.002154,3.9500,3.9600,3.8900,3.9400,3.9600,26723600,104771615.0000,3,1.880000,1,-0.505100,13.850710,1.266375,1.126595,-6.804929,0
2025-05-15,sz.002154,3.9200,3.9600,3.8800,3.8900,3.9400,25100200,98185917.0000,3,1.765800,1,-1.269000,13.674940,1.250304,1.112298,-6.718572,0
2025-05-16,sz.002154,3.8800,3.9300,3.8500,3.8800,3.8900,23291873,90484235.9700,3,1.638500,1,-0.257100,13.639786,1.247090,1.109438,-6.701301,0
2025-05-19,sz.002154,3.8700,3.9000,3.8500,3.9000,3.8800,18488702,71740878.7800,3,1.300700,1,0.515500,13.710094,1.253518,1.115157,-6.735844,0
2025-05-20,sz.002154,3.8900,3.9300,3.8800,3.9100,3.9000,25330357,98860031.4900,3,1.782000,1,0.256400,13.745248,1.256733,1.118017,-6.753115,0
2025-05-21,sz.002154,3.9100,3.9200,3.8600,3.8700,3.9100,22401640,86873855.4800,3,1.575900,1,-1.023000,13.604632,1.243876,1.106579,-6.684030,0
2025-05-22,sz.002154,3.8700,3.9000,3.8100,3.8200,3.8700,29355798,112950587.2400,3,2.065100,1,-1.292000,13.428861,1.227805,1.092282,-6.597673,0
2025-05-23,sz.002154,3.8100,3.8400,3.7600,3.7700,3.8200,22436700,85363928.0000,3,1.578400,1,-1.308900,13.253091,1.211735,1.077985,-6.511316,0
2025-05-26,sz.002154,3.7600,3.8000,3.7500,3.8000,3.7700,15570678,58803041.0300,3,1.095400,1,0.795800,13.358553,1.221377,1.086563,-6.563130,0
2025-05-27,sz.002154,3.7900,3.8200,3.7700,3.8000,3.8000,15118212,57419488.2700,3,1.063500,1,0.000000,13.358553,1.221377,1.086563,-6.563130,0
2025-05-28,sz.002154,3.7700,3.8000,3.7600,3.7800,3.7500,17692587,66842508.4400,3,1.244600,1,0.800000,13.288245,1.214949,1.080845,-6.528587,0
2025-05-29,sz.002154,3.7800,3.8200,3.7500,3.8000,3.7800,21263308,80804961.4000,3,1.495800,1,0.529100,13.358553,1.221377,1.086563,-6.563130,0
