date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002735,9.4500,9.5700,9.4200,9.5600,9.4500,10098552,96027984.0500,3,3.599000,1,1.164000,65.374406,2.031435,1.935650,28.189086,0
2025-02-27,sz.002735,9.5800,9.5800,9.3000,9.4900,9.5600,8532627,80559643.3000,3,3.040900,1,-0.732200,64.895723,2.016561,1.921477,27.982680,0
2025-02-28,sz.002735,9.4900,9.5000,9.1100,9.1400,9.4900,9179825,85078216.7500,3,3.271500,1,-3.688100,62.502309,1.942188,1.850611,26.950653,0
2025-03-03,sz.002735,9.2400,9.3500,9.1200,9.1700,9.1400,6226626,57484266.6400,3,2.219100,1,0.328200,62.707459,1.948563,1.856685,27.039112,0
2025-03-04,sz.002735,9.1200,9.7500,9.1000,9.5700,9.1700,14856682,140143332.9300,3,5.294700,1,4.362100,65.442789,2.033560,1.937675,28.218572,0
2025-03-05,sz.002735,9.4300,9.5400,9.2800,9.3700,9.5700,11454400,107430911.6900,3,4.082200,1,-2.089900,64.075124,1.991061,1.897180,27.628842,0
2025-03-06,sz.002735,9.3700,9.4200,9.2500,9.2900,9.3700,15207940,141836587.4600,3,5.419900,1,-0.853800,63.528058,1.974062,1.880982,27.392950,0
2025-03-07,sz.002735,9.1000,9.1900,8.9000,9.0400,9.2900,15266801,137824123.5900,3,5.440900,1,-2.691100,61.818476,1.920939,1.830364,26.655788,0
2025-03-10,sz.002735,9.0000,9.1400,8.9500,9.0600,9.0400,6365850,57688589.1200,3,2.268700,1,0.221200,61.955243,1.925189,1.834413,26.714761,0
2025-03-11,sz.002735,9.0000,9.0600,8.9100,9.0400,9.0600,6813800,61226339.0000,3,2.428300,1,-0.220800,61.818476,1.920939,1.830364,26.655788,0
2025-03-12,sz.002735,9.0600,9.9400,9.0600,9.9400,9.0400,39883956,382751954.3800,3,14.214000,1,9.955800,67.972970,2.112183,2.012590,29.309572,0
2025-03-13,sz.002735,10.0000,10.0700,9.5900,9.9400,9.9400,44934899,440115903.3100,3,16.014100,1,0.000000,67.972970,2.112183,2.012590,29.309572,0
2025-03-14,sz.002735,9.9300,10.1100,9.8800,9.9800,9.9400,26178044,261157971.2400,3,9.329400,1,0.402400,68.246504,2.120682,2.020689,29.427518,0
2025-03-17,sz.002735,9.9800,10.2200,9.9600,10.0900,9.9800,22481824,227203589.2600,3,8.012200,1,1.102200,68.998720,2.144057,2.042961,29.751870,0
2025-03-18,sz.002735,10.0600,10.1800,10.0000,10.0800,10.0900,17469481,176414497.6300,3,6.225900,1,-0.099100,68.930336,2.141932,2.040936,29.722383,0
2025-03-19,sz.002735,10.0600,10.0600,9.8400,9.8900,10.0800,14851577,147059260.2100,3,5.292900,1,-1.884900,67.631054,2.101558,2.002466,29.162140,0
2025-03-20,sz.002735,9.9500,9.9700,9.7400,9.7600,9.8900,10408180,102265922.8000,3,3.709300,1,-1.314500,66.742072,2.073934,1.976145,28.778815,0
2025-03-21,sz.002735,9.7200,9.7600,9.5000,9.5400,9.7600,9658460,92838856.6000,3,3.442100,1,-2.254100,65.237640,2.027185,1.931600,28.130113,0
2025-03-24,sz.002735,9.5000,10.4900,9.4100,10.4900,9.5400,42417137,437893571.2300,3,15.116800,1,9.958100,71.734050,2.229054,2.123951,30.931329,0
