date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.000822,5.1500,5.2300,5.1400,5.2000,5.1300,11704603,60884264.5700,3,1.307600,1,1.364500,8.455707,0.883710,0.661286,4.171268,0
2025-02-27,sz.000822,5.2300,5.2900,5.1900,5.2900,5.2000,15983081,83893829.1900,3,1.785600,1,1.730800,8.602056,0.899005,0.672731,4.243463,0
2025-02-28,sz.000822,5.2900,5.3400,5.1800,5.1900,5.2900,11322852,59362065.4400,3,1.265000,1,-1.890400,8.439446,0.882010,0.660014,4.163246,0
2025-03-03,sz.000822,5.2000,5.3200,5.1900,5.2600,5.1900,9656659,50886697.0600,3,1.078800,1,1.348700,8.553273,0.893906,0.668916,4.219398,0
2025-03-04,sz.000822,5.2400,5.2700,5.1800,5.2500,5.2600,7776300,40563139.0000,3,0.868800,1,-0.190100,8.537012,0.892207,0.667644,4.211376,0
2025-03-05,sz.000822,5.2200,5.2500,5.1400,5.1700,5.2500,7605560,39326714.6000,3,0.849700,1,-1.523800,8.406924,0.878611,0.657471,4.147203,0
2025-03-06,sz.000822,5.1700,5.2000,5.1400,5.1900,5.1700,7297401,37762404.1800,3,0.815300,1,0.386800,8.439446,0.882010,0.660014,4.163246,0
2025-03-07,sz.000822,5.1900,5.2800,5.1600,5.2300,5.1900,10161018,53059526.2400,3,1.135200,1,0.770700,8.504490,0.888808,0.665101,4.195333,0
2025-03-10,sz.000822,5.2400,5.2800,5.2200,5.2800,5.2300,8025576,42155221.2100,3,0.896600,1,0.956000,8.585795,0.897305,0.671459,4.235441,0
2025-03-11,sz.000822,5.2500,5.3700,5.2100,5.3600,5.2800,14372818,76360841.2200,3,1.605700,1,1.515200,8.715883,0.910901,0.681633,4.299615,0
2025-03-12,sz.000822,5.3700,5.3800,5.3000,5.3400,5.3600,8775200,46778148.0000,3,0.980400,1,-0.373100,8.683361,0.907502,0.679090,4.283571,0
2025-03-13,sz.000822,5.3400,5.3500,5.2700,5.3400,5.3400,9062810,48140116.9000,3,1.012500,1,0.000000,8.683361,0.907502,0.679090,4.283571,0
2025-03-14,sz.000822,5.3300,5.3800,5.2900,5.3800,5.3400,10957000,58650032.0000,3,1.224100,1,0.749100,8.748405,0.914300,0.684176,4.315658,0
2025-03-17,sz.000822,5.3800,5.5600,5.3800,5.4700,5.3800,20915400,114243391.0000,3,2.336700,1,1.672900,8.894753,0.929595,0.695622,4.387853,0
2025-03-18,sz.000822,5.4300,5.4600,5.4000,5.4600,5.4700,9713801,52794812.4100,3,1.085200,1,-0.182800,8.878492,0.927895,0.694350,4.379831,0
2025-03-19,sz.000822,5.4600,5.4900,5.4100,5.4600,5.4600,9001324,49067803.6200,3,1.005600,1,0.000000,8.878492,0.927895,0.694350,4.379831,0
2025-03-20,sz.000822,5.4300,5.6100,5.4300,5.5100,5.4600,14557500,80373447.0000,3,1.626400,1,0.915800,8.959797,0.936393,0.700708,4.419940,0
2025-03-21,sz.000822,5.5000,5.7000,5.4500,5.5900,5.5100,27030440,151420232.4700,3,3.019900,1,1.451900,9.089885,0.949988,0.710882,4.484113,0
2025-03-24,sz.000822,5.5300,5.8800,5.4900,5.8600,5.5900,47969506,272907948.7700,3,5.359200,1,4.830100,133.750029,1.008862,0.872367,3.900205,0
2025-03-25,sz.000822,6.2200,6.4500,6.1500,6.4500,5.8600,127217547,808007135.1000,3,14.212800,1,10.068300,147.216329,1.110437,0.960199,4.292888,0
2025-03-26,sz.000822,6.3900,7.0300,6.2700,6.5700,6.4500,150534623,1006577367.0400,3,16.817800,1,1.860500,149.955237,1.131097,0.978063,4.372756,0
2025-03-27,sz.000822,6.4900,6.8500,6.3300,6.3500,6.5700,98002769,640499849.6300,3,10.948900,1,-3.348600,144.933905,1.093221,0.945312,4.226332,0
2025-03-28,sz.000822,6.3000,6.5600,5.9800,6.0300,6.3500,92761104,580715945.6100,3,10.363300,1,-5.039400,137.630149,1.038130,0.897674,4.013351,0
2025-03-31,sz.000822,6.0200,6.0200,5.4900,5.6100,6.0300,62062702,352029514.7000,3,6.933700,1,-6.965200,128.043970,0.965822,0.835150,3.733814,0
2025-04-01,sz.000822,5.6500,5.9400,5.6300,5.8000,5.6100,46500876,267979043.6500,3,5.195100,1,3.386800,132.380575,0.998533,0.863435,3.860271,0
2025-04-02,sz.000822,5.8800,5.9200,5.6600,5.7700,5.8000,30625001,177236037.2000,3,3.421400,1,-0.517200,131.695848,0.993368,0.858969,3.840305,0
2025-04-03,sz.000822,5.7000,6.3500,5.5000,6.3500,5.7700,81275647,480750783.4500,3,9.080100,1,10.052000,144.933905,1.093221,0.945312,4.226332,0
2025-04-07,sz.000822,6.0800,6.2800,5.7200,5.7300,6.3500,86859075,508146225.8500,3,9.703900,1,-9.763800,130.782878,0.986481,0.853014,3.813682,0
2025-04-08,sz.000822,5.8900,6.3000,5.8900,6.3000,5.7300,38683100,239934744.0000,3,4.321700,1,9.947600,143.792693,1.084613,0.937869,4.193053,0
2025-04-09,sz.000822,6.3000,6.6300,6.1600,6.6200,6.3000,130212127,841276315.3300,3,14.547300,1,5.079400,151.096449,1.139705,0.985507,4.406034,0
2025-04-10,sz.000822,6.3600,6.7500,6.3200,6.5200,6.6200,100330407,654725338.9900,3,11.209000,1,-1.510600,148.814025,1.122488,0.970620,4.339478,0
2025-04-11,sz.000822,6.5000,6.8500,6.1800,6.2200,6.5200,104156568,680245229.7000,3,11.636400,1,-4.601200,141.966754,1.070840,0.925959,4.139808,0
2025-04-14,sz.000822,6.1500,6.3500,6.0100,6.2600,6.2200,85538447,526391713.7600,3,9.556400,1,0.643100,142.879724,1.077727,0.931914,4.166431,0
2025-04-15,sz.000822,6.1800,6.3500,6.0600,6.1900,6.2600,57471004,354623282.2400,3,6.420700,1,-1.118200,141.282027,1.065675,0.921493,4.119841,0
2025-04-16,sz.000822,6.1000,6.1300,5.8400,5.8900,6.1900,52128287,309174104.7800,3,5.823800,1,-4.846500,134.434756,1.014027,0.876833,3.920172,0
2025-04-17,sz.000822,5.8400,6.4800,5.7900,6.2400,5.8900,95281943,597120724.4100,3,10.644900,1,5.942300,142.423239,1.074283,0.928937,4.153120,0
2025-04-18,sz.000822,6.1000,6.1800,5.9400,5.9400,6.2400,58263525,352228402.8700,3,6.509200,1,-4.807700,135.575968,1.022635,0.884276,3.953450,0
