date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002591,5.7000,5.9300,5.4600,5.5100,5.3900,43587661,249929404.1300,3,19.500600,1,2.226300,-89.545976,2.412483,3.869785,-103.721833,0
2025-02-27,sz.002591,5.4000,5.5100,5.2700,5.3800,5.5100,30834400,166385114.0000,3,13.794900,1,-2.359300,-87.433276,2.355564,3.778483,-101.274675,0
2025-02-28,sz.002591,5.3800,5.4800,5.2400,5.2400,5.3800,18128689,96852554.2400,3,8.110500,1,-2.602200,-85.158061,2.294267,3.680158,-98.639274,0
2025-03-03,sz.002591,5.2500,5.4200,5.2500,5.3400,5.2400,14186325,76027487.5000,3,6.346800,1,1.908400,-86.783215,2.338051,3.750390,-100.521703,0
2025-03-04,sz.002591,5.3500,5.5100,5.2700,5.4900,5.3400,14718300,79769709.0000,3,6.584800,1,2.809000,-89.220946,2.403727,3.855738,-103.345347,0
2025-03-05,sz.002591,5.5000,5.5000,5.3200,5.4400,5.4900,11511400,62067922.0000,3,5.150100,1,-0.910700,-88.408369,2.381835,3.820622,-102.404132,0
2025-03-06,sz.002591,5.4500,5.5500,5.3800,5.4700,5.4400,14148907,77423991.2700,3,6.330000,1,0.551500,-88.895915,2.394970,3.841692,-102.968861,0
2025-03-07,sz.002591,5.4500,5.4900,5.3600,5.4000,5.4700,10103902,54722250.8400,3,4.520400,1,-1.279700,-87.758307,2.364321,3.792529,-101.651161,0
2025-03-10,sz.002591,5.4000,5.4500,5.3500,5.4000,5.4000,8859305,47811844.0000,3,3.963500,1,0.000000,-87.758307,2.364321,3.792529,-101.651161,0
2025-03-11,sz.002591,5.3600,5.4700,5.3100,5.4700,5.4000,10560900,57035706.0000,3,4.724800,1,1.296300,-88.895915,2.394970,3.841692,-102.968861,0
2025-03-12,sz.002591,5.4700,5.5800,5.4400,5.5200,5.4700,12819520,70685242.2000,3,5.735300,1,0.914100,-89.708492,2.416862,3.876808,-103.910075,0
2025-03-13,sz.002591,5.5000,5.5300,5.3400,5.4600,5.5200,11089685,60155409.6000,3,4.961400,1,-1.087000,-88.733399,2.390591,3.834669,-102.780618,0
2025-03-14,sz.002591,5.4500,5.5300,5.3700,5.5100,5.4600,11234300,61264450.0000,3,5.026100,1,0.915800,-89.545976,2.412483,3.869785,-103.721833,0
2025-03-17,sz.002591,5.5100,5.6500,5.4900,5.6000,5.5100,15670300,87462757.9600,3,7.010700,1,1.633400,-91.008615,2.451889,3.932993,-105.416019,0
2025-03-18,sz.002591,5.5900,5.6100,5.5300,5.5600,5.6000,9305400,51786741.0000,3,4.163100,1,-0.714300,-90.358553,2.434375,3.904901,-104.663047,0
2025-03-19,sz.002591,5.5400,5.5800,5.4800,5.5100,5.5600,9296085,51388599.9000,3,4.159000,1,-0.899300,-89.545976,2.412483,3.869785,-103.721833,0
2025-03-20,sz.002591,5.5600,5.6900,5.5100,5.5500,5.5100,12801200,71334050.0000,3,5.727100,1,0.726000,-90.196038,2.429997,3.897877,-104.474804,0
2025-03-21,sz.002591,5.5100,6.0000,5.3900,5.7100,5.5500,37812600,214360395.0000,3,16.916900,1,2.882900,-92.796284,2.500051,4.010249,-107.486690,0
2025-03-24,sz.002591,5.6000,5.7700,5.2300,5.3500,5.7100,29548600,162111729.0000,3,13.219700,1,-6.304700,-86.945730,2.342429,3.757413,-100.709946,0
2025-03-25,sz.002591,5.2700,5.3600,5.1700,5.3000,5.3500,19572800,103049347.0000,3,8.756600,1,-0.934600,-86.133153,2.320537,3.722297,-99.768732,0
2025-03-26,sz.002591,5.2800,5.4900,5.2400,5.3700,5.3000,17620800,95004607.0000,3,7.883300,1,1.320800,-87.270761,2.351186,3.771460,-101.086432,0
2025-03-27,sz.002591,5.3700,5.3900,5.1500,5.2500,5.3700,13241600,69623626.0000,3,5.924100,1,-2.234600,-85.320576,2.298646,3.687181,-98.827517,0
2025-03-28,sz.002591,5.2500,5.2500,5.0400,5.0400,5.2500,13369500,68415851.0000,3,5.981300,1,-4.000000,-81.907753,2.206700,3.539694,-94.874417,0
2025-03-31,sz.002591,5.0000,5.0300,4.8700,4.9900,5.0400,12014700,59270866.0000,3,5.375200,1,-0.992100,-81.095176,2.184808,3.504578,-93.933202,0
2025-04-01,sz.002591,4.9900,5.1700,4.9900,5.0800,4.9900,10907400,55686541.0000,3,4.879800,1,1.803600,-82.557815,2.224213,3.567787,-95.627388,0
2025-04-02,sz.002591,5.0900,5.2100,5.0600,5.1000,5.0800,8977800,46238660.0000,3,4.016600,1,0.393700,-82.882846,2.232970,3.581833,-96.003874,0
2025-04-03,sz.002591,5.0500,5.1900,5.0200,5.1200,5.1000,8556000,43683669.0000,3,3.827800,1,0.392200,-83.207876,2.241727,3.595880,-96.380360,0
2025-04-07,sz.002591,4.8200,4.8500,4.6100,4.6100,5.1200,9006400,41957352.0000,3,4.029300,1,-9.960900,-74.919592,2.018430,3.237696,-86.779972,0
2025-04-08,sz.002591,4.4500,4.6700,4.2800,4.3800,4.6100,15879700,70351378.9800,3,7.104400,1,-4.989200,-71.181738,1.917727,3.076163,-82.450386,0
2025-04-09,sz.002591,4.2500,4.5400,3.9700,4.5000,4.3800,12452378,53434389.2200,3,5.571000,1,2.739700,-73.131923,1.970268,3.160441,-84.709301,0
2025-04-10,sz.002591,4.5600,4.7600,4.5600,4.6700,4.5000,11177600,52278265.0000,3,5.000700,1,3.777800,-75.894684,2.044700,3.279836,-87.909430,0
2025-04-11,sz.002591,4.6500,4.7600,4.6200,4.6800,4.6700,8154200,38401390.0000,3,3.648100,1,0.214100,-76.057199,2.049078,3.286859,-88.097673,0
2025-04-14,sz.002591,4.7100,4.8700,4.7100,4.8100,4.6800,8945100,43085184.0000,3,4.001900,1,2.777800,-78.169899,2.105997,3.378160,-90.544830,0
2025-04-15,sz.002591,4.8400,4.9200,4.7800,4.8300,4.8100,6947300,33556061.0000,3,3.108100,1,0.415800,-78.494930,2.114754,3.392207,-90.921316,0
2025-04-16,sz.002591,4.8300,4.8700,4.6200,4.7400,4.8300,7237678,34233721.5000,3,3.238000,1,-1.863400,-77.032292,2.075349,3.328998,-89.227130,0
2025-04-17,sz.002591,4.7300,4.8700,4.6800,4.8200,4.7400,6766500,32573727.0000,3,3.027200,1,1.687800,-78.332415,2.110376,3.385184,-90.733073,0
2025-04-18,sz.002591,4.8200,4.8400,4.7000,4.8100,4.8200,5623200,26816890.0000,3,2.515700,1,-0.207500,-78.169899,2.105997,3.378160,-90.544830,0
2025-04-21,sz.002591,4.7600,4.8900,4.7100,4.8600,4.8100,7644900,36961041.0000,3,3.420200,1,1.039500,-78.982476,2.127889,3.413276,-91.486045,0
2025-04-22,sz.002591,4.8600,4.9100,4.8200,4.8600,4.8600,6462700,31401235.0000,3,2.891300,1,0.000000,-78.982476,2.127889,3.413276,-91.486045,0
2025-04-23,sz.002591,4.8700,4.9100,4.8400,4.8600,4.8600,6570601,32019454.8500,3,2.939600,1,0.000000,-78.982476,2.127889,3.413276,-91.486045,0
2025-04-24,sz.002591,4.8700,4.8900,4.7600,4.8200,4.8600,6341700,30611619.0000,3,2.837200,1,-0.823000,-78.332415,2.110376,3.385184,-90.733073,0
