date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002049,64.8300,66.3600,63.8400,65.9500,64.7400,30154697,1968001162.4700,3,3.549800,1,1.869000,47.065742,4.667209,10.167323,-250.117221,0
2025-02-27,sz.002049,66.3100,66.5000,63.5600,64.8300,65.9500,27329356,1771094468.0300,3,3.217200,1,-1.698300,46.266445,4.587947,9.994656,-245.869589,0
2025-02-28,sz.002049,64.2200,64.4500,61.5800,61.6500,64.8300,28188067,1769324719.6600,3,3.318300,1,-4.905100,43.997013,4.362902,9.504405,-233.809350,0
2025-03-03,sz.002049,61.6700,63.1100,61.1400,61.8000,61.6500,16303823,1013504563.3500,3,1.919300,1,0.243300,44.104062,4.373518,9.527530,-234.378230,0
2025-03-04,sz.002049,61.3900,67.9800,61.2800,67.9800,61.8000,51056248,3341970943.4900,3,6.010300,1,10.000000,48.514468,4.810869,10.480283,-257.816053,0
2025-03-05,sz.002049,70.0600,70.8800,68.2000,68.7000,67.9800,91637614,6379281154.4000,3,10.787600,1,1.059100,49.028301,4.861823,10.591283,-260.546673,0
2025-03-06,sz.002049,69.2600,70.5000,68.6500,69.9700,68.7000,57610466,4015201183.3100,3,6.781900,1,1.848600,49.934647,4.951699,10.787075,-265.363183,0
2025-03-07,sz.002049,69.5000,72.2300,69.1800,69.5800,69.9700,61109398,4309941623.9400,3,7.193800,1,-0.557400,49.656320,4.924100,10.726950,-263.884097,0
2025-03-10,sz.002049,69.8200,71.2800,69.2500,70.5700,69.5800,42963971,3018687971.0300,3,5.057700,1,1.422800,50.362842,4.994161,10.879576,-267.638700,0
2025-03-11,sz.002049,69.1100,73.0000,68.8800,71.5800,70.5700,46231425,3279227220.4300,3,5.442400,1,1.431200,51.083636,5.065637,11.035284,-271.469153,0
2025-03-12,sz.002049,71.6500,72.2000,70.6600,70.7000,71.5800,36432468,2597908479.6800,3,4.288800,1,-1.229400,50.455617,5.003361,10.899617,-268.131729,0
2025-03-13,sz.002049,71.1000,71.2800,68.8000,69.3000,70.7000,32968626,2304840679.6500,3,3.881100,1,-1.980200,49.456496,4.904284,10.683783,-262.822189,0
2025-03-14,sz.002049,69.0600,70.2500,68.9200,69.9000,69.3000,27509671,1917696088.4200,3,3.238400,1,0.865800,49.884691,4.946746,10.776284,-265.097706,0
2025-03-17,sz.002049,69.6600,69.8000,68.3400,68.6600,69.9000,25395077,1749773946.9700,3,2.989500,1,-1.774000,48.999755,4.858992,10.585116,-260.394972,0
2025-03-18,sz.002049,68.8000,70.6600,68.7000,68.9500,68.6600,24664323,1713774317.4200,3,2.903500,1,0.422400,49.206716,4.879515,10.629825,-261.494805,0
2025-03-19,sz.002049,68.4500,69.2700,67.6600,67.9100,68.9500,20079285,1367723007.9100,3,2.363700,1,-1.508300,48.464512,4.805916,10.469491,-257.550576,0
2025-03-20,sz.002049,67.8400,71.0000,67.6500,68.7200,67.9100,36633918,2548372334.7700,3,4.312500,1,1.192800,49.042575,4.863238,10.594366,-260.622523,0
2025-03-21,sz.002049,68.1200,69.4000,66.0000,66.2000,68.7200,28951352,1947698960.6800,3,3.408200,1,-3.667100,47.244157,4.684901,10.205865,-251.065353,0
2025-03-24,sz.002049,66.0200,66.5600,64.5600,66.1000,66.2000,19290194,1266983189.2500,3,2.270800,1,-0.151100,47.172791,4.677824,10.190448,-250.686100,0
2025-03-25,sz.002049,66.0300,69.1800,65.5500,68.3900,66.1000,35359599,2404736780.3400,3,4.162500,1,3.464400,48.807068,4.839885,10.543491,-259.370989,0
2025-03-26,sz.002049,67.8000,69.8700,67.5000,69.0700,68.3900,22634355,1553210548.2000,3,2.664500,1,0.994300,49.292355,4.888007,10.648325,-261.949908,0
2025-03-27,sz.002049,68.5000,69.6800,67.7500,68.1000,69.0700,19312768,1325081787.1100,3,2.273500,1,-1.404400,48.600107,4.819362,10.498783,-258.271156,0
2025-03-28,sz.002049,68.0000,68.0100,66.1500,66.6700,68.1000,16673743,1116671851.7700,3,1.962800,1,-2.099900,47.579576,4.718162,10.278324,-252.847841,0
2025-03-31,sz.002049,66.0300,66.6300,64.9100,65.7400,66.6700,14515396,953579578.7200,3,1.708800,1,-1.394900,46.915874,4.652347,10.134948,-249.320790,0
2025-04-01,sz.002049,66.0000,67.4800,65.7500,66.3200,65.7400,14364397,956449165.6400,3,1.691000,1,0.882300,47.329796,4.693393,10.224365,-251.520456,0
2025-04-02,sz.002049,66.2000,69.0000,65.9000,67.5300,66.3200,18123291,1226658475.0700,3,2.133600,1,1.824500,48.193355,4.779027,10.410915,-256.109590,0
2025-04-03,sz.002049,66.8800,69.2000,66.8100,67.8600,67.5300,18620883,1269024130.9900,3,2.192200,1,0.488700,48.428862,4.802380,10.461790,-257.361125,0
2025-04-07,sz.002049,64.5000,67.4500,61.0700,63.1100,67.8600,39877436,2583453195.9000,3,4.694600,1,-6.999700,45.038984,4.466228,9.729495,-239.346605,0
2025-04-08,sz.002049,63.9900,64.7000,61.4100,62.7800,63.1100,25311517,1593084126.1900,3,2.979800,1,-0.522900,44.803477,4.442874,9.678620,-238.095070,0
2025-04-09,sz.002049,62.0000,69.0600,61.3700,69.0600,62.7800,58875644,3966993672.8400,3,6.931200,1,10.003200,49.285252,4.887303,10.646790,-261.912162,0
2025-04-10,sz.002049,69.4900,70.9900,68.1000,69.3100,69.0600,67379125,4706884089.0800,3,7.932300,1,0.362000,49.463667,4.904995,10.685332,-262.860295,0
2025-04-11,sz.002049,68.8000,73.1800,68.7000,71.7000,69.3100,72969284,5213899217.6900,3,8.590400,1,3.448300,51.169310,5.074133,11.053792,-271.924443,0
2025-04-14,sz.002049,72.1500,72.1500,70.3000,70.5900,71.7000,37192640,2637692592.1000,3,4.378600,1,-1.548100,50.377149,4.995580,10.882666,-267.714734,0
2025-04-15,sz.002049,70.4400,70.7400,68.4500,69.3900,70.5900,26668880,1845820629.4700,3,3.139600,1,-1.700000,49.520759,4.910657,10.697666,-263.163697,0
2025-04-16,sz.002049,69.0900,69.8000,68.0100,69.0900,69.3900,20587288,1418133507.9700,3,2.423700,1,-0.432300,49.306662,4.889426,10.651415,-262.025938,0
2025-04-17,sz.002049,68.8600,69.9900,68.4400,68.4700,69.0900,24279578,1683153947.6000,3,2.858400,1,-0.897400,48.864194,4.845549,10.555832,-259.674569,0
2025-04-18,sz.002049,68.1600,68.4700,66.8800,67.5700,68.4700,19487219,1315806060.2000,3,2.294200,1,-1.314400,48.221901,4.781857,10.417081,-256.261291,0
2025-04-21,sz.002049,67.7000,68.5000,67.2900,68.2500,67.5700,15122439,1029571941.9900,3,1.780300,1,1.006400,48.707189,4.829980,10.521915,-258.840212,0
2025-04-22,sz.002049,68.0000,68.9100,67.5100,67.6800,68.2500,16931975,1152747969.8400,3,1.993300,1,-0.835200,48.300403,4.789642,10.434040,-256.678470,0
2025-04-23,sz.002049,67.8000,68.1100,66.5300,66.7000,67.6800,22316755,1498384623.0400,3,2.627300,1,-1.448000,48.053077,4.638002,10.282911,-87.001060,0
2025-04-24,sz.002049,66.8000,67.3300,65.2700,65.4500,66.7000,17814339,1177786027.5200,3,2.097200,1,-1.874100,47.152532,4.551082,10.090203,-85.370606,0
2025-04-25,sz.002049,65.7000,66.3300,65.0000,65.9400,65.4500,12492738,821381457.7500,3,1.470700,1,0.748700,47.505545,4.585155,10.165745,-86.009744,0
2025-04-28,sz.002049,65.9700,66.3300,65.1600,65.4500,65.9400,10347774,680209491.7800,3,1.218200,1,-0.743100,47.152532,4.551082,10.090203,-85.370606,0
2025-04-29,sz.002049,63.5100,64.7600,62.8300,64.3900,65.4500,19529510,1251269619.1400,3,2.299100,1,-1.619600,55.154095,4.433519,10.137578,-111.258341,0
2025-04-30,sz.002049,64.3000,64.9700,63.9000,63.9800,64.3900,16498654,1061206898.9500,3,1.942300,1,-0.636700,54.802904,4.405288,10.073027,-110.549909,0
