date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002371,460.0000,469.6300,452.0000,464.2000,456.0300,5986967,2765124167.2900,3,1.122500,1,1.791500,45.241640,8.535377,8.899820,597.494742,0
2025-02-27,sz.002371,463.0000,465.5000,454.0000,460.4200,464.2000,4408034,2024992091.8900,3,0.826400,1,-0.814300,44.873235,8.465873,8.827349,592.629318,0
2025-02-28,sz.002371,459.8900,463.5700,442.8800,447.2800,460.4200,7259275,3288962271.2800,3,1.361000,1,-2.853900,43.592591,8.224264,8.575424,575.716175,0
2025-03-03,sz.002371,446.3300,447.0900,432.5100,435.3300,447.2800,5173872,2266926733.6200,3,0.970000,1,-2.671700,42.427926,8.004536,8.346314,560.334740,0
2025-03-04,sz.002371,432.0000,435.0000,425.0000,430.5100,435.3300,5426404,2334992141.8900,3,1.017400,1,-1.107200,41.958161,7.915909,8.253903,554.130680,0
2025-03-05,sz.002371,430.5900,440.3200,430.0500,432.3800,430.5100,4121723,1789846467.2600,3,0.772800,1,0.434400,42.140414,7.950293,8.289755,556.537649,0
2025-03-06,sz.002371,445.8800,475.6200,445.8800,462.3800,432.3800,10245248,4746793163.1800,3,1.920800,1,6.938300,45.064260,8.501912,8.864927,595.152130,0
2025-03-07,sz.002371,456.8500,470.6800,456.7800,465.0000,462.3800,5851616,2719685644.0400,3,1.097100,1,0.566600,45.319609,8.550087,8.915158,598.524462,0
2025-03-10,sz.002371,462.5000,468.7700,453.4300,455.9600,465.0000,4187864,1917371432.2800,3,0.785200,1,-1.944100,44.438557,8.383866,8.741840,586.888631,0
2025-03-11,sz.002371,457.0100,463.6300,440.3300,444.2600,455.9600,6176289,2773136966.5000,3,1.158000,1,-2.566000,43.298257,8.168734,8.517523,571.828984,0
2025-03-12,sz.002371,444.2600,447.5000,437.3800,442.8000,444.2600,4466487,1977641428.3700,3,0.837400,1,-0.328600,43.155963,8.141889,8.489531,569.949746,0
2025-03-13,sz.002371,441.3100,443.8800,429.5900,433.0300,442.8000,4256726,1852518917.1700,3,0.798100,1,-2.206400,42.203764,7.962245,8.302217,557.374296,0
2025-03-14,sz.002371,433.0300,444.4400,431.2000,439.1100,433.0300,4619950,2031166204.5200,3,0.866200,1,1.404100,42.796330,8.074040,8.418785,565.200164,0
2025-03-17,sz.002371,444.4400,444.5000,435.1300,435.9000,439.1100,3339607,1463735138.6700,3,0.626100,1,-0.731000,42.488891,8.016038,8.358307,561.139898,0
2025-03-18,sz.002371,439.0000,443.7000,436.2900,438.6700,435.9000,3022126,1330157166.6600,3,0.566500,1,0.635500,42.758894,8.066977,8.411421,564.705756,0
2025-03-19,sz.002371,436.0000,438.2300,432.2700,434.9700,438.6700,2531773,1098560866.5900,3,0.474600,1,-0.843500,42.398240,7.998936,8.340474,559.942696,0
2025-03-20,sz.002371,433.9900,433.9900,428.0000,428.9600,434.9700,3093868,1328213853.8700,3,0.580000,1,-1.381700,41.812422,7.888414,8.225233,552.205943,0
2025-03-21,sz.002371,429.5000,431.6500,414.1500,418.8000,428.9600,5403777,2272787141.1400,3,1.013000,1,-2.368500,40.822087,7.701575,8.030417,539.126839,0
2025-03-24,sz.002371,418.8000,433.8400,418.1300,429.4000,418.8000,5483390,2343871760.2000,3,1.027900,1,2.531000,41.855311,7.896505,8.233670,552.772361,0
2025-03-25,sz.002371,430.5000,431.0000,426.4000,428.8800,429.4000,2478996,1062845468.3800,3,0.464700,1,-0.121100,41.804624,7.886943,8.223699,552.102958,0
2025-03-26,sz.002371,426.5100,433.8000,426.1800,427.6400,428.8800,2609170,1122208723.4400,3,0.489100,1,-0.289100,41.683756,7.864140,8.199923,550.506689,0
