date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002496,1.6300,1.6800,1.6200,1.6400,1.6400,47221217,77185600.9000,3,3.997100,1,0.000000,-6.791584,1.648348,11.050317,-90.968124,0
2025-02-27,sz.002496,1.6400,1.6400,1.5900,1.6100,1.6400,33500136,54014283.3700,3,2.835700,1,-1.829300,-6.667348,1.618196,10.848177,-89.304073,0
2025-02-28,sz.002496,1.6000,1.6500,1.5800,1.5900,1.6100,49235000,79135886.0000,3,4.167600,1,-1.242200,-6.584523,1.598094,10.713417,-88.194705,0
2025-03-03,sz.002496,1.5800,1.5900,1.5400,1.5600,1.5900,34929920,54686195.0000,3,2.956700,1,-1.886800,-6.460287,1.567941,10.511277,-86.530654,0
2025-03-04,sz.002496,1.5700,1.5700,1.5200,1.5400,1.5600,38950200,59716438.8000,3,3.297000,1,-1.282100,-6.377463,1.547839,10.376517,-85.421287,0
2025-03-05,sz.002496,1.5300,1.5400,1.4500,1.5200,1.5400,52416547,77887642.3300,3,4.436900,1,-1.298700,-6.294639,1.527737,10.241757,-84.311920,0
2025-03-06,sz.002496,1.5100,1.5300,1.4900,1.5200,1.5200,37824380,57260190.0000,3,3.201700,1,0.000000,-6.294639,1.527737,10.241757,-84.311920,0
2025-03-07,sz.002496,1.5100,1.5200,1.4700,1.4700,1.5200,40405600,60149356.0000,3,3.420200,1,-3.289500,-6.087578,1.477483,9.904857,-81.538501,0
2025-03-10,sz.002496,1.4700,1.5200,1.4700,1.5000,1.4700,33657160,50488757.8000,3,2.849000,1,2.040800,-6.211815,1.507636,10.106997,-83.202552,0
2025-03-11,sz.002496,1.4900,1.5100,1.4700,1.5000,1.5000,27717880,41388892.4000,3,2.346200,1,0.000000,-6.211815,1.507636,10.106997,-83.202552,0
2025-03-12,sz.002496,1.5000,1.5700,1.4900,1.5400,1.5000,52997580,81318204.4000,3,4.486000,1,2.666700,-6.377463,1.547839,10.376517,-85.421287,0
2025-03-13,sz.002496,1.5400,1.5400,1.5000,1.5100,1.5400,31380960,47418338.0000,3,2.656300,1,-1.948100,-6.253227,1.517686,10.174377,-83.757236,0
2025-03-14,sz.002496,1.5100,1.5500,1.5000,1.5400,1.5100,35096500,53431492.6000,3,2.970800,1,1.986800,-6.377463,1.547839,10.376517,-85.421287,0
2025-03-17,sz.002496,1.5500,1.5900,1.5300,1.5600,1.5400,52281212,81765069.4400,3,4.425400,1,1.298700,-6.460287,1.567941,10.511277,-86.530654,0
2025-03-18,sz.002496,1.5700,1.5800,1.5300,1.5500,1.5600,33631900,52019917.0000,3,2.846800,1,-0.641000,-6.418875,1.557890,10.443897,-85.975971,0
2025-03-19,sz.002496,1.5400,1.5700,1.5300,1.5400,1.5500,28760000,44467064.0000,3,2.434400,1,-0.645200,-6.377463,1.547839,10.376517,-85.421287,0
2025-03-20,sz.002496,1.5400,1.5600,1.5300,1.5300,1.5400,31362480,48261420.0000,3,2.654700,1,-0.649400,-6.336051,1.537788,10.309137,-84.866603,0
2025-03-21,sz.002496,1.5300,1.5500,1.5100,1.5100,1.5300,34477340,52528994.8000,3,2.918400,1,-1.307200,-6.253227,1.517686,10.174377,-83.757236,0
2025-03-24,sz.002496,1.5100,1.5200,1.4500,1.4700,1.5100,37476218,55276055.9000,3,3.172200,1,-2.649000,-6.087578,1.477483,9.904857,-81.538501,0
2025-03-25,sz.002496,1.4600,1.4700,1.4100,1.4500,1.4700,34336980,49291236.4000,3,2.906500,1,-1.360500,-6.004754,1.457381,9.770097,-80.429134,0
2025-03-26,sz.002496,1.4400,1.4800,1.4200,1.4800,1.4500,26049750,38126609.2000,3,2.205000,1,2.069000,-6.128990,1.487534,9.972237,-82.093185,0
2025-03-27,sz.002496,1.4700,1.4800,1.4500,1.4600,1.4800,19504100,28485341.0000,3,1.650900,1,-1.351400,-6.046166,1.467432,9.837477,-80.983818,0
2025-03-28,sz.002496,1.4600,1.4600,1.4100,1.4100,1.4600,20976488,29925940.8400,3,1.775600,1,-3.424700,-5.839106,1.417177,9.500577,-78.210399,0
