date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002386,4.3500,4.4800,4.3300,4.4100,4.2900,21509875,94870185.7000,3,1.652800,1,2.797200,-69.179440,0.732868,0.449969,-14.931408,0
2025-02-27,sz.002386,4.4000,4.4200,4.3300,4.3800,4.4100,12783688,55821277.9400,3,0.982300,1,-0.680300,-68.708831,0.727883,0.446908,-14.829834,0
2025-02-28,sz.002386,4.3700,4.4100,4.3100,4.3200,4.3800,10833466,47157600.9000,3,0.832400,1,-1.369900,-67.767614,0.717912,0.440786,-14.626685,0
2025-03-03,sz.002386,4.3400,4.4700,4.3300,4.3600,4.3200,21481460,94734319.4000,3,1.650600,1,0.925900,-68.395092,0.724559,0.444868,-14.762118,0
2025-03-04,sz.002386,4.3500,4.4100,4.3100,4.3700,4.3600,16388748,71214050.8000,3,1.259300,1,0.229400,-68.551962,0.726221,0.445888,-14.795976,0
2025-03-05,sz.002386,4.3700,4.3800,4.2700,4.3000,4.3700,12478300,53731191.6900,3,0.958800,1,-1.601800,-67.453875,0.714588,0.438746,-14.558969,0
2025-03-06,sz.002386,4.3100,4.3500,4.2700,4.3400,4.3000,13695654,59010486.0000,3,1.052400,1,0.930200,-68.081353,0.721235,0.442827,-14.694401,0
2025-03-07,sz.002386,4.3300,4.3900,4.3200,4.3500,4.3400,12946678,56412158.5500,3,0.994800,1,0.230400,-68.238223,0.722897,0.443847,-14.728260,0
2025-03-10,sz.002386,4.3600,4.4000,4.3300,4.3600,4.3500,10507178,45872697.8200,3,0.807400,1,0.229900,-68.395092,0.724559,0.444868,-14.762118,0
2025-03-11,sz.002386,4.3400,4.4200,4.3100,4.4200,4.3600,14390904,63018502.3800,3,1.105800,1,1.376100,-69.336309,0.734530,0.450990,-14.965266,0
2025-03-12,sz.002386,4.4300,4.4900,4.4100,4.4500,4.4200,17978033,80228307.3700,3,1.381400,1,0.678700,-69.806918,0.739515,0.454051,-15.066840,0
2025-03-13,sz.002386,4.4700,4.4800,4.3800,4.4300,4.4500,12672260,55941169.3000,3,0.973700,1,-0.449400,-69.493179,0.736192,0.452010,-14.999124,0
2025-03-14,sz.002386,4.4200,4.4700,4.3800,4.4600,4.4300,14535670,64412718.6000,3,1.116900,1,0.677200,-69.963787,0.741177,0.455071,-15.100698,0
2025-03-17,sz.002386,4.4700,4.5000,4.4600,4.4700,4.4600,12168642,54437300.7400,3,0.935000,1,0.224200,-70.120657,0.742839,0.456091,-15.134556,0
2025-03-18,sz.002386,4.4800,4.5300,4.4600,4.5200,4.4700,16667444,74824493.8400,3,1.280700,1,1.118600,-70.905004,0.751148,0.461193,-15.303847,0
2025-03-19,sz.002386,4.5000,4.5700,4.4900,4.5300,4.5200,14923516,67833959.4800,3,1.146700,1,0.221200,-71.061873,0.752810,0.462213,-15.337705,0
2025-03-20,sz.002386,4.5100,4.6800,4.5000,4.6200,4.5300,23656171,109319502.1300,3,1.817700,1,1.986800,-72.473699,0.767767,0.471396,-15.642427,0
2025-03-21,sz.002386,4.6200,4.6500,4.5700,4.6100,4.6200,14325455,66047198.6200,3,1.100800,1,-0.216500,-72.316829,0.766105,0.470376,-15.608569,0
2025-03-24,sz.002386,4.6100,4.6200,4.4500,4.5300,4.6100,17748240,80151669.8000,3,1.363800,1,-1.735400,-71.061873,0.752810,0.462213,-15.337705,0
2025-03-25,sz.002386,4.5300,4.6400,4.5000,4.6200,4.5300,18778660,86162005.9000,3,1.442900,1,1.986800,-72.473699,0.767767,0.471396,-15.642427,0
2025-03-26,sz.002386,4.6200,4.7000,4.6100,4.6600,4.6200,20064090,93564798.2000,3,1.541700,1,0.865800,-73.101177,0.774414,0.475478,-15.777860,0
2025-03-27,sz.002386,4.6600,4.7300,4.6300,4.6600,4.6600,14761440,69033552.8000,3,1.134300,1,0.000000,-73.101177,0.774414,0.475478,-15.777860,0
2025-03-28,sz.002386,4.6600,4.6600,4.5100,4.5200,4.6600,14773850,67364928.8900,3,1.135200,1,-3.004300,-70.905004,0.751148,0.461193,-15.303847,0
2025-03-31,sz.002386,4.4900,4.5100,4.3600,4.4000,4.5200,15457350,68313455.9000,3,1.187700,1,-2.654900,-69.022570,0.731206,0.448949,-14.897550,0
2025-04-01,sz.002386,4.4300,4.5500,4.4100,4.5000,4.4000,13878142,62349428.1800,3,1.066400,1,2.272700,-70.591265,0.747825,0.459152,-15.236131,0
2025-04-02,sz.002386,4.5000,4.5100,4.4400,4.4800,4.5000,8679330,38796494.1000,3,0.666900,1,-0.444400,-70.277526,0.744501,0.457112,-15.168414,0
2025-04-03,sz.002386,4.4500,4.5100,4.4200,4.4900,4.4800,9568402,42710153.7700,3,0.735200,1,0.223200,-70.434396,0.746163,0.458132,-15.202273,0
2025-04-07,sz.002386,4.3100,4.3100,4.0400,4.0400,4.4900,25253300,103607418.2000,3,1.940400,1,-10.022300,-63.375269,0.671380,0.412217,-13.678659,0
2025-04-08,sz.002386,4.0600,4.1100,3.9600,4.0100,4.0400,17189463,69090542.7400,3,1.320800,1,-0.742600,-62.904661,0.666395,0.409156,-13.577085,0
