date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002031,10.6000,11.4600,10.2700,10.5000,10.4600,821067959,8836321927.3000,3,41.421100,1,0.382400,-1952.312033,9.494694,20.033604,584.915873,0
2025-02-27,sz.002031,10.3000,11.3000,9.9100,10.8000,10.5000,679810436,7046900698.1700,3,34.294900,1,2.857100,-2008.092377,9.765971,20.605993,601.627755,0
2025-02-28,sz.002031,10.6100,10.6100,9.7400,9.9700,10.8000,411840467,4202969764.4200,3,20.776400,1,-7.685200,-1853.766759,9.015438,19.022384,555.391548,0
2025-03-03,sz.002031,9.9600,10.4300,9.5000,9.9000,9.9700,346235691,3490583404.2100,3,17.466800,1,-0.702100,-1840.751346,8.952140,18.888827,551.492109,0
2025-03-04,sz.002031,9.6000,10.7900,9.5000,10.6000,9.9000,558006183,5793309892.4500,3,28.150200,1,7.070700,-1970.905481,9.585119,20.224400,590.486501,0
2025-03-05,sz.002031,10.5000,11.2000,10.4000,10.7700,10.6000,551858684,5926223503.9300,3,27.840000,1,1.603800,-2002.514343,9.738843,20.548754,599.956567,0
2025-03-06,sz.002031,10.7700,11.3500,10.5800,10.9900,10.7700,518111154,5674673911.6400,3,26.137600,1,2.042700,-2043.419928,9.937779,20.968506,612.211947,0
2025-03-07,sz.002031,10.8300,11.1600,10.5100,10.8500,10.9900,448308808,4872263036.3300,3,22.616200,1,-1.273900,-2017.389101,9.811183,20.701391,604.413069,0
2025-03-10,sz.002031,10.8200,10.9600,10.5600,10.6000,10.8500,265598560,2840865172.3900,3,13.398900,1,-2.304100,-1970.905481,9.585119,20.224400,590.486501,0
2025-03-11,sz.002031,10.3800,10.7600,10.2500,10.4500,10.6000,285059628,2987862334.0100,3,14.380600,1,-1.415100,-1943.015309,9.449481,19.938206,582.130560,0
2025-03-12,sz.002031,10.5900,10.6500,10.2600,10.3000,10.4500,276887851,2874977063.2600,3,13.968400,1,-1.435400,-1915.125137,9.313842,19.652012,573.774619,0
2025-03-13,sz.002031,10.2000,10.2000,9.5200,9.5900,10.3000,331239679,3232082449.9400,3,16.710300,1,-6.893200,-1783.111657,8.671820,18.297358,534.223164,0
2025-03-14,sz.002031,9.4600,10.0900,9.4600,9.9000,9.5900,300737002,2954933560.2900,3,15.171500,1,3.232500,-1840.751346,8.952140,18.888827,551.492109,0
2025-03-17,sz.002031,9.7800,10.3900,9.7300,10.3800,9.9000,350340329,3529071636.5700,3,17.673900,1,4.848500,-1929.999896,9.386183,19.804649,578.231120,0
2025-03-18,sz.002031,10.3800,10.8800,10.2100,10.5700,10.3800,378477331,4005085376.8900,3,19.093300,1,1.830400,-1965.327447,9.557992,20.167161,588.815312,0
2025-03-19,sz.002031,10.5000,10.6500,10.2000,10.2100,10.5700,255725407,2654812379.7300,3,12.900800,1,-3.405900,-1898.391034,9.232459,19.480295,568.761054,0
2025-03-20,sz.002031,10.1500,10.4000,10.0600,10.0700,10.2100,219689900,2247829111.5700,3,11.082900,1,-1.371200,-1872.360207,9.105863,19.213180,560.962176,0
2025-03-21,sz.002031,9.9000,9.9700,9.5000,9.6800,10.0700,228199659,2213971436.2500,3,11.512200,1,-3.872900,-1799.845760,8.753203,18.469075,539.236729,0
2025-03-24,sz.002031,9.6400,9.6500,8.9200,9.4700,9.6800,245933319,2265794388.2100,3,12.406800,1,-2.169400,-1760.799520,8.563309,18.068403,527.538411,0
2025-03-25,sz.002031,9.3800,9.4500,8.8200,8.8800,9.4700,184800563,1681184982.6300,3,9.322800,1,-6.230200,-1651.098177,8.029798,16.942705,494.671710,0
2025-03-26,sz.002031,8.8200,9.4600,8.8100,9.3000,8.8800,247579671,2303589788.6400,3,12.489800,1,4.729700,-1729.190658,8.409586,17.744049,518.068345,0
2025-03-27,sz.002031,9.1600,9.2600,8.9100,8.9200,9.3000,178050132,1609237604.4500,3,8.982200,1,-4.086000,-1658.535556,8.065968,17.019024,496.899961,0
2025-03-28,sz.002031,8.8800,9.0800,8.7700,8.8400,8.9200,114783109,1021243115.9200,3,5.790600,1,-0.896900,-1643.660798,7.993628,16.866387,492.443459,0
2025-03-31,sz.002031,8.7500,8.7700,8.2800,8.6900,8.8400,181209374,1535537504.5500,3,9.141600,1,-1.696800,-1615.770626,7.857989,16.580192,484.087518,0
