date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.000955,4.2400,4.3300,4.2400,4.3000,4.2400,10409810,44652052.2000,3,1.934700,1,1.415100,-74.440877,3.557106,4.023806,-107.109292,0
2025-02-27,sz.000955,4.3000,4.5000,4.3000,4.4000,4.3000,24568190,108200987.3000,3,4.566200,1,2.325600,-76.172060,3.639829,4.117383,-109.600206,0
2025-02-28,sz.000955,4.3900,4.4100,4.2100,4.2100,4.4000,14223880,61007474.9000,3,2.643600,1,-4.318200,-72.882812,3.482654,3.939586,-104.867470,0
2025-03-03,sz.000955,4.3100,4.5100,4.2400,4.4400,4.2100,27853004,122514509.6000,3,5.176700,1,5.463200,-76.864534,3.672918,4.154813,-110.596571,0
2025-03-04,sz.000955,4.4600,4.6700,4.3600,4.6200,4.4400,32586774,148823947.9200,3,6.056500,1,4.054100,-79.980664,3.821820,4.323252,-115.080216,0
2025-03-05,sz.000955,4.6000,4.6300,4.5000,4.5900,4.6200,17870302,81199992.1400,3,3.321300,1,-0.649400,-79.461309,3.797003,4.295179,-114.332942,0
2025-03-06,sz.000955,4.6600,4.6600,4.5400,4.5700,4.5900,17432430,80038849.7000,3,3.240000,1,-0.435700,-79.115072,3.780459,4.276463,-113.834759,0
2025-03-07,sz.000955,4.5900,4.6200,4.4000,4.4400,4.5700,16034500,71794048.0000,3,2.980100,1,-2.844600,-76.864534,3.672918,4.154813,-110.596571,0
2025-03-10,sz.000955,4.4500,4.5100,4.4000,4.4800,4.4400,9670637,43120838.3900,3,1.797400,1,0.900900,-77.557007,3.706008,4.192244,-111.592937,0
2025-03-11,sz.000955,4.4200,4.5300,4.3800,4.5100,4.4800,8816000,39399947.0000,3,1.638500,1,0.669600,-78.076362,3.730825,4.220317,-112.340211,0
2025-03-12,sz.000955,4.5800,4.5900,4.4300,4.4500,4.5100,9801748,43813258.1200,3,1.821700,1,-1.330400,-77.037652,3.681191,4.164171,-110.845663,0
2025-03-13,sz.000955,4.4500,4.4600,4.3100,4.3700,4.4500,10922048,47673997.7500,3,2.030000,1,-1.797800,-75.652706,3.615012,4.089309,-108.852932,0
