date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002304,77.9100,78.5500,77.8800,78.3900,77.9100,3742863,292833761.9100,3,0.249100,1,0.616100,14.073150,2.207451,3.889708,-46.487413,0
2025-02-27,sz.002304,78.3000,79.3300,78.1000,78.9600,78.3900,5696286,449389333.9700,3,0.379100,1,0.727100,14.175481,2.223503,3.917991,-46.825438,0
2025-02-28,sz.002304,78.9000,79.7600,77.3100,77.3600,78.9600,9027908,709772736.5900,3,0.600800,1,-2.026300,13.888237,2.178447,3.838599,-45.876595,0
2025-03-03,sz.002304,77.4000,79.0500,76.9000,77.1100,77.3600,7273942,563763783.4300,3,0.484100,1,-0.323200,13.843355,2.171407,3.826194,-45.728338,0
2025-03-04,sz.002304,76.9900,76.9900,75.8100,76.1800,77.1100,6685241,508788938.8400,3,0.444900,1,-1.206100,13.676395,2.145218,3.780048,-45.176822,0
2025-03-05,sz.002304,76.1200,76.5900,75.7500,76.4400,76.1800,3801773,289557351.4100,3,0.253000,1,0.341300,13.723072,2.152540,3.792949,-45.331010,0
2025-03-06,sz.002304,76.6000,77.3200,76.3000,77.1200,76.4400,5409618,416094182.1000,3,0.360000,1,0.889600,13.845150,2.171688,3.826691,-45.734268,0
2025-03-07,sz.002304,76.9000,78.0200,76.6800,77.8300,77.1200,6308616,488043822.3400,3,0.419800,1,0.920600,13.972615,2.191682,3.861921,-46.155318,0
2025-03-10,sz.002304,77.5300,77.8500,77.1500,77.3800,77.8300,4318162,334165023.5100,3,0.287400,1,-0.578200,13.891827,2.179010,3.839592,-45.888455,0
2025-03-11,sz.002304,76.9300,78.2800,76.8200,78.2800,77.3800,6339352,493199405.1000,3,0.421900,1,1.163100,14.053402,2.204354,3.884250,-46.422180,0
2025-03-12,sz.002304,78.2900,78.5000,76.8200,76.8400,78.2800,10216493,788828016.7900,3,0.679900,1,-1.839600,13.794883,2.163804,3.812797,-45.568220,0
2025-03-13,sz.002304,76.9000,77.4000,76.5400,76.6700,76.8400,5010100,385216177.4400,3,0.333400,1,-0.221200,13.764363,2.159016,3.804362,-45.467406,0
2025-03-14,sz.002304,76.7000,79.8500,76.7000,79.0200,76.6700,18996185,1493216119.4300,3,1.264100,1,3.065100,14.186252,2.225192,3.920968,-46.861020,0
2025-03-17,sz.002304,79.4000,79.7500,78.5000,78.9100,79.0200,9506724,751390156.5200,3,0.632600,1,-0.139200,14.166504,2.222095,3.915510,-46.795787,0
2025-03-18,sz.002304,79.1800,79.2600,78.1800,78.3600,78.9100,6267415,492116086.0100,3,0.417100,1,-0.697000,14.067764,2.206607,3.888219,-46.469622,0
2025-03-19,sz.002304,78.4200,78.9300,78.0200,78.2500,78.3600,4657909,364851700.8600,3,0.310000,1,-0.140400,14.048016,2.203509,3.882761,-46.404389,0
2025-03-20,sz.002304,78.2300,78.2500,77.5600,77.6300,78.2500,5879781,457279671.4000,3,0.391300,1,-0.792300,13.936709,2.186050,3.851997,-46.036712,0
2025-03-21,sz.002304,77.6300,78.3100,77.0900,77.2900,77.6300,6880355,532921153.4500,3,0.457900,1,-0.438000,13.875670,2.176476,3.835126,-45.835083,0
2025-03-24,sz.002304,77.3000,77.4800,76.5000,76.9000,77.2900,5951600,456985142.3100,3,0.396100,1,-0.504600,13.805654,2.165493,3.815774,-45.603802,0
2025-03-25,sz.002304,76.9000,77.1000,76.5700,77.0300,76.9000,4634136,355904838.9100,3,0.308400,1,0.169100,13.828993,2.169154,3.822225,-45.680896,0
2025-03-26,sz.002304,76.8800,77.1000,76.7000,77.0200,77.0300,3607197,277437158.1300,3,0.240000,1,-0.013000,13.827198,2.168872,3.821729,-45.674965,0
2025-03-27,sz.002304,76.7900,77.5000,76.5800,77.3200,77.0200,4120042,318078834.2800,3,0.274200,1,0.389500,13.881056,2.177320,3.836615,-45.852874,0
2025-03-28,sz.002304,77.2500,77.4800,76.7300,76.9500,77.3200,3334819,256713444.8300,3,0.221900,1,-0.478500,13.814631,2.166901,3.818255,-45.633453,0
2025-03-31,sz.002304,76.8200,77.1300,76.1000,76.2500,76.9500,4265124,325914677.4900,3,0.283800,1,-0.909700,13.688962,2.147189,3.783521,-45.218334,0
2025-04-01,sz.002304,76.4900,76.6700,76.1700,76.4000,76.2500,3138393,239704849.2200,3,0.208800,1,0.196700,13.715891,2.151413,3.790964,-45.307288,0
