date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002632,9.7000,9.8600,9.5800,9.6500,9.5200,43507586,423112183.2600,3,7.491000,1,1.365500,36.119949,2.874091,4.367032,-73.921106,0
2025-02-27,sz.002632,9.6600,10.0000,9.5500,9.8800,9.6500,43359928,423521897.8600,3,7.465600,1,2.383400,36.980839,2.942592,4.471117,-75.682957,0
2025-02-28,sz.002632,9.8000,9.8000,9.2200,9.2500,9.8800,33907064,320150393.6000,3,5.838000,1,-6.376500,34.622749,2.754957,4.186016,-70.857019,0
2025-03-03,sz.002632,9.2900,9.7500,9.2100,9.5300,9.2500,29217279,278522652.7200,3,5.030500,1,3.027000,35.670789,2.838351,4.312727,-73.001880,0
2025-03-04,sz.002632,9.4900,9.7000,9.4100,9.6200,9.5300,22750925,218090994.7900,3,3.917200,1,0.944400,36.007659,2.865156,4.353456,-73.691300,0
2025-03-05,sz.002632,9.6200,9.8800,9.5500,9.8300,9.6200,28630640,278952678.2200,3,4.929500,1,2.183000,36.793689,2.927701,4.448490,-75.299946,0
2025-03-06,sz.002632,9.9500,10.0900,9.7600,9.8900,9.8300,33431246,331443285.7800,3,5.756100,1,0.610400,37.018269,2.945571,4.475643,-75.759559,0
2025-03-07,sz.002632,9.8800,9.8800,9.5700,9.6500,9.8900,24198100,235324629.0000,3,4.166300,1,-2.426700,36.119949,2.874091,4.367032,-73.921106,0
2025-03-10,sz.002632,9.6900,9.7300,9.4900,9.6300,9.6500,15125000,145018039.0000,3,2.604200,1,-0.207300,36.045089,2.868134,4.357982,-73.767902,0
2025-03-11,sz.002632,9.4500,9.6300,9.3800,9.6000,9.6300,13797400,131343255.0000,3,2.375600,1,-0.311500,35.932799,2.859199,4.344405,-73.538096,0
2025-03-12,sz.002632,9.6000,9.8100,9.6000,9.7500,9.6000,17352296,168675255.1800,3,2.987700,1,1.562500,36.494249,2.903874,4.412287,-74.687128,0
2025-03-13,sz.002632,9.8500,10.5000,9.8000,9.8400,9.7500,48209540,485953265.2000,3,8.300500,1,0.923100,36.831119,2.930679,4.453015,-75.376548,0
2025-03-14,sz.002632,9.9400,10.1700,9.6700,10.0900,9.8400,32237974,319491581.0000,3,5.550600,1,2.540700,37.766869,3.005137,4.566151,-77.291603,0
2025-03-17,sz.002632,10.0900,10.2800,9.8800,10.1700,10.0900,25032868,252833563.5600,3,4.310100,1,0.792900,38.066309,3.028964,4.602354,-77.904420,0
2025-03-18,sz.002632,10.1700,10.2400,10.0000,10.0200,10.1700,19798800,199301192.0000,3,3.408900,1,-1.474900,37.504859,2.984289,4.534473,-76.755387,0
2025-03-19,sz.002632,9.9700,10.0200,9.7900,9.8300,10.0200,16453400,162401405.0000,3,2.832900,1,-1.896200,36.793689,2.927701,4.448490,-75.299946,0
2025-03-20,sz.002632,9.8300,9.8800,9.7100,9.7200,9.8300,13600968,133125801.1400,3,2.341800,1,-1.119000,36.381959,2.894939,4.398710,-74.457322,0
2025-03-21,sz.002632,9.6600,9.6700,9.3300,9.3600,9.7200,19077500,181269683.3800,3,3.284700,1,-3.703700,35.034479,2.787719,4.235795,-71.699643,0
