date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.000595,6.6000,6.8600,6.6000,6.6400,6.6200,28643900,192076387.0000,3,2.516900,1,0.302100,-44.083014,17.795692,24.754928,-248.835509,0
2025-02-27,sz.000595,6.6100,6.6900,6.4200,6.5000,6.6400,26600187,173680147.4100,3,2.337300,1,-2.108400,-43.153553,17.420482,24.232987,-243.588977,0
2025-02-28,sz.000595,6.5200,6.5300,6.2200,6.2400,6.5000,21488800,136343805.0000,3,1.888200,1,-4.000000,-41.427411,16.723663,23.263668,-233.845418,0
2025-03-03,sz.000595,5.6800,6.1500,5.6800,6.0000,6.2400,37745600,225374150.0000,3,3.316700,1,-3.846200,-39.834049,16.080445,22.368911,-224.851364,0
2025-03-04,sz.000595,5.9100,6.1800,5.9100,6.1200,6.0000,24851818,150220108.6000,3,2.183700,1,2.000000,-40.630730,16.402054,22.816289,-229.348391,0
2025-03-05,sz.000595,6.0900,6.1600,5.9200,6.0400,6.1200,20064800,120416473.0000,3,1.763100,1,-1.307200,-40.099609,16.187648,22.518037,-226.350373,0
2025-03-06,sz.000595,6.0300,6.0700,5.9800,6.0200,6.0400,24273400,146228874.0000,3,2.132900,1,-0.331100,-39.966829,16.134046,22.443474,-225.600868,0
2025-03-07,sz.000595,6.0000,6.0100,5.8400,5.8600,6.0200,22587702,133578256.8000,3,1.984800,1,-2.657800,-38.904588,15.705234,21.846970,-219.604832,0
2025-03-10,sz.000595,5.8900,5.9900,5.8600,5.9300,5.8600,16084800,95281074.0000,3,1.413300,1,1.194500,-39.369318,15.892840,22.107941,-222.228098,0
2025-03-11,sz.000595,5.8800,6.0800,5.8500,5.9400,5.9300,20293302,120995109.9200,3,1.783100,1,0.168600,-39.435708,15.919640,22.145222,-222.602850,0
2025-03-12,sz.000595,5.9600,6.1100,5.9300,6.0100,5.9400,26657900,160947659.0000,3,2.342400,1,1.178500,-39.900439,16.107245,22.406193,-225.226116,0
2025-03-13,sz.000595,5.9600,6.4500,5.8200,6.2600,6.0100,58389835,358442288.5100,3,5.130600,1,4.159700,-41.560191,16.777264,23.338231,-234.594923,0
2025-03-14,sz.000595,6.1300,6.3300,6.0700,6.2700,6.2600,39274302,244468697.6000,3,3.451000,1,0.159700,-41.626581,16.804065,23.375512,-234.969675,0
2025-03-17,sz.000595,6.4000,6.4600,6.2200,6.2600,6.2700,31249700,198155347.0000,3,2.745900,1,-0.159500,-41.560191,16.777264,23.338231,-234.594923,0
2025-03-18,sz.000595,6.2500,6.2500,6.1000,6.1300,6.2600,21744600,133464600.0000,3,1.910700,1,-2.076700,-40.697120,16.428854,22.853571,-229.723143,0
2025-03-19,sz.000595,6.0800,6.7400,6.0500,6.7400,6.1300,71753998,473302910.5200,3,6.304900,1,9.951100,-44.746915,18.063700,25.127744,-252.583032,0
2025-03-20,sz.000595,6.9600,7.4100,6.9600,7.4100,6.7400,73426130,537436904.8000,3,6.451900,1,9.940700,-49.195050,19.859349,27.625605,-277.691434,0
2025-03-21,sz.000595,7.9500,8.1500,7.3500,7.7700,7.4100,164753228,1290996916.9000,3,14.476600,1,4.858300,-51.585093,20.824176,28.967740,-291.182516,0
2025-03-24,sz.000595,7.2200,7.3500,6.9900,6.9900,7.7700,35447500,250996429.0000,3,3.114700,1,-10.038600,-46.406667,18.733718,26.059782,-261.951839,0
2025-03-25,sz.000595,6.2900,7.1800,6.2900,6.5000,6.9900,97125240,635383084.6000,3,8.534300,1,-7.010000,-43.153553,17.420482,24.232987,-243.588977,0
2025-03-26,sz.000595,6.2800,6.4800,6.1100,6.1600,6.5000,69941632,439502293.5200,3,6.145700,1,-5.230800,-40.896290,16.509257,22.965416,-230.847400,0
2025-03-27,sz.000595,6.2100,6.4500,5.9200,6.2600,6.1600,64454448,398689845.3000,3,5.663500,1,1.623400,-41.560191,16.777264,23.338231,-234.594923,0
2025-03-28,sz.000595,6.1700,6.2000,5.8900,5.9000,6.2600,46175502,277457505.6200,3,4.057400,1,-5.750800,-39.170148,15.812437,21.996096,-221.103841,0
2025-03-31,sz.000595,5.8300,5.8400,5.5200,5.6300,5.9000,37673502,211642906.0800,3,3.310300,1,-4.576300,-37.377616,15.088817,20.989495,-210.985529,0
2025-04-01,sz.000595,5.6600,5.7600,5.6500,5.6600,5.6300,22343700,127203465.0000,3,1.963300,1,0.532900,-37.576786,15.169220,21.101340,-212.109786,0
2025-04-02,sz.000595,5.6200,5.7500,5.5900,5.6800,5.6600,19573300,111254383.0000,3,1.719900,1,0.353400,-37.709566,15.222821,21.175903,-212.859291,0
2025-04-03,sz.000595,5.6300,5.6800,5.5200,5.5300,5.6800,18564100,103547243.0000,3,1.631200,1,-2.640800,-36.713715,14.820810,20.616680,-207.238007,0
2025-04-07,sz.000595,5.0000,5.2800,4.9800,4.9800,5.5300,20434800,102648548.0000,3,1.795600,1,-9.945800,-33.062261,13.346769,18.566196,-186.626632,0
2025-04-08,sz.000595,4.7300,5.0600,4.7300,4.9600,4.9800,23854000,117026738.0000,3,2.096000,1,-0.401600,-32.929480,13.293168,18.491633,-185.877127,0
2025-04-09,sz.000595,4.8800,5.4500,4.4900,5.2400,4.9600,36977204,184184852.3400,3,3.249100,1,5.645200,-34.788403,14.043588,19.535516,-196.370191,0
2025-04-10,sz.000595,5.2500,5.4300,5.2500,5.2600,5.2400,28425802,151949177.6600,3,2.497700,1,0.381700,-34.921183,14.097190,19.610079,-197.119695,0
