date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.000883,4.6900,4.7300,4.6800,4.7200,4.6900,20490200,96434741.0000,3,0.316200,1,0.639700,12.313852,0.895067,1.562315,-462.284876,0
2025-02-27,sz.000883,4.7200,4.7300,4.6700,4.6900,4.7200,19546800,91785003.0000,3,0.301700,1,-0.635600,12.235586,0.889378,1.552385,-459.346625,0
2025-02-28,sz.000883,4.6900,4.7100,4.6500,4.6700,4.6900,24227387,113434511.4500,3,0.373900,1,-0.426400,12.183408,0.885585,1.545765,-457.387791,0
2025-03-03,sz.000883,4.6700,4.6900,4.6400,4.6400,4.6700,28043000,130817772.0000,3,0.432800,1,-0.642400,12.105142,0.879896,1.535835,-454.449539,0
2025-03-04,sz.000883,4.6400,4.7000,4.6300,4.6900,4.6400,22560289,105437433.3500,3,0.348200,1,1.077600,12.235586,0.889378,1.552385,-459.346625,0
2025-03-05,sz.000883,4.6900,4.7000,4.6500,4.6800,4.6900,15788900,73745748.0000,3,0.243700,1,-0.213200,12.209497,0.887481,1.549075,-458.367208,0
2025-03-06,sz.000883,4.6900,4.6900,4.6500,4.6800,4.6800,16975814,79310947.5200,3,0.262000,1,0.000000,12.209497,0.887481,1.549075,-458.367208,0
2025-03-07,sz.000883,4.6700,4.6900,4.6600,4.6700,4.6800,15023467,70231376.2200,3,0.231900,1,-0.213700,12.183408,0.885585,1.545765,-457.387791,0
2025-03-10,sz.000883,4.6700,4.6800,4.6400,4.6500,4.6700,17908624,83423788.1200,3,0.276400,1,-0.428300,12.131231,0.881792,1.539145,-455.428957,0
2025-03-11,sz.000883,4.6300,4.6700,4.6200,4.6700,4.6500,17273450,80258707.5000,3,0.266600,1,0.430100,12.183408,0.885585,1.545765,-457.387791,0
2025-03-12,sz.000883,4.6600,4.7100,4.6500,4.7000,4.6700,24835737,116343298.3000,3,0.383300,1,0.642400,12.261674,0.891274,1.555695,-460.326042,0
2025-03-13,sz.000883,4.7000,4.7600,4.6900,4.7600,4.7000,36238329,171547273.4600,3,0.559300,1,1.276600,12.418206,0.902652,1.575555,-466.202545,0
2025-03-14,sz.000883,4.7500,4.7800,4.7400,4.7700,4.7600,28346163,134934906.8800,3,0.437500,1,0.210100,12.444295,0.904548,1.578865,-467.181962,0
2025-03-17,sz.000883,4.8000,4.8300,4.7700,4.7900,4.7700,31973710,153581696.8200,3,0.493400,1,0.419300,12.496472,0.908341,1.585485,-469.140796,0
2025-03-18,sz.000883,4.8000,4.8000,4.7500,4.7800,4.7900,17527001,83714521.7800,3,0.270500,1,-0.208800,12.470384,0.906445,1.582175,-468.161379,0
2025-03-19,sz.000883,4.7800,4.8400,4.7700,4.8300,4.7800,29761690,143274109.2400,3,0.459300,1,1.046000,12.600827,0.915926,1.598725,-473.058465,0
2025-03-20,sz.000883,4.8200,4.8500,4.8000,4.8000,4.8300,19620911,94587358.4300,3,0.302800,1,-0.621100,12.522561,0.910237,1.588795,-470.120213,0
2025-03-21,sz.000883,4.8000,4.8500,4.7800,4.8000,4.8000,26159308,126079946.4800,3,0.403700,1,0.000000,12.522561,0.910237,1.588795,-470.120213,0
2025-03-24,sz.000883,4.8100,4.8400,4.7900,4.8400,4.8000,27614119,133134210.7700,3,0.426200,1,0.833300,12.626916,0.917823,1.602035,-474.037882,0
2025-03-25,sz.000883,4.8300,4.9000,4.8200,4.9000,4.8400,35412472,172557305.4600,3,0.546500,1,1.239700,12.783448,0.929201,1.621895,-479.914384,0
2025-03-26,sz.000883,4.8800,4.9000,4.8400,4.8600,4.9000,28246329,137212441.6500,3,0.435900,1,-0.816300,12.679093,0.921615,1.608655,-475.996716,0
2025-03-27,sz.000883,4.8500,4.8700,4.7800,4.7900,4.8600,26935070,129557795.4100,3,0.415700,1,-1.440300,12.496472,0.908341,1.585485,-469.140796,0
2025-03-28,sz.000883,4.7900,4.8200,4.7700,4.7900,4.7900,18135263,86888779.7700,3,0.279900,1,0.000000,12.496472,0.908341,1.585485,-469.140796,0
2025-03-31,sz.000883,4.7900,4.8600,4.7800,4.8000,4.7900,27596035,132919931.6600,3,0.425900,1,0.208800,12.522561,0.910237,1.588795,-470.120213,0
2025-04-01,sz.000883,4.8000,4.8900,4.7900,4.8900,4.8000,41345634,201121038.5800,3,0.638100,1,1.875000,12.757359,0.927304,1.618585,-478.934967,0
2025-04-02,sz.000883,4.8900,4.9000,4.8200,4.8500,4.8900,29020524,140742424.4000,3,0.447900,1,-0.818000,12.653004,0.919719,1.605345,-475.017299,0
2025-04-03,sz.000883,4.8300,4.9200,4.8300,4.9100,4.8500,30539882,149409093.1400,3,0.471300,1,1.237100,12.809536,0.931097,1.625205,-480.893801,0
2025-04-07,sz.000883,4.8100,4.8200,4.4800,4.5700,4.9100,73308464,343210061.9100,3,1.131300,1,-6.924600,11.921673,0.866560,1.512557,-447.561749,0
2025-04-08,sz.000883,4.6000,4.7500,4.5700,4.7300,4.5700,53643082,251981374.8200,3,0.827900,1,3.501100,12.339062,0.896899,1.565513,-463.231307,0
2025-04-09,sz.000883,4.7000,4.7100,4.6000,4.6800,4.7300,46445434,216251270.7800,3,0.716800,1,-1.057100,12.208628,0.887418,1.548965,-458.334570,0
2025-04-10,sz.000883,4.7000,4.7300,4.6700,4.6700,4.6800,33296700,156343691.0000,3,0.513900,1,-0.213700,12.182541,0.885522,1.545655,-457.355222,0
2025-04-11,sz.000883,4.6600,4.6700,4.6200,4.6500,4.6700,28288202,131447752.2800,3,0.436600,1,-0.428300,12.130367,0.881730,1.539035,-455.396528,0
