date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002172,3.4700,3.4900,3.4200,3.4600,3.4500,14386401,49606737.4300,3,1.879900,1,0.289900,54.365158,19.987388,1.291516,-18.472417,0
2025-02-27,sz.002172,3.4400,3.4900,3.3900,3.4600,3.4600,15209901,52332870.4300,3,1.987500,1,0.000000,54.365158,19.987388,1.291516,-18.472417,0
2025-02-28,sz.002172,3.4500,3.7400,3.3900,3.4900,3.4600,63046758,222970787.2100,3,8.238500,1,0.867100,54.836533,20.160689,1.302714,-18.632583,0
2025-03-03,sz.002172,3.4900,3.6000,3.4700,3.5700,3.4900,52038520,184412424.3100,3,6.800000,1,2.292300,56.093530,20.622825,1.332576,-19.059690,0
2025-03-04,sz.002172,3.5100,3.5600,3.4600,3.5300,3.5700,29543686,103945033.0000,3,3.860500,1,-1.120400,55.465032,20.391757,1.317645,-18.846136,0
2025-03-05,sz.002172,3.5400,3.5400,3.4300,3.4700,3.5300,25166486,87172568.2000,3,3.288600,1,-1.699700,54.522283,20.045155,1.295249,-18.525806,0
2025-03-06,sz.002172,3.4700,3.4900,3.4000,3.4700,3.4700,23698399,81751951.0600,3,3.096700,1,0.000000,54.522283,20.045155,1.295249,-18.525806,0
2025-03-07,sz.002172,3.4600,3.5900,3.4100,3.4300,3.4700,36958831,128925653.6300,3,4.829500,1,-1.152700,53.893784,19.814087,1.280318,-18.312252,0
2025-03-10,sz.002172,3.4700,3.7300,3.4700,3.5600,3.4300,47747511,170062468.1900,3,6.239300,1,3.790100,55.936406,20.565058,1.328843,-19.006302,0
2025-03-11,sz.002172,3.5100,3.9100,3.4600,3.7300,3.5600,82087789,303346052.7600,3,10.726600,1,4.775300,58.607526,21.547097,1.392299,-19.913906,0
2025-03-12,sz.002172,3.7700,3.8500,3.6000,3.7000,3.7300,61160781,225377899.7300,3,7.992000,1,-0.804300,58.136152,21.373796,1.381101,-19.753741,0
2025-03-13,sz.002172,3.6600,3.9000,3.6500,3.8200,3.7000,66574996,252256735.6000,3,8.699500,1,3.243200,60.021649,22.067000,1.425893,-20.394403,0
