date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002051,9.1100,9.3200,8.8900,8.9500,9.0000,46383726,418465638.5700,3,3.748800,1,-0.555600,30.707570,0.971091,0.902373,-8.991485,0
2025-02-27,sz.002051,8.9700,9.1500,8.8000,8.8900,8.9500,45422184,406500926.7300,3,3.671100,1,-0.670400,30.501709,0.964581,0.896324,-8.931207,0
2025-02-28,sz.002051,8.8500,9.1800,8.8300,8.9200,8.8900,49890383,448765255.6300,3,4.032200,1,0.337500,30.604640,0.967836,0.899349,-8.961346,0
2025-03-03,sz.002051,8.4800,8.7600,8.4300,8.6000,8.9200,38163050,329362070.1000,3,3.084400,1,-3.587400,29.506715,0.933115,0.867085,-8.639862,0
2025-03-04,sz.002051,8.5500,8.6300,8.5400,8.6100,8.6000,17186988,147584163.8000,3,1.389100,1,0.116300,29.541025,0.934200,0.868093,-8.649909,0
2025-03-05,sz.002051,8.7000,8.9500,8.6500,8.8800,8.6100,37331180,328575436.3000,3,3.017100,1,3.135900,30.467399,0.963496,0.895316,-8.921160,0
2025-03-06,sz.002051,8.7700,8.8400,8.6900,8.7700,8.8800,27787536,242981626.3200,3,2.245800,1,-1.238700,30.089987,0.951560,0.884225,-8.810650,0
2025-03-07,sz.002051,8.7400,8.7700,8.6300,8.6700,8.7700,16796988,146110838.1200,3,1.357600,1,-1.140300,29.746886,0.940710,0.874143,-8.710187,0
2025-03-10,sz.002051,8.6700,8.8000,8.6000,8.8000,8.6700,18936958,164908411.4300,3,1.530500,1,1.499400,30.192918,0.954816,0.887250,-8.840789,0
2025-03-11,sz.002051,8.6900,8.7200,8.5100,8.6400,8.8000,16301914,140508319.5400,3,1.317500,1,-1.818200,29.643956,0.937455,0.871118,-8.680048,0
2025-03-12,sz.002051,8.7000,8.7900,8.5700,8.6700,8.6400,20177005,175098013.2700,3,1.630700,1,0.347200,29.746886,0.940710,0.874143,-8.710187,0
2025-03-13,sz.002051,8.6500,8.7400,8.4700,8.4800,8.6700,20869746,178130641.3000,3,1.686700,1,-2.191500,29.094994,0.920095,0.854986,-8.519306,0
2025-03-14,sz.002051,8.5500,8.6400,8.4800,8.6200,8.4800,16143288,138606252.0400,3,1.304700,1,1.650900,29.575335,0.935285,0.869101,-8.659955,0
2025-03-17,sz.002051,8.6500,8.6700,8.5600,8.6300,8.6200,13493000,116295561.0000,3,1.090500,1,0.116000,29.609646,0.936370,0.870110,-8.670001,0
2025-03-18,sz.002051,8.6500,8.8300,8.6100,8.7800,8.6300,21477157,187059145.6800,3,1.735800,1,1.738100,30.124298,0.952646,0.885233,-8.820697,0
2025-03-19,sz.002051,8.7100,8.7400,8.5100,8.5400,8.7800,19352872,166403228.6800,3,1.564100,1,-2.733500,29.300854,0.926605,0.861035,-8.579584,0
2025-03-20,sz.002051,8.5200,8.5900,8.4900,8.5100,8.5400,10785444,91994515.3200,3,0.871700,1,-0.351300,29.197924,0.923350,0.858011,-8.549445,0
2025-03-21,sz.002051,8.5100,8.7800,8.4700,8.5600,8.5100,27535504,237300462.5000,3,2.225400,1,0.587500,29.369475,0.928775,0.863052,-8.599677,0
2025-03-24,sz.002051,8.5700,8.6800,8.3400,8.5000,8.5600,21915744,186238166.8800,3,1.771300,1,-0.700900,29.163614,0.922265,0.857003,-8.539399,0
2025-03-25,sz.002051,8.4800,8.6300,8.3900,8.5300,8.5000,14807180,126081021.4000,3,1.196700,1,0.352900,29.266544,0.925520,0.860027,-8.569538,0
2025-03-26,sz.002051,8.5000,8.5100,8.4200,8.4600,8.5300,10962309,92682422.9600,3,0.886000,1,-0.820600,29.026373,0.917925,0.852970,-8.499213,0
2025-03-27,sz.002051,8.4200,8.4500,8.2400,8.2600,8.4600,16315188,135673581.5700,3,1.318600,1,-2.364100,28.340171,0.896225,0.832805,-8.298286,0
2025-03-28,sz.002051,8.2500,8.3800,8.0800,8.3800,8.2600,18783248,154034954.6400,3,1.518100,1,1.452800,28.751892,0.909245,0.844904,-8.418843,0
2025-03-31,sz.002051,8.3000,8.3000,7.9800,8.0700,8.3800,17688220,143590080.7900,3,1.429600,1,-3.699300,27.688278,0.875609,0.813648,-8.107406,0
2025-04-01,sz.002051,8.0500,8.2000,8.0500,8.1500,8.0700,9586684,78141492.9600,3,0.774800,1,0.991300,27.962759,0.884289,0.821714,-8.187777,0
2025-04-02,sz.002051,8.1000,8.2000,8.1000,8.1700,8.1500,6702577,54729996.3600,3,0.541700,1,0.245400,28.031379,0.886459,0.823731,-8.207869,0
2025-04-03,sz.002051,8.1000,8.3100,8.1000,8.2500,8.1700,10001591,82444309.8400,3,0.808300,1,0.979200,28.305861,0.895140,0.831797,-8.288240,0
2025-04-07,sz.002051,8.0100,8.0100,7.4300,7.4300,8.2500,19458000,148045538.3000,3,1.572600,1,-9.939400,25.492430,0.806168,0.749121,-7.464439,0
2025-04-08,sz.002051,7.3700,7.6200,7.3700,7.5800,7.4300,18969603,142221800.3500,3,1.533100,1,2.018800,26.007082,0.822443,0.764245,-7.615135,0
2025-04-09,sz.002051,7.4800,8.0400,7.3100,7.8800,7.5800,24307574,186116709.9400,3,1.964600,1,3.957800,27.036386,0.854994,0.794492,-7.916525,0
2025-04-10,sz.002051,7.8600,8.0600,7.8000,7.9800,7.8800,20843883,165876212.5200,3,1.684600,1,1.269000,27.379487,0.865844,0.804574,-8.016989,0
2025-04-11,sz.002051,7.9000,8.0700,7.8700,7.9900,7.9800,12458500,99420606.0000,3,1.006900,1,0.125300,27.413797,0.866929,0.805582,-8.027035,0
2025-04-14,sz.002051,8.0600,8.1600,8.0000,8.0600,7.9900,11597542,93695882.5200,3,0.937300,1,0.876100,27.653968,0.874524,0.812640,-8.097359,0
2025-04-15,sz.002051,8.0600,8.0900,7.9300,7.9600,8.0600,7310115,58318165.3800,3,0.590800,1,-1.240700,27.310867,0.863674,0.802558,-7.996896,0
2025-04-16,sz.002051,7.9300,7.9500,7.7800,7.8600,7.9600,7702965,60428342.1800,3,0.622600,1,-1.256300,26.967765,0.852824,0.792475,-7.896432,0
2025-04-17,sz.002051,7.8100,7.9300,7.8100,7.8800,7.8600,4368827,34476278.3600,3,0.353100,1,0.254500,27.036386,0.854994,0.794492,-7.916525,0
2025-04-18,sz.002051,7.8800,8.0600,7.8600,7.9900,7.8800,7888139,62917284.9300,3,0.637500,1,1.395900,27.413797,0.866929,0.805582,-8.027035,0
2025-04-21,sz.002051,8.0200,8.0200,7.9200,7.9600,7.9900,6841240,54380570.6000,3,0.552900,1,-0.375500,27.310867,0.863674,0.802558,-7.996896,0
