date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002185,11.7000,11.7900,11.6000,11.7400,11.7000,69612664,813497529.3500,3,2.172900,1,0.341900,75.167256,2.286476,2.733850,46.596093,0
2025-02-27,sz.002185,11.7700,11.7900,11.2900,11.5100,11.7400,82593320,951866028.7600,3,2.578000,1,-1.959100,73.694644,2.241682,2.680291,45.683222,0
2025-02-28,sz.002185,11.4000,11.4600,10.9300,10.9800,11.5100,76997465,860097326.9700,3,2.403400,1,-4.604700,70.301233,2.138459,2.556872,43.579651,0
2025-03-03,sz.002185,10.9800,11.1600,10.9000,10.9800,10.9800,54409040,599951317.7800,3,1.698300,1,0.000000,70.301233,2.138459,2.556872,43.579651,0
2025-03-04,sz.002185,10.8900,11.2000,10.8400,11.1400,10.9800,52684717,582451474.5000,3,1.644500,1,1.457200,71.325659,2.169621,2.594131,44.214691,0
2025-03-05,sz.002185,11.1600,11.3000,11.0000,11.1300,11.1400,41536477,462393391.7500,3,1.296500,1,-0.089800,71.261632,2.167673,2.591802,44.175001,0
2025-03-06,sz.002185,11.2000,11.3200,11.1800,11.2600,11.1300,62609580,704862468.4100,3,1.954300,1,1.168000,72.093978,2.192992,2.622075,44.690971,0
2025-03-07,sz.002185,11.2000,11.2200,11.0300,11.0800,11.2600,52744192,586577464.3700,3,1.646300,1,-1.598600,70.941499,2.157935,2.580159,43.976551,0
2025-03-10,sz.002185,11.0800,11.1400,10.9700,11.0400,11.0800,39284027,433500169.1200,3,1.226200,1,-0.361000,70.685392,2.150145,2.570844,43.817791,0
2025-03-11,sz.002185,10.9300,11.1000,10.8900,11.0400,11.0400,35326368,388258472.8800,3,1.102700,1,0.000000,70.685392,2.150145,2.570844,43.817791,0
2025-03-12,sz.002185,11.0700,11.1500,11.0200,11.0500,11.0400,48494263,537099545.5300,3,1.513700,1,0.090600,70.749419,2.152092,2.573173,43.857481,0
2025-03-13,sz.002185,11.0100,11.0500,10.7200,10.8100,11.0500,56706284,615154335.6200,3,1.770000,1,-2.171900,69.212780,2.105350,2.517285,42.904920,0
2025-03-14,sz.002185,10.8000,11.0400,10.7600,11.0400,10.8100,52592610,576141937.6900,3,1.641600,1,2.127700,70.685392,2.150145,2.570844,43.817791,0
2025-03-17,sz.002185,11.0900,11.1600,11.0200,11.1400,11.0400,48154796,535337725.6600,3,1.503100,1,0.905800,71.325659,2.169621,2.594131,44.214691,0
2025-03-18,sz.002185,11.1900,11.2900,11.1400,11.1600,11.1400,41205563,461537457.4000,3,1.286200,1,0.179500,71.453712,2.173516,2.598788,44.294071,0
2025-03-19,sz.002185,11.1300,11.1700,11.0300,11.0600,11.1600,30593668,338870543.3800,3,0.954900,1,-0.896100,70.813446,2.154040,2.575501,43.897171,0
2025-03-20,sz.002185,11.1000,11.1600,11.0400,11.0500,11.0600,33575034,372614115.9000,3,1.048000,1,-0.090400,70.749419,2.152092,2.573173,43.857481,0
2025-03-21,sz.002185,11.0000,11.0800,10.8100,10.8500,11.0500,40739160,445278173.1200,3,1.271600,1,-1.810000,69.468887,2.113140,2.526599,43.063680,0
2025-03-24,sz.002185,10.8500,10.8900,10.6500,10.8600,10.8500,36058237,389048225.2200,3,1.125500,1,0.092200,69.532913,2.115088,2.528928,43.103370,0
2025-03-25,sz.002185,10.8700,10.9000,10.7300,10.7600,10.8600,26476421,285802531.4700,3,0.826400,1,-0.920800,68.892647,2.095612,2.505641,42.706470,0
2025-03-26,sz.002185,10.7600,10.8600,10.6600,10.7400,10.7600,30556097,329689149.0400,3,0.953800,1,-0.185900,68.764594,2.091717,2.500984,42.627090,0
2025-03-27,sz.002185,10.7100,10.8900,10.6100,10.8000,10.7400,30766937,331403583.3300,3,0.960300,1,0.558700,69.148753,2.103402,2.514956,42.865230,0
2025-03-28,sz.002185,10.8200,10.8800,10.6700,10.6800,10.8000,26629133,286138486.7800,3,0.831200,1,-1.111100,68.380434,2.080031,2.487012,42.388950,0
2025-03-31,sz.002185,10.6600,10.7000,10.4200,10.6000,10.6800,33548392,353791151.5700,3,1.047200,1,-0.749100,67.868221,2.064451,2.468383,42.071430,0
2025-04-01,sz.002185,10.6500,10.7300,10.6000,10.6100,10.6000,26841801,285864847.1400,3,0.837800,1,0.094300,55.171644,2.040963,2.351022,-85.967583,0
2025-04-02,sz.002185,10.6300,10.6800,10.5600,10.5900,10.6100,23818402,252664059.2600,3,0.743500,1,-0.188500,55.067645,2.037116,2.346590,-85.805533,0
2025-04-03,sz.002185,10.4900,10.6400,10.3800,10.4400,10.5900,29722162,311679300.2900,3,0.927700,1,-1.416400,54.287650,2.008262,2.313353,-84.590157,0
2025-04-07,sz.002185,9.8900,9.8900,9.4000,9.4000,10.4400,49116255,467965410.9800,3,1.533100,1,-9.961700,48.879685,1.808205,2.082904,-76.163551,0
2025-04-08,sz.002185,9.1700,9.4500,8.8800,9.0700,9.4000,72827141,663211714.4800,3,2.273200,1,-3.510600,47.163696,1.744726,2.009780,-73.489724,0
2025-04-09,sz.002185,8.9000,9.4200,8.4800,9.2900,9.0700,77035456,699483366.9700,3,2.404500,1,2.425600,48.307688,1.787045,2.058529,-75.272275,0
2025-04-10,sz.002185,9.5000,9.7200,9.4500,9.5300,9.2900,56361362,540678860.0600,3,1.759200,1,2.583400,49.555680,1.833212,2.111710,-77.216877,0
2025-04-11,sz.002185,9.4500,10.2900,9.4300,10.0400,9.5300,106186138,1055992495.6600,3,3.314400,1,5.351500,52.207663,1.931317,2.224718,-81.349155,0
2025-04-14,sz.002185,10.3000,10.3100,10.0200,10.1000,10.0400,77417465,783028584.6200,3,2.416500,1,0.597600,52.519661,1.942859,2.238014,-81.835305,0
2025-04-15,sz.002185,10.1000,10.1200,9.9100,9.9700,10.1000,39085285,389690116.4000,3,1.220000,1,-1.287100,51.843666,1.917852,2.209207,-80.781979,0
2025-04-16,sz.002185,9.9100,10.0400,9.7500,9.8800,9.9700,33936005,335559566.1200,3,1.059300,1,-0.902700,51.375669,1.900539,2.189265,-80.052754,0
2025-04-17,sz.002185,9.8100,10.0100,9.8000,9.8200,9.8800,28014200,277382407.0000,3,0.874400,1,-0.607300,51.063671,1.888997,2.175970,-79.566603,0
2025-04-18,sz.002185,9.8000,9.8200,9.6800,9.7800,9.8200,24715000,240894878.0000,3,0.771400,1,-0.407300,50.855672,1.881303,2.167106,-79.242503,0
2025-04-21,sz.002185,9.7900,9.9700,9.7300,9.9600,9.7800,23712334,234539374.6100,3,0.740100,1,1.840500,51.791666,1.915928,2.206992,-80.700954,0
2025-04-22,sz.002185,9.9400,9.9800,9.8600,9.9200,9.9600,22845002,226768813.8400,3,0.713100,1,-0.401600,51.583667,1.908233,2.198128,-80.376854,0
2025-04-23,sz.002185,9.9700,10.0200,9.9000,9.9300,9.9200,23634701,235061868.3100,3,0.737700,1,0.100800,51.635667,1.910157,2.200344,-80.457879,0
2025-04-24,sz.002185,9.9500,9.9700,9.7400,9.7700,9.9300,25192826,247607902.8500,3,0.786400,1,-1.611300,50.803672,1.879379,2.164890,-79.161478,0
2025-04-25,sz.002185,9.7900,9.9200,9.7400,9.8400,9.7700,21084935,207363861.9500,3,0.658100,1,0.716500,51.167670,1.892844,2.180401,-79.728653,0
2025-04-28,sz.002185,9.8900,9.9000,9.7600,9.8000,9.8400,18454602,181226606.3200,3,0.576000,1,-0.406500,50.959671,1.885150,2.171538,-79.404553,0
2025-04-29,sz.002185,9.7800,9.8700,9.7300,9.8000,9.8000,18500290,181528586.6500,3,0.577500,1,0.000000,50.959671,1.885150,2.171538,-79.404553,0
2025-04-30,sz.002185,9.4800,9.4800,9.2000,9.2800,9.8000,94994852,884688457.2000,3,2.965100,1,-5.306100,54.999555,1.783062,1.992556,-36.019390,0
2025-05-06,sz.002185,9.2600,9.5800,9.2500,9.5700,9.2200,69179531,652572054.7800,3,2.159300,1,3.796100,56.718291,1.838783,2.054823,-37.144996,0
2025-05-07,sz.002185,9.7100,9.7900,9.4300,9.5100,9.5700,43704798,417785477.1000,3,1.364200,1,-0.627000,56.362691,1.827255,2.041940,-36.912112,0
2025-05-08,sz.002185,9.5000,9.6100,9.4500,9.5700,9.5100,30434126,290624109.2200,3,0.950000,1,0.630900,56.718291,1.838783,2.054823,-37.144996,0
2025-05-09,sz.002185,9.5600,9.5600,9.3700,9.3900,9.5700,28329857,267059661.2300,3,0.884300,1,-1.880900,55.651490,1.804198,2.016174,-36.446344,0
2025-05-12,sz.002185,9.4400,9.5300,9.4400,9.5300,9.3900,27906160,264894136.7400,3,0.871000,1,1.490900,56.481224,1.831098,2.046234,-36.989740,0
2025-05-13,sz.002185,9.6400,9.6700,9.3800,9.3900,9.5300,37439663,355042773.5900,3,1.168600,1,-1.469000,55.651490,1.804198,2.016174,-36.446344,0
2025-05-14,sz.002185,9.3900,9.5100,9.3200,9.4400,9.3900,30198578,284155716.7200,3,0.942600,1,0.532500,55.947823,1.813805,2.026910,-36.640414,0
2025-05-15,sz.002185,9.4400,9.4400,9.2300,9.2300,9.4400,28843672,268407005.7300,3,0.900300,1,-2.224600,54.703221,1.773455,1.981820,-35.825320,0
2025-05-16,sz.002185,9.2100,9.2800,9.1500,9.1500,9.2300,24779888,227918840.0800,3,0.773500,1,-0.866700,54.229087,1.758084,1.964643,-35.514808,0
2025-05-19,sz.002185,9.1300,9.1800,9.0100,9.1400,9.1500,32308547,294110789.4300,3,1.008500,1,-0.109300,54.169821,1.756163,1.962496,-35.475994,0
2025-05-20,sz.002185,9.1500,9.2300,9.1100,9.2200,9.1400,22829017,209851688.7700,3,0.712600,1,0.875300,54.643955,1.771534,1.979673,-35.786506,0
