date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.000753,4.3700,4.4300,4.3400,4.3700,4.3800,42144491,184349740.1500,3,4.250700,1,-0.228300,53.906605,1.593202,1.243208,-406.269119,0
2025-02-27,sz.000753,4.3400,4.5000,4.3300,4.5000,4.3700,78967851,348389977.1600,3,7.964600,1,2.974800,55.510234,1.640597,1.280191,-418.354928,0
2025-02-28,sz.000753,4.4800,4.4800,4.3000,4.3200,4.5000,62837990,276064411.2900,3,6.337800,1,-4.000000,53.289824,1.574973,1.228984,-401.620731,0
2025-03-03,sz.000753,4.3000,4.3700,4.2400,4.3200,4.3200,34597300,149509880.0000,3,3.489500,1,0.000000,53.289824,1.574973,1.228984,-401.620731,0
2025-03-04,sz.000753,4.3000,4.3000,4.2400,4.2700,4.3200,30107300,128197514.0000,3,3.036600,1,-1.157400,52.673044,1.556744,1.214759,-396.972343,0
2025-03-05,sz.000753,4.2600,4.2700,4.1500,4.2600,4.2700,36874311,155072920.1800,3,3.719100,1,-0.234200,52.549688,1.553098,1.211914,-396.042665,0
2025-03-06,sz.000753,4.2600,4.4100,4.2200,4.3900,4.2600,62594556,272734697.9600,3,6.313200,1,3.051600,54.153317,1.600493,1.248898,-408.128474,0
2025-03-07,sz.000753,4.3600,4.4100,4.2900,4.3000,4.3900,44529305,193721953.8500,3,4.491200,1,-2.050100,53.043112,1.567681,1.223294,-399.761375,0
2025-03-10,sz.000753,4.3600,4.5200,4.3400,4.4400,4.3000,61055182,271658430.8800,3,6.158000,1,3.255800,54.770097,1.618722,1.263122,-412.776862,0
2025-03-11,sz.000753,4.3700,4.7200,4.3700,4.6800,4.4400,120239541,554491446.9000,3,12.127300,1,5.405400,57.730643,1.706220,1.331399,-435.089125,0
2025-03-12,sz.000753,4.6300,4.6500,4.5100,4.5300,4.6800,81132100,368802141.4100,3,8.182900,1,-3.205100,55.880302,1.651534,1.288726,-421.143961,0
2025-03-13,sz.000753,4.5200,4.6700,4.5000,4.5600,4.5300,61939370,283038322.4000,3,6.247200,1,0.662300,56.250370,1.662471,1.297261,-423.932994,0
2025-03-14,sz.000753,4.5600,4.6100,4.4800,4.6100,4.5600,57906746,263919533.9100,3,5.840400,1,1.096500,56.867151,1.680700,1.311485,-428.581382,0
2025-03-17,sz.000753,4.6400,4.8500,4.6100,4.7800,4.6100,101576783,483439470.4200,3,10.245000,1,3.687600,58.964204,1.742678,1.359848,-444.385901,0
2025-03-18,sz.000753,4.7300,4.7500,4.6500,4.6700,4.7800,57672234,269830889.5700,3,5.816800,1,-2.301300,57.607287,1.702575,1.328554,-434.159447,0
2025-03-19,sz.000753,4.6400,4.7800,4.6400,4.6700,4.6700,52426350,246618512.8800,3,5.287700,1,0.000000,57.607287,1.702575,1.328554,-434.159447,0
2025-03-20,sz.000753,4.6600,4.6700,4.5700,4.5800,4.6700,43056062,198478048.8200,3,4.342600,1,-1.927200,56.497082,1.669763,1.302950,-425.792349,0
2025-03-21,sz.000753,4.5600,5.0400,4.5300,5.0400,4.5800,173030411,848309603.9200,3,17.451700,1,10.043700,62.171462,1.837468,1.433814,-468.557519,0
2025-03-24,sz.000753,5.0500,5.4500,5.0200,5.2500,5.0400,224981388,1172354206.2800,3,22.691400,1,4.166700,64.761939,1.914029,1.493557,-488.080749,0
2025-03-25,sz.000753,5.0800,5.1800,4.9000,4.9400,5.2500,131513211,659576339.3500,3,13.264300,1,-5.904800,60.937901,1.801011,1.405366,-459.260743,0
2025-03-26,sz.000753,5.0000,5.4300,4.8500,5.4300,4.9400,133713331,689361785.7900,3,13.486200,1,9.919000,66.982349,1.979653,1.544764,-504.814946,0
2025-03-27,sz.000753,5.3800,5.7300,5.1800,5.3300,5.4300,209707301,1130656707.9300,3,21.150900,1,-1.841600,65.748788,1.943196,1.516316,-495.518170,0
2025-03-28,sz.000753,5.2100,5.2900,5.0500,5.1200,5.3300,110194419,566279498.8100,3,11.114100,1,-3.940000,63.158310,1.866634,1.456573,-475.994940,0
2025-03-31,sz.000753,5.0000,5.1000,4.7000,4.9800,5.1200,89277941,435207767.5600,3,9.004500,1,-2.734400,61.431325,1.815594,1.416745,-462.979453,0
2025-04-01,sz.000753,5.0500,5.2900,4.9500,5.2600,4.9800,107226535,549610722.6600,3,10.814800,1,5.622500,64.885295,1.917675,1.496401,-489.010427,0
2025-04-02,sz.000753,5.1600,5.7900,5.0900,5.5200,5.2600,162941116,889303693.6800,3,16.434100,1,4.943000,68.092553,2.012465,1.570368,-513.182045,0
2025-04-03,sz.000753,5.3500,5.7200,5.2900,5.5200,5.5200,136906588,759608189.1300,3,13.808300,1,0.000000,68.092553,2.012465,1.570368,-513.182045,0
2025-04-07,sz.000753,4.9700,5.2600,4.9700,4.9700,5.5200,86648361,435709047.9700,3,8.739300,1,-9.963800,61.307969,1.811948,1.413900,-462.049776,0
2025-04-08,sz.000753,4.9500,5.2800,4.8500,5.1400,4.9700,103252359,524777948.0200,3,10.414000,1,3.420500,63.405022,1.873926,1.462263,-477.854295,0
2025-04-09,sz.000753,5.0200,5.4600,4.6300,5.2500,5.1400,126308565,627216007.0200,3,12.739400,1,2.140100,64.761939,1.914029,1.493557,-488.080749,0
2025-04-10,sz.000753,5.2500,5.7600,5.2500,5.3800,5.2500,150937909,834820534.8200,3,15.223500,1,2.476200,66.365568,1.961424,1.530540,-500.166558,0
2025-04-11,sz.000753,5.2500,5.4500,5.2100,5.2300,5.3800,86744654,460633143.6900,3,8.749000,1,-2.788100,64.515227,1.906738,1.487867,-486.221394,0
2025-04-14,sz.000753,5.3200,5.4500,5.2900,5.3500,5.2300,72040577,387754072.5500,3,7.266000,1,2.294500,65.995500,1.950487,1.522005,-497.377525,0
