date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002361,5.8000,5.9200,5.7200,5.7600,5.9000,120327487,695863203.7800,3,15.004900,1,-2.372900,193.549874,2.460547,2.234795,-2095.942020,0
2025-02-27,sz.002361,5.7600,5.8500,5.5500,5.8300,5.7600,98278920,561249223.2000,3,12.255400,1,1.215300,195.902043,2.490449,2.261954,-2121.413538,0
2025-02-28,sz.002361,5.7800,5.8700,5.6000,5.6100,5.8300,69080000,395451926.0000,3,8.614300,1,-3.773600,188.509513,2.396470,2.176597,-2041.360197,0
2025-03-03,sz.002361,5.5400,5.6200,5.3600,5.4200,5.6100,65644514,360175606.4200,3,8.185900,1,-3.386800,182.125055,2.315306,2.102880,-1972.223221,0
2025-03-04,sz.002361,5.3700,5.5300,5.3400,5.5100,5.4200,38648700,211168225.0000,3,4.819500,1,1.660500,185.149272,2.353752,2.137799,-2004.972315,0
2025-03-05,sz.002361,5.4800,5.6000,5.4000,5.5500,5.5100,45814350,252215070.0000,3,5.713100,1,0.726000,186.493368,2.370839,2.153318,-2019.527468,0
2025-03-06,sz.002361,5.5800,5.6600,5.5400,5.5900,5.5500,58876650,329210464.0000,3,7.341900,1,0.720700,187.837464,2.387926,2.168838,-2034.082621,0
2025-03-07,sz.002361,5.5800,6.1500,5.5500,6.1500,5.5900,107507934,654277055.1000,3,13.406300,1,10.017900,206.654813,2.627146,2.386109,-2237.854761,0
2025-03-10,sz.002361,6.2500,6.4000,6.0200,6.0500,6.1500,173719702,1066948927.5800,3,21.662900,1,-1.626000,203.294572,2.584428,2.347311,-2201.466879,0
2025-03-11,sz.002361,6.0200,6.1800,5.9800,6.0900,6.0500,92871027,563074939.0200,3,11.581000,1,0.661200,204.638669,2.601516,2.362830,-2216.022032,0
2025-03-12,sz.002361,6.1000,6.7000,6.0700,6.3900,6.0900,159491775,1005465907.1300,3,19.888700,1,4.926100,214.719391,2.729669,2.479226,-2325.185679,0
2025-03-13,sz.002361,6.4100,7.0300,6.4000,7.0300,6.3900,130688051,879461425.7200,3,16.296800,1,10.015600,236.224933,3.003063,2.727536,-2558.068126,0
2025-03-14,sz.002361,7.2100,7.7300,6.9400,6.9900,7.0300,240602587,1762539288.1200,3,30.003200,1,-0.569000,234.880837,2.985976,2.712017,-2543.512973,0
2025-03-17,sz.002361,6.8900,7.1800,6.7600,6.8400,6.9900,152355304,1053123769.1800,3,18.998700,1,-2.145900,229.840475,2.921899,2.653819,-2488.931149,0
2025-03-18,sz.002361,6.7900,6.8500,6.6600,6.7600,6.8400,107261987,724441947.1100,3,13.375600,1,-1.169600,227.152283,2.887725,2.622780,-2459.820843,0
2025-03-19,sz.002361,6.7200,7.0800,6.6600,6.9800,6.7600,132800104,919599265.8400,3,16.560200,1,3.254400,234.544812,2.981704,2.708137,-2539.874185,0
